dt,volume
2010-01-04,18712963
2010-01-05,21967270
2010-01-06,13888120
2010-01-07,37327854
2010-01-08,27042391
2010-01-11,27123862
2010-01-12,32014317
2010-01-13,15786013
2010-01-14,11662142
2010-01-15,15683210
2010-01-19,28594699
2010-01-20,16067029
2010-01-21,19888576
2010-01-22,35354649
2010-01-25,11174399
2010-01-26,10409017
2010-01-27,10455468
2010-01-28,10687936
2010-01-29,18384436
2010-02-01,21375156
2010-02-02,16551385
2010-02-03,14390399
2010-02-04,15466222
2010-02-05,86179842
2010-02-08,30402408
2010-02-09,30178052
2010-02-10,16138539
2010-02-11,20160655
2010-02-12,16136613
2010-02-16,16830049
2010-02-17,13631358
2010-02-18,13346247
2010-02-19,12980410
2010-02-22,42065368
2010-02-23,25122057
2010-02-24,13984839
2010-02-25,12446695
2010-02-26,9375695
2010-03-01,47371379
2010-03-02,16975694
2010-03-03,8487169
2010-03-04,6769521
2010-03-05,20408875
2010-03-08,13401187
2010-03-09,11262847
2010-03-10,13084115
2010-03-11,11388037
2010-03-12,9385103
2010-03-15,7884374
2010-03-16,9795078
2010-03-17,12480991
2010-03-18,11691095
2010-03-19,15779091
2010-03-22,9663659
2010-03-23,6463753
2010-03-24,11132131
2010-03-25,14975727
2010-03-26,14757745
2010-03-29,8333883
2010-03-30,7699102
2010-03-31,10095559
2010-04-01,13433154
2010-04-05,16969037
2010-04-06,11763265
2010-04-07,9962331
2010-04-08,16183301
2010-04-09,30597299
2010-04-12,4959693
2010-04-13,6160042
2010-04-14,8389495
2010-04-15,9127594
2010-04-16,16620497
2010-04-19,15297107
2010-04-20,17716423
2010-04-21,14361921
2010-04-22,25608363
2010-04-23,16828065
2010-04-26,15849883
2010-04-27,28026319
2010-04-28,52545847
2010-04-29,31764823
2010-04-30,21965652
2010-05-03,23005448
2010-05-04,24449683
2010-05-05,25399599
2010-05-06,23029663
2010-05-07,72009832
2010-05-10,25600988
2010-05-11,19742134
2010-05-12,12909427
2010-05-13,10924976
2010-05-14,18962761
2010-05-17,13343691
2010-05-18,25500342
2010-05-19,45078393
2010-05-20,42680888
2010-05-21,28699160
2010-05-24,20427807
2010-05-25,34999613
2010-05-26,21731866
2010-05-27,16108654
2010-05-28,14205102
2010-06-01,12108400
2010-06-02,13531332
2010-06-03,12470583
2010-06-04,18924356
2010-06-07,12390424
2010-06-08,24806293
2010-06-09,32195835
2010-06-10,11886917
2010-06-11,6690557
2010-06-14,18481157
2010-06-15,15808941
2010-06-16,16003835
2010-06-17,6877859
2010-06-18,14826394
2010-06-21,14618589
2010-06-22,19463530
2010-06-23,7603033
2010-06-24,42088134
2010-06-25,17055558
2010-06-28,12016363
2010-06-29,9077890
2010-06-30,8163126
2010-07-01,28069942
2010-07-02,24078250
2010-07-06,21627418
2010-07-07,28094510
2010-07-08,27708884
2010-07-09,25807129
2010-07-12,15130765
2010-07-13,20894371
2010-07-14,20655390
2010-07-15,16885730
2010-07-16,19347193
2010-07-19,22082570
2010-07-20,26394484
2010-07-21,16676315
2010-07-22,29889627
2010-07-23,15562812
2010-07-26,18183051
2010-07-27,25751842
2010-07-28,26182588
2010-07-29,29429162
2010-07-30,17993096
2010-08-02,18447917
2010-08-03,10093330
2010-08-04,13438498
2010-08-05,20736285
2010-08-06,78371749
2010-08-09,29565568
2010-08-10,21291704
2010-08-11,14062065
2010-08-12,18603229
2010-08-13,13426019
2010-08-16,13025943
2010-08-17,15425293
2010-08-18,8161810
2010-08-19,12039956
2010-08-20,21116050
2010-08-23,10339416
2010-08-24,12950185
2010-08-25,14454989
2010-08-26,24553744
2010-08-27,16428465
2010-08-30,9830261
2010-08-31,9704762
2010-09-01,53504697
2010-09-02,15575239
2010-09-03,10752054
2010-09-07,15465818
2010-09-08,11355639
2010-09-09,10194494
2010-09-10,7685598
2010-09-13,7293329
2010-09-14,10833802
2010-09-15,9478398
2010-09-16,8890802
2010-09-17,17063770
2010-09-20,17754254
2010-09-21,10892945
2010-09-22,10439614
2010-09-23,6018607
2010-09-24,23492870
2010-09-27,7753344
2010-09-28,18611326
2010-09-29,13936112
2010-09-30,24017677
2010-10-01,22010745
2010-10-04,19171797
2010-10-05,15426488
2010-10-06,12432772
2010-10-07,7652828
2010-10-08,7597256
2010-10-11,19917370
2010-10-12,19850487
2010-10-13,16595040
2010-10-14,7246885
2010-10-15,12125185
2010-10-18,7422135
2010-10-19,17449064
2010-10-20,20722281
2010-10-21,12353059
2010-10-22,8543077
2010-10-25,8571962
2010-10-26,7428418
2010-10-27,16095587
2010-10-28,7373971
2010-10-29,19202752
2010-11-01,13218644
2010-11-02,10041612
2010-11-03,6645451
2010-11-04,11805361
2010-11-05,36559050
2010-11-08,14354340
2010-11-09,21223163
2010-11-10,10571745
2010-11-11,15651505
2010-11-12,12805846
2010-11-15,9397186
2010-11-16,11545848
2010-11-17,11783700
2010-11-18,12724783
2010-11-19,13873773
2010-11-22,12291545
2010-11-23,12580573
2010-11-24,12883937
2010-11-26,4832103
2010-11-29,10791559
2010-11-30,17361956
2010-12-01,18481748
2010-12-02,15309113
2010-12-03,9774599
2010-12-06,7978851
2010-12-07,9726567
2010-12-08,9964235
2010-12-09,24569279
2010-12-10,19955935
2010-12-13,14740592
2010-12-14,12445252
2010-12-15,8096602
2010-12-16,8306160
2010-12-17,15854451
2010-12-20,13579319
2010-12-21,8265006
2010-12-22,7722014
2010-12-23,6105199
2010-12-27,6765712
2010-12-28,5720455
2010-12-29,4590198
2010-12-30,6482086
2010-12-31,3437278
2011-01-03,11343703
2011-01-04,16190954
2011-01-05,13896028
2011-01-06,14708400
2011-01-07,11269420
2011-01-10,4971959
2011-01-11,8628828
2011-01-12,7991891
2011-01-13,5651185
2011-01-14,7224294
2011-01-18,12402417
2011-01-19,9470859
2011-01-20,7082897
2011-01-21,12384692
2011-01-24,16812721
2011-01-25,12199597
2011-01-26,12618529
2011-01-27,15917351
2011-01-28,10581441
