dt,volume
2010-01-04,376669454
2010-01-05,259317981
2010-01-06,348815460
2010-01-07,266931059
2010-01-08,294070993
2010-01-11,261401656
2010-01-12,333614402
2010-01-13,243027354
2010-01-14,538318171
2010-01-15,493599628
2010-01-19,409377777
2010-01-20,398313181
2010-01-21,517517370
2010-01-22,525337695
2010-01-25,367165564
2010-01-26,1001219013
2010-01-27,506825747
2010-01-28,532572207
2010-01-29,443986889
2010-02-01,417589958
2010-02-02,319823925
2010-02-03,245448694
2010-02-04,367657392
2010-02-05,381286384
2010-02-08,317473811
2010-02-09,287398706
2010-02-10,240682282
2010-02-11,320824937
2010-02-12,230267277
2010-02-16,181714145
2010-02-17,186512937
2010-02-18,275391410
2010-02-19,179821530
2010-02-22,165398423
2010-02-23,302351458
2010-02-24,204818886
2010-02-25,311172360
2010-02-26,202327512
2010-03-01,234757567
2010-03-02,213372077
2010-03-03,209551601
2010-03-04,188498584
2010-03-05,277030057
2010-03-08,549702448
2010-03-09,411406480
2010-03-10,368941513
2010-03-11,239932247
2010-03-12,198539360
2010-03-15,225253719
2010-03-16,211109608
2010-03-17,283958522
2010-03-18,233936950
2010-03-19,308645359
2010-03-22,208376998
2010-03-23,348780324
2010-03-24,254679742
2010-03-25,259162176
2010-03-26,169301806
2010-03-29,650582657
2010-03-30,418263136
2010-03-31,219655537
2010-04-01,261230844
2010-04-05,258275453
2010-04-06,176337240
2010-04-07,307461471
2010-04-08,432401171
2010-04-09,171145987
2010-04-12,502432014
2010-04-13,345730303
2010-04-14,273357725
2010-04-15,254005290
2010-04-16,572773286
2010-04-19,270581823
2010-04-20,233103317
2010-04-21,613675601
2010-04-22,319481362
2010-04-23,276216479
2010-04-26,214341592
2010-04-27,330833519
2010-04-28,231688907
2010-04-29,260965046
2010-04-30,379473608
2010-05-03,288499066
2010-05-04,353340192
2010-05-05,348653712
2010-05-06,396821557
2010-05-07,527679752
2010-05-10,449534449
2010-05-11,323598924
2010-05-12,342611055
2010-05-13,296127666
2010-05-14,295910396
2010-05-17,257149969
2010-05-18,335809982
2010-05-19,319207730
2010-05-20,314392616
2010-05-21,537223225
2010-05-24,368777819
2010-05-25,534036908
2010-05-26,349450857
2010-05-27,405064878
2010-05-28,333007849
2010-06-01,311830133
2010-06-02,303083374
2010-06-03,310972972
2010-06-04,232874948
2010-06-07,239383215
2010-06-08,295703202
2010-06-09,205412785
2010-06-10,245996988
2010-06-11,185013023
2010-06-14,174888961
2010-06-15,250968468
2010-06-16,250616291
2010-06-17,221322225
2010-06-18,226837120
2010-06-21,208906342
2010-06-22,218921813
2010-06-23,274773808
2010-06-24,401619591
2010-06-25,454835909
2010-06-28,295448537
2010-06-29,454232231
2010-06-30,326508257
2010-07-01,475988580
2010-07-02,208681520
2010-07-06,263392662
2010-07-07,421179737
2010-07-08,303049362
2010-07-09,219597615
2010-07-12,255292215
2010-07-13,308425766
2010-07-14,619161575
2010-07-15,447256291
2010-07-16,442397475
2010-07-19,297691792
2010-07-20,672129490
2010-07-21,879399934
2010-07-22,474085744
2010-07-23,404623074
2010-07-26,258624956
2010-07-27,294833538
2010-07-28,182888527
2010-07-29,316859542
2010-07-30,243466082
2010-08-02,341944085
2010-08-03,265259336
2010-08-04,337848064
2010-08-05,210840879
2010-08-06,499993102
2010-08-09,213198575
2010-08-10,317716852
2010-08-11,344031456
2010-08-12,841838024
2010-08-13,336696840
2010-08-16,281012866
2010-08-17,312512429
2010-08-18,278656585
2010-08-19,476075643
2010-08-20,325680448
2010-08-23,253908849
2010-08-24,305479753
2010-08-25,303303302
2010-08-26,230710756
2010-08-27,256221154
2010-08-30,216887441
2010-08-31,271246305
2010-09-01,407600412
2010-09-02,279055698
2010-09-03,304318690
2010-09-07,180288864
2010-09-08,285749587
2010-09-09,246996521
2010-09-10,190266020
2010-09-13,254569981
2010-09-14,384599219
2010-09-15,295161116
2010-09-16,203149038
2010-09-17,279391975
2010-09-20,193709606
2010-09-21,230864916
2010-09-22,371849777
2010-09-23,316051291
2010-09-24,621916396
2010-09-27,404963656
2010-09-28,406501419
2010-09-29,630455841
2010-09-30,635830099
2010-10-01,429626154
2010-10-04,342808541
2010-10-05,300419160
2010-10-06,462033436
2010-10-07,440212024
2010-10-08,206244381
2010-10-11,361722707
2010-10-12,231161889
2010-10-13,374027874
2010-10-14,1757781051
2010-10-15,472317359
2010-10-18,523016285
2010-10-19,857022268
2010-10-20,391636011
2010-10-21,372939488
2010-10-22,243357462
2010-10-25,217185477
2010-10-26,219031581
2010-10-27,280987515
2010-10-28,177699430
2010-10-29,148583284
2010-11-01,201053618
2010-11-02,167870180
2010-11-03,148064972
2010-11-04,261949134
2010-11-05,334160937
2010-11-08,308683830
2010-11-09,336335746
2010-11-10,300916576
2010-11-11,462969201
2010-11-12,329517996
2010-11-15,237949922
2010-11-16,331607610
2010-11-17,289301324
2010-11-18,413742289
2010-11-19,358040841
2010-11-22,222416539
2010-11-23,261285362
2010-11-24,145359208
2010-11-26,46290492
2010-11-29,183206119
2010-11-30,192363875
2010-12-01,232061631
2010-12-02,258445234
2010-12-03,161299437
2010-12-06,204121763
2010-12-07,174071612
2010-12-08,165709793
2010-12-09,177994192
2010-12-10,169006865
2010-12-13,478578508
2010-12-14,202074503
2010-12-15,229318845
2010-12-16,157105988
2010-12-17,405334101
2010-12-20,176396447
2010-12-21,161131510
2010-12-22,111302553
2010-12-23,122731296
2010-12-27,91134074
2010-12-28,76075429
2010-12-29,99354943
2010-12-30,115531949
2010-12-31,86639912
2011-01-03,187881372
2011-01-04,201159100
2011-01-05,279370434
2011-01-06,437872310
2011-01-07,334700775
2011-01-10,288469858
2011-01-11,153304168
2011-01-12,266049314
2011-01-13,502865920
2011-01-14,488452884
2011-01-18,338376110
2011-01-19,303474111
2011-01-20,484364915
2011-01-21,391971446
2011-01-24,379657282
2011-01-25,777584670
2011-01-26,489886864
2011-01-27,350083875
2011-01-28,290463216
2011-01-31,238119079
2011-02-01,313436943
2011-02-02,263124864
2011-02-03,328631105
2011-02-04,269532073
2011-02-07,406745061
2011-02-08,413768844
2011-02-09,587471881
2011-02-10,700803308
2011-02-11,184429566
2011-02-14,294667425
2011-02-15,329871391
2011-02-16,263454733
2011-02-17,247523000
2011-02-18,170813738
2011-02-22,268828795
2011-02-23,461070060
2011-02-24,282810648
2011-02-25,207803991
2011-02-28,255389633
2011-03-01,301843006
2011-03-02,405585867
2011-03-03,301825507
2011-03-04,301859443
2011-03-07,298503963
2011-03-08,292689630
2011-03-09,202583195
2011-03-10,300817591
2011-03-11,271688992
2011-03-14,216054422
2011-03-15,399995673
2011-03-16,427458130
2011-03-17,299259572
2011-03-18,357234832
2011-03-21,305299818
2011-03-22,245671231
2011-03-23,174087381
2011-03-24,223023454
2011-03-25,278685884
2011-03-28,218099126
2011-03-29,174636362
2011-03-30,403837570
2011-03-31,270408498
2011-04-01,211812147
2011-04-04,284918193
2011-04-05,200459368
2011-04-06,171463152
2011-04-07,349503011
2011-04-08,177222112
2011-04-11,192427028
2011-04-12,275523573
2011-04-13,379481366
2011-04-14,331393652
2011-04-15,329098722
2011-04-18,332933146
2011-04-19,226948435
2011-04-20,752727691
2011-04-21,411617149
2011-04-25,201998371
2011-04-26,167228034
2011-04-27,273533351
2011-04-28,130169390
2011-04-29,123697327
2011-05-02,314402868
2011-05-03,236255641
2011-05-04,264537613
2011-05-05,407781598
2011-05-06,234124362
2011-05-09,281267631
2011-05-10,308786213
2011-05-11,160170971
2011-05-12,175297082
2011-05-13,244416948
2011-05-16,187551453
2011-05-17,230904668
2011-05-18,137931962
2011-05-19,193733959
2011-05-20,190553312
2011-05-23,302909696
2011-05-24,183903326
2011-05-25,126699591
2011-05-26,324395784
2011-05-27,212231302
2011-05-31,185452054
2011-06-01,227736453
2011-06-02,195936107
2011-06-03,211702336
2011-06-06,175337811
2011-06-07,217502044
2011-06-08,210976310
2011-06-09,155674755
2011-06-10,192196189
2011-06-13,340244460
2011-06-14,193223686
2011-06-15,204646705
2011-06-16,293815769
2011-06-17,290313961
2011-06-20,172399273
2011-06-21,305195433
2011-06-22,138239200
2011-06-23,408190431
2011-06-24,264691521
2011-06-27,288887167
2011-06-28,264984051
2011-06-29,225335715
2011-06-30,289110878
2011-07-01,192429919
2011-07-05,133721927
2011-07-06,210647313
2011-07-07,186209029
2011-07-08,135888151
2011-07-11,165038629
2011-07-12,220982102
2011-07-13,190642975
2011-07-14,214031940
2011-07-15,282484586
2011-07-18,160005593
2011-07-19,185267030
2011-07-20,386527666
2011-07-21,271828491
2011-07-22,185348139
2011-07-25,137963989
2011-07-26,180449804
2011-07-27,234043122
2011-07-28,191127786
2011-07-29,267692407
2011-08-01,265048027
2011-08-02,318352028
2011-08-03,628309398
2011-08-04,516771392
2011-08-05,986265171
2011-08-08,637147680
2011-08-09,585625500
2011-08-10,601126428
2011-08-11,525843014
2011-08-12,485436438
2011-08-15,185209479
2011-08-16,218815815
2011-08-17,329520033
2011-08-18,1237286873
2011-08-19,389375341
2011-08-22,345474843
2011-08-23,488448619
2011-08-24,231610937
2011-08-25,283848720
2011-08-26,287113521
2011-08-29,210530226
2011-08-30,316560335
2011-08-31,398518078
2011-09-01,256192164
2011-09-02,210317641
2011-09-06,284982009
2011-09-07,211770305
2011-09-08,280115442
2011-09-09,210884380
2011-09-12,193830690
2011-09-13,269486157
2011-09-14,253535634
2011-09-15,265696091
2011-09-16,230386740
2011-09-19,189843755
2011-09-20,356912643
2011-09-21,301113855
2011-09-22,469777805
2011-09-23,325195330
2011-09-26,302037839
2011-09-27,263044266
2011-09-28,209469084
2011-09-29,225063641
2011-09-30,237695328
2011-10-03,241957607
2011-10-04,387525092
2011-10-05,257886059
2011-10-06,287129000
2011-10-07,341633516
2011-10-10,228126539
2011-10-11,196802063
2011-10-12,258178343
2011-10-13,221003833
2011-10-14,302758982
2011-10-17,259174711
2011-10-18,759976086
2011-10-19,345942611
2011-10-20,283770495
2011-10-21,307392912
2011-10-24,212742100
2011-10-25,183256665
2011-10-26,260037662
2011-10-27,374180669
2011-10-28,218954041
2011-10-31,214241901
2011-11-01,302788124
2011-11-02,357955941
2011-11-03,228202047
2011-11-04,236189030
2011-11-07,171507644
2011-11-08,239373090
2011-11-09,206505719
2011-11-10,288762370
2011-11-11,180046857
2011-11-14,125612627
2011-11-15,100678407
2011-11-16,138816184
2011-11-17,439760454
2011-11-18,257246474
2011-11-21,200808780
2011-11-22,363559873
2011-11-23,228996180
2011-11-25,68135290
2011-11-28,223659615
2011-11-29,681962856
2011-11-30,261311448
2011-12-01,213059026
2011-12-02,201334201
2011-12-05,179933932
2011-12-06,308678094
2011-12-07,216712188
2011-12-08,260835933
2011-12-09,239212467
2011-12-12,224973133
2011-12-13,276659980
2011-12-14,314625166
2011-12-15,282529402
2011-12-16,290955142
2011-12-19,237929318
2011-12-20,261833598
2011-12-21,475540765
2011-12-22,455097736
2011-12-23,218118363
2011-12-27,228582408
2011-12-28,225080288
2011-12-29,202749947
2011-12-30,209833016
2012-01-03,358220858
2012-01-04,322995139
2012-01-05,221155685
2012-01-06,238347708
2012-01-09,142590381
2012-01-10,295289617
2012-01-11,255328768
2012-01-12,410830657
2012-01-13,198510539
2012-01-17,282684929
2012-01-18,277746861
2012-01-19,305592891
2012-01-20,225724336
2012-01-23,312317525
2012-01-24,908732976
2012-01-25,712944156
2012-01-26,335899588
