dt,volume
2010-01-04,9106279
2010-01-05,10624265
2010-01-06,10475739
2010-01-07,6061271
2010-01-08,7698373
2010-01-11,5807833
2010-01-12,7713953
2010-01-13,5605223
2010-01-14,4434925
2010-01-15,10388320
2010-01-19,5409900
2010-01-20,6810501
2010-01-21,13824559
2010-01-22,9048966
2010-01-25,11348231
2010-01-26,6463933
2010-01-27,9624049
2010-01-28,11651297
2010-01-29,11938688
2010-02-01,20735471
2010-02-02,36547539
2010-02-03,13956373
2010-02-04,40522158
2010-02-05,27476304
2010-02-08,13646224
2010-02-09,23396103
2010-02-10,16178465
2010-02-11,13845679
2010-02-12,13629420
2010-02-16,15424145
2010-02-17,20153482
2010-02-18,19646374
2010-02-19,20262378
2010-02-22,10457193
2010-02-23,12509720
2010-02-24,13093492
2010-02-25,11356553
2010-02-26,9066205
2010-03-01,7889866
2010-03-02,8542383
2010-03-03,5603304
2010-03-04,7607044
2010-03-05,11070402
2010-03-08,6898809
2010-03-09,6131723
2010-03-10,7352343
2010-03-11,7590490
2010-03-12,4928418
2010-03-15,8568227
2010-03-16,8682775
2010-03-17,11161171
2010-03-18,32975629
2010-03-19,19091472
2010-03-22,10922170
2010-03-23,11581581
2010-03-24,10561582
2010-03-25,15211095
2010-03-26,12711967
2010-03-29,13907476
2010-03-30,11830345
2010-03-31,13892738
2010-04-01,7950571
2010-04-05,9250500
2010-04-06,11373688
2010-04-07,9346901
2010-04-08,7743249
2010-04-09,5808331
2010-04-12,6615597
2010-04-13,7469573
2010-04-14,7897887
2010-04-15,10366696
2010-04-16,21317083
2010-04-19,10625385
2010-04-20,5008430
2010-04-21,6443781
2010-04-22,9323577
2010-04-23,7763731
2010-04-26,6310643
2010-04-27,11858640
2010-04-28,10816491
2010-04-29,31895533
2010-04-30,17074994
2010-05-03,15115579
2010-05-04,16818461
2010-05-05,11671066
2010-05-06,19739216
2010-05-07,53852373
2010-05-10,22594271
2010-05-11,18280853
2010-05-12,16358161
2010-05-13,11488547
2010-05-14,17418590
2010-05-17,18695628
2010-05-18,15690738
