dt,volume
2010-01-04,35536127
2010-01-05,34795123
2010-01-06,36447051
2010-01-07,29045722
2010-01-08,25338821
2010-01-11,42090083
2010-01-12,36394818
2010-01-13,25009475
2010-01-14,49571030
2010-01-15,46778520
2010-01-19,23105510
2010-01-20,42210449
2010-01-21,38780185
2010-01-22,48379253
2010-01-25,54440999
2010-01-26,46555596
2010-01-27,35014644
2010-01-28,54107924
2010-01-29,34405068
2010-02-01,37591742
2010-02-02,30714400
2010-02-03,29420985
2010-02-04,42936637
2010-02-05,89614920
2010-02-08,58439317
2010-02-09,45679021
2010-02-10,40630233
2010-02-11,34475958
2010-02-12,28348477
2010-02-16,31316912
2010-02-17,26658827
2010-02-18,36817473
2010-02-19,43046624
2010-02-22,33003537
2010-02-23,60161795
2010-02-24,93394496
2010-02-25,60114606
2010-02-26,50870486
2010-03-01,31030400
2010-03-02,44232061
2010-03-03,39642300
2010-03-04,34939867
2010-03-05,25361326
2010-03-08,38890901
2010-03-09,79570608
2010-03-10,26967833
2010-03-11,24186559
2010-03-12,40732768
2010-03-15,25428759
2010-03-16,54939726
2010-03-17,43632737
2010-03-18,43296396
2010-03-19,49868746
2010-03-22,34374654
2010-03-23,34206460
2010-03-24,44566960
2010-03-25,141792413
2010-03-26,100109981
2010-03-29,65205699
2010-03-30,68995185
2010-03-31,34420894
2010-04-01,41028116
2010-04-05,29867864
2010-04-06,39425487
2010-04-07,86610357
2010-04-08,62600812
2010-04-09,54239255
2010-04-12,33957276
2010-04-13,65796980
2010-04-14,63519306
2010-04-15,68069665
2010-04-16,85788369
2010-04-19,53377264
2010-04-20,32798988
2010-04-21,36462549
2010-04-22,25947381
2010-04-23,32258722
2010-04-26,28663431
2010-04-27,34861343
2010-04-28,53074767
2010-04-29,50008481
2010-04-30,46403804
2010-05-03,35887683
2010-05-04,69308262
2010-05-05,55836173
2010-05-06,71445412
2010-05-07,111935691
2010-05-10,113048455
2010-05-11,41673624
2010-05-12,26556819
2010-05-13,26437478
2010-05-14,40735193
2010-05-17,45714789
2010-05-18,29750374
2010-05-19,48598208
2010-05-20,80986009
2010-05-21,121060229
2010-05-24,50682521
2010-05-25,73989526
2010-05-26,62091926
2010-05-27,37905650
2010-05-28,25973831
2010-06-01,32311205
2010-06-02,43159264
2010-06-03,34385744
2010-06-04,51014048
2010-06-07,69572100
2010-06-08,82501040
2010-06-09,43331276
2010-06-10,52324423
2010-06-11,62865298
2010-06-14,61149392
2010-06-15,33964689
2010-06-16,32753511
2010-06-17,31239693
2010-06-18,52072713
2010-06-21,55267962
2010-06-22,34983441
2010-06-23,63540533
2010-06-24,35257024
2010-06-25,33077341
2010-06-28,59333357
2010-06-29,74170617
2010-06-30,54318737
