dt,volume
2016-09-19,229350
2016-09-20,1337344
2016-09-21,5020902
2016-09-22,4954237
2016-09-23,4988906
2016-09-26,5072464
2016-09-27,5602428
2016-09-28,24416532
2016-09-29,22946057
2016-09-30,15762533
2016-10-03,85883684
2016-10-04,135641964
2016-10-05,48097378
2016-10-06,40850504
2016-10-07,40139659
2016-10-10,29960613
2016-10-11,52574670
2016-10-12,63123578
2016-10-13,42884161
2016-10-14,35701165
2016-10-17,10124421
2016-10-18,28113448
2016-10-19,19308381
2016-10-20,6857043
2016-10-21,13368914
2016-10-24,13966538
2016-10-25,27572290
2016-10-26,26032692
2016-10-27,25454086
2016-10-28,15775115
2016-10-31,13739060
2016-11-01,90547293
2016-11-02,10984403
2016-11-03,10844147
2016-11-04,16487611
2016-11-07,16512763
2016-11-08,20479974
2016-11-09,21951322
2016-11-10,31814304
2016-11-11,11018794
2016-11-14,13843431
2016-11-15,15574936
2016-11-16,8440503
2016-11-17,12607930
2016-11-18,7948974
2016-11-21,14046375
2016-11-22,9987568
2016-11-23,11523585
2016-11-25,2483898
2016-11-28,12096526
2016-11-29,8877335
2016-11-30,12451413
2016-12-01,37579103
2016-12-02,12262742
2016-12-05,18720983
2016-12-06,20090740
2016-12-07,31893090
2016-12-08,12668944
2016-12-09,9732959
2016-12-12,6586457
2016-12-13,13505027
2016-12-14,11083425
2016-12-15,9410601
2016-12-16,10140736
2016-12-19,7041578
2016-12-20,9103088
2016-12-21,6519913
2016-12-22,4106602
2016-12-23,3494494
2016-12-27,2277514
2016-12-28,5206310
2016-12-29,2401937
2016-12-30,2478846
2017-01-03,10831900
2017-01-04,10109647
2017-01-05,8294888
2017-01-06,6095795
2017-01-09,4714603
2017-01-10,7177649
2017-01-11,5422393
2017-01-12,9133521
2017-01-13,5287122
2017-01-17,6725324
2017-01-18,4473729
2017-01-19,2321159
2017-01-20,4145897
2017-01-23,3112641
2017-01-24,3741931
2017-01-25,2434692
2017-01-26,2466182
2017-01-27,3445940
2017-01-30,6556250
2017-01-31,3851510
2017-02-01,2546828
2017-02-02,10653737
2017-02-03,8471344
2017-02-06,9846868
2017-02-07,7838436
2017-02-08,3940158
2017-02-09,11263566
2017-02-10,6977168
2017-02-13,27343698
2017-02-14,14584762
2017-02-15,8030873
2017-02-16,3809576
2017-02-17,6819575
2017-02-21,10413976
2017-02-22,3145249
2017-02-23,4369214
2017-02-24,3131490
2017-02-27,5843162
2017-02-28,3088215
2017-03-01,3747414
2017-03-02,4282261
2017-03-03,3578466
2017-03-06,5215986
2017-03-07,2483244
2017-03-08,3230617
2017-03-09,5555716
2017-03-10,4245522
2017-03-13,2961786
2017-03-14,3991361
2017-03-15,4246799
2017-03-16,3419016
2017-03-17,8041484
2017-03-20,4253614
2017-03-21,6493226
2017-03-22,5288315
2017-03-23,3641790
2017-03-24,10950777
2017-03-27,4106289
2017-03-28,3379192
2017-03-29,3185350
2017-03-30,2878806
2017-03-31,2934230
2017-04-03,6949476
2017-04-04,4653547
2017-04-05,3463831
2017-04-06,2798273
2017-04-07,3442051
2017-04-10,2487782
2017-04-11,4179651
2017-04-12,5872359
2017-04-13,6418518
2017-04-17,8906514
2017-04-18,3282261
2017-04-19,3579513
2017-04-20,4963831
2017-04-21,8707187
2017-04-24,5118781
2017-04-25,4066406
2017-04-26,4722358
2017-04-27,5680984
2017-04-28,6434711
2017-05-01,5114258
2017-05-02,9378338
2017-05-03,7770461
2017-05-04,4392125
2017-05-05,6824878
2017-05-08,4546153
2017-05-09,4976664
2017-05-10,8684704
2017-05-11,5507991
2017-05-12,3556610
2017-05-15,4350528
2017-05-16,3172869
2017-05-17,6279323
2017-05-18,3722796
2017-05-19,5407087
2017-05-22,15318950
2017-05-23,6681607
2017-05-24,7195691
2017-05-25,3420711
2017-05-26,1942957
2017-05-30,2663073
2017-05-31,4132810
2017-06-01,2911918
2017-06-02,3676780
2017-06-05,3607467
2017-06-06,3659560
2017-06-07,2342755
2017-06-08,2125768
2017-06-09,4242060
2017-06-12,3802414
2017-06-13,4036621
2017-06-14,5779351
2017-06-15,3738228
2017-06-16,5262742
2017-06-19,9317964
2017-06-20,8285642
2017-06-21,4188640
2017-06-22,10217345
2017-06-23,12033952
2017-06-26,5819615
2017-06-27,4516087
2017-06-28,3662088
2017-06-29,5005471
2017-06-30,3971341
2017-07-03,1591403
2017-07-05,2702060
2017-07-06,9043810
2017-07-07,3828347
2017-07-10,4107055
2017-07-11,2384089
2017-07-12,4866011
2017-07-13,2703354
2017-07-14,2891559
2017-07-17,1876219
2017-07-18,2361948
2017-07-19,4407683
2017-07-20,4923528
2017-07-21,3914714
2017-07-24,4827813
2017-07-25,6664521
2017-07-26,3079599
2017-07-27,2509022
2017-07-28,1578831
2017-07-31,2552098
2017-08-01,12073888
2017-08-02,6841126
2017-08-03,2275766
2017-08-04,2103556
2017-08-07,3903811
2017-08-08,3686944
2017-08-09,3949082
2017-08-10,2810438
2017-08-11,4229248
2017-08-14,5113965
2017-08-15,5299999
2017-08-16,3096854
2017-08-17,4559380
2017-08-18,3096077
2017-08-21,2725439
2017-08-22,1887083
2017-08-23,2168883
2017-08-24,1988250
2017-08-25,1631457
2017-08-28,1522396
2017-08-29,5708833
2017-08-30,2494386
2017-08-31,4136458
2017-09-01,2969496
2017-09-05,2864325
2017-09-06,3970601
2017-09-07,2681497
2017-09-08,1738577
2017-09-11,4771662
2017-09-12,2070489
2017-09-13,3424242
2017-09-14,2537089
2017-09-15,6356800
2017-09-18,4738853
2017-09-19,3859745
2017-09-20,2856622
2017-09-21,2886037
2017-09-22,2810498
2017-09-25,3227966
2017-09-26,6378590
2017-09-27,4966567
2017-09-28,3805165
2017-09-29,9008084
2017-10-02,8647860
2017-10-03,4381744
2017-10-04,4869069
2017-10-05,9970761
2017-10-06,7213829
2017-10-09,3362507
2017-10-10,4546836
2017-10-11,3796487
2017-10-12,3544453
2017-10-13,3856179
2017-10-16,3913310
2017-10-17,2377562
2017-10-18,2832132
2017-10-19,2878084
2017-10-20,1728686
2017-10-23,2172667
2017-10-24,1886645
2017-10-25,3246803
2017-10-26,4158137
2017-10-27,2750628
2017-10-30,2647480
2017-10-31,3258578
2017-11-01,6804960
2017-11-02,4491136
2017-11-03,1862816
2017-11-06,3245346
2017-11-07,2887566
2017-11-08,5031966
2017-11-09,8843152
2017-11-10,5016011
2017-11-13,4954086
2017-11-14,3190312
2017-11-15,3721175
2017-11-16,5961513
2017-11-17,4547042
2017-11-20,4174292
2017-11-21,3345169
2017-11-22,3385757
2017-11-24,544320
2017-11-27,3436194
2017-11-28,2674884
2017-11-29,4385509
2017-11-30,5030823
2017-12-01,13416641
2017-12-04,7191252
2017-12-05,13611310
2017-12-06,5866350
2017-12-07,5412146
2017-12-08,2982776
2017-12-11,4301067
2017-12-12,14287481
2017-12-13,5669686
2017-12-14,4847527
2017-12-15,7722073
2017-12-18,4396696
2017-12-19,8669623
2017-12-20,2420039
2017-12-21,4689648
2017-12-22,1980545
2017-12-26,1732292
2017-12-27,3206615
2017-12-28,2681192
2017-12-29,3115886
2018-01-02,8146935
2018-01-03,6316599
2018-01-04,3387835
2018-01-05,2253186
2018-01-08,4001658
2018-01-09,2993686
2018-01-10,2707324
2018-01-11,2263014
2018-01-12,2702565
2018-01-16,2144419
2018-01-17,5227730
2018-01-18,4185581
2018-01-19,2277290
2018-01-22,2871433
2018-01-23,2054686
2018-01-24,1603605
2018-01-25,12781916
2018-01-26,5383023
2018-01-29,3326148
2018-01-30,4698841
2018-01-31,5363599
2018-02-01,5522399
2018-02-02,5288016
2018-02-05,6149130
