dt,volume
2010-01-04,11772035
2010-01-05,7343875
2010-01-06,10027428
2010-01-07,8657507
2010-01-08,7020187
2010-01-11,7040653
2010-01-12,8331303
2010-01-13,4096533
2010-01-14,3704959
2010-01-15,9338379
2010-01-19,5973241
2010-01-20,10954258
2010-01-21,16926156
2010-01-22,8057173
2010-01-25,8423479
2010-01-26,6922787
2010-01-27,12454453
2010-01-28,12259204
2010-01-29,17035833
2010-02-01,9657583
2010-02-02,11950025
2010-02-03,9057242
2010-02-04,8298673
2010-02-05,15477708
2010-02-08,5319916
2010-02-09,11033451
2010-02-10,8203239
2010-02-11,6849816
2010-02-12,5236982
2010-02-16,6266662
2010-02-17,9445456
2010-02-18,5023366
2010-02-19,10832418
2010-02-22,7011158
2010-02-23,7712054
2010-02-24,9470710
2010-02-25,17994714
2010-02-26,18538789
2010-03-01,20419009
2010-03-02,28386292
2010-03-03,13254652
2010-03-04,12514929
2010-03-05,23411996
2010-03-08,9961075
2010-03-09,19023699
2010-03-10,12476200
2010-03-11,11192170
2010-03-12,5902688
2010-03-15,6157962
2010-03-16,9835814
2010-03-17,7980994
2010-03-18,9003022
2010-03-19,55047714
2010-03-22,9190373
2010-03-23,9939682
2010-03-24,6195098
2010-03-25,8252628
2010-03-26,8173380
2010-03-29,15759472
2010-03-30,7759127
2010-03-31,8852830
2010-04-01,9521073
2010-04-05,5912434
2010-04-06,10747429
2010-04-07,10340808
2010-04-08,6254593
2010-04-09,6034363
2010-04-12,14951345
2010-04-13,9193713
2010-04-14,7067515
2010-04-15,7029899
2010-04-16,20933657
2010-04-19,15993281
2010-04-20,5728533
2010-04-21,8775405
2010-04-22,21669341
2010-04-23,50318076
2010-04-26,14423345
2010-04-27,14048312
2010-04-28,16760340
2010-04-29,14320027
2010-04-30,10081917
2010-05-03,6884905
2010-05-04,15140623
2010-05-05,15046272
2010-05-06,14031904
2010-05-07,17169627
2010-05-10,14552020
2010-05-11,30005115
2010-05-12,14923334
2010-05-13,15356880
2010-05-14,11022684
2010-05-17,15506590
2010-05-18,10795252
2010-05-19,16481935
2010-05-20,22987285
2010-05-21,28652697
2010-05-24,17171865
2010-05-25,19076048
2010-05-26,11970427
2010-05-27,10823401
2010-05-28,11772397
2010-06-01,10153381
2010-06-02,9312919
2010-06-03,9211943
2010-06-04,12902423
2010-06-07,14078833
2010-06-08,13511471
2010-06-09,13140550
2010-06-10,10660753
2010-06-11,11085211
2010-06-14,12421304
2010-06-15,10697883
2010-06-16,7088279
2010-06-17,13348745
2010-06-18,13266560
2010-06-21,7007231
2010-06-22,11205177
2010-06-23,9246743
2010-06-24,10067284
2010-06-25,14143884
2010-06-28,16002452
2010-06-29,15292998
2010-06-30,11185032
2010-07-01,13206298
2010-07-02,8702467
2010-07-06,10461215
2010-07-07,10461710
2010-07-08,11406822
2010-07-09,7066370
2010-07-12,11210159
2010-07-13,12979502
2010-07-14,16295459
2010-07-15,15216764
2010-07-16,35204852
2010-07-19,10309232
2010-07-20,10754007
2010-07-21,13360415
2010-07-22,9640993
2010-07-23,12675322
2010-07-26,11362191
2010-07-27,10110989
2010-07-28,7173798
2010-07-29,14222032
2010-07-30,14234536
2010-08-02,8394318
2010-08-03,6153258
2010-08-04,7809099
2010-08-05,9646431
2010-08-06,11953194
2010-08-09,5599763
2010-08-10,11386846
2010-08-11,10100543
2010-08-12,11024767
2010-08-13,9695575
2010-08-16,10205539
2010-08-17,8758728
2010-08-18,13998733
2010-08-19,11924639
2010-08-20,10577066
2010-08-23,9676792
2010-08-24,15423990
2010-08-25,15413484
2010-08-26,14251412
2010-08-27,21706954
2010-08-30,15749376
2010-08-31,20232555
2010-09-01,11194476
2010-09-02,9380899
2010-09-03,13991002
2010-09-07,13082818
2010-09-08,8512994
2010-09-09,13930445
2010-09-10,10155608
2010-09-13,13298968
2010-09-14,12067287
2010-09-15,7113022
2010-09-16,14927418
2010-09-17,19363398
2010-09-20,9165956
2010-09-21,19781203
2010-09-22,14698479
2010-09-23,10276437
2010-09-24,16644537
2010-09-27,12370238
2010-09-28,9361834
2010-09-29,8811914
2010-09-30,10838312
2010-10-01,10799700
2010-10-04,10762546
2010-10-05,7771383
2010-10-06,7252592
2010-10-07,14001377
2010-10-08,8268925
2010-10-11,4375140
2010-10-12,12960084
2010-10-13,7901856
2010-10-14,8638495
2010-10-15,10193931
2010-10-18,6060132
2010-10-19,7210297
2010-10-20,7978485
2010-10-21,14778682
2010-10-22,3950428
2010-10-25,7193645
2010-10-26,8790747
2010-10-27,6638145
2010-10-28,7697231
2010-10-29,10765414
2010-11-01,21637134
2010-11-02,13931263
2010-11-03,16628566
2010-11-04,21350467
2010-11-05,16969056
2010-11-08,16494496
2010-11-09,11676151
2010-11-10,20083501
2010-11-11,21811248
2010-11-12,13034008
2010-11-15,19081318
2010-11-16,15925630
2010-11-17,8816423
2010-11-18,11005030
2010-11-19,13977922
2010-11-22,15206291
2010-11-23,20601705
2010-11-24,14031643
2010-11-26,4041002
2010-11-29,22745500
2010-11-30,16042884
2010-12-01,15011037
2010-12-02,25490635
2010-12-03,25256107
2010-12-06,9059318
2010-12-07,16724234
2010-12-08,9148868
2010-12-09,8660681
2010-12-10,7773838
2010-12-13,8514854
2010-12-14,7838363
2010-12-15,6727295
2010-12-16,5527541
2010-12-17,11626569
2010-12-20,8861541
2010-12-21,5290374
2010-12-22,7260646
2010-12-23,8214841
2010-12-27,5306215
2010-12-28,3723641
2010-12-29,5126310
