dt,volume
2010-01-04,58858614
2010-01-05,75340424
2010-01-06,111268152
2010-01-07,51597017
2010-01-08,51750520
2010-01-11,75127191
2010-01-12,48064759
2010-01-13,60702739
2010-01-14,50742888
2010-01-15,54962707
2010-01-19,51253764
2010-01-20,44215954
2010-01-21,47430417
2010-01-22,48262421
2010-01-25,61642226
2010-01-26,52640944
2010-01-27,37497219
2010-01-28,46407495
2010-01-29,55955473
2010-02-01,52851468
2010-02-02,45975849
2010-02-03,40605842
2010-02-04,41655241
2010-02-05,55262972
2010-02-08,32259044
2010-02-09,42367167
2010-02-10,76754670
2010-02-11,346748913
2010-02-12,83041240
2010-02-16,56473507
2010-02-17,96329701
2010-02-18,87873712
2010-02-19,53082742
2010-02-22,48666295
2010-02-23,60245693
2010-02-24,40745508
2010-02-25,59971185
2010-02-26,55788756
2010-03-01,59942963
2010-03-02,48319322
2010-03-03,66657877
2010-03-04,30816799
2010-03-05,40799858
2010-03-08,30840322
2010-03-09,27613680
2010-03-10,63016524
2010-03-11,66144948
2010-03-12,53424648
2010-03-15,45889319
2010-03-16,66629544
2010-03-17,49756681
2010-03-18,35856189
2010-03-19,64434728
2010-03-22,71647039
2010-03-23,66130456
2010-03-24,34087102
2010-03-25,41755894
2010-03-26,39853541
2010-03-29,145095993
2010-03-30,61449770
2010-03-31,80145913
2010-04-01,43888321
2010-04-05,51593537
2010-04-06,50014729
2010-04-07,52094723
2010-04-08,52453783
2010-04-09,24458025
2010-04-12,79261269
2010-04-13,157164912
2010-04-14,93582709
2010-04-15,63827596
2010-04-16,85610398
2010-04-19,60279566
2010-04-20,33859811
2010-04-21,64525037
2010-04-22,62178811
2010-04-23,60096382
2010-04-26,53817990
2010-04-27,91288941
2010-04-28,48029384
2010-04-29,75632942
2010-04-30,155122959
2010-05-03,67802289
2010-05-04,73464046
2010-05-05,89366129
2010-05-06,86918558
2010-05-07,118241085
2010-05-10,90310965
2010-05-11,100573386
2010-05-12,44233403
2010-05-13,46123013
2010-05-14,61792016
2010-05-17,66967603
2010-05-18,117251063
2010-05-19,89117437
2010-05-20,79043311
2010-05-21,103871703
2010-05-24,69143128
2010-05-25,105098193
2010-05-26,53802584
2010-05-27,54538521
2010-05-28,48071593
2010-06-01,47718096
2010-06-02,63179270
2010-06-03,96658907
2010-06-04,71212525
2010-06-07,51916062
2010-06-08,88263401
2010-06-09,58518562
2010-06-10,43166271
2010-06-11,37402315
2010-06-14,44950719
2010-06-15,47649551
2010-06-16,58587596
2010-06-17,82427519
2010-06-18,81568907
2010-06-21,43480508
2010-06-22,62077255
2010-06-23,56102307
2010-06-24,83023826
2010-06-25,53903803
2010-06-28,56734910
2010-06-29,104426795
2010-06-30,55098847
2010-07-01,68689059
2010-07-02,76489076
2010-07-06,61747200
2010-07-07,42035296
2010-07-08,61283999
2010-07-09,72275191
2010-07-12,89340234
2010-07-13,85895966
2010-07-14,90587005
2010-07-15,63523370
2010-07-16,67356198
2010-07-19,55269781
2010-07-20,55275729
2010-07-21,63091530
2010-07-22,51118184
2010-07-23,72902419
2010-07-26,63172622
2010-07-27,76191398
2010-07-28,63626059
2010-07-29,77066683
2010-07-30,226366083
2010-08-02,93856191
2010-08-03,71741254
2010-08-04,162626812
2010-08-05,71620323
2010-08-06,68508192
2010-08-09,73827810
2010-08-10,51824418
2010-08-11,73132613
2010-08-12,72150825
2010-08-13,51603000
2010-08-16,52810892
2010-08-17,39145507
2010-08-18,84328693
2010-08-19,66360181
2010-08-20,51201895
2010-08-23,69013153
2010-08-24,85918037
2010-08-25,57942710
2010-08-26,48875212
2010-08-27,67110856
2010-08-30,36135686
2010-08-31,47460432
2010-09-01,73538114
2010-09-02,73771039
2010-09-03,46734012
2010-09-07,36977161
2010-09-08,61176219
2010-09-09,63227827
2010-09-10,61189373
2010-09-13,50936893
2010-09-14,51206441
2010-09-15,40541053
2010-09-16,82112785
2010-09-17,145288371
2010-09-20,104634605
2010-09-21,89504100
2010-09-22,57308362
2010-09-23,49538600
2010-09-24,75028067
2010-09-27,55843694
2010-09-28,63031150
2010-09-29,69741128
2010-09-30,72285534
2010-10-01,99489830
2010-10-04,53558146
2010-10-05,45940370
2010-10-06,39746060
2010-10-07,61585254
2010-10-08,68674987
2010-10-11,59604221
2010-10-12,85046261
2010-10-13,37517509
2010-10-14,39257783
2010-10-15,64847545
2010-10-18,46989137
2010-10-19,43434294
2010-10-20,41736446
2010-10-21,50549637
2010-10-22,46441551
2010-10-25,53155277
2010-10-26,62708212
2010-10-27,76817427
2010-10-28,78631054
2010-10-29,116397060
2010-11-01,47417412
2010-11-02,26795495
2010-11-03,43155543
2010-11-04,167962294
2010-11-05,103299824
2010-11-08,71020505
2010-11-09,60749065
2010-11-10,27469239
2010-11-11,22973485
