dt,volume
2010-01-04,234744999
2010-01-05,208017395
2010-01-06,154637058
2010-01-07,142993737
2010-01-08,136751227
2010-01-11,153027074
2010-01-12,199290524
2010-01-13,155606657
2010-01-14,158111061
2010-01-15,244253872
2010-01-19,175191356
2010-01-20,177295670
2010-01-21,199142568
2010-01-22,258276050
2010-01-25,172322288
2010-01-26,171557421
2010-01-27,157743796
2010-01-28,212733509
2010-01-29,352311586
2010-02-01,152466655
2010-02-02,138571394
2010-02-03,222182790
2010-02-04,288468722
2010-02-05,192005658
2010-02-08,126176901
2010-02-09,139285639
2010-02-10,127018107
2010-02-11,141012131
2010-02-12,201996357
2010-02-16,180203988
2010-02-17,203444240
2010-02-18,433297882
2010-02-19,228615718
2010-02-22,153091041
2010-02-23,193860769
2010-02-24,140510207
2010-02-25,174258839
2010-02-26,187734828
2010-03-01,165995971
2010-03-02,173334698
2010-03-03,169254458
2010-03-04,149255349
2010-03-05,134719796
2010-03-08,97139532
2010-03-09,147389800
2010-03-10,164392984
2010-03-11,143192772
2010-03-12,148050581
2010-03-15,379486129
2010-03-16,260122723
2010-03-17,165905414
2010-03-18,126350491
2010-03-19,250408221
2010-03-22,129888882
2010-03-23,110664787
2010-03-24,103367427
2010-03-25,107502990
2010-03-26,119914274
2010-03-29,121656668
2010-03-30,88738268
2010-03-31,90380769
2010-04-01,161394661
2010-04-05,146005389
2010-04-06,124156290
2010-04-07,155700861
2010-04-08,159842340
2010-04-09,179890770
2010-04-12,165100825
2010-04-13,136138737
2010-04-14,173175266
2010-04-15,239935628
2010-04-16,272498042
2010-04-19,142413890
2010-04-20,109269826
2010-04-21,122302465
2010-04-22,124088884
2010-04-23,221729550
2010-04-26,149873398
2010-04-27,249754713
2010-04-28,200481981
2010-04-29,157589720
2010-04-30,183159885
2010-05-03,148054671
2010-05-04,239227211
2010-05-05,223179313
2010-05-06,247595793
2010-05-07,384112940
2010-05-10,400511743
2010-05-11,254384007
2010-05-12,165393435
2010-05-13,150368195
2010-05-14,229183072
2010-05-17,197200081
2010-05-18,447261138
2010-05-19,269110899
2010-05-20,317315537
2010-05-21,384614714
2010-05-24,165793278
2010-05-25,266657011
2010-05-26,214996451
2010-05-27,162416941
2010-05-28,158970397
2010-06-01,200311991
2010-06-02,156420056
2010-06-03,144246093
2010-06-04,324851940
2010-06-07,237788601
2010-06-08,245334483
2010-06-09,242048546
2010-06-10,181276879
2010-06-11,158700458
2010-06-14,171737482
2010-06-15,159152555
2010-06-16,148332455
2010-06-17,158790114
2010-06-18,261985798
2010-06-21,201721180
2010-06-22,172877778
2010-06-23,187101925
2010-06-24,180846857
2010-06-25,264530704
2010-06-28,205203325
2010-06-29,271608416
2010-06-30,201613328
2010-07-01,244331896
2010-07-02,167809959
2010-07-06,279013697
2010-07-07,193562352
2010-07-08,165218630
2010-07-09,162603161
2010-07-12,172907211
2010-07-13,145237945
2010-07-14,135945653
2010-07-15,141804717
2010-07-16,210251933
2010-07-19,152863629
2010-07-20,202517633
2010-07-21,139306720
2010-07-22,160579932
2010-07-23,166511220
2010-07-26,170095661
2010-07-27,179257506
2010-07-28,115834681
2010-07-29,121585175
