dt,volume
2010-01-04,28329088
2010-01-05,30971881
2010-01-06,41715342
2010-01-07,34376771
2010-01-08,27857647
2010-01-11,16820990
2010-01-12,13509559
2010-01-13,10850490
2010-01-14,41828647
2010-01-15,31935256
2010-01-19,16279726
2010-01-20,48992231
2010-01-21,38631791
2010-01-22,21897531
2010-01-25,23346602
2010-01-26,30304059
2010-01-27,31115328
2010-01-28,46898604
2010-01-29,45105356
2010-02-01,31507712
2010-02-02,29240666
2010-02-03,18222317
2010-02-04,33650796
2010-02-05,28782122
2010-02-08,21438996
2010-02-09,22404057
2010-02-10,20313438
2010-02-11,31750556
2010-02-12,22020263
2010-02-16,64043436
2010-02-17,25942283
2010-02-18,17763237
2010-02-19,20896824
2010-02-22,16960847
2010-02-23,28908239
2010-02-24,17363214
2010-02-25,36485805
2010-02-26,14718638
2010-03-01,17275207
2010-03-02,33835230
2010-03-03,16854370
2010-03-04,22659760
2010-03-05,24605876
2010-03-08,28143052
2010-03-09,27781908
2010-03-10,17438515
2010-03-11,15443961
2010-03-12,29381804
2010-03-15,24969760
2010-03-16,28498375
2010-03-17,24364833
2010-03-18,25747697
2010-03-19,25631127
2010-03-22,22238320
2010-03-23,34973722
2010-03-24,83872816
2010-03-25,30241749
2010-03-26,32006365
2010-03-29,20108625
2010-03-30,20573889
2010-03-31,19077687
2010-04-01,19357296
2010-04-05,13843517
2010-04-06,19591142
2010-04-07,62848464
2010-04-08,26388271
2010-04-09,21870272
2010-04-12,16660886
2010-04-13,15899099
2010-04-14,28969797
2010-04-15,21504350
2010-04-16,41109218
2010-04-19,35716250
2010-04-20,26847479
2010-04-21,15794564
2010-04-22,28552814
2010-04-23,18366305
2010-04-26,21339798
2010-04-27,18674735
2010-04-28,33176868
2010-04-29,34322276
2010-04-30,28130782
2010-05-03,23985641
2010-05-04,23722833
2010-05-05,31282636
2010-05-06,27083790
2010-05-07,38820770
2010-05-10,24364981
2010-05-11,23669519
2010-05-12,13950899
2010-05-13,16588542
2010-05-14,14498711
2010-05-17,25288941
2010-05-18,14937387
2010-05-19,18983050
2010-05-20,21334669
2010-05-21,52404004
2010-05-24,25047440
2010-05-25,22458984
2010-05-26,22399016
2010-05-27,16077997
2010-05-28,18560214
2010-06-01,29485423
2010-06-02,19567626
2010-06-03,25367421
2010-06-04,28423425
2010-06-07,24834354
2010-06-08,18604265
2010-06-09,20695019
2010-06-10,13510714
2010-06-11,12176336
2010-06-14,17889257
2010-06-15,14558371
2010-06-16,19455387
2010-06-17,19639040
2010-06-18,23762626
2010-06-21,40559797
2010-06-22,33794033
2010-06-23,47650771
2010-06-24,100870595
2010-06-25,39398874
2010-06-28,32749313
2010-06-29,43181653
2010-06-30,26891313
2010-07-01,38329167
2010-07-02,21813213
2010-07-06,27549910
2010-07-07,35446514
2010-07-08,35291526
2010-07-09,27563982
2010-07-12,23608827
2010-07-13,37157120
2010-07-14,23050266
2010-07-15,19056795
2010-07-16,22881014
2010-07-19,17908198
2010-07-20,33110569
2010-07-21,32910529
2010-07-22,35937064
2010-07-23,27575271
2010-07-26,21100853
2010-07-27,22134092
2010-07-28,20430361
2010-07-29,23264399
2010-07-30,14132335
2010-08-02,31294113
2010-08-03,21485856
2010-08-04,19619850
2010-08-05,13267858
2010-08-06,19407646
2010-08-09,13554889
2010-08-10,18201234
2010-08-11,18676504
2010-08-12,27967749
2010-08-13,16978437
2010-08-16,13167314
2010-08-17,19944628
2010-08-18,24206758
2010-08-19,13106883
2010-08-20,18769000
2010-08-23,8656178
2010-08-24,11255636
2010-08-25,23683192
2010-08-26,19523228
2010-08-27,18970056
2010-08-30,19538316
2010-08-31,14900391
2010-09-01,21774365
2010-09-02,29344347
2010-09-03,17851072
2010-09-07,20061075
2010-09-08,19087866
2010-09-09,18750607
2010-09-10,20393363
2010-09-13,25481426
2010-09-14,14459724
2010-09-15,12194750
2010-09-16,21762577
2010-09-17,26869487
2010-09-20,22474238
2010-09-21,30917717
2010-09-22,65056522
2010-09-23,24300512
2010-09-24,32517946
2010-09-27,27076845
2010-09-28,18414261
2010-09-29,25949904
2010-09-30,45246308
2010-10-01,22876827
2010-10-04,15490944
2010-10-05,22347770
2010-10-06,23661517
2010-10-07,25351521
2010-10-08,18477237
2010-10-11,10665704
2010-10-12,10935777
2010-10-13,33960845
2010-10-14,19044341
2010-10-15,24218830
2010-10-18,14366596
2010-10-19,13213178
2010-10-20,15985711
2010-10-21,18341281
2010-10-22,44297055
2010-10-25,26890798
2010-10-26,15634604
2010-10-27,33805276
2010-10-28,11410673
2010-10-29,10431051
2010-11-01,19287121
2010-11-02,11195440
2010-11-03,11546555
2010-11-04,14802400
2010-11-05,13254198
2010-11-08,12130365
2010-11-09,6106408
2010-11-10,16007812
2010-11-11,25334784
2010-11-12,22239132
2010-11-15,19403920
2010-11-16,19289371
2010-11-17,25437079
2010-11-18,16675913
2010-11-19,11265204
2010-11-22,18877797
2010-11-23,30961912
2010-11-24,14999425
2010-11-26,2255795
2010-11-29,15684497
2010-11-30,13805565
2010-12-01,26254065
2010-12-02,19144311
2010-12-03,12473007
2010-12-06,5872901
2010-12-07,13337541
2010-12-08,14463580
2010-12-09,10921450
2010-12-10,11763313
2010-12-13,17842766
2010-12-14,30344951
2010-12-15,37752803
2010-12-16,17836879
2010-12-17,17749458
2010-12-20,29601356
2010-12-21,104504048
2010-12-22,28838673
2010-12-23,14540874
2010-12-27,12812392
2010-12-28,15075477
2010-12-29,11476834
2010-12-30,10138436
2010-12-31,8015409
2011-01-03,18835726
2011-01-04,25350794
2011-01-05,25371380
2011-01-06,27999537
2011-01-07,19281254
2011-01-10,18853896
2011-01-11,25761936
2011-01-12,18602677
2011-01-13,20223052
2011-01-14,11212700
2011-01-18,18919315
2011-01-19,22431497
2011-01-20,23231454
2011-01-21,14165688
2011-01-24,21241968
2011-01-25,26730990
2011-01-26,57368340
2011-01-27,20435933
2011-01-28,15060469
2011-01-31,48433482
2011-02-01,32299174
2011-02-02,31312595
2011-02-03,19811911
2011-02-04,18626151
2011-02-07,13350642
2011-02-08,16055313
2011-02-09,17173811
2011-02-10,11387408
2011-02-11,19486774
2011-02-14,8608908
2011-02-15,7590858
2011-02-16,16275319
2011-02-17,13176390
2011-02-18,14964660
2011-02-22,25194385
2011-02-23,27836045
2011-02-24,28479546
2011-02-25,13907860
2011-02-28,16154040
2011-03-01,19509802
2011-03-02,21098433
2011-03-03,16116573
2011-03-04,20437098
2011-03-07,34916768
2011-03-08,30813637
2011-03-09,29273922
2011-03-10,19891885
2011-03-11,18644926
2011-03-14,20443977
2011-03-15,19777034
2011-03-16,15194918
2011-03-17,14841581
2011-03-18,12638247
2011-03-21,14190110
2011-03-22,20295148
2011-03-23,14503424
2011-03-24,16802303
2011-03-25,64393532
2011-03-28,38976227
2011-03-29,32097231
2011-03-30,20106492
2011-03-31,22620682
2011-04-01,23255033
2011-04-04,12913125
2011-04-05,14655572
2011-04-06,14985613
2011-04-07,34376275
2011-04-08,16263271
2011-04-11,12036919
2011-04-12,18874824
2011-04-13,18624665
2011-04-14,18291186
2011-04-15,13989326
2011-04-18,14835840
2011-04-19,21117524
2011-04-20,17924139
2011-04-21,19336610
2011-04-25,11911936
2011-04-26,11894107
2011-04-27,20361306
2011-04-28,13843902
2011-04-29,15743832
2011-05-02,12490166
2011-05-03,11794198
2011-05-04,24239236
2011-05-05,23427701
2011-05-06,18493569
2011-05-09,11957731
2011-05-10,15978420
2011-05-11,16579512
2011-05-12,24020205
2011-05-13,24172263
2011-05-16,22386682
2011-05-17,24887004
2011-05-18,18670615
2011-05-19,27298370
2011-05-20,28771417
2011-05-23,17312647
2011-05-24,17362384
2011-05-25,15556036
2011-05-26,30959823
2011-05-27,17731789
2011-05-31,15877654
2011-06-01,37855876
2011-06-02,23416234
2011-06-03,52035049
2011-06-06,30283046
2011-06-07,21949474
2011-06-08,22514117
2011-06-09,16776196
2011-06-10,16381779
2011-06-13,15205964
2011-06-14,13036055
2011-06-15,26431884
2011-06-16,23011621
2011-06-17,23358140
2011-06-20,20942219
2011-06-21,30188487
2011-06-22,21015254
2011-06-23,20855273
2011-06-24,13251803
2011-06-27,27051702
2011-06-28,21645032
2011-06-29,22974909
2011-06-30,30651067
2011-07-01,72187173
2011-07-05,37042203
2011-07-06,27416058
2011-07-07,30017173
2011-07-08,33659922
2011-07-11,32213037
2011-07-12,21219315
2011-07-13,21623543
2011-07-14,23639319
2011-07-15,24780166
2011-07-18,17639790
2011-07-19,16339010
2011-07-20,14463770
2011-07-21,22890313
2011-07-22,12209338
2011-07-25,12104605
2011-07-26,10612520
2011-07-27,19838057
2011-07-28,15499615
2011-07-29,16553802
2011-08-01,20254354
2011-08-02,27778367
2011-08-03,23442546
2011-08-04,31533308
2011-08-05,47092340
2011-08-08,56306375
2011-08-09,63336037
2011-08-10,51435629
2011-08-11,48947471
2011-08-12,31954471
2011-08-15,20938789
2011-08-16,20986006
2011-08-17,17618438
2011-08-18,34830663
2011-08-19,27484670
2011-08-22,21441350
2011-08-23,20227288
2011-08-24,19570947
2011-08-25,32299645
2011-08-26,32435465
2011-08-29,16185384
2011-08-30,27274990
2011-08-31,22760902
2011-09-01,20754481
2011-09-02,16843727
2011-09-06,22191740
2011-09-07,94445181
2011-09-08,44974992
2011-09-09,45361077
2011-09-12,42390114
2011-09-13,45380547
2011-09-14,31693814
2011-09-15,18798330
2011-09-16,27544436
2011-09-19,16663820
2011-09-20,21768023
2011-09-21,22082884
2011-09-22,34960390
2011-09-23,47022046
2011-09-26,35277963
2011-09-27,36656293
2011-09-28,80990640
2011-09-29,59664944
2011-09-30,44037470
2011-10-03,45731774
2011-10-04,45901896
2011-10-05,41756473
2011-10-06,31142272
2011-10-07,32743839
2011-10-10,24145969
2011-10-11,22804837
2011-10-12,38817661
2011-10-13,29370824
2011-10-14,21536426
2011-10-17,14387841
2011-10-18,18344205
2011-10-19,15240771
2011-10-20,17838716
2011-10-21,27272773
2011-10-24,25181124
2011-10-25,30188970
2011-10-26,26172701
2011-10-27,27152373
2011-10-28,25848916
2011-10-31,23250457
2011-11-01,30289490
2011-11-02,14316346
2011-11-03,21818885
2011-11-04,15178932
2011-11-07,12795613
2011-11-08,14615107
2011-11-09,14549701
2011-11-10,12111983
2011-11-11,10938165
2011-11-14,17122682
2011-11-15,16496127
2011-11-16,18528764
2011-11-17,32492109
2011-11-18,31274947
2011-11-21,30752886
2011-11-22,24268483
2011-11-23,21890040
2011-11-25,3704027
2011-11-28,15727786
2011-11-29,17071636
2011-11-30,18691785
2011-12-01,18277199
2011-12-02,19627685
2011-12-05,19847449
2011-12-06,266511592
2011-12-07,91194968
2011-12-08,39531587
2011-12-09,32988622
2011-12-12,29082719
2011-12-13,25425393
2011-12-14,32892426
2011-12-15,40452863
2011-12-16,58142680
2011-12-19,33077426
2011-12-20,31857317
2011-12-21,25478240
2011-12-22,22180871
2011-12-23,18890403
2011-12-27,15712082
2011-12-28,13544333
2011-12-29,9393972
2011-12-30,7391248
2012-01-03,23613883
2012-01-04,23415186
2012-01-05,22373575
2012-01-06,23540725
2012-01-09,24344212
2012-01-10,17651116
2012-01-11,15256796
2012-01-12,21291898
2012-01-13,18571951
2012-01-17,34564095
2012-01-18,23281408
2012-01-19,22875614
2012-01-20,29507214
2012-01-23,19054469
2012-01-24,40956626
2012-01-25,14439098
2012-01-26,13506940
2012-01-27,15678263
2012-01-30,18210957
2012-01-31,16140548
2012-02-01,16810461
2012-02-02,14180686
2012-02-03,24190878
2012-02-06,31707863
2012-02-07,16021917
2012-02-08,20816406
2012-02-09,19731415
2012-02-10,28162799
2012-02-13,19213261
2012-02-14,17196202
2012-02-15,21642533
2012-02-16,49551673
2012-02-17,20732461
2012-02-21,24523512
2012-02-22,23599103
2012-02-23,47342026
2012-02-24,42469873
2012-02-27,33300715
2012-02-28,28248334
2012-02-29,23393257
2012-03-01,21976167
2012-03-02,16126509
2012-03-05,26314584
2012-03-06,21110537
2012-03-07,16802159
2012-03-08,18395974
2012-03-09,13493313
2012-03-12,14782431
2012-03-13,15578972
2012-03-14,23743534
2012-03-15,14812823
2012-03-16,15577343
2012-03-19,24971363
2012-03-20,16545658
2012-03-21,14694527
2012-03-22,31868166
2012-03-23,77155574
2012-03-26,26910366
2012-03-27,34446871
2012-03-28,29591584
2012-03-29,28504754
2012-03-30,30432034
2012-04-02,35205577
2012-04-03,24523764
2012-04-04,30367727
2012-04-05,25286525
2012-04-09,21008492
2012-04-10,25293454
2012-04-11,26636695
2012-04-12,25458750
2012-04-13,22027483
2012-04-16,21166130
2012-04-17,28583822
2012-04-18,23026463
2012-04-19,18694568
2012-04-20,19784557
2012-04-23,33041839
2012-04-24,29005335
2012-04-25,33245127
2012-04-26,16117437
2012-04-27,30755856
2012-04-30,14693951
2012-05-01,37747585
2012-05-02,25029400
2012-05-03,15563925
2012-05-04,30120458
2012-05-07,21085606
2012-05-08,29856049
2012-05-09,20103039
2012-05-10,18107263
2012-05-11,23238791
2012-05-14,21676712
2012-05-15,34550422
2012-05-16,128059592
2012-05-17,43545763
2012-05-18,20961728
2012-05-21,18673564
2012-05-22,16701052
2012-05-23,15589176
2012-05-24,25787965
2012-05-25,22007519
2012-05-29,14801018
2012-05-30,41835501
2012-05-31,21884144
2012-06-01,28357271
2012-06-04,31359023
2012-06-05,37195526
2012-06-06,26735445
2012-06-07,30326326
2012-06-08,17785460
2012-06-11,24889057
2012-06-12,25340599
2012-06-13,14112697
2012-06-14,33229099
2012-06-15,57738225
2012-06-18,24355189
2012-06-19,27746140
2012-06-20,23299969
2012-06-21,30633193
2012-06-22,74949182
2012-06-25,29464117
2012-06-26,25874697
2012-06-27,35604585
2012-06-28,26358179
2012-06-29,20531560
2012-07-02,20753306
2012-07-03,8603945
2012-07-05,23479675
2012-07-06,11015783
2012-07-09,14020194
2012-07-10,16639697
2012-07-11,11321262
2012-07-12,25658104
2012-07-13,32465909
2012-07-16,15226771
2012-07-17,14350468
2012-07-18,17592310
2012-07-19,13953276
2012-07-20,20467556
2012-07-23,20692334
2012-07-24,21111426
2012-07-25,12444595
2012-07-26,26751646
2012-07-27,24894040
2012-07-30,15144537
2012-07-31,10412359
2012-08-01,19508841
2012-08-02,16653982
2012-08-03,15185748
2012-08-06,15628689
2012-08-07,18826427
2012-08-08,13873529
2012-08-09,15415180
2012-08-10,23257514
2012-08-13,13974764
2012-08-14,21583060
2012-08-15,14398618
2012-08-16,15325198
2012-08-17,12512005
2012-08-20,9919864
2012-08-21,16666558
2012-08-22,11385833
2012-08-23,29300271
2012-08-24,15304351
2012-08-27,11148702
2012-08-28,10934221
2012-08-29,10339809
2012-08-30,14597708
2012-08-31,11520068
2012-09-04,15061813
2012-09-05,10658195
2012-09-06,14690713
2012-09-07,13383986
2012-09-10,10108159
2012-09-11,16267720
2012-09-12,16893650
2012-09-13,26224426
2012-09-14,20838629
2012-09-17,10606566
2012-09-18,18503134
2012-09-19,20892231
2012-09-20,23988921
2012-09-21,57014222
2012-09-24,20760536
2012-09-25,23577153
2012-09-26,12830023
2012-09-27,12740626
2012-09-28,14246570
2012-10-01,15665675
2012-10-02,16070396
2012-10-03,17943773
2012-10-04,12399520
2012-10-05,15288665
2012-10-08,12873043
2012-10-09,8772792
2012-10-10,11107731
2012-10-11,12359126
2012-10-12,7435680
2012-10-15,13383846
2012-10-16,12273393
2012-10-17,8931061
2012-10-18,9097268
2012-10-19,26714181
2012-10-22,12174139
2012-10-23,11075454
2012-10-24,34185980
2012-10-25,12881659
2012-10-26,12707928
2012-10-31,9370310
2012-11-01,10935022
2012-11-02,9756708
2012-11-05,16709891
2012-11-06,14174508
2012-11-07,23495350
2012-11-08,17912068
2012-11-09,10430612
2012-11-12,10266890
2012-11-13,6626782
2012-11-14,8374671
2012-11-15,17818756
2012-11-16,13642598
2012-11-19,13723753
2012-11-20,17333242
2012-11-21,9690737
2012-11-23,3702034
2012-11-26,10449287
2012-11-27,9568273
2012-11-28,14244558
2012-11-29,11848379
2012-11-30,13228195
2012-12-03,13281787
2012-12-04,188440518
2012-12-05,30800705
2012-12-06,21868574
2012-12-07,21300193
2012-12-10,26965729
2012-12-11,27802215
2012-12-12,38300832
2012-12-13,37286776
2012-12-14,25474857
2012-12-17,19660429
