dt,volume
2010-01-04,29666223
2010-01-05,29851102
2010-01-06,30396979
2010-01-07,32619360
2010-01-08,56616866
2010-01-11,32653828
2010-01-12,40583194
2010-01-13,34684934
2010-01-14,24438351
2010-01-15,34751108
2010-01-19,39491959
2010-01-20,40521973
2010-01-21,57407457
2010-01-22,49399183
2010-01-25,50846243
2010-01-26,39406005
2010-01-27,40575306
2010-01-28,47239961
2010-01-29,32874630
2010-02-01,32685499
2010-02-02,25137480
2010-02-03,22541284
2010-02-04,33220491
2010-02-05,52956608
2010-02-08,35977882
2010-02-09,52313950
2010-02-10,46359195
2010-02-11,46649179
2010-02-12,33181012
2010-02-16,53910297
2010-02-17,41392579
2010-02-18,47630476
2010-02-19,39270578
2010-02-22,43351447
2010-02-23,71470741
2010-02-24,55345165
2010-02-25,35630332
2010-02-26,24825405
2010-03-01,35875621
2010-03-02,39557359
2010-03-03,45968768
2010-03-04,32300887
2010-03-05,26631913
2010-03-08,27742481
2010-03-09,19268595
2010-03-10,33760679
2010-03-11,29245858
2010-03-12,35295485
2010-03-15,39041343
2010-03-16,36413207
2010-03-17,29956766
2010-03-18,35397943
2010-03-19,56755786
2010-03-22,33495154
2010-03-23,50360500
2010-03-24,42822933
2010-03-25,49112775
2010-03-26,73224281
2010-03-29,67275532
2010-03-30,51723040
2010-03-31,52571360
2010-04-01,46806026
2010-04-05,43855054
2010-04-06,30621674
2010-04-07,38643497
2010-04-08,34144161
2010-04-09,34020403
2010-04-12,33966598
2010-04-13,27897967
2010-04-14,25688752
2010-04-15,175993971
2010-04-16,77520322
2010-04-19,35601404
2010-04-20,45604809
2010-04-21,40878414
2010-04-22,42178048
2010-04-23,46267666
2010-04-26,48164909
2010-04-27,48806828
2010-04-28,39927915
2010-04-29,89213981
2010-04-30,217144644
2010-05-03,74358139
2010-05-04,71153147
2010-05-05,60290836
2010-05-06,71823696
2010-05-07,90963413
2010-05-10,58624705
2010-05-11,47744286
2010-05-12,49877419
2010-05-13,59731443
2010-05-14,76302928
2010-05-17,95218484
2010-05-18,71682506
2010-05-19,64571656
2010-05-20,115439529
2010-05-21,99870562
2010-05-24,55306438
2010-05-25,63034672
2010-05-26,62201278
2010-05-27,88332781
2010-05-28,85688438
2010-06-01,80871071
2010-06-02,88499767
2010-06-03,124859584
2010-06-04,85224965
2010-06-07,70661603
2010-06-08,60991101
2010-06-09,67809257
2010-06-10,50410612
2010-06-11,38711659
2010-06-14,58532665
2010-06-15,53798677
2010-06-16,82459902
2010-06-17,45189919
2010-06-18,61202141
2010-06-21,53915808
2010-06-22,44828420
2010-06-23,57839598
2010-06-24,39362479
2010-06-25,64485781
2010-06-28,41204204
2010-06-29,65599480
2010-06-30,64957115
2010-07-01,66474227
2010-07-02,34801407
2010-07-06,54784355
2010-07-07,55641488
2010-07-08,42319449
2010-07-09,32406755
2010-07-12,99968830
2010-07-13,54025118
2010-07-14,34990691
2010-07-15,52917974
2010-07-16,73470600
2010-07-19,68781987
2010-07-20,52909498
2010-07-21,140392625
2010-07-22,78718507
2010-07-23,471519283
2010-07-26,124211708
2010-07-27,82852021
2010-07-28,42494923
2010-07-29,65230413
2010-07-30,42881954
2010-08-02,52904447
2010-08-03,49145047
2010-08-04,61919883
2010-08-05,35646104
2010-08-06,66960958
2010-08-09,27877454
2010-08-10,48197011
2010-08-11,45838465
2010-08-12,52893729
2010-08-13,33923645
2010-08-16,34726402
2010-08-17,40545143
2010-08-18,34386765
2010-08-19,38535027
2010-08-20,45708974
2010-08-23,45551242
2010-08-24,82155229
2010-08-25,68753387
2010-08-26,68882274
2010-08-27,47332145
2010-08-30,37369077
2010-08-31,42681846
2010-09-01,48064405
2010-09-02,219426252
2010-09-03,66236071
2010-09-07,44461427
2010-09-08,36730095
2010-09-09,40151525
2010-09-10,49953330
2010-09-13,32236039
2010-09-14,39453988
2010-09-15,36219095
2010-09-16,30923711
2010-09-17,46948523
2010-09-20,37094013
2010-09-21,32729417
2010-09-22,28984077
2010-09-23,30841414
2010-09-24,44400316
2010-09-27,24317977
2010-09-28,34084222
2010-09-29,31873378
2010-09-30,40894523
2010-10-01,64712556
2010-10-04,34322009
2010-10-05,42842315
2010-10-06,33483952
2010-10-07,40364308
2010-10-08,39029150
2010-10-11,25450896
2010-10-12,32554557
2010-10-13,35614365
2010-10-14,39883222
2010-10-15,48055947
2010-10-18,47723092
2010-10-19,63702955
2010-10-20,45875270
2010-10-21,32296216
2010-10-22,36983214
2010-10-25,34100954
2010-10-26,46344917
2010-10-27,36531719
2010-10-28,26359942
2010-10-29,19339584
2010-11-01,24818764
2010-11-02,29919331
2010-11-03,41925151
2010-11-04,85809798
2010-11-05,52813060
2010-11-08,40581407
2010-11-09,51322547
2010-11-10,43549237
2010-11-11,43838642
2010-11-12,46401728
2010-11-15,43852327
2010-11-16,46590225
2010-11-17,33220197
2010-11-18,29303957
2010-11-19,31294427
2010-11-22,22398896
2010-11-23,30206815
2010-11-24,27917862
2010-11-26,6869994
2010-11-29,30674206
2010-11-30,23177863
2010-12-01,35382972
2010-12-02,35503057
2010-12-03,22166521
2010-12-06,27871984
2010-12-07,42585497
2010-12-08,42587494
2010-12-09,23560757
2010-12-10,15568580
2010-12-13,37807195
2010-12-14,22562940
2010-12-15,27029525
2010-12-16,25370710
2010-12-17,28060499
2010-12-20,16209214
2010-12-21,26660082
2010-12-22,19238351
2010-12-23,12924432
2010-12-27,10521022
2010-12-28,11419740
2010-12-29,12433078
2010-12-30,18172033
2010-12-31,11469951
2011-01-03,20778880
2011-01-04,37805415
2011-01-05,33424324
2011-01-06,30716920
2011-01-07,24821094
2011-01-10,23475973
2011-01-11,22389624
2011-01-12,23342374
2011-01-13,28015091
2011-01-14,41589346
2011-01-18,32989777
2011-01-19,38458809
2011-01-20,31263311
2011-01-21,27489897
2011-01-24,35099647
2011-01-25,57496084
2011-01-26,78125498
2011-01-27,173507552
2011-01-28,252836033
2011-01-31,96003645
2011-02-01,90714023
2011-02-02,75180563
2011-02-03,69789614
2011-02-04,67820099
2011-02-07,53339065
2011-02-08,38713779
2011-02-09,36049529
2011-02-10,69972155
2011-02-11,74794103
2011-02-14,45894348
2011-02-15,40127741
2011-02-16,54293819
2011-02-17,71254410
2011-02-18,56445092
2011-02-22,65951728
2011-02-23,56045773
2011-02-24,45121069
2011-02-25,36474983
2011-02-28,39848694
2011-03-01,39911322
2011-03-02,28574247
2011-03-03,36942889
2011-03-04,32904253
2011-03-07,39196767
2011-03-08,30898736
2011-03-09,24851787
2011-03-10,57207009
2011-03-11,41557983
2011-03-14,31478967
2011-03-15,43836487
2011-03-16,68746307
2011-03-17,40747246
2011-03-18,56095757
2011-03-21,64017894
2011-03-22,52974119
2011-03-23,36079808
2011-03-24,28602964
2011-03-25,32541678
2011-03-28,35609836
2011-03-29,35115843
2011-03-30,45227315
2011-03-31,39735437
2011-04-01,35527162
2011-04-04,28433122
2011-04-05,18631027
2011-04-06,33270171
2011-04-07,22015448
2011-04-08,43897746
2011-04-11,43513649
2011-04-12,57498342
2011-04-13,37409570
2011-04-14,33250566
2011-04-15,32646468
2011-04-18,26207585
2011-04-19,23797939
2011-04-20,33941364
2011-04-21,24247991
2011-04-25,25551563
2011-04-26,36201822
2011-04-27,42958509
2011-04-28,56811760
2011-04-29,50900220
2011-05-02,31273935
2011-05-03,35088361
2011-05-04,42748765
