dt,volume
2010-01-04,6655452
2010-01-05,4100621
2010-01-06,3787570
2010-01-07,3781202
2010-01-08,2688144
2010-01-11,3480482
2010-01-12,2163235
2010-01-13,1929811
2010-01-14,2603519
2010-01-15,4938492
2010-01-19,1966277
2010-01-20,3182555
2010-01-21,5649695
2010-01-22,3058389
2010-01-25,2829985
2010-01-26,3350872
2010-01-27,2715574
2010-01-28,2179408
2010-01-29,3714836
2010-02-01,2222142
2010-02-02,1856397
2010-02-03,7157090
2010-02-04,6569569
2010-02-05,19901183
2010-02-08,10793099
2010-02-09,11112154
2010-02-10,7813108
2010-02-11,4400903
2010-02-12,7322709
2010-02-16,9356737
2010-02-17,5915146
2010-02-18,3630191
2010-02-19,7886666
2010-02-22,4481046
2010-02-23,7075610
2010-02-24,3984239
2010-02-25,4813156
2010-02-26,4624152
2010-03-01,3903167
2010-03-02,3750654
2010-03-03,3902773
2010-03-04,4434209
2010-03-05,6387438
2010-03-08,3649306
2010-03-09,4433982
2010-03-10,4911001
2010-03-11,4220756
2010-03-12,8251386
2010-03-15,5718180
2010-03-16,6627490
2010-03-17,5730481
2010-03-18,2650432
2010-03-19,9941774
2010-03-22,3949877
2010-03-23,3818036
2010-03-24,3167028
2010-03-25,3675828
2010-03-26,2934722
2010-03-29,5275024
2010-03-30,3146796
2010-03-31,4012883
2010-04-01,3829178
2010-04-05,2494044
2010-04-06,2737490
2010-04-07,2165698
2010-04-08,2588285
2010-04-09,2207050
2010-04-12,1459622
2010-04-13,2371018
2010-04-14,1976068
2010-04-15,2458434
2010-04-16,5133777
2010-04-19,2782364
2010-04-20,2369640
2010-04-21,1595890
2010-04-22,2060185
2010-04-23,4867829
2010-04-26,2789175
2010-04-27,3084315
2010-04-28,4406263
2010-04-29,3271761
2010-04-30,8958318
2010-05-03,5369040
2010-05-04,4248095
2010-05-05,5618519
2010-05-06,5346527
2010-05-07,6475144
2010-05-10,4498197
2010-05-11,5452722
2010-05-12,6769205
2010-05-13,3075652
2010-05-14,4223712
2010-05-17,4029415
2010-05-18,6044876
2010-05-19,4036714
2010-05-20,5452481
2010-05-21,6744641
2010-05-24,3523974
2010-05-25,5912269
2010-05-26,4573243
2010-05-27,3463914
2010-05-28,2120628
2010-06-01,3323424
2010-06-02,3655515
2010-06-03,6866598
2010-06-04,5276927
2010-06-07,3220868
2010-06-08,4148794
2010-06-09,3338478
2010-06-10,2734545
2010-06-11,1917169
2010-06-14,1705395
2010-06-15,2208459
2010-06-16,2772832
2010-06-17,1653390
2010-06-18,3131321
2010-06-21,1802039
2010-06-22,6216049
2010-06-23,2326624
2010-06-24,1199048
2010-06-25,2124286
2010-06-28,5440467
2010-06-29,5481305
2010-06-30,7397393
2010-07-01,5988072
2010-07-02,4194690
2010-07-06,3109088
2010-07-07,4165287
2010-07-08,7777965
2010-07-09,4231194
2010-07-12,4567696
2010-07-13,6397861
2010-07-14,1984825
2010-07-15,3959657
2010-07-16,4940913
2010-07-19,3879265
2010-07-20,4540235
2010-07-21,3478946
2010-07-22,3023497
2010-07-23,4759696
