dt,volume
2010-01-04,5404518
2010-01-05,4650418
2010-01-06,10049118
2010-01-07,6679342
2010-01-08,7313663
2010-01-11,8213826
2010-01-12,6071826
2010-01-13,6741264
2010-01-14,2584097
2010-01-15,5159133
2010-01-19,5346344
2010-01-20,5505377
2010-01-21,10702309
2010-01-22,9545488
2010-01-25,11435972
2010-01-26,8342398
2010-01-27,13208103
2010-01-28,8632695
2010-01-29,7433277
2010-02-01,7180803
2010-02-02,3771349
2010-02-03,4446841
2010-02-04,5960570
2010-02-05,5917915
2010-02-08,7587165
2010-02-09,42244741
2010-02-10,18595299
2010-02-11,5231699
2010-02-12,4728500
2010-02-16,3419473
2010-02-17,2503364
2010-02-18,3292233
2010-02-19,4956909
2010-02-22,5520121
2010-02-23,5263831
2010-02-24,6647543
2010-02-25,4128176
2010-02-26,9063775
2010-03-01,5395347
2010-03-02,5043890
2010-03-03,7486891
2010-03-04,6908814
2010-03-05,4124513
2010-03-08,9015002
2010-03-09,11093086
2010-03-10,4242892
2010-03-11,4988509
2010-03-12,5767645
2010-03-15,4031627
2010-03-16,5649167
2010-03-17,26442405
2010-03-18,8468815
2010-03-19,16675052
2010-03-22,19067631
2010-03-23,6313132
2010-03-24,4553094
2010-03-25,9748730
2010-03-26,12438155
2010-03-29,3654995
2010-03-30,5879262
2010-03-31,3764950
2010-04-01,10771370
2010-04-05,3753250
2010-04-06,7047368
2010-04-07,8244192
2010-04-08,7676107
2010-04-09,10418275
2010-04-12,12895756
2010-04-13,8514649
2010-04-14,20354847
2010-04-15,23515305
2010-04-16,23839589
2010-04-19,16037828
2010-04-20,12214335
2010-04-21,9110988
2010-04-22,11981397
2010-04-23,10156505
2010-04-26,9393326
2010-04-27,12047372
2010-04-28,9129543
2010-04-29,8943162
2010-04-30,7292669
2010-05-03,26065798
2010-05-04,24606204
2010-05-05,20083586
2010-05-06,17791258
2010-05-07,20943671
2010-05-10,13715596
2010-05-11,10586487
2010-05-12,6910347
2010-05-13,4744334
2010-05-14,9118954
2010-05-17,12001317
2010-05-18,11633737
2010-05-19,15369460
2010-05-20,20957863
2010-05-21,12904689
2010-05-24,8284286
2010-05-25,12641242
2010-05-26,13422216
2010-05-27,7829926
2010-05-28,9800995
2010-06-01,8443095
2010-06-02,6342582
2010-06-03,6697094
2010-06-04,10427190
2010-06-07,20643735
2010-06-08,9535970
2010-06-09,5638323
2010-06-10,10447201
2010-06-11,4603916
2010-06-14,4934172
2010-06-15,5440397
2010-06-16,8436310
2010-06-17,6265180
2010-06-18,2623242
2010-06-21,4177266
2010-06-22,3743379
2010-06-23,6636035
2010-06-24,3831078
2010-06-25,7005914
2010-06-28,3353920
2010-06-29,13222518
2010-06-30,14692372
2010-07-01,18101054
2010-07-02,5467116
2010-07-06,11510562
2010-07-07,19639384
2010-07-08,10473247
2010-07-09,3948743
2010-07-12,4161149
2010-07-13,7249964
2010-07-14,4647933
2010-07-15,3607405
2010-07-16,7976255
2010-07-19,7712341
2010-07-20,7929301
2010-07-21,6353668
2010-07-22,5306632
2010-07-23,3264585
2010-07-26,3144915
2010-07-27,4366129
2010-07-28,3958483
2010-07-29,5106622
2010-07-30,5670129
2010-08-02,8687174
2010-08-03,21628097
2010-08-04,13427883
2010-08-05,7600230
2010-08-06,5404200
2010-08-09,3174010
2010-08-10,5559167
2010-08-11,9654290
2010-08-12,12764549
2010-08-13,5935999
2010-08-16,8182448
2010-08-17,8947278
2010-08-18,4693486
2010-08-19,5531401
2010-08-20,3799927
2010-08-23,4944965
2010-08-24,20024452
2010-08-25,10935553
2010-08-26,3223487
2010-08-27,3287232
2010-08-30,3147720
2010-08-31,5567538
2010-09-01,7748119
2010-09-02,2916442
2010-09-03,4679323
2010-09-07,16934615
2010-09-08,7754672
2010-09-09,4594068
2010-09-10,2327998
2010-09-13,3413373
2010-09-14,3309522
2010-09-15,2663490
2010-09-16,2870403
2010-09-17,7285006
2010-09-20,5628333
2010-09-21,8418953
2010-09-22,3416234
2010-09-23,4756412
2010-09-24,5061796
2010-09-27,1728214
2010-09-28,3630429
2010-09-29,4119927
2010-09-30,4328970
2010-10-01,4671794
2010-10-04,5792858
2010-10-05,3879637
2010-10-06,4355531
2010-10-07,4567323
2010-10-08,8365691
2010-10-11,7411541
2010-10-12,3798680
2010-10-13,4127995
2010-10-14,3502756
2010-10-15,5014228
2010-10-18,2521746
2010-10-19,6099744
2010-10-20,4167497
2010-10-21,4171103
2010-10-22,2042661
2010-10-25,3986800
2010-10-26,5910315
2010-10-27,3967545
2010-10-28,3122869
2010-10-29,4020024
2010-11-01,4772130
2010-11-02,9103901
2010-11-03,6599449
2010-11-04,5608431
2010-11-05,4833307
2010-11-08,6714047
2010-11-09,4936258
2010-11-10,5538504
2010-11-11,2930784
2010-11-12,3634945
2010-11-15,2834600
2010-11-16,5515120
2010-11-17,2348970
2010-11-18,2866603
2010-11-19,1452500
2010-11-22,2312940
2010-11-23,3224330
2010-11-24,2631457
2010-11-26,1044586
2010-11-29,1874635
2010-11-30,2582648
2010-12-01,4169108
2010-12-02,4720934
2010-12-03,4370521
2010-12-06,2137091
2010-12-07,3630566
2010-12-08,2285255
2010-12-09,2450980
2010-12-10,1880776
2010-12-13,3606564
2010-12-14,4709527
2010-12-15,5534622
2010-12-16,2859427
2010-12-17,4478318
2010-12-20,3294165
2010-12-21,3776757
2010-12-22,2575229
2010-12-23,2108961
2010-12-27,993338
2010-12-28,1714594
2010-12-29,1635603
2010-12-30,2533310
2010-12-31,2218221
2011-01-03,3597328
2011-01-04,13952924
2011-01-05,12686129
2011-01-06,14807115
2011-01-07,8587203
2011-01-10,7824034
2011-01-11,2714936
2011-01-12,4843754
2011-01-13,2913933
2011-01-14,6538975
2011-01-18,3899510
2011-01-19,9255239
2011-01-20,8298748
2011-01-21,4334155
2011-01-24,9542020
2011-01-25,4737176
2011-01-26,6727865
2011-01-27,3105772
2011-01-28,5727103
2011-01-31,4417775
2011-02-01,6763837
2011-02-02,2917255
2011-02-03,11108221
2011-02-04,4188382
2011-02-07,6567510
2011-02-08,11260340
2011-02-09,8299587
2011-02-10,2501370
2011-02-11,3057322
