dt,volume
2010-01-04,8090648
2010-01-05,5244006
2010-01-06,8324475
2010-01-07,7378073
2010-01-08,4997821
2010-01-11,4022965
2010-01-12,4090703
2010-01-13,4437934
2010-01-14,4104728
2010-01-15,4764797
2010-01-19,4119645
2010-01-20,4038802
2010-01-21,7641001
2010-01-22,5581084
2010-01-25,5223022
2010-01-26,2765590
2010-01-27,4355728
2010-01-28,4347690
2010-01-29,4604347
2010-02-01,5778561
2010-02-02,5708982
2010-02-03,3964453
2010-02-04,4702269
2010-02-05,5465368
2010-02-08,4675874
2010-02-09,4360921
2010-02-10,5297747
2010-02-11,3412216
2010-02-12,5129436
2010-02-16,7313517
2010-02-17,7026832
2010-02-18,24877195
2010-02-19,18448171
2010-02-22,8285369
2010-02-23,9658198
2010-02-24,9225763
2010-02-25,7241035
2010-02-26,6421505
2010-03-01,4105561
2010-03-02,7026775
2010-03-03,8277387
2010-03-04,4904378
2010-03-05,6655301
2010-03-08,6080789
2010-03-09,5445041
2010-03-10,5619305
2010-03-11,4995209
2010-03-12,8056386
2010-03-15,5142958
2010-03-16,3307207
2010-03-17,4739086
2010-03-18,5140157
2010-03-19,7450796
2010-03-22,3801209
2010-03-23,3846583
2010-03-24,4880088
2010-03-25,4323901
2010-03-26,6161339
2010-03-29,6263011
2010-03-30,4796253
2010-03-31,2852423
2010-04-01,2269990
2010-04-05,3830281
2010-04-06,4353652
2010-04-07,4307690
2010-04-08,4057351
2010-04-09,2824537
2010-04-12,4373478
2010-04-13,4455335
2010-04-14,4090795
2010-04-15,4127086
2010-04-16,8344053
2010-04-19,4637874
2010-04-20,6538927
2010-04-21,8838860
2010-04-22,17719244
2010-04-23,9566120
2010-04-26,16661304
2010-04-27,11279228
2010-04-28,8716984
2010-04-29,11307783
2010-04-30,11837000
2010-05-03,7673930
2010-05-04,7256863
2010-05-05,9742357
2010-05-06,10340339
2010-05-07,11829440
2010-05-10,6677008
2010-05-11,5209197
2010-05-12,7424675
2010-05-13,4642677
2010-05-14,4544386
2010-05-17,7174974
2010-05-18,9264024
2010-05-19,19955304
2010-05-20,13936777
2010-05-21,13485974
2010-05-24,8015597
2010-05-25,7928900
2010-05-26,10590960
2010-05-27,8170593
2010-05-28,8817850
2010-06-01,6430644
2010-06-02,7216712
2010-06-03,6384665
2010-06-04,6802410
2010-06-07,6727991
2010-06-08,8703359
2010-06-09,5665659
2010-06-10,4968765
2010-06-11,3753677
2010-06-14,5710529
2010-06-15,5531458
2010-06-16,6074694
2010-06-17,5440581
2010-06-18,5774821
2010-06-21,3049909
2010-06-22,2823590
2010-06-23,7436062
2010-06-24,6576904
2010-06-25,4628491
2010-06-28,3412066
2010-06-29,6369792
2010-06-30,9604749
2010-07-01,9425349
2010-07-02,6656825
2010-07-06,5601721
2010-07-07,6000645
2010-07-08,5247275
2010-07-09,4975155
2010-07-12,4169185
2010-07-13,5617233
2010-07-14,4466735
2010-07-15,3726139
2010-07-16,6345345
2010-07-19,5189606
2010-07-20,5817950
2010-07-21,7815977
2010-07-22,4591967
2010-07-23,5946034
2010-07-26,10919407
2010-07-27,8082326
2010-07-28,5721579
2010-07-29,4143539
2010-07-30,4633071
2010-08-02,4516161
2010-08-03,3616035
2010-08-04,6610646
2010-08-05,3866875
2010-08-06,5506970
2010-08-09,4144646
2010-08-10,5344695
2010-08-11,6082706
2010-08-12,7033915
2010-08-13,5956165
2010-08-16,9484966
2010-08-17,6851580
2010-08-18,6762098
2010-08-19,8980077
2010-08-20,11089075
2010-08-23,8544981
2010-08-24,10333257
2010-08-25,9655722
2010-08-26,6459189
2010-08-27,6483156
2010-08-30,4970751
2010-08-31,7757890
2010-09-01,5946409
2010-09-02,5997776
2010-09-03,4265721
2010-09-07,5670909
2010-09-08,3017747
2010-09-09,3766218
2010-09-10,3457120
2010-09-13,3173665
2010-09-14,4624691
2010-09-15,6732278
2010-09-16,5120276
2010-09-17,7228847
2010-09-20,3867724
2010-09-21,6878162
2010-09-22,5154520
2010-09-23,3150753
2010-09-24,3869478
2010-09-27,3064126
2010-09-28,4782505
2010-09-29,4908849
2010-09-30,5032191
2010-10-01,4769110
2010-10-04,4672797
2010-10-05,5776480
2010-10-06,4326669
2010-10-07,3454151
2010-10-08,6425616
2010-10-11,6488319
2010-10-12,7934070
2010-10-13,8760439
2010-10-14,5504754
2010-10-15,8770180
2010-10-18,4358810
2010-10-19,6112742
2010-10-20,3829351
2010-10-21,2998272
2010-10-22,5128304
2010-10-25,4111606
2010-10-26,4375323
2010-10-27,3893506
