dt,volume
2010-01-04,26015590
2010-01-05,25406268
2010-01-06,23715373
2010-01-07,26294397
2010-01-08,13851352
2010-01-11,20507018
2010-01-12,23892455
2010-01-13,18877285
2010-01-14,17492278
2010-01-15,28149964
2010-01-19,17990411
2010-01-20,16872497
2010-01-21,142694129
2010-01-22,39458970
2010-01-25,26929441
2010-01-26,29766135
2010-01-27,22047134
2010-01-28,31555891
2010-01-29,30492498
2010-02-01,40768828
2010-02-02,46961631
2010-02-03,29563677
2010-02-04,31605742
2010-02-05,24744261
2010-02-08,27706538
2010-02-09,34944417
2010-02-10,19627788
2010-02-11,16953301
2010-02-12,25608338
2010-02-16,16003652
2010-02-17,16042946
2010-02-18,16574798
2010-02-19,18972699
2010-02-22,14402162
2010-02-23,16267551
2010-02-24,25393124
2010-02-25,30182086
2010-02-26,13073159
2010-03-01,39572605
2010-03-02,33309202
2010-03-03,17165806
2010-03-04,15876869
2010-03-05,13691459
2010-03-08,14018693
2010-03-09,15071017
2010-03-10,13797517
2010-03-11,17887289
2010-03-12,14111830
2010-03-15,17642607
2010-03-16,13374286
2010-03-17,9291919
2010-03-18,10276917
2010-03-19,15559655
2010-03-22,18198982
2010-03-23,9721067
2010-03-24,19856040
2010-03-25,15442509
2010-03-26,19560621
2010-03-29,14987777
2010-03-30,21186614
2010-03-31,17167302
2010-04-01,11044656
2010-04-05,14172755
2010-04-06,34430173
2010-04-07,20760970
2010-04-08,12209996
2010-04-09,16613580
2010-04-12,12863426
2010-04-13,26975762
2010-04-14,14515531
2010-04-15,11758713
2010-04-16,21269142
2010-04-19,23966280
2010-04-20,14566679
2010-04-21,35652813
2010-04-22,28860364
2010-04-23,15772740
2010-04-26,42171127
2010-04-27,95278423
2010-04-28,26968811
2010-04-29,22739471
2010-04-30,16460277
2010-05-03,15546511
2010-05-04,30360322
2010-05-05,44077164
2010-05-06,39043211
2010-05-07,54355827
2010-05-10,64811375
2010-05-11,29668667
2010-05-12,15724690
2010-05-13,16929828
2010-05-14,44043590
2010-05-17,32718234
2010-05-18,30707683
2010-05-19,20358450
2010-05-20,30507872
2010-05-21,28238071
2010-05-24,16152147
2010-05-25,27323464
2010-05-26,24177695
2010-05-27,29418904
2010-05-28,16470866
2010-06-01,28349230
2010-06-02,19909685
2010-06-03,21201704
2010-06-04,29316026
2010-06-07,36103035
2010-06-08,21324615
2010-06-09,26466745
2010-06-10,16361677
2010-06-11,21742416
2010-06-14,20976595
2010-06-15,15502764
2010-06-16,17472271
2010-06-17,12770661
2010-06-18,16917884
2010-06-21,17399984
2010-06-22,16636650
2010-06-23,16067575
2010-06-24,11290364
2010-06-25,9225481
2010-06-28,6050322
2010-06-29,18088761
2010-06-30,16197430
2010-07-01,29509745
2010-07-02,21208643
2010-07-06,32903639
2010-07-07,24818413
2010-07-08,15507769
2010-07-09,22411849
2010-07-12,15439053
2010-07-13,23000628
2010-07-14,25674751
2010-07-15,37796039
2010-07-16,18015780
2010-07-19,11526081
2010-07-20,27529442
2010-07-21,20871838
2010-07-22,22997732
2010-07-23,33717269
2010-07-26,38476877
2010-07-27,27254301
2010-07-28,12065135
2010-07-29,17832290
2010-07-30,15949550
2010-08-02,24371056
2010-08-03,23273605
2010-08-04,17612230
2010-08-05,16591402
2010-08-06,15405289
2010-08-09,11318162
2010-08-10,15232146
2010-08-11,25569823
2010-08-12,151948825
2010-08-13,28165482
2010-08-16,31165236
2010-08-17,25453265
2010-08-18,15483601
2010-08-19,14022705
2010-08-20,15216979
2010-08-23,14701748
2010-08-24,21792677
2010-08-25,17140204
2010-08-26,16046764
2010-08-27,10440554
2010-08-30,13488556
2010-08-31,21874269
2010-09-01,13886391
2010-09-02,12279569
2010-09-03,21418854
2010-09-07,13770245
2010-09-08,9029150
2010-09-09,11686698
2010-09-10,11302491
2010-09-13,14546285
2010-09-14,13319153
2010-09-15,13946319
2010-09-16,10652950
2010-09-17,14631082
2010-09-20,13904873
2010-09-21,13320050
2010-09-22,8440690
2010-09-23,18657160
2010-09-24,15538731
2010-09-27,5944685
2010-09-28,15486784
2010-09-29,32492732
2010-09-30,13442713
2010-10-01,15026072
2010-10-04,7939410
2010-10-05,10659715
2010-10-06,12225938
2010-10-07,11524272
2010-10-08,19104983
2010-10-11,7287326
2010-10-12,28655636
2010-10-13,20656659
2010-10-14,10605800
2010-10-15,13979862
2010-10-18,14051541
2010-10-19,10506608
2010-10-20,13476369
2010-10-21,19054071
2010-10-22,12695814
2010-10-25,12280130
2010-10-26,12439152
2010-10-27,14177435
2010-10-28,14954744
2010-10-29,98660792
2010-11-01,31528729
2010-11-02,21287869
2010-11-03,14479815
2010-11-04,23089566
2010-11-05,11481743
2010-11-08,13003774
2010-11-09,12243291
2010-11-10,19498767
2010-11-11,16314118
2010-11-12,13629817
2010-11-15,16143747
2010-11-16,15089918
2010-11-17,10298425
2010-11-18,19757270
2010-11-19,17925131
2010-11-22,11833461
2010-11-23,16256462
2010-11-24,14728262
2010-11-26,3502746
2010-11-29,18807909
2010-11-30,17815730
2010-12-01,18730498
2010-12-02,15519932
2010-12-03,17786568
2010-12-06,13344295
2010-12-07,10879697
2010-12-08,7303094
2010-12-09,14027745
2010-12-10,8121943
2010-12-13,27262914
2010-12-14,19834902
2010-12-15,8525252
2010-12-16,7281929
2010-12-17,10958338
2010-12-20,5863590
2010-12-21,10471038
