dt,volume
2013-06-17,2131822
2013-06-18,10910432
2013-06-19,6425744
2013-06-20,12681167
2013-06-21,15487831
2013-06-24,4597831
2013-06-25,2566243
2013-06-26,23191385
2013-06-27,7595569
2013-06-28,7540323
2013-07-01,75055069
2013-07-02,96776150
2013-07-03,47777324
2013-07-05,19377722
2013-07-08,70719606
2013-07-09,57972746
2013-07-10,92310120
2013-07-11,30462749
2013-07-12,17519360
2013-07-15,11077993
2013-07-16,20309417
2013-07-17,9636513
2013-07-18,14021660
2013-07-19,14562487
2013-07-22,17006716
2013-07-23,9307027
2013-07-24,10913424
2013-07-25,10776836
2013-07-26,6214718
2013-07-29,29137091
2013-07-30,11676886
2013-07-31,8821660
2013-08-01,12602912
2013-08-02,6691366
2013-08-05,4648338
2013-08-06,10041631
2013-08-07,3753111
2013-08-08,10697920
2013-08-09,13921252
2013-08-12,8222533
2013-08-13,24976537
2013-08-14,5397074
2013-08-15,7558878
2013-08-16,4890768
2013-08-19,5339356
2013-08-20,4051317
2013-08-21,3701963
2013-08-22,6963918
2013-08-23,3616223
2013-08-26,3796469
2013-08-27,3646950
2013-08-28,8991187
2013-08-29,2249229
2013-08-30,3430927
2013-09-03,7518033
2013-09-04,5469628
2013-09-05,13644276
2013-09-06,11481714
2013-09-09,11905170
2013-09-10,8016235
2013-09-11,6525871
2013-09-12,7127962
2013-09-13,6202205
2013-09-16,7823788
2013-09-17,4975884
2013-09-18,6336452
2013-09-19,6701335
2013-09-20,8428199
2013-09-23,4525934
2013-09-24,4104415
2013-09-25,4775443
2013-09-26,6077192
2013-09-27,5541790
2013-09-30,3916473
2013-10-01,6082999
2013-10-02,14985455
2013-10-03,6530531
2013-10-04,3061026
2013-10-07,3348695
2013-10-08,3973901
2013-10-09,6342850
2013-10-10,2330570
2013-10-11,6878000
2013-10-14,14227196
2013-10-15,12623973
2013-10-16,20051787
2013-10-17,13636274
2013-10-18,3910628
2013-10-21,5960871
2013-10-22,4542296
2013-10-23,7078242
2013-10-24,8177397
2013-10-25,10835522
2013-10-28,5135089
2013-10-29,2597577
2013-10-30,9765750
2013-10-31,7120822
2013-11-01,3268040
2013-11-04,18680704
2013-11-05,7285383
2013-11-06,11077594
2013-11-07,6411844
2013-11-08,10365973
2013-11-11,2584760
2013-11-12,1361766
2013-11-13,2909811
2013-11-14,12167554
2013-11-15,12025460
2013-11-18,10816565
2013-11-19,18394888
2013-11-20,14759168
2013-11-21,17053189
2013-11-22,7001192
2013-11-25,11073723
2013-11-26,9712040
2013-11-27,3478431
2013-11-29,725321
2013-12-02,5119620
2013-12-03,4482129
2013-12-04,4519666
2013-12-05,2522875
2013-12-06,3207063
2013-12-09,4509240
2013-12-10,7355529
2013-12-11,5016971
