dt,volume
2010-01-04,45566769
2010-01-05,25840251
2010-01-06,41886218
2010-01-07,202562131
2010-01-08,105866299
2010-01-11,84457005
2010-01-12,43886270
2010-01-13,42225952
2010-01-14,35110036
2010-01-15,32175428
2010-01-19,30466151
2010-01-20,44164174
2010-01-21,46600611
2010-01-22,56148405
2010-01-25,48644966
2010-01-26,50191835
2010-01-27,43095308
2010-01-28,38078430
2010-01-29,61901703
2010-02-01,35023788
2010-02-02,49044321
2010-02-03,48960576
2010-02-04,158286662
2010-02-05,60941187
2010-02-08,35225232
2010-02-09,44847926
2010-02-10,29188735
2010-02-11,49736421
2010-02-12,49389425
2010-02-16,91137181
2010-02-17,42874445
2010-02-18,31738270
2010-02-19,26668749
2010-02-22,18529740
2010-02-23,28614004
2010-02-24,28583540
2010-02-25,25956409
2010-02-26,24756783
2010-03-01,38608118
2010-03-02,33280898
2010-03-03,25206177
2010-03-04,220158614
2010-03-05,98307129
2010-03-08,67335402
2010-03-09,41835850
2010-03-10,41183257
2010-03-11,35576615
2010-03-12,32635365
2010-03-15,21071221
2010-03-16,17794551
2010-03-17,26476413
2010-03-18,25929060
2010-03-19,21839600
2010-03-22,31963739
2010-03-23,23899082
2010-03-24,25590717
2010-03-25,38713949
2010-03-26,20528622
2010-03-29,19856203
2010-03-30,23849412
2010-03-31,38237192
2010-04-01,33296837
2010-04-05,42742062
2010-04-06,33458903
2010-04-07,37018480
2010-04-08,118074376
2010-04-09,83946980
2010-04-12,71858939
2010-04-13,31889284
2010-04-14,36036819
2010-04-15,24927365
2010-04-16,38867937
2010-04-19,50762185
2010-04-20,31033415
2010-04-21,30546055
2010-04-22,26325217
2010-04-23,23178691
2010-04-26,43775110
2010-04-27,33899658
2010-04-28,59007159
2010-04-29,42813615
2010-04-30,46938900
2010-05-03,38090080
2010-05-04,55246950
2010-05-05,61634324
2010-05-06,165807386
2010-05-07,85621354
2010-05-10,64544937
2010-05-11,35390316
2010-05-12,29178142
2010-05-13,22690579
2010-05-14,43488252
2010-05-17,43436674
2010-05-18,98167417
2010-05-19,111322846
2010-05-20,70326106
2010-05-21,67118494
2010-05-24,43343631
2010-05-25,61842235
2010-05-26,72730312
2010-05-27,47345886
2010-05-28,45081241
2010-06-01,32812989
2010-06-02,32967060
2010-06-03,109650583
2010-06-04,69552855
2010-06-07,45186288
2010-06-08,41768469
2010-06-09,43985553
2010-06-10,35030769
2010-06-11,48801685
2010-06-14,35732817
2010-06-15,41810832
2010-06-16,31958321
2010-06-17,37235850
2010-06-18,21144648
2010-06-21,50836407
2010-06-22,44917276
2010-06-23,53054069
2010-06-24,42761636
2010-06-25,33780169
2010-06-28,35307677
2010-06-29,41832787
2010-06-30,36214495
2010-07-01,77455366
2010-07-02,41180353
2010-07-06,44590642
2010-07-07,55828766
2010-07-08,206996078
2010-07-09,49719535
2010-07-12,34002789
2010-07-13,35711052
2010-07-14,21616999
2010-07-15,34535539
2010-07-16,53101141
2010-07-19,26357670
2010-07-20,29807950
2010-07-21,27465489
2010-07-22,28619569
2010-07-23,27479695
2010-07-26,35442342
2010-07-27,31920808
2010-07-28,17237849
2010-07-29,41261549
2010-07-30,28215151
2010-08-02,42020326
2010-08-03,45159433
2010-08-04,40210029
2010-08-05,71744587
2010-08-06,46861723
2010-08-09,27803347
2010-08-10,20986429
2010-08-11,30267365
2010-08-12,30407045
2010-08-13,27073719
2010-08-16,35054988
2010-08-17,229453138
2010-08-18,85780553
2010-08-19,66778415
2010-08-20,40092311
2010-08-23,38178872
2010-08-24,55494723
2010-08-25,45845148
2010-08-26,66539120
2010-08-27,59029357
2010-08-30,37316356
2010-08-31,90213249
2010-09-01,64387047
2010-09-02,162679221
2010-09-03,57269380
2010-09-07,41631573
2010-09-08,38734832
2010-09-09,25588673
2010-09-10,21357594
2010-09-13,33307315
2010-09-14,49933018
2010-09-15,23728596
2010-09-16,17111544
2010-09-17,34634705
2010-09-20,24812776
2010-09-21,23430447
2010-09-22,39675630
2010-09-23,24823815
2010-09-24,29807642
2010-09-27,18557563
2010-09-28,22643543
2010-09-29,20722883
2010-09-30,38966655
2010-10-01,57319249
2010-10-04,31758355
2010-10-05,35389431
2010-10-06,38101973
2010-10-07,172577120
2010-10-08,42202945
2010-10-11,55079788
2010-10-12,38458532
2010-10-13,38806418
2010-10-14,38093162
2010-10-15,32638163
2010-10-18,29244076
2010-10-19,59240968
2010-10-20,59024379
2010-10-21,48444624
2010-10-22,24645988
2010-10-25,24280012
2010-10-26,81298238
2010-10-27,53917220
2010-10-28,43866634
2010-10-29,29924855
2010-11-01,39722006
2010-11-02,40299005
2010-11-03,37536419
2010-11-04,80712177
2010-11-05,48151533
2010-11-08,27633481
2010-11-09,23690578
2010-11-10,26304446
2010-11-11,28262984
2010-11-12,29900946
2010-11-15,43219874
2010-11-16,83892067
2010-11-17,47109661
2010-11-18,42363244
2010-11-19,25159927
2010-11-22,32270555
2010-11-23,112619443
2010-11-24,41866358
2010-11-26,11942430
2010-11-29,80007998
2010-11-30,79779775
2010-12-01,56606165
2010-12-02,210709752
2010-12-03,62475330
2010-12-06,41920397
2010-12-07,34718818
2010-12-08,26610604
2010-12-09,27087792
2010-12-10,22811378
2010-12-13,23292179
2010-12-14,21163619
2010-12-15,17193708
2010-12-16,22292117
2010-12-17,35501714
2010-12-20,19955689
2010-12-21,29977943
2010-12-22,18080214
2010-12-23,27334966
2010-12-27,16951207
2010-12-28,9352878
2010-12-29,12207070
2010-12-30,14320296
2010-12-31,8914445
2011-01-03,26084924
2011-01-04,50469593
2011-01-05,70691370
2011-01-06,91238644
2011-01-07,41012042
2011-01-10,22144469
2011-01-11,31989656
2011-01-12,24486505
2011-01-13,19901355
2011-01-14,25336849
2011-01-18,57031500
2011-01-19,28899392
2011-01-20,32574234
2011-01-21,25013987
2011-01-24,21454511
2011-01-25,47295809
2011-01-26,29536972
2011-01-27,30752898
2011-01-28,24898567
2011-01-31,41820154
2011-02-01,34983789
2011-02-02,24947138
2011-02-03,70697864
2011-02-04,25617536
2011-02-07,26900209
2011-02-08,13752343
2011-02-09,22662942
2011-02-10,22431637
2011-02-11,40016265
2011-02-14,40193876
2011-02-15,42592946
2011-02-16,123324448
2011-02-17,49894235
2011-02-18,23457435
2011-02-22,36635751
2011-02-23,50485766
2011-02-24,30116504
2011-02-25,23862275
2011-02-28,27027999
2011-03-01,64999795
2011-03-02,43918447
2011-03-03,37685620
2011-03-04,23309373
2011-03-07,28517346
2011-03-08,39116415
2011-03-09,61548607
2011-03-10,47534852
2011-03-11,31294877
2011-03-14,25191911
2011-03-15,27775590
