dt,volume
2010-01-04,20263072
2010-01-05,30006711
2010-01-06,66803446
2010-01-07,53800730
2010-01-08,27305886
2010-01-11,27052449
2010-01-12,34575589
2010-01-13,25795190
2010-01-14,15208182
2010-01-15,32868635
2010-01-19,35624434
2010-01-20,25023008
2010-01-21,43033915
2010-01-22,45177568
2010-01-25,25942087
2010-01-26,47886712
2010-01-27,35828511
2010-01-28,36416385
2010-01-29,66705000
2010-02-01,40625163
2010-02-02,31271283
2010-02-03,32765886
2010-02-04,38545166
2010-02-05,34531717
2010-02-08,27942960
2010-02-09,35871907
2010-02-10,26072347
2010-02-11,36977342
2010-02-12,34247748
2010-02-16,35289956
2010-02-17,27408058
2010-02-18,30500140
2010-02-19,41537646
2010-02-22,31206876
2010-02-23,28750655
2010-02-24,19828367
2010-02-25,34138561
2010-02-26,27198007
2010-03-01,29860494
2010-03-02,20456339
2010-03-03,17772311
2010-03-04,16010814
2010-03-05,18867974
2010-03-08,15802875
2010-03-09,22079200
2010-03-10,29827835
2010-03-11,19140123
2010-03-12,25646079
2010-03-15,55262492
2010-03-16,34262232
2010-03-17,30650475
2010-03-18,33706629
2010-03-19,46967052
2010-03-22,31463309
2010-03-23,19094805
2010-03-24,18663144
2010-03-25,17440157
2010-03-26,19321026
2010-03-29,16899332
2010-03-30,21737034
2010-03-31,20952985
2010-04-01,15443404
2010-04-05,27133470
2010-04-06,35488223
2010-04-07,37385686
2010-04-08,22482310
2010-04-09,15057538
2010-04-12,22640430
2010-04-13,16201242
2010-04-14,22987145
2010-04-15,19670637
2010-04-16,42930902
2010-04-19,26911761
2010-04-20,13263005
2010-04-21,22408109
2010-04-22,25356260
2010-04-23,46327575
2010-04-26,27856848
2010-04-27,43983513
2010-04-28,32879728
2010-04-29,25988225
2010-04-30,20223809
2010-05-03,23528761
2010-05-04,31551589
2010-05-05,33756215
2010-05-06,38938562
2010-05-07,68314676
2010-05-10,40307474
2010-05-11,32861007
2010-05-12,29917943
2010-05-13,14404795
2010-05-14,25284308
2010-05-17,29264935
2010-05-18,22481236
2010-05-19,30062497
2010-05-20,42572970
2010-05-21,75162645
2010-05-24,34995014
2010-05-25,42551442
2010-05-26,28665050
2010-05-27,28853492
2010-05-28,20829484
2010-06-01,31168776
2010-06-02,33104543
2010-06-03,17231918
2010-06-04,27226086
2010-06-07,35692554
2010-06-08,27726123
2010-06-09,29392680
2010-06-10,29593233
2010-06-11,23894326
2010-06-14,21243674
2010-06-15,17652543
2010-06-16,20850922
2010-06-17,22132193
2010-06-18,32130071
2010-06-21,13485657
2010-06-22,18878601
2010-06-23,22466954
2010-06-24,17511160
2010-06-25,24562597
2010-06-28,31477849
2010-06-29,41820192
2010-06-30,29110863
2010-07-01,56478174
2010-07-02,31330740
2010-07-06,36035339
2010-07-07,31602098
2010-07-08,18030188
2010-07-09,35058143
2010-07-12,16271478
2010-07-13,29449069
2010-07-14,27154128
2010-07-15,22936354
2010-07-16,29873231
2010-07-19,21495977
2010-07-20,29806937
2010-07-21,27111175
2010-07-22,43413947
2010-07-23,43159378
2010-07-26,30415383
2010-07-27,29117558
2010-07-28,26218468
2010-07-29,28902134
2010-07-30,30912417
2010-08-02,28696382
2010-08-03,25917138
2010-08-04,28698489
2010-08-05,26868005
2010-08-06,26887403
2010-08-09,23599310
2010-08-10,21031640
2010-08-11,33556144
2010-08-12,24831764
2010-08-13,30293053
2010-08-16,24158464
2010-08-17,24933503
2010-08-18,25217592
2010-08-19,36572407
2010-08-20,39664744
2010-08-23,32818798
2010-08-24,40593059
2010-08-25,44958400
2010-08-26,36135042
2010-08-27,34911017
2010-08-30,34383781
2010-08-31,59881863
2010-09-01,44754462
2010-09-02,47915382
2010-09-03,32619202
2010-09-07,26239309
2010-09-08,31358112
2010-09-09,28252455
2010-09-10,25069891
2010-09-13,32818782
2010-09-14,39661666
2010-09-15,24135869
2010-09-16,22579398
2010-09-17,36839042
2010-09-20,25130542
2010-09-21,25974534
2010-09-22,31374808
2010-09-23,23609439
2010-09-24,25283521
2010-09-27,21822383
2010-09-28,20774930
2010-09-29,26411126
2010-09-30,37623339
2010-10-01,45377131
2010-10-04,27070137
2010-10-05,44026717
2010-10-06,36203322
2010-10-07,29475660
2010-10-08,16006661
2010-10-11,13238620
2010-10-12,13653131
2010-10-13,21139939
2010-10-14,33597059
2010-10-15,34160192
2010-10-18,20444763
2010-10-19,23132686
2010-10-20,32958912
2010-10-21,30673342
2010-10-22,29551583
2010-10-25,21802919
2010-10-26,22986676
2010-10-27,23587152
2010-10-28,30195668
2010-10-29,20367274
2010-11-01,26259796
2010-11-02,17348941
2010-11-03,13508808
2010-11-04,21775419
2010-11-05,32071872
2010-11-08,38525121
2010-11-09,42999740
2010-11-10,43291484
2010-11-11,24068848
2010-11-12,30482026
2010-11-15,17034214
2010-11-16,58135952
2010-11-17,28973532
2010-11-18,25311782
2010-11-19,36075563
2010-11-22,23974914
2010-11-23,42212642
2010-11-24,20637722
2010-11-26,4758305
2010-11-29,26037043
2010-11-30,26885307
2010-12-01,24417444
2010-12-02,24085884
2010-12-03,19622927
2010-12-06,18789246
2010-12-07,21312018
2010-12-08,19465385
2010-12-09,29490750
2010-12-10,30932789
2010-12-13,22865595
2010-12-14,22099920
2010-12-15,24422651
2010-12-16,23812737
2010-12-17,33061339
2010-12-20,20963135
2010-12-21,29414620
2010-12-22,23886414
2010-12-23,11254176
2010-12-27,16384219
2010-12-28,13715670
2010-12-29,10828458
2010-12-30,11253460
2010-12-31,8506738
2011-01-03,17903689
2011-01-04,22577633
2011-01-05,32706484
2011-01-06,39874131
2011-01-07,40062748
2011-01-10,25622479
2011-01-11,22621131
2011-01-12,22889497
2011-01-13,35091588
2011-01-14,31986619
2011-01-18,31572806
2011-01-19,21219412
2011-01-20,32369529
2011-01-21,34513258
2011-01-24,24654775
2011-01-25,40575374
2011-01-26,34334939
2011-01-27,24502282
