dt,volume
2017-03-16,600
2017-03-17,6148
2017-03-20,15202
2017-03-21,23812
2017-03-22,2838
2017-03-23,601
2017-03-24,2888
2017-03-27,2050
2017-03-28,434
2017-03-29,2714
2017-03-30,10135
2017-03-31,15919
2017-04-03,77389683
2017-04-04,92821643
2017-04-05,48929749
2017-04-06,102980676
2017-04-07,48982718
2017-04-10,34093580
2017-04-11,36785978
2017-04-12,35027080
2017-04-13,32688209
2017-04-17,32095842
2017-04-18,37336451
2017-04-19,38066385
2017-04-20,20439308
2017-04-21,33424104
2017-04-24,25021535
2017-04-25,27397312
2017-04-26,20264125
2017-04-27,11788887
2017-04-28,16261185
2017-05-01,30389595
2017-05-02,25993358
2017-05-03,44383903
2017-05-04,35874332
2017-05-05,10841509
2017-05-08,11474305
2017-05-09,39704723
2017-05-10,27479579
2017-05-11,23185053
2017-05-12,9318126
2017-05-15,19284630
2017-05-16,16264569
2017-05-17,21982038
2017-05-18,34027235
2017-05-19,21353248
2017-05-22,16987543
2017-05-23,10770773
2017-05-24,12936939
2017-05-25,19356150
2017-05-26,35923157
2017-05-30,22527747
2017-05-31,17374220
2017-06-01,19201554
2017-06-02,21487973
2017-06-05,16029426
2017-06-06,14423166
2017-06-07,11187308
2017-06-08,18071492
2017-06-09,18053836
2017-06-12,32590821
2017-06-13,22433589
2017-06-14,9862303
2017-06-15,21080205
2017-06-16,24576961
2017-06-19,21665711
2017-06-20,14466051
2017-06-21,18634810
2017-06-22,12710874
2017-06-23,20375135
2017-06-26,28831980
2017-06-27,18041684
2017-06-28,19061338
2017-06-29,23214678
2017-06-30,20028649
2017-07-03,8113977
2017-07-05,21246546
2017-07-06,14180298
2017-07-07,8266630
2017-07-10,9938914
2017-07-11,13681747
2017-07-12,10545055
2017-07-13,11500998
2017-07-14,7654225
2017-07-17,13726699
2017-07-18,12463573
2017-07-19,16183295
2017-07-20,8507800
2017-07-21,19275537
2017-07-24,8402143
2017-07-25,6721567
2017-07-26,8370915
2017-07-27,17258956
2017-07-28,8900033
2017-07-31,9624467
2017-08-01,11833019
2017-08-02,9660738
2017-08-03,8415370
2017-08-04,8384707
2017-08-07,13148533
2017-08-08,24913816
2017-08-09,68889069
2017-08-10,26483190
2017-08-11,18331728
2017-08-14,31864687
2017-08-15,24925448
2017-08-16,17314294
2017-08-17,17802560
2017-08-18,14845212
2017-08-21,8621290
2017-08-22,20703316
2017-08-23,12553942
2017-08-24,13705303
2017-08-25,5994401
2017-08-28,6163361
2017-08-29,8282640
2017-08-30,6355669
2017-08-31,12235293
2017-09-01,7967234
2017-09-05,15653258
2017-09-06,12729951
2017-09-07,20028574
2017-09-08,16597924
2017-09-11,32350556
2017-09-12,34249177
2017-09-13,16298800
2017-09-14,19768527
2017-09-15,19473778
2017-09-18,14749769
2017-09-19,8521369
2017-09-20,13044864
2017-09-21,16151061
2017-09-22,44346920
2017-09-25,11984149
2017-09-26,8189392
2017-09-27,10865688
2017-09-28,8513811
2017-09-29,12616613
2017-10-02,17619614
2017-10-03,12582887
2017-10-04,6888457
2017-10-05,7963361
2017-10-06,11201801
2017-10-09,28209865
2017-10-10,19559003
2017-10-11,16047876
2017-10-12,68005811
2017-10-13,21354930
2017-10-16,18599412
2017-10-17,30897107
2017-10-18,15759886
2017-10-19,21967660
2017-10-20,13226420
2017-10-23,8681271
2017-10-24,8084291
2017-10-25,11355236
2017-10-26,7269254
2017-10-27,9262162
2017-10-30,10363408
2017-10-31,8848837
2017-11-01,12723274
2017-11-02,12474601
2017-11-03,13696549
2017-11-06,15885777
2017-11-07,30374530
2017-11-08,46135752
2017-11-09,21966875
2017-11-10,14164635
2017-11-13,18785808
2017-11-14,13063318
2017-11-15,10588057
2017-11-16,14326612
2017-11-17,12334370
2017-11-20,8743958
2017-11-21,13819175
2017-11-22,11004892
2017-11-24,2661258
2017-11-27,12529822
2017-11-28,13231731
2017-11-29,12595735
2017-11-30,19681698
2017-12-01,18891533
2017-12-04,19840873
2017-12-05,13123772
2017-12-06,12100858
2017-12-07,9584947
2017-12-08,12830815
2017-12-11,10346375
2017-12-12,12718413
2017-12-13,17407967
2017-12-14,12752406
2017-12-15,16338932
2017-12-18,13237365
2017-12-19,12441213
2017-12-20,17517156
2017-12-21,13738738
2017-12-22,12019085
2017-12-26,4832752
2017-12-27,24559152
2017-12-28,7242892
2017-12-29,7153438
2018-01-02,11900033
2018-01-03,23386574
2018-01-04,25169436
2018-01-05,15990068
2018-01-08,8821588
2018-01-09,15620270
2018-01-10,11794032
2018-01-11,11996169
2018-01-12,12704855
2018-01-16,10613682
2018-01-17,11792708
2018-01-18,18692113
2018-01-19,23901560
2018-01-22,12731940
2018-01-23,11963704
2018-01-24,12130384
2018-01-25,18745401
2018-01-26,16892654
2018-01-29,11257428
2018-01-30,16989931
2018-01-31,15156622
2018-02-01,11945895
2018-02-02,17307718
2018-02-05,20715449
