dt,volume
2010-01-04,34866447
2010-01-05,50410727
2010-01-06,39838545
2010-01-07,36381382
2010-01-08,88946432
2010-01-11,57416613
2010-01-12,51557510
2010-01-13,36667482
2010-01-14,27906592
2010-01-15,44443294
2010-01-19,52308550
2010-01-20,220505714
2010-01-21,168113206
2010-01-22,100882036
2010-01-25,93245430
2010-01-26,77653626
2010-01-27,74072738
2010-01-28,70915201
2010-01-29,65494820
2010-02-01,70409007
2010-02-02,46450077
2010-02-03,59753026
2010-02-04,63514196
2010-02-05,79086476
2010-02-08,63789105
2010-02-09,89770717
2010-02-10,49987609
2010-02-11,124688673
2010-02-12,61150878
2010-02-16,65321400
2010-02-17,57521186
2010-02-18,31017417
2010-02-19,53022405
2010-02-22,31913268
2010-02-23,67619304
2010-02-24,39395476
2010-02-25,61152719
2010-02-26,34116673
2010-03-01,35652034
2010-03-02,42468242
2010-03-03,53227098
2010-03-04,35317687
2010-03-05,31647774
2010-03-08,27155875
2010-03-09,43746442
2010-03-10,53555124
2010-03-11,82864965
2010-03-12,36579912
2010-03-15,42464505
2010-03-16,28783192
2010-03-17,26629082
2010-03-18,34241724
2010-03-19,49096031
2010-03-22,25015068
2010-03-23,42692787
2010-03-24,30794942
2010-03-25,39538766
2010-03-26,31475967
2010-03-29,24754523
2010-03-30,41406517
2010-03-31,42137672
2010-04-01,35109114
2010-04-05,40833339
2010-04-06,28945268
2010-04-07,46396220
2010-04-08,38292165
2010-04-09,31293256
2010-04-12,23434567
2010-04-13,58096247
2010-04-14,133278805
2010-04-15,48951823
2010-04-16,61078920
2010-04-19,47105334
2010-04-20,63220400
2010-04-21,49993942
2010-04-22,42733417
2010-04-23,44821389
2010-04-26,45440500
2010-04-27,51206781
2010-04-28,58334842
2010-04-29,48234249
2010-04-30,45615276
2010-05-03,44232465
2010-05-04,52561131
2010-05-05,64297233
2010-05-06,84023279
2010-05-07,109545420
2010-05-10,70765824
2010-05-11,29157655
2010-05-12,33499711
2010-05-13,18972651
2010-05-14,31527300
2010-05-17,35232793
2010-05-18,43981224
2010-05-19,68163809
2010-05-20,98714130
2010-05-21,76992846
2010-05-24,38072997
2010-05-25,52377572
2010-05-26,36483560
2010-05-27,53665341
2010-05-28,41785429
2010-06-01,44695339
2010-06-02,40673130
2010-06-03,62833039
2010-06-04,79698478
2010-06-07,54566215
2010-06-08,68350018
2010-06-09,84995860
2010-06-10,38487755
2010-06-11,21296704
2010-06-14,37976754
2010-06-15,28531062
2010-06-16,40415109
2010-06-17,57098722
2010-06-18,43794443
2010-06-21,46616955
2010-06-22,47370836
2010-06-23,39119433
2010-06-24,54399165
2010-06-25,31910139
2010-06-28,37906595
2010-06-29,65722169
2010-06-30,43701823
2010-07-01,55194650
2010-07-02,62500531
2010-07-06,79192895
2010-07-07,62242768
2010-07-08,90266867
2010-07-09,77626091
2010-07-12,83083852
2010-07-13,217612645
2010-07-14,94042961
2010-07-15,62977099
2010-07-16,75222659
2010-07-19,49504245
2010-07-20,59521007
2010-07-21,42540976
2010-07-22,50070040
2010-07-23,67037803
