dt,volume
2010-01-04,29162606
2010-01-05,24930583
2010-01-06,38681634
2010-01-07,23958868
2010-01-08,47705337
2010-01-11,39744580
2010-01-12,40998510
2010-01-13,36539644
2010-01-14,27904528
2010-01-15,49755176
2010-01-19,40960750
2010-01-20,36339519
2010-01-21,65204068
2010-01-22,35725690
2010-01-25,37420641
2010-01-26,35457111
2010-01-27,30973015
2010-01-28,57103136
2010-01-29,71815647
2010-02-01,28888145
2010-02-02,43310896
2010-02-03,34790292
2010-02-04,44183071
2010-02-05,59212447
2010-02-08,42826891
2010-02-09,81423666
2010-02-10,44777502
2010-02-11,45462969
2010-02-12,35920784
2010-02-16,31830030
2010-02-17,50817584
2010-02-18,45592914
2010-02-19,42877372
2010-02-22,40577288
2010-02-23,67505816
2010-02-24,35430363
2010-02-25,43463110
2010-02-26,23748601
2010-03-01,22292423
2010-03-02,36017468
2010-03-03,40847270
2010-03-04,54394747
2010-03-05,33945233
2010-03-08,49528141
2010-03-09,28813820
2010-03-10,36916652
2010-03-11,28988443
2010-03-12,28105408
2010-03-15,24060360
2010-03-16,30316279
2010-03-17,45878271
2010-03-18,29260315
2010-03-19,70289611
2010-03-22,32694380
2010-03-23,39305601
2010-03-24,33421938
2010-03-25,28409288
2010-03-26,32895962
2010-03-29,29127878
2010-03-30,34374169
2010-03-31,24362269
2010-04-01,48312233
2010-04-05,29845984
2010-04-06,31775271
2010-04-07,39384914
2010-04-08,29024672
2010-04-09,22877007
2010-04-12,15473192
2010-04-13,33436051
2010-04-14,29205497
2010-04-15,19554348
2010-04-16,43600625
2010-04-19,29769189
2010-04-20,39500571
2010-04-21,39342913
2010-04-22,42392229
2010-04-23,46914292
2010-04-26,38232892
2010-04-27,99517700
2010-04-28,64925155
2010-04-29,423223414
2010-04-30,464992608
2010-05-03,304106470
2010-05-04,123045223
2010-05-05,131441794
2010-05-06,99404495
2010-05-07,122149205
2010-05-10,208609225
2010-05-11,212110107
2010-05-12,155013168
2010-05-13,83957598
2010-05-14,64697795
2010-05-17,87204400
2010-05-18,83702505
2010-05-19,81171480
2010-05-20,93364826
2010-05-21,72803589
2010-05-24,43435080
2010-05-25,94857090
2010-05-26,93022235
2010-05-27,92511146
2010-05-28,98960216
2010-06-01,158005739
2010-06-02,151369459
2010-06-03,93722804
2010-06-04,70932157
2010-06-07,57395645
2010-06-08,74607413
2010-06-09,100517550
2010-06-10,58847346
2010-06-11,32847205
2010-06-14,39874594
2010-06-15,59935301
2010-06-16,45521746
2010-06-17,46564166
2010-06-18,59906746
2010-06-21,48798401
2010-06-22,51885449
2010-06-23,47291171
2010-06-24,39483724
2010-06-25,44696133
2010-06-28,36462224
2010-06-29,57850910
2010-06-30,87511549
2010-07-01,86306878
2010-07-02,47279466
2010-07-06,57260597
2010-07-07,85109395
2010-07-08,63822194
2010-07-09,31353978
2010-07-12,46757683
2010-07-13,84585824
2010-07-14,59906929
2010-07-15,41705078
2010-07-16,105660756
2010-07-19,56331766
2010-07-20,65766939
2010-07-21,55065094
2010-07-22,36084420
2010-07-23,43422046
2010-07-26,36476707
2010-07-27,61760773
2010-07-28,33165036
2010-07-29,36541320
2010-07-30,32111242
2010-08-02,44969122
2010-08-03,73470336
2010-08-04,118223695
2010-08-05,69131965
2010-08-06,54659141
2010-08-09,33347635
2010-08-10,44814987
2010-08-11,61199659
2010-08-12,54671390
2010-08-13,51869864
2010-08-16,44347406
2010-08-17,53347409
2010-08-18,36087424
2010-08-19,21911468
2010-08-20,37738583
2010-08-23,24723665
2010-08-24,33930138
2010-08-25,33771112
2010-08-26,39773550
2010-08-27,42196779
2010-08-30,31057998
2010-08-31,28749474
2010-09-01,34396166
2010-09-02,37777230
2010-09-03,20859291
2010-09-07,33230269
2010-09-08,32752715
2010-09-09,20587514
2010-09-10,51858788
2010-09-13,39186540
2010-09-14,32762755
2010-09-15,25930043
2010-09-16,22967592
2010-09-17,38674436
2010-09-20,25394442
2010-09-21,36534637
2010-09-22,40035292
2010-09-23,31057567
2010-09-24,46421302
2010-09-27,34403618
2010-09-28,52943741
2010-09-29,34345170
2010-09-30,53404868
2010-10-01,53312807
2010-10-04,46449415
2010-10-05,34491732
2010-10-06,35039055
2010-10-07,37860754
2010-10-08,28131366
2010-10-11,24691418
2010-10-12,34353994
2010-10-13,63266689
2010-10-14,68186531
2010-10-15,42089216
2010-10-18,39498929
2010-10-19,31257793
2010-10-20,34037325
2010-10-21,46494322
2010-10-22,39011523
2010-10-25,45111219
2010-10-26,96605129
2010-10-27,40611292
2010-10-28,47405200
2010-10-29,47162570
2010-11-01,38844621
2010-11-02,113144455
2010-11-03,59212109
2010-11-04,60545687
2010-11-05,70918416
2010-11-08,29807088
2010-11-09,37912687
2010-11-10,35899008
2010-11-11,32450723
2010-11-12,42229208
2010-11-15,31457383
2010-11-16,50345943
2010-11-17,40381072
2010-11-18,45521531
2010-11-19,49684863
2010-11-22,44157150
2010-11-23,28301462
2010-11-24,33604353
2010-11-26,8653907
2010-11-29,27565975
2010-11-30,53959403
2010-12-01,52237008
2010-12-02,27012094
2010-12-03,29302061
2010-12-06,59469652
2010-12-07,61575370
2010-12-08,38459113
2010-12-09,32021035
2010-12-10,22433570
2010-12-13,28758130
2010-12-14,22905828
2010-12-15,23060154
2010-12-16,36069264
2010-12-17,30471447
2010-12-20,26765849
2010-12-21,22337484
2010-12-22,14906351
2010-12-23,14304877
2010-12-27,10247227
2010-12-28,9753354
2010-12-29,15456942
2010-12-30,14315855
2010-12-31,8485711
2011-01-03,18649273
2011-01-04,36160825
2011-01-05,41765635
2011-01-06,53391917
2011-01-07,29068327
2011-01-10,17032243
2011-01-11,47044333
2011-01-12,44978232
2011-01-13,24274151
2011-01-14,43052687
2011-01-18,28376386
2011-01-19,21499566
2011-01-20,56076507
2011-01-21,47160536
2011-01-24,33056731
2011-01-25,30160871
2011-01-26,36241464
2011-01-27,33094411
2011-01-28,33144914
2011-01-31,45630457
2011-02-01,69229381
2011-02-02,134104891
2011-02-03,54470960
2011-02-04,43331878
2011-02-07,28961693
2011-02-08,30157657
2011-02-09,24678543
2011-02-10,28429664
2011-02-11,18456879
2011-02-14,54033744
2011-02-15,39693463
2011-02-16,52481206
2011-02-17,31556947
2011-02-18,28678206
2011-02-22,36731377
2011-02-23,35480896
2011-02-24,35685111
2011-02-25,31148728
2011-02-28,22917302
2011-03-01,31112336
2011-03-02,41076855
2011-03-03,39610891
2011-03-04,30505733
2011-03-07,37572951
2011-03-08,26478180
2011-03-09,18859688
2011-03-10,33064550
2011-03-11,23897514
2011-03-14,30872822
2011-03-15,36505339
2011-03-16,34605352
2011-03-17,22966858
2011-03-18,31320013
2011-03-21,21513386
2011-03-22,32955171
2011-03-23,54703394
2011-03-24,46098910
2011-03-25,47963292
2011-03-28,31797280
2011-03-29,65198435
2011-03-30,56542760
2011-03-31,40383173
2011-04-01,46882209
2011-04-04,39584833
2011-04-05,39736069
2011-04-06,38294465
2011-04-07,40886117
2011-04-08,47219053
2011-04-11,28762542
2011-04-12,82450043
2011-04-13,37372678
2011-04-14,36777393
2011-04-15,47406518
2011-04-18,41912201
2011-04-19,37035703
2011-04-20,35450624
2011-04-21,48393663
2011-04-25,35272313
2011-04-26,25427350
2011-04-27,54751565
2011-04-28,86298927
2011-04-29,50514940
2011-05-02,42988982
2011-05-03,47229553
2011-05-04,96381777
2011-05-05,70673656
2011-05-06,56157871
2011-05-09,61395739
2011-05-10,38672347
2011-05-11,70244973
2011-05-12,62719587
2011-05-13,78332498
2011-05-16,58516734
2011-05-17,63905018
2011-05-18,72132083
2011-05-19,47800255
2011-05-20,41832620
2011-05-23,44302884
2011-05-24,73696742
2011-05-25,53584324
2011-05-26,87890626
2011-05-27,57649989
2011-05-31,73667080
2011-06-01,72575769
2011-06-02,77078471
2011-06-03,45287303
2011-06-06,35833469
2011-06-07,48166473
2011-06-08,58682264
2011-06-09,46616214
2011-06-10,44876416
2011-06-13,53861866
2011-06-14,55818828
2011-06-15,59947399
2011-06-16,98185492
2011-06-17,95208746
2011-06-20,38465726
2011-06-21,48098017
2011-06-22,41959672
2011-06-23,76355709
2011-06-24,35197414
2011-06-27,31163281
2011-06-28,51411150
2011-06-29,73958151
2011-06-30,62365269
2011-07-01,42105658
2011-07-05,40141125
2011-07-06,32388548
2011-07-07,42102706
2011-07-08,34974790
2011-07-11,32052627
2011-07-12,39361850
2011-07-13,38877982
2011-07-14,40301084
2011-07-15,40545399
2011-07-18,23503522
2011-07-19,37206398
2011-07-20,31309967
2011-07-21,32419557
2011-07-22,41074843
2011-07-25,36359934
2011-07-26,42542979
2011-07-27,39494554
2011-07-28,113064582
2011-07-29,92761937
2011-08-01,68596642
2011-08-02,56171549
2011-08-03,73280273
2011-08-04,95681011
2011-08-05,103732804
2011-08-08,78194820
2011-08-09,71198394
2011-08-10,76301446
2011-08-11,60277227
2011-08-12,44752347
2011-08-15,47363075
2011-08-16,40249536
2011-08-17,71112378
2011-08-18,74434602
2011-08-19,52214419
2011-08-22,44953780
2011-08-23,30903930
2011-08-24,29238868
2011-08-25,46509147
2011-08-26,51702340
2011-08-29,32025742
2011-08-30,45262751
2011-08-31,50451092
2011-09-01,35911517
2011-09-02,36245321
2011-09-06,37641427
2011-09-07,49208613
2011-09-08,36147758
2011-09-09,38995188
2011-09-12,34695661
2011-09-13,52459333
2011-09-14,55071423
2011-09-15,42604305
2011-09-16,52519703
2011-09-19,30729734
2011-09-20,36077934
2011-09-21,40763072
2011-09-22,61208386
2011-09-23,35480434
2011-09-26,33561730
2011-09-27,33631923
2011-09-28,35301935
2011-09-29,61161808
2011-09-30,49273518
2011-10-03,37695746
2011-10-04,45848764
2011-10-05,38509205
2011-10-06,46633022
2011-10-07,33870707
2011-10-10,20244280
2011-10-11,31871905
2011-10-12,36185614
2011-10-13,26265734
2011-10-14,27643812
2011-10-17,28407344
2011-10-18,25869167
2011-10-19,33077942
2011-10-20,33377536
2011-10-21,36048672
2011-10-24,42692285
2011-10-25,30888544
2011-10-26,34701343
2011-10-27,168480394
2011-10-28,61649327
2011-10-31,35709924
2011-11-01,55838449
2011-11-02,37928502
2011-11-03,44625620
2011-11-04,30580565
2011-11-07,21972457
2011-11-08,29343028
2011-11-09,30951649
2011-11-10,35352192
2011-11-11,21340201
2011-11-14,18381771
2011-11-15,30863061
2011-11-16,32342206
2011-11-17,34856430
2011-11-18,27892144
2011-11-21,32329047
2011-11-22,26852343
2011-11-23,25412124
2011-11-25,4585688
2011-11-28,27871439
2011-11-29,27020123
2011-11-30,56406149
2011-12-01,39540851
2011-12-02,39155165
2011-12-05,36109349
2011-12-06,30868348
2011-12-07,37206522
2011-12-08,32180064
2011-12-09,33282367
2011-12-12,66951965
2011-12-13,46162590
2011-12-14,47473521
2011-12-15,40843678
2011-12-16,126547948
2011-12-19,38276210
2011-12-20,68233409
2011-12-21,42994374
2011-12-22,20838302
2011-12-23,17609836
2011-12-27,17956970
2011-12-28,19063839
2011-12-29,14246580
2011-12-30,20959477
2012-01-03,33252073
2012-01-04,23087866
2012-01-05,29119894
2012-01-06,20934656
2012-01-09,26713611
2012-01-10,37672343
2012-01-11,28426166
2012-01-12,46832281
2012-01-13,41826983
2012-01-17,40899325
2012-01-18,52614954
2012-01-19,38530951
2012-01-20,43472285
2012-01-23,36815732
2012-01-24,43504920
2012-01-25,36962320
2012-01-26,44038809
2012-01-27,26236387
2012-01-30,27545349
2012-01-31,40404608
2012-02-01,44344636
2012-02-02,100581118
2012-02-03,60009710
2012-02-06,51241543
2012-02-07,42958283
2012-02-08,47768126
2012-02-09,37438213
2012-02-10,53336485
2012-02-13,24635512
2012-02-14,28785773
2012-02-15,45667759
2012-02-16,31753986
2012-02-17,30066955
2012-02-21,22025416
2012-02-22,35995194
2012-02-23,26473213
2012-02-24,41160803
2012-02-27,23581428
2012-02-28,26582992
2012-02-29,34574797
2012-03-01,22010245
2012-03-02,20656388
2012-03-05,31015172
2012-03-06,52313178
2012-03-07,65077707
2012-03-08,33645685
2012-03-09,28792292
2012-03-12,39149563
2012-03-13,26055242
2012-03-14,31263438
2012-03-15,33202069
2012-03-16,51931874
2012-03-19,33269273
2012-03-20,30160889
2012-03-21,44264570
2012-03-22,43142280
2012-03-23,42395586
2012-03-26,49354846
2012-03-27,33059055
2012-03-28,34988584
2012-03-29,58920635
2012-03-30,27934429
2012-04-02,29248867
2012-04-03,34324526
2012-04-04,29147908
2012-04-05,33191717
2012-04-09,30632662
2012-04-10,45150250
2012-04-11,32917428
2012-04-12,31388544
2012-04-13,32076799
2012-04-16,29916136
2012-04-17,37876151
2012-04-18,35859509
2012-04-19,40117476
2012-04-20,41404919
2012-04-23,50954119
2012-04-24,32678507
2012-04-25,44720491
2012-04-26,57548507
2012-04-27,47469236
2012-04-30,16433303
2012-05-01,25978238
2012-05-02,22339839
2012-05-03,23681610
2012-05-04,40672565
2012-05-07,26818271
2012-05-08,43238523
2012-05-09,26504212
2012-05-10,33576841
2012-05-11,35797868
2012-05-14,37075008
2012-05-15,26016732
2012-05-16,44451870
2012-05-17,24830373
2012-05-18,31743594
2012-05-21,19195764
2012-05-22,39920353
2012-05-23,31135189
2012-05-24,37018003
2012-05-25,21482876
2012-05-29,33684222
2012-05-30,32347531
2012-05-31,41085134
2012-06-01,31853132
2012-06-04,26877817
2012-06-05,37438733
2012-06-06,32055596
2012-06-07,24923786
2012-06-08,32138666
2012-06-11,26063112
2012-06-12,14238013
2012-06-13,24130005
2012-06-14,27161418
2012-06-15,39609052
2012-06-18,43107840
2012-06-19,48022108
2012-06-20,24332992
2012-06-21,59548091
2012-06-22,59235674
2012-06-25,60300414
2012-06-26,63641740
2012-06-27,63371322
2012-06-28,34081006
2012-06-29,44558998
2012-07-02,28600933
2012-07-03,18678098
2012-07-05,17928528
2012-07-06,23519325
2012-07-09,32700767
2012-07-10,21418888
2012-07-11,39706549
2012-07-12,24191221
2012-07-13,28920514
2012-07-16,31605684
2012-07-17,29783747
2012-07-18,32266991
2012-07-19,32168108
2012-07-20,28668514
2012-07-23,37943912
2012-07-24,29933226
2012-07-25,37030266
2012-07-26,83802634
2012-07-27,107326416
2012-07-30,46166679
2012-07-31,41112381
2012-08-01,31536649
2012-08-02,43928009
2012-08-03,39505631
2012-08-06,23875358
2012-08-07,40469754
2012-08-08,30745037
2012-08-09,12407127
2012-08-10,12238517
2012-08-13,11209721
2012-08-14,11845478
2012-08-15,23261561
2012-08-16,18843988
2012-08-17,27650662
2012-08-20,30085231
2012-08-21,42643142
2012-08-22,22246839
2012-08-23,20712592
2012-08-24,20082749
2012-08-27,19878815
2012-08-28,27156253
2012-08-29,24947427
2012-08-30,42291099
2012-08-31,39531758
2012-09-04,30831542
2012-09-05,26628130
2012-09-06,42357089
2012-09-07,27102667
2012-09-10,22002124
2012-09-11,52275108
2012-09-12,41810931
2012-09-13,28964727
2012-09-14,48071556
2012-09-17,34900363
2012-09-18,31569504
2012-09-19,33120833
2012-09-20,41408537
2012-09-21,33601845
2012-09-24,21110747
2012-09-25,24034072
2012-09-26,32201054
2012-09-27,20328192
2012-09-28,24728001
2012-10-01,37736902
2012-10-02,31770962
2012-10-03,35191028
2012-10-04,36963911
2012-10-05,30197407
2012-10-08,16559532
2012-10-09,23346294
2012-10-10,25328780
2012-10-11,20186947
2012-10-12,34878254
2012-10-15,18264758
2012-10-16,27018252
2012-10-17,21276402
2012-10-18,21584949
2012-10-19,33723814
2012-10-22,18748209
2012-10-23,26151590
2012-10-24,92863749
2012-10-25,33808862
2012-10-26,34587682
2012-10-31,186861692
2012-11-01,54288520
2012-11-02,30586463
2012-11-05,45271962
2012-11-06,32122096
2012-11-07,33799154
2012-11-08,34571757
2012-11-09,29735553
2012-11-12,22568758
2012-11-13,16501636
2012-11-14,22461006
2012-11-15,67974639
2012-11-16,38233592
2012-11-19,31076792
2012-11-20,28775127
2012-11-21,15169863
2012-11-23,6748648
2012-11-26,15568439
2012-11-27,11515792
2012-11-28,24553326
2012-11-29,19077995
2012-11-30,21844623
2012-12-03,18914196
2012-12-04,20174719
2012-12-05,21160330
2012-12-06,19140553
2012-12-07,20229322
2012-12-10,12854749
2012-12-11,14505973
2012-12-12,18557921
2012-12-13,17850902
2012-12-14,21473576
2012-12-17,17158136
2012-12-18,31630280
2012-12-19,36127189
2012-12-20,27037820
2012-12-21,28592637
2012-12-24,5270840
2012-12-26,11270703
2012-12-27,18541373
2012-12-28,16290648
2012-12-31,25838895
2013-01-02,32933669
2013-01-03,22082769
2013-01-04,17458494
2013-01-07,20396966
2013-01-08,26872260
2013-01-09,24428855
2013-01-10,22014044
2013-01-11,17314437
2013-01-14,16766610
2013-01-15,28438303
2013-01-16,58214943
2013-01-17,59954348
2013-01-18,30160792
2013-01-22,33500345
2013-01-23,20812076
2013-01-24,35643312
2013-01-25,38458413
2013-01-28,25479011
2013-01-29,29651164
2013-01-30,31889328
2013-01-31,88033670
2013-02-01,63627227
2013-02-04,36541865
2013-02-05,36805598
2013-02-06,44118031
2013-02-07,34959750
2013-02-08,19117449
2013-02-11,40093903
2013-02-12,24262587
2013-02-13,25305243
2013-02-14,36442812
2013-02-15,27301024
2013-02-19,26222445
2013-02-20,25737838
2013-02-21,40522376
2013-02-22,26976483
2013-02-25,27259994
2013-02-26,23282543
2013-02-27,24804942
2013-02-28,17884646
2013-03-01,36416158
2013-03-04,30671485
2013-03-05,22346488
2013-03-06,19819920
2013-03-07,13513349
2013-03-08,32727058
2013-03-11,22243492
2013-03-12,18875916
2013-03-13,15624607
2013-03-14,32186122
2013-03-15,33306174
2013-03-18,30015497
2013-03-19,29516987
2013-03-20,27862786
2013-03-21,25415988
2013-03-22,24549814
2013-03-25,27592948
2013-03-26,14228323
2013-03-27,17990375
2013-03-28,19905510
2013-04-01,34678270
2013-04-02,25150426
2013-04-03,36565753
2013-04-04,34361374
2013-04-05,34711262
2013-04-08,20964250
2013-04-09,26618724
2013-04-10,21328283
2013-04-11,31872316
2013-04-12,29725128
2013-04-15,47151495
2013-04-16,40863471
