dt,volume
2013-06-13,846553625
2013-06-14,119365738
2013-06-17,60305225
2013-06-18,95066774
2013-06-19,85934231
2013-06-20,43417192
2013-06-21,15166356
2013-06-24,14227272
2013-06-25,11792245
2013-06-26,59738419
2013-06-27,28422990
2013-06-28,17602249
2013-07-01,14228781
2013-07-02,5607318
2013-07-03,2209282
2013-07-05,4161986
2013-07-08,12544212
2013-07-09,5798994
2013-07-10,6954303
2013-07-11,11974131
2013-07-12,15338522
2013-07-15,3402817
2013-07-16,3667543
2013-07-17,11540967
2013-07-18,9831666
2013-07-19,6182870
2013-07-22,3270411
2013-07-23,23129887
2013-07-24,5062409
2013-07-25,10902045
2013-07-26,4045819
2013-07-29,3669327
2013-07-30,3967676
2013-07-31,2653238
2013-08-01,7931099
2013-08-02,4688630
2013-08-05,31964612
2013-08-06,25530661
2013-08-07,12282780
2013-08-08,13136049
2013-08-09,6057778
2013-08-12,3846391
2013-08-13,3345027
2013-08-14,9828655
2013-08-15,7742510
2013-08-16,2553109
2013-08-19,744514
2013-08-20,1668968
2013-08-21,2090104
2013-08-22,2814425
2013-08-23,3044022
2013-08-26,1745976
2013-08-27,6303459
2013-08-28,7856646
2013-08-29,7856808
2013-08-30,4556517
2013-09-03,2529102
2013-09-04,2850233
2013-09-05,11895661
2013-09-06,2730526
2013-09-09,3937332
2013-09-10,8170610
2013-09-11,5765759
2013-09-12,6651296
2013-09-13,16432299
2013-09-16,9812422
2013-09-17,49441267
2013-09-18,27762123
2013-09-19,39022803
2013-09-20,3048677
2013-09-23,20967555
2013-09-24,51238803
2013-09-25,3471277
2013-09-26,6151493
2013-09-27,5910622
2013-09-30,23848532
2013-10-01,11505755
2013-10-02,11785291
2013-10-03,7821351
2013-10-04,6157686
2013-10-07,12479898
2013-10-08,11374951
2013-10-09,4768457
2013-10-10,8122287
2013-10-11,54615580
2013-10-14,3950601
2013-10-15,18306865
2013-10-16,7404404
2013-10-17,2692567
2013-10-18,6691403
2013-10-21,8041158
2013-10-22,5910394
2013-10-23,4355255
2013-10-24,4619862
2013-10-25,5002844
2013-10-28,15805248
2013-10-29,7244342
2013-10-30,8852217
2013-10-31,10932724
2013-11-01,5858688
2013-11-04,7669091
2013-11-05,8634354
2013-11-06,9788410
2013-11-07,27523102
2013-11-08,24886717
2013-11-11,6577029
2013-11-12,4935283
2013-11-13,7275826
2013-11-14,5869768
2013-11-15,24695369
2013-11-18,18761828
2013-11-19,7054489
2013-11-20,7199619
2013-11-21,5542683
2013-11-22,4886218
2013-11-25,3136965
2013-11-26,5246027
2013-11-27,4561780
2013-11-29,3529417
2013-12-02,6192955
2013-12-03,9894584
2013-12-04,2961203
2013-12-05,1964107
2013-12-06,10357305
2013-12-09,7722265
2013-12-10,6959989
2013-12-11,6115299
2013-12-12,3627378
2013-12-13,21026839
2013-12-16,10718343
2013-12-17,4537820
2013-12-18,4480167
2013-12-19,4245184
2013-12-20,5231562
2013-12-23,27681804
2013-12-24,2437772
2013-12-26,1915306
2013-12-27,15237816
2013-12-30,5993139
2013-12-31,5311701
2014-01-02,9327665
2014-01-03,5759155
2014-01-06,7644301
2014-01-07,6330579
2014-01-08,8211627
2014-01-09,5251950
2014-01-10,2790947
2014-01-13,5215667
2014-01-14,3581346
2014-01-15,4014297
2014-01-16,7212297
2014-01-17,24149328
2014-01-21,14549430
2014-01-22,21608691
2014-01-23,16557707
2014-01-24,15192004
2014-01-27,17945297
2014-01-28,14082806
2014-01-29,9646656
2014-01-30,7400853
2014-01-31,9368900
2014-02-03,15933485
2014-02-04,19222948
2014-02-05,13543938
2014-02-06,10686527
2014-02-07,4685939
2014-02-10,4564662
2014-02-11,5475662
2014-02-12,5975285
2014-02-13,6949362
2014-02-14,41953305
2014-02-18,18632918
2014-02-19,9969766
2014-02-20,12601945
2014-02-21,7929914
2014-02-24,13866832
2014-02-25,11906191
2014-02-26,76790549
2014-02-27,9859095
2014-02-28,7739844
2014-03-03,7324326
2014-03-04,7073479
2014-03-05,7317339
2014-03-06,9041034
2014-03-07,21938168
2014-03-10,9949664
2014-03-11,13098309
2014-03-12,19399801
2014-03-13,7213031
2014-03-14,37272450
2014-03-17,9423801
2014-03-18,8190263
2014-03-19,12186858
2014-03-20,6605889
2014-03-21,8989473
2014-03-24,6331612
2014-03-25,6517005
2014-03-26,12062467
2014-03-27,6528506
2014-03-28,6750203
2014-03-31,19148111
2014-04-01,18013900
2014-04-02,21211416
2014-04-03,24566047
2014-04-04,25980435
2014-04-07,10871399
2014-04-08,12449533
2014-04-09,6467523
2014-04-10,6653095
2014-04-11,6520718
2014-04-14,11569923
2014-04-15,12390212
2014-04-16,6781202
2014-04-17,5518618
2014-04-21,2806551
2014-04-22,3397925
2014-04-23,11469551
2014-04-24,3030291
2014-04-25,9165018
2014-04-28,17649762
2014-04-29,11849254
2014-04-30,8200670
2014-05-01,8612451
2014-05-02,5264929
2014-05-05,5267934
2014-05-06,3982617
2014-05-07,6457854
2014-05-08,4275922
2014-05-09,4940209
2014-05-12,11653629
2014-05-13,30410454
2014-05-14,24462122
2014-05-15,9403717
2014-05-16,26445674
2014-05-19,7483381
2014-05-20,4799309
2014-05-21,5240256
2014-05-22,10347944
2014-05-23,5919780
2014-05-27,7313919
2014-05-28,5133702
2014-05-29,3368181
2014-05-30,3326832
2014-06-02,3038566
2014-06-03,8764904
2014-06-04,5411610
2014-06-05,7351105
2014-06-06,19035463
2014-06-09,20450898
2014-06-10,8361629
2014-06-11,12010229
2014-06-12,7064896
2014-06-13,8302888
2014-06-16,6900341
2014-06-17,5150244
2014-06-18,3176613
2014-06-19,4937414
2014-06-20,5087387
2014-06-23,10611359
2014-06-24,7304487
2014-06-25,8136578
2014-06-26,3844182
2014-06-27,4319187
2014-06-30,7354863
2014-07-01,11547182
2014-07-02,10394100
2014-07-03,4185225
2014-07-07,4181806
2014-07-08,8721690
2014-07-09,10519031
2014-07-10,32059036
2014-07-11,3932491
2014-07-14,16006296
2014-07-15,4756820
2014-07-16,3886224
2014-07-17,2634417
2014-07-18,2840930
2014-07-21,4104521
2014-07-22,5454356
2014-07-23,2186748
2014-07-24,1690504
2014-07-25,2214422
2014-07-28,3918610
2014-07-29,6005378
2014-07-30,3246191
2014-07-31,5985916
2014-08-01,5930707
2014-08-04,2921062
2014-08-05,4309568
2014-08-06,3667580
2014-08-07,6131634
2014-08-08,6058801
2014-08-11,3041320
2014-08-12,2651664
2014-08-13,2638124
2014-08-14,4496187
2014-08-15,4390727
2014-08-18,5150754
2014-08-19,6273157
2014-08-20,4625481
2014-08-21,6669109
2014-08-22,8247599
2014-08-25,4506720
2014-08-26,5135752
2014-08-27,6174045
2014-08-28,18589130
2014-08-29,12784529
2014-09-02,41550290
2014-09-03,5587115
2014-09-04,2768244
2014-09-05,9155777
2014-09-08,11293864
2014-09-09,9218370
2014-09-10,8711939
2014-09-11,10364375
2014-09-12,9178877
2014-09-15,7893807
2014-09-16,6122338
2014-09-17,10639110
2014-09-18,4225425
2014-09-19,18892044
2014-09-22,6933665
2014-09-23,6514714
2014-09-24,6119108
2014-09-25,4514971
2014-09-26,11022642
2014-09-29,17254000
2014-09-30,8714269
2014-10-01,14505495
2014-10-02,16603751
2014-10-03,12658767
2014-10-06,12440925
2014-10-07,12860257
2014-10-08,12608821
2014-10-09,4905524
2014-10-10,5411372
2014-10-13,8261786
2014-10-14,7515316
2014-10-15,8578504
2014-10-16,7185439
2014-10-17,4780045
2014-10-20,9738925
2014-10-21,6086153
2014-10-22,3910163
2014-10-23,4532775
2014-10-24,3640558
2014-10-27,5127254
2014-10-28,3552820
2014-10-29,11875220
2014-10-30,7031797
2014-10-31,19941859
2014-11-03,17543674
2014-11-04,14990469
2014-11-05,18079759
2014-11-06,16528211
2014-11-07,20484993
2014-11-10,19200362
2014-11-11,12780513
2014-11-12,13900396
2014-11-13,10897439
2014-11-14,11587802
2014-11-17,10036041
2014-11-18,10946518
2014-11-19,18601725
2014-11-20,16003992
2014-11-21,12652896
2014-11-24,13274683
2014-11-25,15017734
2014-11-26,6511894
