dt,volume
2010-01-04,12737126
2010-01-05,23332268
2010-01-06,10306283
2010-01-07,18328527
2010-01-08,16068575
2010-01-11,16106361
2010-01-12,10155009
2010-01-13,5506501
2010-01-14,5413544
2010-01-15,13646400
2010-01-19,5952372
2010-01-20,30616187
2010-01-21,15944235
2010-01-22,12742070
2010-01-25,10199716
2010-01-26,7868018
2010-01-27,6476722
2010-01-28,10994943
2010-01-29,20686738
2010-02-01,10123215
2010-02-02,16023397
2010-02-03,117682327
2010-02-04,34565823
2010-02-05,40225454
2010-02-08,24415021
2010-02-09,20345656
2010-02-10,12286698
2010-02-11,12367419
2010-02-12,10536505
2010-02-16,12591786
2010-02-17,11243658
2010-02-18,6404940
2010-02-19,10268990
2010-02-22,12707640
2010-02-23,15766043
2010-02-24,21755434
2010-02-25,19467550
2010-02-26,11718490
2010-03-01,9555494
2010-03-02,12483833
2010-03-03,8827469
2010-03-04,9469730
2010-03-05,12343493
2010-03-08,8908225
2010-03-09,7714637
2010-03-10,14869353
2010-03-11,8829794
2010-03-12,8919416
2010-03-15,21586733
2010-03-16,7573930
2010-03-17,6327805
2010-03-18,11487358
2010-03-19,12159420
2010-03-22,8151837
2010-03-23,12115146
2010-03-24,9289319
2010-03-25,8651800
2010-03-26,14198384
2010-03-29,8893304
2010-03-30,5023401
2010-03-31,4000399
2010-04-01,5167620
2010-04-05,7732721
2010-04-06,6533526
2010-04-07,14516965
2010-04-08,5974837
2010-04-09,5347609
2010-04-12,4659384
2010-04-13,9516882
2010-04-14,16591898
2010-04-15,8891956
2010-04-16,17007029
2010-04-19,12794960
2010-04-20,13293570
2010-04-21,7230661
2010-04-22,11226104
2010-04-23,6427413
2010-04-26,4121760
2010-04-27,7801939
2010-04-28,6487310
2010-04-29,4205321
2010-04-30,7518870
2010-05-03,8457556
2010-05-04,14469377
2010-05-05,13462239
2010-05-06,18965379
2010-05-07,26424917
2010-05-10,15823952
2010-05-11,16074104
2010-05-12,7123418
2010-05-13,7433294
2010-05-14,21457776
2010-05-17,28949241
2010-05-18,20296877
2010-05-19,95304143
2010-05-20,35598890
2010-05-21,33797919
