dt,volume
2010-01-04,17410005
2010-01-05,10737583
2010-01-06,14187969
2010-01-07,9515266
2010-01-08,13898829
2010-01-11,8115235
2010-01-12,13045627
2010-01-13,17515001
2010-01-14,9153580
2010-01-15,11735172
2010-01-19,7398854
2010-01-20,16448661
2010-01-21,22003697
2010-01-22,9350187
2010-01-25,7919121
2010-01-26,19492338
2010-01-27,20812237
2010-01-28,29038861
2010-01-29,28478091
2010-02-01,13743679
2010-02-02,21030867
2010-02-03,9840187
2010-02-04,23331721
2010-02-05,19423667
2010-02-08,13009120
2010-02-09,16131871
2010-02-10,8497236
2010-02-11,11186596
2010-02-12,7778425
2010-02-16,17517492
2010-02-17,18952545
2010-02-18,11166844
2010-02-19,18688130
2010-02-22,8788772
2010-02-23,17430509
2010-02-24,15546296
2010-02-25,20043653
2010-02-26,22171533
2010-03-01,28689932
2010-03-02,22864831
2010-03-03,17930070
2010-03-04,23616798
2010-03-05,33136181
2010-03-08,13033236
2010-03-09,21450200
2010-03-10,26627412
2010-03-11,24068294
2010-03-12,17270618
2010-03-15,12478482
2010-03-16,20636979
2010-03-17,22753419
2010-03-18,42684709
2010-03-19,54373212
2010-03-22,18132068
2010-03-23,13630481
2010-03-24,12831295
2010-03-25,16588314
2010-03-26,19685748
2010-03-29,18620266
2010-03-30,17260244
2010-03-31,17605668
2010-04-01,20278478
2010-04-05,13933956
2010-04-06,17938117
2010-04-07,16523375
2010-04-08,9292066
2010-04-09,18419814
2010-04-12,50983404
2010-04-13,23913468
2010-04-14,16217851
2010-04-15,13699757
2010-04-16,25277215
2010-04-19,10518214
2010-04-20,25996755
2010-04-21,24605408
2010-04-22,87064707
2010-04-23,27457613
2010-04-26,15056457
2010-04-27,21068085
2010-04-28,15978766
2010-04-29,14767027
2010-04-30,12258192
2010-05-03,13591677
2010-05-04,14754089
2010-05-05,17474855
2010-05-06,19536681
2010-05-07,24374737
2010-05-10,23574094
2010-05-11,11785266
2010-05-12,11950297
2010-05-13,18084680
2010-05-14,23203311
2010-05-17,15640650
2010-05-18,24385804
2010-05-19,25034411
2010-05-20,34734803
2010-05-21,25197292
2010-05-24,18892612
2010-05-25,21599572
2010-05-26,12154679
2010-05-27,17931932
2010-05-28,11194344
2010-06-01,36351660
2010-06-02,12253257
2010-06-03,14869108
2010-06-04,16267622
2010-06-07,25032107
2010-06-08,26551468
2010-06-09,19674826
2010-06-10,19761138
2010-06-11,12449819
2010-06-14,23038972
2010-06-15,13902151
2010-06-16,11241301
2010-06-17,8478854
2010-06-18,9779226
2010-06-21,12130391
2010-06-22,12235779
2010-06-23,16887311
2010-06-24,10725138
