dt,volume
2010-01-04,10251635
2010-01-05,8446892
2010-01-06,5416309
2010-01-07,5188926
2010-01-08,4876173
2010-01-11,4520497
2010-01-12,3361810
2010-01-13,3486137
2010-01-14,2599317
2010-01-15,3940017
2010-01-19,3659898
2010-01-20,3248418
2010-01-21,3489934
2010-01-22,3443073
2010-01-25,4157473
2010-01-26,2839986
2010-01-27,13319445
2010-01-28,5859497
2010-01-29,6331098
2010-02-01,5054804
2010-02-02,3589121
2010-02-03,3211269
2010-02-04,4215694
2010-02-05,4783814
2010-02-08,2460607
2010-02-09,3899907
2010-02-10,3676013
2010-02-11,4030803
2010-02-12,2388733
2010-02-16,2229193
2010-02-17,7045560
2010-02-18,2901158
2010-02-19,2578481
2010-02-22,1711433
2010-02-23,3102943
2010-02-24,5549371
2010-02-25,6787301
2010-02-26,6078420
2010-03-01,8465266
2010-03-02,4322785
2010-03-03,3249781
2010-03-04,3816658
2010-03-05,2100647
2010-03-08,4163777
2010-03-09,4411199
2010-03-10,5218650
2010-03-11,3543927
2010-03-12,3147504
2010-03-15,2651627
2010-03-16,8634085
2010-03-17,4979955
2010-03-18,8397593
2010-03-19,10951529
2010-03-22,5469892
2010-03-23,5121984
2010-03-24,3159147
2010-03-25,5263997
2010-03-26,6587449
2010-03-29,3244522
2010-03-30,3306874
2010-03-31,2074686
2010-04-01,5492337
2010-04-05,3247056
2010-04-06,4422003
2010-04-07,2570081
2010-04-08,2694914
2010-04-09,4598999
2010-04-12,3161784
2010-04-13,4338287
2010-04-14,5849180
2010-04-15,5100846
2010-04-16,4262425
2010-04-19,6429852
2010-04-20,2400416
2010-04-21,3224256
2010-04-22,5240641
2010-04-23,3460128
2010-04-26,2143771
2010-04-27,4088683
2010-04-28,6468034
2010-04-29,4393688
2010-04-30,5103208
2010-05-03,2510662
2010-05-04,3074123
2010-05-05,5473782
2010-05-06,17151616
2010-05-07,10327446
2010-05-10,11490288
2010-05-11,5892655
2010-05-12,6153734
2010-05-13,6215789
2010-05-14,5062467
2010-05-17,4489163
2010-05-18,4333542
2010-05-19,3520753
2010-05-20,6135691
2010-05-21,11533811
2010-05-24,3674157
2010-05-25,7857033
2010-05-26,4536933
2010-05-27,3709498
2010-05-28,4816583
2010-06-01,4288213
2010-06-02,6489426
2010-06-03,11546545
2010-06-04,4471262
2010-06-07,2384546
2010-06-08,3568541
2010-06-09,3607518
2010-06-10,2502414
2010-06-11,2564708
2010-06-14,5677611
2010-06-15,4039947
2010-06-16,8048248
2010-06-17,5222479
2010-06-18,4461406
2010-06-21,4770585
2010-06-22,5095765
2010-06-23,4695501
2010-06-24,6146491
2010-06-25,2841682
2010-06-28,5442726
2010-06-29,4194593
2010-06-30,2845215
2010-07-01,4427802
2010-07-02,3783808
2010-07-06,5988748
2010-07-07,6506461
2010-07-08,6117713
2010-07-09,2201948
2010-07-12,3358814
2010-07-13,3989953
2010-07-14,2597986
2010-07-15,2296696
2010-07-16,2159515
2010-07-19,2898773
2010-07-20,3657855
2010-07-21,2313240
2010-07-22,2438003
2010-07-23,3927488
2010-07-26,2446445
2010-07-27,4174714
2010-07-28,1946970
2010-07-29,3068323
2010-07-30,4189027
2010-08-02,3247375
2010-08-03,2765111
2010-08-04,4381790
2010-08-05,9614170
