dt,volume
2010-01-04,66085755
2010-01-05,72348758
2010-01-06,31650296
2010-01-07,47094033
2010-01-08,36312868
2010-01-11,40779558
2010-01-12,20296590
2010-01-13,45913514
2010-01-14,13415658
2010-01-15,29068241
2010-01-19,20793169
2010-01-20,23126454
2010-01-21,62532034
2010-01-22,40998057
2010-01-25,45718375
2010-01-26,24226699
2010-01-27,24860150
2010-01-28,44543905
2010-01-29,29402885
2010-02-01,26117001
2010-02-02,26593945
2010-02-03,28435379
2010-02-04,50448313
2010-02-05,55721436
2010-02-08,28769466
2010-02-09,48844347
2010-02-10,47141554
2010-02-11,51438717
2010-02-12,42235105
2010-02-16,23969275
2010-02-17,36328121
2010-02-18,37745820
2010-02-19,31268381
2010-02-22,17416306
2010-02-23,30810655
2010-02-24,39030404
2010-02-25,42997864
2010-02-26,87507455
2010-03-01,28432517
2010-03-02,21965579
2010-03-03,18545520
2010-03-04,15715044
2010-03-05,18048736
2010-03-08,16806349
2010-03-09,52432405
2010-03-10,34100481
2010-03-11,30599381
2010-03-12,16679443
2010-03-15,13640550
2010-03-16,15420969
2010-03-17,31247307
2010-03-18,24674582
2010-03-19,41851940
2010-03-22,15375014
2010-03-23,12432101
2010-03-24,14563573
2010-03-25,15070444
2010-03-26,26722062
2010-03-29,22042630
2010-03-30,22298597
2010-03-31,15115624
2010-04-01,24864471
2010-04-05,13693730
2010-04-06,18775773
2010-04-07,59451121
2010-04-08,43292147
2010-04-09,19157740
2010-04-12,19955544
2010-04-13,27316327
2010-04-14,31239786
2010-04-15,33991463
2010-04-16,39728468
2010-04-19,23414604
2010-04-20,31974027
2010-04-21,23485912
2010-04-22,22493259
2010-04-23,37195206
2010-04-26,30296739
2010-04-27,29257424
2010-04-28,60694262
2010-04-29,41580821
2010-04-30,35817438
2010-05-03,25275258
2010-05-04,57527515
2010-05-05,36613783
2010-05-06,386362938
2010-05-07,244437200
2010-05-10,125633910
2010-05-11,64063453
2010-05-12,234578439
2010-05-13,127194696
2010-05-14,91229887
2010-05-17,79324811
2010-05-18,312663742
2010-05-19,101613179
2010-05-20,144972494
2010-05-21,119583162
2010-05-24,55176823
2010-05-25,125307197
2010-05-26,220299644
2010-05-27,80201015
2010-05-28,41409169
2010-06-01,40447284
2010-06-02,47695239
2010-06-03,33290360
2010-06-04,71322636
2010-06-07,56846722
2010-06-08,45649831
2010-06-09,52168065
2010-06-10,30856753
2010-06-11,28545552
2010-06-14,35219179
2010-06-15,44389286
2010-06-16,60282365
2010-06-17,35143814
2010-06-18,45606385
2010-06-21,64838505
2010-06-22,25974986
2010-06-23,30655785
2010-06-24,23164307
2010-06-25,37010550
2010-06-28,19796433
2010-06-29,46568799
2010-06-30,37385771
2010-07-01,64419901
2010-07-02,30014117
2010-07-06,82464628
2010-07-07,68474149
2010-07-08,51443574
2010-07-09,48546847
2010-07-12,75349109
2010-07-13,98854525
2010-07-14,86698705
2010-07-15,51254593
2010-07-16,77096855
2010-07-19,33108037
2010-07-20,93064942
2010-07-21,53681408
2010-07-22,86905594
2010-07-23,59783765
2010-07-26,55888540
2010-07-27,77196729
2010-07-28,108649877
2010-07-29,101898061
2010-07-30,129132198
2010-08-02,192649435
2010-08-03,229451396
2010-08-04,398141468
2010-08-05,79341301
2010-08-06,82145274
2010-08-09,60831083
2010-08-10,98318464
2010-08-11,91747378
2010-08-12,124627323
2010-08-13,113659857
2010-08-16,137393862
2010-08-17,66122792
2010-08-18,41779803
2010-08-19,35128800
2010-08-20,25767475
2010-08-23,26025494
2010-08-24,76655476
2010-08-25,89326754
2010-08-26,32734490
2010-08-27,48584252
2010-08-30,42357485
2010-08-31,37777823
2010-09-01,38121948
2010-09-02,30137136
2010-09-03,25143212
2010-09-07,16736075
2010-09-08,24698874
2010-09-09,36888439
2010-09-10,23797975
2010-09-13,34559022
2010-09-14,19499056
2010-09-15,22274451
2010-09-16,20168065
2010-09-17,25209971
2010-09-20,27343640
2010-09-21,19835374
2010-09-22,21307068
2010-09-23,15479881
2010-09-24,22903372
2010-09-27,12100063
2010-09-28,12956887
2010-09-29,15761920
2010-09-30,23145531
2010-10-01,18471480
2010-10-04,34559289
2010-10-05,38590212
2010-10-06,21543686
2010-10-07,19035531
2010-10-08,24095344
2010-10-11,36765582
2010-10-12,44314448
2010-10-13,28545277
2010-10-14,20415533
2010-10-15,33762340
2010-10-18,21165791
2010-10-19,21891504
2010-10-20,15349252
2010-10-21,24157746
2010-10-22,9784819
2010-10-25,25350807
2010-10-26,49992271
2010-10-27,54566757
2010-10-28,37896701
2010-10-29,23523359
2010-11-01,28374160
2010-11-02,17961886
2010-11-03,14311140
2010-11-04,12087212
2010-11-05,18315717
2010-11-08,8050871
2010-11-09,8661783
2010-11-10,10296770
2010-11-11,7507430
2010-11-12,7376984
2010-11-15,13398557
2010-11-16,16694973
2010-11-17,10648866
2010-11-18,11483149
2010-11-19,15951509
2010-11-22,13055211
2010-11-23,7326356
2010-11-24,6986041
2010-11-26,1714435
2010-11-29,11369114
2010-11-30,11607216
2010-12-01,10571703
2010-12-02,10516101
2010-12-03,14473100
2010-12-06,28276202
2010-12-07,19731013
2010-12-08,16313755
2010-12-09,15589874
2010-12-10,6909343
2010-12-13,142058365
2010-12-14,25601546
2010-12-15,8711341
2010-12-16,10961552
2010-12-17,27382703
2010-12-20,11445063
2010-12-21,32308294
2010-12-22,14987458
2010-12-23,14145685
2010-12-27,8609505
2010-12-28,10228771
2010-12-29,10370432
2010-12-30,6001056
2010-12-31,17492042
2011-01-03,33454435
2011-01-04,22296255
2011-01-05,13318436
2011-01-06,13069687
2011-01-07,15989022
2011-01-10,14806884
2011-01-11,8103869
2011-01-12,27327415
2011-01-13,31737071
2011-01-14,16503533
2011-01-18,15535133
2011-01-19,12712733
2011-01-20,14351647
2011-01-21,12826174
2011-01-24,10925833
2011-01-25,14095667
2011-01-26,12928493
2011-01-27,9496864
2011-01-28,8661146
2011-01-31,7179273
2011-02-01,14239058
2011-02-02,13454310
2011-02-03,10443795
2011-02-04,11102520
2011-02-07,16668155
2011-02-08,29142795
2011-02-09,19267023
2011-02-10,13649196
2011-02-11,11104330
2011-02-14,10123746
2011-02-15,8630983
2011-02-16,23669372
2011-02-17,10764034
2011-02-18,21696516
2011-02-22,10960625
2011-02-23,11526690
2011-02-24,16107698
2011-02-25,9706987
2011-02-28,15849949
2011-03-01,33631642
2011-03-02,20643172
2011-03-03,19664640
2011-03-04,12139555
2011-03-07,15992288
2011-03-08,16518964
2011-03-09,12089896
2011-03-10,24277579
2011-03-11,6193448
2011-03-14,7210387
2011-03-15,16107554
2011-03-16,20979542
2011-03-17,13682771
2011-03-18,20341503
2011-03-21,8572517
2011-03-22,10860461
2011-03-23,11338103
2011-03-24,13413540
2011-03-25,7746755
2011-03-28,7443305
2011-03-29,7680749
2011-03-30,11378774
2011-03-31,15138672
2011-04-01,18872890
2011-04-04,13854476
2011-04-05,10580469
2011-04-06,7954418
2011-04-07,21541109
2011-04-08,13377798
2011-04-11,16743980
2011-04-12,18777544
2011-04-13,8777599
2011-04-14,7497955
2011-04-15,11490780
2011-04-18,13393160
2011-04-19,14162676
2011-04-20,10406590
2011-04-21,11713366
2011-04-25,6586301
2011-04-26,10461905
2011-04-27,5392232
2011-04-28,12325993
2011-04-29,7416447
2011-05-02,11643394
2011-05-03,28786709
2011-05-04,23949484
2011-05-05,17346143
2011-05-06,9246456
2011-05-09,5120872
2011-05-10,14032190
2011-05-11,16783398
2011-05-12,14046663
2011-05-13,9335681
2011-05-16,10715606
2011-05-17,15875364
2011-05-18,9804691
2011-05-19,8863799
2011-05-20,14120802
2011-05-23,7017792
2011-05-24,9237219
2011-05-25,7810093
2011-05-26,9324294
2011-05-27,13724849
2011-05-31,13616949
2011-06-01,18056327
2011-06-02,9595426
2011-06-03,10968488
2011-06-06,13438775
2011-06-07,27257647
2011-06-08,12771237
2011-06-09,12534638
2011-06-10,20851782
2011-06-13,9900595
2011-06-14,10706373
2011-06-15,18403550
2011-06-16,14249053
2011-06-17,19235009
2011-06-20,6836806
2011-06-21,9968369
2011-06-22,7328157
2011-06-23,25087687
2011-06-24,17388681
2011-06-27,10077896
2011-06-28,15753697
2011-06-29,15196764
2011-06-30,7087275
2011-07-01,14037925
2011-07-05,9831648
2011-07-06,15077666
2011-07-07,12468898
2011-07-08,7972755
2011-07-11,10914674
2011-07-12,9730189
2011-07-13,6969381
2011-07-14,8444491
2011-07-15,15196527
2011-07-18,16176995
2011-07-19,20187516
2011-07-20,34444238
2011-07-21,17470010
2011-07-22,9252171
2011-07-25,7194421
2011-07-26,12984753
2011-07-27,14505674
2011-07-28,18560764
2011-07-29,15444937
2011-08-01,16727901
2011-08-02,10075434
2011-08-03,21656433
2011-08-04,44124093
2011-08-05,67594195
2011-08-08,57527574
2011-08-09,62353372
2011-08-10,52386697
2011-08-11,31338903
2011-08-12,23265482
2011-08-15,24714057
2011-08-16,19975027
2011-08-17,16167051
2011-08-18,24908447
2011-08-19,39742130
2011-08-22,13135531
2011-08-23,15579581
2011-08-24,25019912
2011-08-25,29396421
2011-08-26,20942264
2011-08-29,17856610
2011-08-30,14706811
2011-08-31,10455609
2011-09-01,10256350
2011-09-02,15259493
2011-09-06,38743223
2011-09-07,26643240
2011-09-08,12369417
2011-09-09,15168871
2011-09-12,15163240
2011-09-13,14680450
2011-09-14,20013403
2011-09-15,16711516
2011-09-16,24678507
2011-09-19,11424982
2011-09-20,12822961
2011-09-21,18388232
2011-09-22,29457357
2011-09-23,16826661
2011-09-26,15375565
2011-09-27,13886719
2011-09-28,16296808
2011-09-29,11597783
2011-09-30,13091596
2011-10-03,19472534
2011-10-04,27055754
2011-10-05,29582231
2011-10-06,22864362
2011-10-07,18113392
2011-10-10,8934531
2011-10-11,10153574
2011-10-12,15738570
2011-10-13,8998057
2011-10-14,10861884
2011-10-17,13439042
2011-10-18,16058567
2011-10-19,14054198
2011-10-20,17700562
2011-10-21,17125905
2011-10-24,8941103
2011-10-25,16236523
2011-10-26,14281215
2011-10-27,24599039
2011-10-28,18392975
2011-10-31,30790316
2011-11-01,48535432
2011-11-02,31894711
2011-11-03,21780702
2011-11-04,16330982
2011-11-07,13588886
2011-11-08,12450585
2011-11-09,21289714
2011-11-10,23341349
2011-11-11,8949137
2011-11-14,15570435
2011-11-15,25318995
2011-11-16,18621485
2011-11-17,23209468
2011-11-18,44580845
2011-11-21,19464901
2011-11-22,14762413
