dt,volume
2010-01-04,36131597
2010-01-05,59118300
2010-01-06,79346965
2010-01-07,47592186
2010-01-08,35191445
2010-01-11,64164727
2010-01-12,57767605
2010-01-13,64332047
2010-01-14,41387595
2010-01-15,44244774
2010-01-19,44516984
2010-01-20,45877732
2010-01-21,101098489
2010-01-22,129610829
2010-01-25,58328759
2010-01-26,67155297
2010-01-27,63553927
2010-01-28,46861660
2010-01-29,71876399
2010-02-01,71667208
2010-02-02,85355807
2010-02-03,147143403
2010-02-04,113120129
2010-02-05,93612487
2010-02-08,50263954
2010-02-09,82305858
2010-02-10,114396704
2010-02-11,86834923
2010-02-12,67901728
2010-02-16,68687074
2010-02-17,98027922
2010-02-18,48856927
2010-02-19,40921231
2010-02-22,58611682
2010-02-23,74817529
2010-02-24,59339179
2010-02-25,87594746
2010-02-26,47005403
2010-03-01,49359461
2010-03-02,105525490
2010-03-03,59303883
2010-03-04,40983084
2010-03-05,82232003
2010-03-08,54305160
2010-03-09,49570138
2010-03-10,71849816
2010-03-11,55850301
2010-03-12,65267113
2010-03-15,53444105
2010-03-16,42065265
2010-03-17,168785136
2010-03-18,57836738
2010-03-19,89236431
2010-03-22,72235438
2010-03-23,118235502
2010-03-24,263910007
2010-03-25,103683362
2010-03-26,131564197
2010-03-29,94998527
2010-03-30,84892715
2010-03-31,72821490
2010-04-01,73042415
2010-04-05,83084126
2010-04-06,655577978
2010-04-07,581973694
2010-04-08,220051610
2010-04-09,186503002
2010-04-12,95813598
2010-04-13,131364458
2010-04-14,113177897
2010-04-15,101246193
2010-04-16,181672540
2010-04-19,129742677
2010-04-20,128241606
2010-04-21,82042147
2010-04-22,164253980
2010-04-23,55128149
2010-04-26,72729639
2010-04-27,67323732
2010-04-28,80204186
2010-04-29,89617801
2010-04-30,333205781
2010-05-03,126628081
2010-05-04,103952351
2010-05-05,176384490
2010-05-06,101351016
2010-05-07,117357447
2010-05-10,102668247
2010-05-11,116438662
2010-05-12,94443550
2010-05-13,98272488
2010-05-14,94470169
2010-05-17,156761120
2010-05-18,97188550
2010-05-19,152460996
2010-05-20,98323935
2010-05-21,117311442
2010-05-24,66209127
2010-05-25,106596909
2010-05-26,119807873
2010-05-27,74179788
2010-05-28,79295499
2010-06-01,84625611
2010-06-02,81616374
2010-06-03,97703418
2010-06-04,76397737
2010-06-07,73733923
2010-06-08,82865919
2010-06-09,49107165
2010-06-10,70698017
2010-06-11,42913764
2010-06-14,50069564
2010-06-15,56025861
2010-06-16,39058992
2010-06-17,50827718
2010-06-18,43803122
2010-06-21,59864492
2010-06-22,35519851
2010-06-23,33485782
2010-06-24,37606583
2010-06-25,48431027
2010-06-28,36911481
2010-06-29,58821593
2010-06-30,44900036
2010-07-01,70852691
2010-07-02,36987444
2010-07-06,50392246
2010-07-07,57364655
2010-07-08,55372230
2010-07-09,35696505
2010-07-12,42104644
2010-07-13,39381218
2010-07-14,30130666
2010-07-15,33604384
2010-07-16,32011351
2010-07-19,28830165
2010-07-20,51993282
2010-07-21,53868870
2010-07-22,45359891
2010-07-23,67438906
2010-07-26,44730508
2010-07-27,85176164
2010-07-28,154540330
2010-07-29,45942407
2010-07-30,32437074
2010-08-02,60499510
2010-08-03,48278564
2010-08-04,40251903
2010-08-05,32001247
2010-08-06,106952930
2010-08-09,62812527
2010-08-10,42183879
2010-08-11,61265245
2010-08-12,54768498
2010-08-13,37468763
2010-08-16,31196001
2010-08-17,61174340
2010-08-18,55136568
2010-08-19,49823674
2010-08-20,28791060
2010-08-23,32466903
2010-08-24,42087822
2010-08-25,65273365
2010-08-26,64368463
2010-08-27,48328169
2010-08-30,24056340
2010-08-31,48949700
2010-09-01,67013963
2010-09-02,36768795
2010-09-03,31995988
2010-09-07,37397207
2010-09-08,25491682
2010-09-09,29976774
2010-09-10,50526239
2010-09-13,34785541
2010-09-14,26764850
2010-09-15,32649013
2010-09-16,41368724
2010-09-17,147236872
2010-09-20,39756694
2010-09-21,29250427
2010-09-22,43529883
2010-09-23,32163924
2010-09-24,41038811
2010-09-27,26978494
2010-09-28,42667668
2010-09-29,23051807
2010-09-30,35460895
2010-10-01,35144752
2010-10-04,30325962
2010-10-05,35052148
2010-10-06,84009109
2010-10-07,64473933
2010-10-08,74319956
2010-10-11,59221921
2010-10-12,34786348
2010-10-13,51414645
2010-10-14,33609467
2010-10-15,36216243
2010-10-18,28269065
2010-10-19,228615080
2010-10-20,129432246
2010-10-21,72128864
2010-10-22,60622736
2010-10-25,121415107
2010-10-26,52251687
2010-10-27,157542890
2010-10-28,65681083
2010-10-29,40482846
2010-11-01,38290936
2010-11-02,37902342
2010-11-03,57053893
2010-11-04,57515634
2010-11-05,128503301
2010-11-08,104621127
2010-11-09,95215677
2010-11-10,63427234
2010-11-11,116765307
