dt,volume
2010-01-04,85769532
2010-01-05,112615621
2010-01-06,131589962
2010-01-07,152791799
2010-01-08,113615256
2010-01-11,96486936
2010-01-12,101818020
2010-01-13,95188635
2010-01-14,75786086
2010-01-15,123973053
2010-01-19,68331096
2010-01-20,79909856
2010-01-21,83943302
2010-01-22,73506048
2010-01-25,66721620
2010-01-26,63193747
2010-01-27,77746731
2010-01-28,95724320
2010-01-29,100165041
2010-02-01,85754861
2010-02-02,68703021
2010-02-03,63033827
2010-02-04,83460321
2010-02-05,85849046
2010-02-08,92769661
2010-02-09,97548667
2010-02-10,141960722
2010-02-11,230234764
2010-02-12,98917411
2010-02-16,82311814
2010-02-17,80302606
2010-02-18,90801928
2010-02-19,93339035
2010-02-22,63193372
2010-02-23,62756908
2010-02-24,79876898
2010-02-25,97713644
2010-02-26,76747779
2010-03-01,118930166
2010-03-02,122772681
2010-03-03,117698993
2010-03-04,99645873
2010-03-05,87098637
2010-03-08,64460939
2010-03-09,96218000
2010-03-10,74566855
2010-03-11,83314437
2010-03-12,93831397
2010-03-15,151393557
2010-03-16,84037146
2010-03-17,76886961
2010-03-18,86953449
2010-03-19,155391986
2010-03-22,84518415
2010-03-23,79712274
2010-03-24,91766288
2010-03-25,69704549
2010-03-26,68046660
2010-03-29,84711586
2010-03-30,75196289
2010-03-31,88815261
2010-04-01,69694965
2010-04-05,74522568
2010-04-06,83930592
2010-04-07,90155710
2010-04-08,70790047
2010-04-09,66282472
2010-04-12,54769436
2010-04-13,66774317
2010-04-14,69545324
2010-04-15,74509991
2010-04-16,100548455
2010-04-19,79836638
2010-04-20,83334606
2010-04-21,78092206
2010-04-22,132749998
2010-04-23,128221842
2010-04-26,93679972
2010-04-27,105937991
2010-04-28,121210890
2010-04-29,93791222
2010-04-30,88852850
2010-05-03,67489722
2010-05-04,113716168
2010-05-05,99179825
2010-05-06,133335534
2010-05-07,159690294
2010-05-10,129370777
2010-05-11,82716277
2010-05-12,175954779
2010-05-13,78074890
2010-05-14,113672327
2010-05-17,87401063
2010-05-18,90228835
2010-05-19,88197845
2010-05-20,137343421
2010-05-21,227627111
2010-05-24,81856463
2010-05-25,124863829
2010-05-26,149528043
2010-05-27,117142173
2010-05-28,78336120
2010-06-01,83843576
2010-06-02,121290023
2010-06-03,75442839
2010-06-04,89825586
2010-06-07,83092633
2010-06-08,94354271
2010-06-09,79818520
2010-06-10,68814822
2010-06-11,64058805
2010-06-14,59147572
2010-06-15,65207368
2010-06-16,73670067
2010-06-17,56407990
2010-06-18,106530860
2010-06-21,52915354
2010-06-22,69274136
2010-06-23,85963957
2010-06-24,65980126
2010-06-25,131320220
2010-06-28,100866785
2010-06-29,103812170
2010-06-30,97218626
2010-07-01,125142861
2010-07-02,78243341
2010-07-06,72595545
2010-07-07,85076045
2010-07-08,72937592
2010-07-09,57311940
2010-07-12,55580040
2010-07-13,95118563
2010-07-14,72884832
2010-07-15,88934948
2010-07-16,116099494
2010-07-19,69779924
2010-07-20,147408957
2010-07-21,113237489
2010-07-22,84492802
2010-07-23,60796508
2010-07-26,49839092
2010-07-27,71103176
2010-07-28,49015521
2010-07-29,64409414
2010-07-30,59736087
2010-08-02,68667211
2010-08-03,63648479
2010-08-04,88744443
2010-08-05,66074918
2010-08-06,73235529
2010-08-09,63353108
2010-08-10,98839448
2010-08-11,65473820
2010-08-12,60578400
2010-08-13,45441295
2010-08-16,41876221
2010-08-17,42098345
2010-08-18,36301830
2010-08-19,51308368
2010-08-20,91712450
2010-08-23,32097353
2010-08-24,59228508
2010-08-25,65192135
2010-08-26,47849907
2010-08-27,68900333
2010-08-30,37381502
2010-08-31,61116397
2010-09-01,85250212
2010-09-02,50565585
2010-09-03,79741198
2010-09-07,62784680
2010-09-08,46517136
2010-09-09,59479506
2010-09-10,47353142
2010-09-13,50570307
2010-09-14,44584324
2010-09-15,40892169
2010-09-16,49445079
2010-09-17,93226251
2010-09-20,55067814
2010-09-21,66665337
2010-09-22,59517548
2010-09-23,73010606
2010-09-24,85833747
2010-09-27,57364111
2010-09-28,62815237
2010-09-29,69385234
2010-09-30,94393739
2010-10-01,61275036
2010-10-04,62499544
2010-10-05,93810220
2010-10-06,78500644
2010-10-07,327495599
2010-10-08,101076495
2010-10-11,69369572
2010-10-12,90712875
2010-10-13,66925549
2010-10-14,71189313
2010-10-15,87407005
2010-10-18,57022518
2010-10-19,93368702
2010-10-20,126198849
2010-10-21,123598343
2010-10-22,62032528
2010-10-25,73154298
2010-10-26,86253788
