dt,volume
2010-01-04,68246957
2010-01-05,55879906
2010-01-06,46789366
2010-01-07,84975019
2010-01-08,65345861
2010-01-11,37051060
2010-01-12,209735394
2010-01-13,177269660
2010-01-14,76731768
2010-01-15,127827099
2010-01-19,205528719
2010-01-20,192295765
2010-01-21,110601336
2010-01-22,91803974
2010-01-25,79616687
2010-01-26,86057130
2010-01-27,85225819
2010-01-28,77102607
2010-01-29,76002634
2010-02-01,104842752
2010-02-02,67219328
2010-02-03,74064030
2010-02-04,61351540
2010-02-05,214815679
2010-02-08,61401697
2010-02-09,129082909
2010-02-10,135208866
2010-02-11,49319346
2010-02-12,61450639
2010-02-16,63511784
2010-02-17,95801579
2010-02-18,57540088
2010-02-19,66343545
2010-02-22,108577852
2010-02-23,63322343
2010-02-24,60884440
2010-02-25,93649511
2010-02-26,67530025
2010-03-01,42346343
2010-03-02,60222517
2010-03-03,65001762
2010-03-04,91329114
2010-03-05,48015090
2010-03-08,24085401
2010-03-09,29500068
2010-03-10,40042403
2010-03-11,61715413
2010-03-12,57533085
2010-03-15,43358490
2010-03-16,51441452
2010-03-17,50257707
2010-03-18,88299705
2010-03-19,209018120
2010-03-22,201425548
2010-03-23,72311292
2010-03-24,59017758
2010-03-25,68750463
2010-03-26,64166072
2010-03-29,37136493
2010-03-30,54953862
2010-03-31,51943646
2010-04-01,42388792
2010-04-05,35245695
2010-04-06,53344031
2010-04-07,53050445
2010-04-08,124258693
2010-04-09,93132136
2010-04-12,71859138
2010-04-13,75954584
2010-04-14,96594455
2010-04-15,81829090
2010-04-16,112730112
2010-04-19,78759341
2010-04-20,105872458
2010-04-21,102235096
2010-04-22,54832160
2010-04-23,57676264
2010-04-26,63268690
2010-04-27,116319007
2010-04-28,109749678
2010-04-29,108703027
2010-04-30,173979750
2010-05-03,102349024
2010-05-04,107222370
2010-05-05,122151972
2010-05-06,112879655
2010-05-07,93664919
2010-05-10,88428506
2010-05-11,55011833
2010-05-12,56369633
2010-05-13,40106246
2010-05-14,47877075
2010-05-17,57379209
2010-05-18,54348851
2010-05-19,50757627
2010-05-20,54696645
2010-05-21,82419962
2010-05-24,74146694
2010-05-25,49909227
2010-05-26,49666014
2010-05-27,32543941
2010-05-28,52696818
2010-06-01,37745026
2010-06-02,79533539
2010-06-03,60200604
2010-06-04,131240108
2010-06-07,80306803
2010-06-08,68590786
2010-06-09,61604794
2010-06-10,72095788
2010-06-11,77303360
2010-06-14,102057893
2010-06-15,46739192
2010-06-16,69376091
2010-06-17,102434561
2010-06-18,71582814
2010-06-21,50544817
2010-06-22,71801954
2010-06-23,64703773
2010-06-24,46810002
2010-06-25,51666926
2010-06-28,44871539
2010-06-29,82932497
2010-06-30,92910839
2010-07-01,125103704
2010-07-02,103850925
2010-07-06,55185244
2010-07-07,68559512
2010-07-08,41817307
2010-07-09,54556131
2010-07-12,108281772
2010-07-13,53423389
2010-07-14,36501106
2010-07-15,49699370
2010-07-16,62484184
2010-07-19,32315398
2010-07-20,59256789
2010-07-21,37196900
2010-07-22,52407465
2010-07-23,37849041
2010-07-26,35952176
2010-07-27,49432628
2010-07-28,109521833
2010-07-29,61095175
2010-07-30,43491483
2010-08-02,61927291
2010-08-03,86850020
2010-08-04,39568800
2010-08-05,41137293
2010-08-06,104651981
2010-08-09,34956198
2010-08-10,36611547
2010-08-11,92332278
2010-08-12,42213167
2010-08-13,28229761
2010-08-16,29805014
2010-08-17,29884722
2010-08-18,43412458
2010-08-19,60458148
2010-08-20,39138095
2010-08-23,28495549
2010-08-24,45946384
2010-08-25,44089477
2010-08-26,34368514
2010-08-27,34180973
2010-08-30,20303386
2010-08-31,38884437
2010-09-01,51083971
2010-09-02,38613249
2010-09-03,44668676
2010-09-07,34523459
2010-09-08,38963691
2010-09-09,47986578
2010-09-10,44375644
2010-09-13,72403038
2010-09-14,45779795
2010-09-15,62098111
2010-09-16,32572871
2010-09-17,85424553
2010-09-20,41503861
2010-09-21,62336177
2010-09-22,64009204
2010-09-23,55211704
2010-09-24,56879620
2010-09-27,43783746
2010-09-28,45080206
2010-09-29,48897936
2010-09-30,56822033
2010-10-01,43342470
2010-10-04,26493112
2010-10-05,48127394
2010-10-06,39265292
2010-10-07,42145637
2010-10-08,29869638
2010-10-11,27720643
2010-10-12,27325568
2010-10-13,46451608
2010-10-14,48717411
2010-10-15,52979961
2010-10-18,42551907
2010-10-19,47124454
2010-10-20,41718823
2010-10-21,29269581
2010-10-22,28852090
2010-10-25,33900729
2010-10-26,42998052
2010-10-27,42831177
2010-10-28,32954517
2010-10-29,40306845
2010-11-01,45393279
2010-11-02,81930917
2010-11-03,131243975
2010-11-04,55281365
2010-11-05,58299111
2010-11-08,64204056
2010-11-09,74873071
2010-11-10,60386873
2010-11-11,32959684
2010-11-12,62279483
2010-11-15,44893204
2010-11-16,43486641
2010-11-17,37207945
2010-11-18,72559557
2010-11-19,100712928
2010-11-22,126151546
2010-11-23,63681526
2010-11-24,39910048
2010-11-26,12573680
2010-11-29,48066122
2010-11-30,47077991
2010-12-01,86794990
2010-12-02,71650768
2010-12-03,51993068
2010-12-06,30989184
2010-12-07,40525558
2010-12-08,36071114
2010-12-09,91351660
2010-12-10,85502353
2010-12-13,93045738
2010-12-14,35455270
2010-12-15,55576566
2010-12-16,54085437
2010-12-17,53467338
2010-12-20,27822730
2010-12-21,59066354
2010-12-22,36318864
2010-12-23,37124312
2010-12-27,11560670
2010-12-28,11820658
2010-12-29,12672542
2010-12-30,11190160
2010-12-31,8595980
2011-01-03,25943065
2011-01-04,37956864
2011-01-05,87549375
2011-01-06,78046633
2011-01-07,28441528
2011-01-10,34960543
2011-01-11,28858996
2011-01-12,22326747
2011-01-13,24336242
2011-01-14,37638184
2011-01-18,31492168
2011-01-19,43566179
2011-01-20,46772539
2011-01-21,32843699
2011-01-24,27704182
2011-01-25,27446691
2011-01-26,39722693
2011-01-27,30892612
2011-01-28,35132016
2011-01-31,33820767
2011-02-01,21343213
2011-02-02,20379763
2011-02-03,62879806
2011-02-04,239623986
2011-02-07,79940395
2011-02-08,87263411
2011-02-09,43640439
2011-02-10,29975977
2011-02-11,38856973
2011-02-14,55859043
2011-02-15,60413137
2011-02-16,57009312
2011-02-17,37022668
2011-02-18,39581042
2011-02-22,44693064
2011-02-23,54680091
2011-02-24,51171472
2011-02-25,57970832
2011-02-28,55616793
2011-03-01,33597671
2011-03-02,42618521
2011-03-03,56843752
2011-03-04,44183594
2011-03-07,34148827
2011-03-08,45313962
2011-03-09,36343663
2011-03-10,43659694
2011-03-11,35504093
2011-03-14,45163852
2011-03-15,67028637
2011-03-16,65665731
2011-03-17,51757711
2011-03-18,50421326
2011-03-21,39883594
2011-03-22,54028143
2011-03-23,37440277
2011-03-24,40216938
2011-03-25,63020096
2011-03-28,30194324
2011-03-29,29641051
2011-03-30,48302365
2011-03-31,37608177
2011-04-01,28834582
2011-04-04,21291218
2011-04-05,39337408
2011-04-06,29544779
2011-04-07,36402153
2011-04-08,16633604
2011-04-11,28890055
2011-04-12,66048631
2011-04-13,47460219
2011-04-14,25019663
2011-04-15,37686319
2011-04-18,36282956
2011-04-19,22323765
2011-04-20,27168411
2011-04-21,100195936
2011-04-25,40314705
2011-04-26,54067210
2011-04-27,55778583
2011-04-28,141631213
2011-04-29,60306860
2011-05-02,84080266
2011-05-03,81485096
2011-05-04,70381780
2011-05-05,71614613
2011-05-06,58486666
2011-05-09,39224086
2011-05-10,53978778
2011-05-11,61829136
2011-05-12,47095726
2011-05-13,103985834
2011-05-16,83651863
2011-05-17,61806172
2011-05-18,90147953
2011-05-19,70713752
2011-05-20,70626680
2011-05-23,54052425
2011-05-24,63021439
2011-05-25,61260080
2011-05-26,53362638
2011-05-27,40014533
2011-05-31,51450909
2011-06-01,38094243
2011-06-02,33495000
2011-06-03,31604902
2011-06-06,35809908
2011-06-07,30375884
2011-06-08,37651690
2011-06-09,56976222
2011-06-10,38089702
2011-06-13,22505424
2011-06-14,54762563
2011-06-15,54528620
2011-06-16,45372442
2011-06-17,39874471
2011-06-20,39665601
2011-06-21,48178041
2011-06-22,38306261
2011-06-23,77216473
2011-06-24,40127290
2011-06-27,46043050
2011-06-28,60310741
2011-06-29,56555949
2011-06-30,59304779
2011-07-01,41742814
2011-07-05,34801502
2011-07-06,29986196
2011-07-07,56686935
2011-07-08,34261387
2011-07-11,32909711
2011-07-12,50805479
2011-07-13,42156008
2011-07-14,31990501
2011-07-15,59347044
2011-07-18,41089194
2011-07-19,87091189
2011-07-20,29501497
2011-07-21,69863777
2011-07-22,52057680
2011-07-25,28703522
