dt,volume
2010-01-04,7266843
2010-01-05,9217525
2010-01-06,7838127
2010-01-07,6588232
2010-01-08,3751260
2010-01-11,4356950
2010-01-12,4016916
2010-01-13,4293090
2010-01-14,10277756
2010-01-15,7402976
2010-01-19,3599593
2010-01-20,6296186
2010-01-21,7746413
2010-01-22,7805190
2010-01-25,4560792
2010-01-26,4925782
2010-01-27,6003632
2010-01-28,8903982
2010-01-29,11114709
2010-02-01,5662687
2010-02-02,8944767
2010-02-03,9694265
2010-02-04,7544689
2010-02-05,18706239
2010-02-08,15957063
2010-02-09,94347055
2010-02-10,26144952
2010-02-11,26496821
2010-02-12,14951579
2010-02-16,11747079
2010-02-17,12149628
2010-02-18,16895412
2010-02-19,7933981
2010-02-22,4966691
2010-02-23,9856513
2010-02-24,8196125
2010-02-25,9724804
2010-02-26,5273801
2010-03-01,6173810
2010-03-02,8196080
2010-03-03,4887482
2010-03-04,9203187
2010-03-05,8812827
2010-03-08,4928827
2010-03-09,13204138
2010-03-10,9031189
2010-03-11,11388314
2010-03-12,9218882
2010-03-15,8957602
2010-03-16,4957670
2010-03-17,11053039
2010-03-18,14392744
2010-03-19,13055071
2010-03-22,12529346
2010-03-23,21562836
2010-03-24,14965583
2010-03-25,11919103
2010-03-26,9185970
2010-03-29,9942233
2010-03-30,19948947
2010-03-31,8373749
2010-04-01,8479738
2010-04-05,11742328
2010-04-06,10347902
2010-04-07,8546312
2010-04-08,9988004
2010-04-09,8695128
2010-04-12,4059158
2010-04-13,7374767
2010-04-14,8801553
2010-04-15,5958185
2010-04-16,5699877
2010-04-19,4166184
2010-04-20,8320918
2010-04-21,9088774
2010-04-22,7125439
2010-04-23,5057405
2010-04-26,7150933
2010-04-27,10709141
2010-04-28,8147145
2010-04-29,138896768
2010-04-30,61831032
2010-05-03,24985504
2010-05-04,15055749
2010-05-05,17664789
2010-05-06,26756849
2010-05-07,23927945
2010-05-10,18153495
2010-05-11,14665124
2010-05-12,12501095
2010-05-13,7967303
2010-05-14,11727410
2010-05-17,27451676
2010-05-18,17933543
2010-05-19,29665029
2010-05-20,30009492
2010-05-21,42556473
2010-05-24,11720967
2010-05-25,21495675
2010-05-26,20202380
2010-05-27,13068007
2010-05-28,12473452
2010-06-01,12879319
2010-06-02,10377620
2010-06-03,14522970
2010-06-04,19383878
2010-06-07,25313111
2010-06-08,21582290
2010-06-09,24088646
2010-06-10,10536453
2010-06-11,12365495
2010-06-14,11268357
2010-06-15,8822292
2010-06-16,10403597
2010-06-17,8780640
2010-06-18,13063741
2010-06-21,17934536
2010-06-22,10516009
2010-06-23,13908801
2010-06-24,12868613
2010-06-25,15926444
2010-06-28,15094736
2010-06-29,10785470
2010-06-30,11338681
2010-07-01,7309515
2010-07-02,7874128
2010-07-06,4286318
2010-07-07,9777268
2010-07-08,6506057
2010-07-09,8120524
2010-07-12,7430399
2010-07-13,8012249
2010-07-14,4913558
2010-07-15,7325116
2010-07-16,12749043
2010-07-19,7514972
2010-07-20,9336306
2010-07-21,9839158
2010-07-22,20167652
2010-07-23,11307637
2010-07-26,12481690
2010-07-27,12403647
2010-07-28,8955469
2010-07-29,10064201
2010-07-30,5423782
2010-08-02,16018256
2010-08-03,10920267
2010-08-04,16626010
2010-08-05,14721877
2010-08-06,85167291
2010-08-09,31399135
2010-08-10,17212713
2010-08-11,18628988
2010-08-12,22843234
2010-08-13,12783452
2010-08-16,12688136
