dt,volume
2010-01-04,15251285
2010-01-05,15931924
2010-01-06,14158241
2010-01-07,13521162
2010-01-08,19592297
2010-01-11,16813272
2010-01-12,8381036
2010-01-13,9747291
2010-01-14,6419318
2010-01-15,14822975
2010-01-19,11022636
2010-01-20,13057837
2010-01-21,20728775
2010-01-22,15893853
2010-01-25,28518802
2010-01-26,10322444
2010-01-27,18153857
2010-01-28,23096904
2010-01-29,18215609
2010-02-01,24201585
2010-02-02,24730924
2010-02-03,23906686
2010-02-04,19974183
2010-02-05,20766253
2010-02-08,13280875
2010-02-09,19685103
2010-02-10,13300184
2010-02-11,18833873
2010-02-12,14260808
2010-02-16,11122672
2010-02-17,10816951
2010-02-18,10903134
2010-02-19,18543509
2010-02-22,14032462
2010-02-23,13063661
2010-02-24,15482637
2010-02-25,19620848
2010-02-26,18998070
2010-03-01,18288142
2010-03-02,14815737
2010-03-03,27980488
2010-03-04,13185713
2010-03-05,23525222
2010-03-08,14949485
2010-03-09,23485076
2010-03-10,14656398
2010-03-11,17312236
2010-03-12,14625951
2010-03-15,17976203
2010-03-16,14214525
2010-03-17,16778707
2010-03-18,9370178
2010-03-19,28440305
2010-03-22,11813736
2010-03-23,11886755
2010-03-24,16075084
2010-03-25,7386402
2010-03-26,11908316
2010-03-29,7887914
2010-03-30,11969230
2010-03-31,8493001
2010-04-01,22873602
2010-04-05,6898395
2010-04-06,10228078
2010-04-07,11616612
2010-04-08,10394556
2010-04-09,5980020
2010-04-12,10814281
2010-04-13,6481235
2010-04-14,11037661
2010-04-15,12707119
2010-04-16,22272042
2010-04-19,11745946
2010-04-20,11649227
2010-04-21,15915243
2010-04-22,15015325
2010-04-23,8368069
2010-04-26,11938762
2010-04-27,14976650
2010-04-28,18531487
2010-04-29,13196508
2010-04-30,81182853
2010-05-03,22012392
2010-05-04,14990227
2010-05-05,18179833
2010-05-06,102296722
2010-05-07,39673905
2010-05-10,20748475
2010-05-11,14339882
2010-05-12,32216565
2010-05-13,65675147
2010-05-14,30582784
2010-05-17,17280434
2010-05-18,37269275
2010-05-19,26307330
2010-05-20,31042556
2010-05-21,35707981
2010-05-24,19755347
2010-05-25,21068027
2010-05-26,28269878
2010-05-27,16463157
2010-05-28,13606048
2010-06-01,13542923
2010-06-02,13951229
2010-06-03,13800362
2010-06-04,15356858
2010-06-07,16431694
2010-06-08,20165770
2010-06-09,19562933
2010-06-10,12342754
2010-06-11,16048100
2010-06-14,17365300
2010-06-15,15636665
2010-06-16,9212653
2010-06-17,8077840
2010-06-18,19769873
2010-06-21,12121202
2010-06-22,7819906
2010-06-23,9013552
2010-06-24,6518417
2010-06-25,9398619
2010-06-28,10389581
2010-06-29,15694203
2010-06-30,14496008
2010-07-01,14633037
2010-07-02,7315683
2010-07-06,11990435
2010-07-07,13920072
2010-07-08,21583841
2010-07-09,10947367
2010-07-12,16269690
