dt,volume
2010-01-04,17038529
2010-01-05,9576751
2010-01-06,15798739
2010-01-07,20287588
2010-01-08,14418156
2010-01-11,14491203
2010-01-12,25379070
2010-01-13,39255280
2010-01-14,22769021
2010-01-15,28014879
2010-01-19,18685206
2010-01-20,21789037
2010-01-21,24319212
2010-01-22,16429561
2010-01-25,21350732
2010-01-26,9545821
2010-01-27,21613266
2010-01-28,22019354
2010-01-29,39410777
2010-02-01,18197305
2010-02-02,25815936
2010-02-03,18935618
2010-02-04,23743256
2010-02-05,35400862
2010-02-08,27658789
2010-02-09,33380453
2010-02-10,18004843
2010-02-11,24013366
2010-02-12,13613324
2010-02-16,14069918
2010-02-17,24044914
2010-02-18,28560224
2010-02-19,24100582
2010-02-22,19787144
2010-02-23,30106293
2010-02-24,28403033
2010-02-25,25375953
2010-02-26,16172971
2010-03-01,15654085
2010-03-02,17645426
2010-03-03,16011562
2010-03-04,14799194
2010-03-05,17526792
2010-03-08,5792736
2010-03-09,9991950
2010-03-10,11612471
2010-03-11,9500059
2010-03-12,8925849
2010-03-15,9921338
2010-03-16,15830021
2010-03-17,9624697
2010-03-18,10806029
2010-03-19,16907251
2010-03-22,8934310
2010-03-23,21304038
2010-03-24,11777200
2010-03-25,15477640
2010-03-26,29216017
2010-03-29,22760788
2010-03-30,18377522
2010-03-31,6708456
2010-04-01,16716254
2010-04-05,19544701
2010-04-06,9739091
2010-04-07,13530684
2010-04-08,11426889
2010-04-09,10713980
2010-04-12,9041436
2010-04-13,10488103
2010-04-14,12039008
2010-04-15,9890107
2010-04-16,11022435
2010-04-19,7336993
2010-04-20,11769265
2010-04-21,11300113
2010-04-22,16433427
2010-04-23,89649359
2010-04-26,22868712
2010-04-27,26201909
2010-04-28,15169691
2010-04-29,16606159
2010-04-30,22081099
2010-05-03,11809635
2010-05-04,18053027
2010-05-05,20778213
2010-05-06,25728176
2010-05-07,33554041
2010-05-10,15377976
2010-05-11,21068951
2010-05-12,12198055
2010-05-13,11364863
2010-05-14,16582508
2010-05-17,14845191
2010-05-18,16479805
2010-05-19,33993185
2010-05-20,37913702
