dt,volume
2010-01-04,46254916
2010-01-05,30039814
2010-01-06,38187954
2010-01-07,122794741
2010-01-08,52319391
2010-01-11,34161284
2010-01-12,73765265
2010-01-13,41717640
2010-01-14,48326237
2010-01-15,64787540
2010-01-19,81639485
2010-01-20,52365290
2010-01-21,71928587
2010-01-22,68074405
2010-01-25,52655036
2010-01-26,53992758
2010-01-27,55919105
2010-01-28,81843631
2010-01-29,51252614
2010-02-01,34266505
2010-02-02,51490686
2010-02-03,61634219
2010-02-04,94235386
2010-02-05,79463709
2010-02-08,51671925
2010-02-09,55366882
2010-02-10,34933612
2010-02-11,40331723
2010-02-12,34267396
2010-02-16,32942453
2010-02-17,28110783
2010-02-18,26648726
2010-02-19,32330307
2010-02-22,41583227
2010-02-23,37245389
2010-02-24,48220466
2010-02-25,167608399
2010-02-26,41933554
2010-03-01,33196671
2010-03-02,49192345
2010-03-03,40487356
2010-03-04,79399396
2010-03-05,39832180
2010-03-08,24395118
2010-03-09,26808148
2010-03-10,55625211
2010-03-11,48415606
2010-03-12,26594247
2010-03-15,29352112
2010-03-16,35740636
2010-03-17,40950192
2010-03-18,18304921
2010-03-19,65800314
2010-03-22,33780666
2010-03-23,26682408
2010-03-24,37567968
2010-03-25,36052939
2010-03-26,38024109
2010-03-29,25152881
2010-03-30,27543231
2010-03-31,49529125
2010-04-01,25211993
2010-04-05,73416028
2010-04-06,49255591
2010-04-07,39153153
2010-04-08,130113216
2010-04-09,45102259
2010-04-12,37907561
2010-04-13,57023980
2010-04-14,49733470
2010-04-15,49031980
2010-04-16,47019391
2010-04-19,34146298
2010-04-20,36808653
2010-04-21,45640177
2010-04-22,57380002
2010-04-23,44157667
2010-04-26,37681430
2010-04-27,41576969
2010-04-28,41371982
2010-04-29,31052401
2010-04-30,39371541
2010-05-03,39931377
2010-05-04,56784312
2010-05-05,50721968
2010-05-06,69969855
2010-05-07,85969745
2010-05-10,56620934
2010-05-11,45402303
2010-05-12,37908109
2010-05-13,195993704
2010-05-14,73837427
2010-05-17,51971893
2010-05-18,46653217
2010-05-19,52419773
2010-05-20,59280353
2010-05-21,88413359
2010-05-24,44562414
2010-05-25,69604388
2010-05-26,69181278
2010-05-27,96832552
2010-05-28,56420682
2010-06-01,55344731
2010-06-02,67432499
2010-06-03,93436264
2010-06-04,67068759
2010-06-07,43655692
2010-06-08,48731915
2010-06-09,47631522
2010-06-10,42950246
2010-06-11,54453607
2010-06-14,65702963
2010-06-15,73459227
2010-06-16,68299539
2010-06-17,41870343
2010-06-18,38997244
2010-06-21,48786030
2010-06-22,52152848
2010-06-23,30377317
2010-06-24,51380845
2010-06-25,44046459
2010-06-28,38151182
2010-06-29,62694231
2010-06-30,56768883
2010-07-01,73252864
2010-07-02,41894255
2010-07-06,47867009
2010-07-07,43804141
2010-07-08,164724732
2010-07-09,56976464
2010-07-12,55406136
2010-07-13,60341192
2010-07-14,43817244
2010-07-15,47948734
2010-07-16,41503978
2010-07-19,66561947
2010-07-20,76235426
2010-07-21,58428794
2010-07-22,35255637
2010-07-23,40636114
2010-07-26,61169254
2010-07-27,44251458
2010-07-28,33548325
2010-07-29,43675007
2010-07-30,47851483
2010-08-02,65351237
2010-08-03,73431537
2010-08-04,54575943
2010-08-05,136950402
2010-08-06,62568449
2010-08-09,48143607
2010-08-10,46491849
2010-08-11,46385520
2010-08-12,205322800
2010-08-13,69704762
2010-08-16,61705927
2010-08-17,50498933
2010-08-18,78304522
2010-08-19,66210299
2010-08-20,62137213
2010-08-23,37750937
2010-08-24,64669096
2010-08-25,72651044
2010-08-26,60062928
2010-08-27,54566310
2010-08-30,57576288
2010-08-31,49571679
