dt,volume
2010-01-04,10048905
2010-01-05,12003016
2010-01-06,12956257
2010-01-07,23210532
2010-01-08,7572117
2010-01-11,6452019
2010-01-12,8818165
2010-01-13,7273381
2010-01-14,4411861
2010-01-15,5900171
2010-01-19,13895200
2010-01-20,11498779
2010-01-21,7287583
2010-01-22,6853179
2010-01-25,4529516
2010-01-26,5428479
2010-01-27,5585312
2010-01-28,3576068
2010-01-29,6978058
2010-02-01,6121726
2010-02-02,7142025
2010-02-03,21840644
2010-02-04,14165574
2010-02-05,9862431
2010-02-08,4850909
2010-02-09,7517387
2010-02-10,7284929
2010-02-11,9255700
2010-02-12,11441840
2010-02-16,5992202
2010-02-17,5423909
2010-02-18,4524509
2010-02-19,14770237
2010-02-22,9537895
2010-02-23,5310148
2010-02-24,9693260
2010-02-25,6024900
2010-02-26,7341507
2010-03-01,7476356
2010-03-02,4138128
2010-03-03,9799379
2010-03-04,3634907
2010-03-05,3601126
2010-03-08,7314465
2010-03-09,6297150
2010-03-10,5718614
2010-03-11,11193362
2010-03-12,6428562
2010-03-15,13727376
2010-03-16,4730141
2010-03-17,4107363
2010-03-18,3550013
2010-03-19,12162446
2010-03-22,4533138
2010-03-23,3991662
2010-03-24,3961244
2010-03-25,3106227
2010-03-26,3569633
2010-03-29,7884293
2010-03-30,10064000
2010-03-31,5497363
2010-04-01,4926453
2010-04-05,3837922
2010-04-06,5524726
2010-04-07,8104571
2010-04-08,7555117
2010-04-09,5068147
2010-04-12,5899006
2010-04-13,5106480
2010-04-14,5806498
2010-04-15,5471628
2010-04-16,7111106
2010-04-19,4123182
2010-04-20,4284109
2010-04-21,3362509
2010-04-22,5513347
2010-04-23,7004399
2010-04-26,17366098
2010-04-27,10438108
2010-04-28,7271866
2010-04-29,12409390
2010-04-30,7203530
2010-05-03,3535796
2010-05-04,5701695
2010-05-05,8291384
2010-05-06,9782314
2010-05-07,16602206
2010-05-10,7310035
2010-05-11,5563427
2010-05-12,4596704
2010-05-13,3007795
2010-05-14,4191588
2010-05-17,9891897
2010-05-18,6111116
2010-05-19,9436613
2010-05-20,8071922
2010-05-21,12662891
2010-05-24,7844594
2010-05-25,9232376
2010-05-26,6674276
2010-05-27,5909976
2010-05-28,8977360
2010-06-01,7976234
2010-06-02,6986313
2010-06-03,6899067
2010-06-04,6270520
2010-06-07,8107828
2010-06-08,6076459
2010-06-09,3877692
2010-06-10,5595673
2010-06-11,3371524
2010-06-14,9554938
2010-06-15,5449486
2010-06-16,8300535
2010-06-17,3381841
2010-06-18,6475239
2010-06-21,3764342
2010-06-22,4348902
2010-06-23,4457780
2010-06-24,3810424
2010-06-25,7652382
2010-06-28,6286984
2010-06-29,5001133
2010-06-30,7766159
