dt,volume
2010-01-04,172182379
2010-01-05,173817504
2010-01-06,142818227
2010-01-07,336383640
2010-01-08,218756491
2010-01-11,233279685
2010-01-12,291330662
2010-01-13,180819357
2010-01-14,377785595
2010-01-15,384141855
2010-01-19,256866647
2010-01-20,301696139
2010-01-21,943097970
2010-01-22,398847127
2010-01-25,408041613
2010-01-26,517627773
2010-01-27,278809989
2010-01-28,420670529
2010-01-29,234170273
2010-02-01,256415068
2010-02-02,342503586
2010-02-03,444272775
2010-02-04,433996447
2010-02-05,470932373
2010-02-08,426157207
2010-02-09,200654804
2010-02-10,298188795
2010-02-11,124967772
2010-02-12,106401961
2010-02-16,110743041
2010-02-17,182532445
2010-02-18,203157565
2010-02-19,166492303
2010-02-22,236633151
2010-02-23,149668971
2010-02-24,226853557
2010-02-25,235101755
2010-02-26,148346438
2010-03-01,150200914
2010-03-02,113985600
2010-03-03,122683672
2010-03-04,81875122
2010-03-05,116787176
2010-03-08,124228778
2010-03-09,187410565
2010-03-10,261446823
2010-03-11,251146645
2010-03-12,455885512
2010-03-15,381966060
2010-03-16,223572500
2010-03-17,244870310
2010-03-18,311981673
2010-03-19,238824806
2010-03-22,198349802
2010-03-23,141230451
2010-03-24,301249186
2010-03-25,345518312
2010-03-26,232685293
2010-03-29,248703329
2010-03-30,148299102
2010-03-31,77823739
2010-04-01,115066749
2010-04-05,200846033
2010-04-06,443106582
2010-04-07,786792121
2010-04-08,668576694
2010-04-09,211097327
2010-04-12,142532625
2010-04-13,476364323
2010-04-14,276303551
2010-04-15,234714753
2010-04-16,536206052
2010-04-19,478520121
2010-04-20,454240151
2010-04-21,1355176372
2010-04-22,480948203
2010-04-23,446243623
2010-04-26,309654443
2010-04-27,384478266
2010-04-28,453358267
2010-04-29,240344359
2010-04-30,301774133
2010-05-03,188489649
2010-05-04,303698932
2010-05-05,200975633
2010-05-06,442887796
2010-05-07,449384845
2010-05-10,322306215
2010-05-11,391527711
2010-05-12,193225041
2010-05-13,223088644
