dt,volume
2010-01-04,70729025
2010-01-05,99638914
2010-01-06,112145196
2010-01-07,206884166
2010-01-08,84215356
2010-01-11,81433352
2010-01-12,121561943
2010-01-13,108530611
2010-01-14,89665480
2010-01-15,155299738
2010-01-19,75807239
2010-01-20,104193872
2010-01-21,268066342
2010-01-22,266007442
2010-01-25,193588073
2010-01-26,110775460
2010-01-27,135833722
2010-01-28,317837571
2010-01-29,173479057
2010-02-01,146338849
2010-02-02,127909536
2010-02-03,224827394
2010-02-04,161929059
2010-02-05,111242490
2010-02-08,106122604
2010-02-09,76033022
2010-02-10,70045386
2010-02-11,124925545
2010-02-12,108337295
2010-02-16,95035831
2010-02-17,121543918
2010-02-18,120015570
2010-02-19,92216630
2010-02-22,88409209
2010-02-23,101722221
2010-02-24,111161805
2010-02-25,87085077
2010-02-26,79524890
2010-03-01,55989339
2010-03-02,97355064
2010-03-03,43521165
2010-03-04,53164020
2010-03-05,56842559
2010-03-08,84587935
2010-03-09,109834287
2010-03-10,202367860
2010-03-11,77921643
2010-03-12,121466165
2010-03-15,81600426
2010-03-16,88589875
2010-03-17,89920938
2010-03-18,85223823
2010-03-19,91010803
2010-03-22,93784370
2010-03-23,122919461
2010-03-24,82249759
2010-03-25,93358341
2010-03-26,97676335
2010-03-29,38197314
2010-03-30,47595456
2010-03-31,65795744
2010-04-01,54846102
2010-04-05,90050644
2010-04-06,98685801
2010-04-07,112007718
2010-04-08,90632822
2010-04-09,49847536
2010-04-12,78163720
2010-04-13,71547701
2010-04-14,100674524
2010-04-15,76496213
2010-04-16,202053034
2010-04-19,105826914
2010-04-20,64337938
2010-04-21,242252008
2010-04-22,147383444
2010-04-23,94980382
2010-04-26,47626986
2010-04-27,140997989
2010-04-28,148027372
2010-04-29,70004078
2010-04-30,61393346
2010-05-03,62869959
2010-05-04,61968150
2010-05-05,73305178
2010-05-06,98362513
2010-05-07,130850544
2010-05-10,88401064
2010-05-11,91032267
2010-05-12,113271298
2010-05-13,80380319
2010-05-14,111781380
2010-05-17,85784834
2010-05-18,148462903
2010-05-19,129169835
2010-05-20,149767138
2010-05-21,162516077
2010-05-24,113637477
2010-05-25,106443679
2010-05-26,94509734
2010-05-27,102807875
2010-05-28,63298739
2010-06-01,88096292
2010-06-02,82622469
2010-06-03,56387822
2010-06-04,131329856
2010-06-07,85685251
2010-06-08,121381331
2010-06-09,81225125
2010-06-10,67948854
2010-06-11,68996803
2010-06-14,57966254
2010-06-15,60768264
2010-06-16,66281397
2010-06-17,52503431
2010-06-18,69213377
2010-06-21,72134241
2010-06-22,72724643
2010-06-23,66654109
2010-06-24,88891275
2010-06-25,99712845
2010-06-28,64962142
2010-06-29,125817922
2010-06-30,72871638
2010-07-01,193499441
2010-07-02,82315922
2010-07-06,109902270
2010-07-07,185306793
2010-07-08,108634708
2010-07-09,62297436
2010-07-12,40031830
2010-07-13,76584179
2010-07-14,89503399
2010-07-15,74227311
2010-07-16,125178938
2010-07-19,83849172
2010-07-20,124321432
2010-07-21,92362912
2010-07-22,176904763
2010-07-23,100436567
2010-07-26,104632551
2010-07-27,100566441
2010-07-28,47486840
2010-07-29,74165889
2010-07-30,52463787
2010-08-02,45894990
2010-08-03,65285151
2010-08-04,53566966
2010-08-05,45262553
2010-08-06,63706424
2010-08-09,63122289
2010-08-10,58727337
2010-08-11,91707616
2010-08-12,65822475
2010-08-13,44800272
2010-08-16,38786852
2010-08-17,52709326
2010-08-18,89161371
2010-08-19,95264881
2010-08-20,71469679
2010-08-23,52990880
2010-08-24,62194921
2010-08-25,88220368
2010-08-26,77505946
2010-08-27,79872740
2010-08-30,67347716
2010-08-31,76703130
2010-09-01,97795499
2010-09-02,63866628
2010-09-03,50051989
2010-09-07,47355840
2010-09-08,53541695
2010-09-09,85808882
2010-09-10,63186204
2010-09-13,97411528
2010-09-14,101637176
2010-09-15,113307953
2010-09-16,73572314
2010-09-17,93251631
2010-09-20,66926606
2010-09-21,78457519
2010-09-22,55772546
2010-09-23,55393198
2010-09-24,57089486
2010-09-27,64900212
2010-09-28,55744917
2010-09-29,64087646
2010-09-30,92111525
2010-10-01,66626922
2010-10-04,74736083
2010-10-05,132834591
2010-10-06,104465236
2010-10-07,98086550
2010-10-08,75931097
2010-10-11,52438468
2010-10-12,62334910
2010-10-13,95953845
2010-10-14,141940947
2010-10-15,209808626
2010-10-18,111064061
2010-10-19,124309593
2010-10-20,141573346
2010-10-21,217090417
2010-10-22,70151171
2010-10-25,76851798
2010-10-26,89976020
2010-10-27,81853852
2010-10-28,67117150
2010-10-29,29530502
2010-11-01,83162685
2010-11-02,63782425
2010-11-03,61624988
2010-11-04,85147013
2010-11-05,129700623
2010-11-08,62677495
2010-11-09,52586296
2010-11-10,95750359
2010-11-11,62357552
2010-11-12,45542028
2010-11-15,39698164
2010-11-16,86441594
2010-11-17,83099056
2010-11-18,82572709
2010-11-19,74560115
2010-11-22,50830412
2010-11-23,81625389
2010-11-24,65360712
2010-11-26,19540749
2010-11-29,71932150
2010-11-30,63498097
2010-12-01,63654032
2010-12-02,113940058
2010-12-03,59553341
2010-12-06,42987587
2010-12-07,91405626
2010-12-08,88326490
2010-12-09,89595209
2010-12-10,57829572
2010-12-13,93903150
2010-12-14,55559896
2010-12-15,109390855
2010-12-16,69839210
2010-12-17,124715032
2010-12-20,51015587
2010-12-21,91307616
