dt,volume
2010-01-04,49401762
2010-01-05,44257701
2010-01-06,50736400
2010-01-07,48163822
2010-01-08,29127785
2010-01-11,52922657
2010-01-12,34826044
2010-01-13,39921008
2010-01-14,34426086
2010-01-15,25219933
2010-01-19,53646422
2010-01-20,39073029
2010-01-21,33945345
2010-01-22,33025412
2010-01-25,124633066
2010-01-26,18919817
2010-01-27,22705195
2010-01-28,27681569
2010-01-29,33413207
2010-02-01,40526497
2010-02-02,67243324
2010-02-03,68362668
2010-02-04,133277155
2010-02-05,66371688
2010-02-08,79197438
2010-02-09,144312878
2010-02-10,40731660
2010-02-11,38713154
2010-02-12,22747942
2010-02-16,38046866
2010-02-17,17019720
2010-02-18,26728972
2010-02-19,30285568
2010-02-22,11432435
2010-02-23,47431687
2010-02-24,25087153
2010-02-25,39082099
2010-02-26,20344109
2010-03-01,20326671
2010-03-02,33864591
2010-03-03,42008052
2010-03-04,60759649
2010-03-05,30026270
2010-03-08,24077834
2010-03-09,37048324
2010-03-10,22251815
2010-03-11,24169580
2010-03-12,22363045
2010-03-15,16242096
2010-03-16,20637130
2010-03-17,22219680
2010-03-18,45220197
2010-03-19,115559991
2010-03-22,29977559
2010-03-23,23112914
2010-03-24,22498028
2010-03-25,27513638
2010-03-26,16658275
2010-03-29,15536806
2010-03-30,18610666
2010-03-31,15284918
2010-04-01,31389131
2010-04-05,70803384
2010-04-06,56734496
2010-04-07,23020546
2010-04-08,16684870
2010-04-09,16947242
2010-04-12,25647134
2010-04-13,27469046
2010-04-14,34426743
2010-04-15,30132718
2010-04-16,65038063
2010-04-19,74157527
2010-04-20,38481180
2010-04-21,29324109
2010-04-22,34933499
2010-04-23,24122027
2010-04-26,23842694
2010-04-27,34114104
2010-04-28,46772200
2010-04-29,74471346
2010-04-30,38725148
2010-05-03,38276514
2010-05-04,54783463
2010-05-05,29697131
2010-05-06,37678455
2010-05-07,59744384
2010-05-10,20992031
2010-05-11,31250340
2010-05-12,28029027
2010-05-13,43801968
2010-05-14,48887976
2010-05-17,33570191
2010-05-18,31674929
2010-05-19,39364715
2010-05-20,68770742
2010-05-21,56876114
2010-05-24,24638191
2010-05-25,48856015
2010-05-26,70540592
2010-05-27,31408953
2010-05-28,27138010
2010-06-01,27097451
2010-06-02,33390401
2010-06-03,45930632
2010-06-04,23792540
2010-06-07,25701173
2010-06-08,36170153
2010-06-09,41235807
2010-06-10,578658164
2010-06-11,91594843
2010-06-14,72336572
2010-06-15,43817035
2010-06-16,39258398
2010-06-17,47672145
2010-06-18,24935522
2010-06-21,26906001
2010-06-22,18198673
2010-06-23,44271134
2010-06-24,29248669
2010-06-25,38333711
2010-06-28,17620570
2010-06-29,80975665
2010-06-30,43931825
2010-07-01,76787771
2010-07-02,25496938
2010-07-06,60758112
2010-07-07,84493207
2010-07-08,146779540
2010-07-09,51291785
2010-07-12,89154604
2010-07-13,73812510
2010-07-14,96396982
2010-07-15,77387040
2010-07-16,59951150
2010-07-19,53975335
2010-07-20,65809989
2010-07-21,59742323
2010-07-22,84511988
2010-07-23,60162382
2010-07-26,35726509
2010-07-27,28449571
2010-07-28,43867162
2010-07-29,108896298
2010-07-30,104817895
2010-08-02,109892768
2010-08-03,55878796
2010-08-04,42889672
2010-08-05,26728455
2010-08-06,37876218
2010-08-09,16186608
2010-08-10,29481480
2010-08-11,37081920
2010-08-12,38944148
2010-08-13,28486305
2010-08-16,26420214
2010-08-17,90192237
2010-08-18,36228356
