dt,volume
2010-01-04,6434089
2010-01-05,6522831
2010-01-06,5451576
2010-01-07,5607479
2010-01-08,4532777
2010-01-11,3589217
2010-01-12,4305223
2010-01-13,3385021
2010-01-14,3267589
2010-01-15,6390960
2010-01-19,8900634
2010-01-20,8740644
2010-01-21,8543577
2010-01-22,7215864
2010-01-25,5860091
2010-01-26,5016274
2010-01-27,5135661
2010-01-28,7930816
2010-01-29,4415782
2010-02-01,10633464
2010-02-02,8361104
2010-02-03,16252023
2010-02-04,11092318
2010-02-05,9976464
2010-02-08,5228892
2010-02-09,5143980
2010-02-10,3418878
2010-02-11,5752834
2010-02-12,7192985
2010-02-16,6151351
2010-02-17,10897789
2010-02-18,41124776
2010-02-19,11904846
2010-02-22,10742648
2010-02-23,15415262
2010-02-24,5939959
2010-02-25,8034188
2010-02-26,6132856
2010-03-01,8114003
2010-03-02,4605279
2010-03-03,7359256
2010-03-04,3613517
2010-03-05,5037532
2010-03-08,5051149
2010-03-09,5010187
2010-03-10,6186636
2010-03-11,4823814
2010-03-12,11818231
2010-03-15,5402355
2010-03-16,2564109
2010-03-17,2333198
2010-03-18,3454720
2010-03-19,8568936
2010-03-22,6296678
2010-03-23,6716835
2010-03-24,4185649
2010-03-25,9262094
2010-03-26,3548841
2010-03-29,2667080
2010-03-30,4197489
2010-03-31,3850754
2010-04-01,3468769
2010-04-05,1815540
2010-04-06,2611253
2010-04-07,2715449
2010-04-08,3112746
2010-04-09,3768468
2010-04-12,3479119
2010-04-13,3528294
2010-04-14,13070485
2010-04-15,2302556
2010-04-16,6056809
2010-04-19,3550553
2010-04-20,5530543
2010-04-21,5092481
2010-04-22,6037778
2010-04-23,2477653
2010-04-26,3061582
2010-04-27,3385384
2010-04-28,2151665
2010-04-29,4849362
2010-04-30,6074040
2010-05-03,5001188
2010-05-04,9597141
2010-05-05,7832200
2010-05-06,7750266
2010-05-07,10545399
2010-05-10,6441815
2010-05-11,5463429
2010-05-12,5865643
2010-05-13,14924353
2010-05-14,6368484
2010-05-17,5368664
2010-05-18,13751746
2010-05-19,8720196
2010-05-20,5582590
2010-05-21,10200862
2010-05-24,7864877
2010-05-25,7685030
2010-05-26,6704721
2010-05-27,22237844
2010-05-28,11290480
2010-06-01,15632984
2010-06-02,24648947
2010-06-03,9838413
2010-06-04,12181895
2010-06-07,5838555
2010-06-08,5391088
2010-06-09,35787479
2010-06-10,8702814
2010-06-11,5923673
2010-06-14,7881724
2010-06-15,6085718
2010-06-16,5189879
2010-06-17,6954932
2010-06-18,11905901
