dt,volume
2010-01-04,414121739
2010-01-05,374598054
2010-01-06,220552617
2010-01-07,171187876
2010-01-08,157284395
2010-01-11,213135744
2010-01-12,185492253
2010-01-13,148160721
2010-01-14,239465909
2010-01-15,277841644
2010-01-19,135122353
2010-01-20,148673930
2010-01-21,240740748
2010-01-22,210686508
2010-01-25,136659585
2010-01-26,136105295
2010-01-27,249754113
2010-01-28,218445536
2010-01-29,188423637
2010-02-01,149041559
2010-02-02,108871932
2010-02-03,101243407
2010-02-04,184714812
2010-02-05,230215012
2010-02-08,127631856
2010-02-09,164100521
2010-02-10,111220687
2010-02-11,130320850
2010-02-12,138241839
2010-02-16,114603006
2010-02-17,207988095
2010-02-18,342245980
2010-02-19,186576838
2010-02-22,182392346
2010-02-23,208534995
2010-02-24,146505564
2010-02-25,189346278
2010-02-26,133265372
2010-03-01,122112362
2010-03-02,125018559
2010-03-03,95186537
2010-03-04,137993400
2010-03-05,112614563
2010-03-08,188152851
2010-03-09,402485134
2010-03-10,167689889
2010-03-11,129883143
2010-03-12,155285701
2010-03-15,217583862
2010-03-16,133526946
2010-03-17,206379299
2010-03-18,358732234
2010-03-19,350691201
2010-03-22,464225059
2010-03-23,480342709
2010-03-24,406568430
2010-03-25,351100698
2010-03-26,345946656
2010-03-29,296728034
2010-03-30,254660513
2010-03-31,272033962
2010-04-01,221464626
2010-04-05,137262874
2010-04-06,133817684
2010-04-07,163930898
2010-04-08,153950073
2010-04-09,179292785
2010-04-12,118670616
2010-04-13,199083553
2010-04-14,155253529
2010-04-15,174147709
2010-04-16,253066964
2010-04-19,172927995
2010-04-20,136727642
2010-04-21,139739788
2010-04-22,158691137
2010-04-23,160807844
2010-04-26,129099661
2010-04-27,169015160
2010-04-28,130758351
2010-04-29,241876921
2010-04-30,211819108
2010-05-03,127918581
2010-05-04,163177133
2010-05-05,365037266
2010-05-06,266455923
2010-05-07,304975940
2010-05-10,180743973
2010-05-11,285031309
2010-05-12,220092745
2010-05-13,219232499
2010-05-14,275514031
2010-05-17,215014531
2010-05-18,171342227
2010-05-19,225029208
2010-05-20,280647026
2010-05-21,346898353
2010-05-24,217293889
2010-05-25,227072396
2010-05-26,232877156
2010-05-27,171149843
2010-05-28,218326052
2010-06-01,183018228
2010-06-02,194913259
2010-06-03,395008059
2010-06-04,478635236
2010-06-07,225092613
2010-06-08,229601548
2010-06-09,222704681
2010-06-10,214690097
2010-06-11,142307229
2010-06-14,233489293
2010-06-15,158300843
2010-06-16,154237954
2010-06-17,127312310
2010-06-18,151882249
2010-06-21,194799410
2010-06-22,183434666
2010-06-23,154476905
2010-06-24,183165270
2010-06-25,136470509
2010-06-28,120733784
2010-06-29,200077303
2010-06-30,156120092
2010-07-01,196920169
2010-07-02,111301430
2010-07-06,145041004
2010-07-07,137254248
2010-07-08,180728810
2010-07-09,118539149
2010-07-12,112462100
2010-07-13,127972751
2010-07-14,88563359
2010-07-15,122475821
2010-07-16,130671030
2010-07-19,129764155
2010-07-20,123519161
2010-07-21,154152210
2010-07-22,118915600
2010-07-23,157189443
2010-07-26,91500297
2010-07-27,300890282
2010-07-28,121855407
2010-07-29,146145755
2010-07-30,97306574
2010-08-02,147032387
2010-08-03,199274211
2010-08-04,202511467
2010-08-05,114713657
2010-08-06,115246725
2010-08-09,83759715
2010-08-10,112078120
2010-08-11,114527934
2010-08-12,150156990
2010-08-13,87120598
2010-08-16,122126553
2010-08-17,103416774
2010-08-18,122925050
2010-08-19,132251969
2010-08-20,118138794
2010-08-23,116690060
2010-08-24,182425961
2010-08-25,147000082
2010-08-26,122476730
2010-08-27,132020895
2010-08-30,129204919
2010-08-31,91466420
2010-09-01,133514872
2010-09-02,100543240
2010-09-03,84840996
2010-09-07,102928424
2010-09-08,102441120
2010-09-09,125293959
2010-09-10,135018359
2010-09-13,168144088
2010-09-14,99734219
2010-09-15,81353523
2010-09-16,174859049
2010-09-17,110296358
2010-09-20,84948538
2010-09-21,159912154
2010-09-22,157920076
2010-09-23,151956581
2010-09-24,130931882
2010-09-27,98083571
2010-09-28,91359217
2010-09-29,236857918
2010-09-30,198918318
2010-10-01,196343194
2010-10-04,142333760
2010-10-05,220255385
2010-10-06,126451605
2010-10-07,98985081
2010-10-08,127194710
2010-10-11,270170525
2010-10-12,436464700
2010-10-13,514224124
2010-10-14,189958149
2010-10-15,175330492
2010-10-18,157094052
2010-10-19,242352288
2010-10-20,169995598
2010-10-21,193703970
2010-10-22,231130221
2010-10-25,205373642
2010-10-26,145134908
2010-10-27,205300762
2010-10-28,143257841
2010-10-29,134635459
2010-11-01,185636812
2010-11-02,90716450
2010-11-03,168478701
2010-11-04,440172070
2010-11-05,150048271
2010-11-08,148879839
2010-11-09,275920334
2010-11-10,209066741
2010-11-11,235219032
2010-11-12,180370292
2010-11-15,157915888
2010-11-16,169596206
2010-11-17,115374493
2010-11-18,155648959
2010-11-19,122887938
2010-11-22,97833831
2010-11-23,124410197
2010-11-24,84531953
2010-11-26,36116030
2010-11-29,80995072
2010-11-30,295298935
2010-12-01,200274336
2010-12-02,172801918
2010-12-03,149236449
2010-12-06,180924077
2010-12-07,158956824
2010-12-08,231634641
2010-12-09,110945458
2010-12-10,96177280
2010-12-13,109730083
2010-12-14,102256879
2010-12-15,247594059
2010-12-16,151154514
2010-12-17,154943405
2010-12-20,531862127
2010-12-21,216104871
2010-12-22,128816612
2010-12-23,117398665
2010-12-27,71542048
2010-12-28,98607826
2010-12-29,75302517
2010-12-30,119463638
2010-12-31,49700829
2011-01-03,145982433
2011-01-04,143265119
2011-01-05,101964613
2011-01-06,269880203
2011-01-07,130752563
2011-01-10,113901881
2011-01-11,107881485
2011-01-12,207327377
2011-01-13,153263502
2011-01-14,145134955
2011-01-18,107456390
2011-01-19,193579123
2011-01-20,173721703
2011-01-21,89175502
2011-01-24,94468697
2011-01-25,142880488
2011-01-26,112042245
2011-01-27,127282912
2011-01-28,119828076
2011-01-31,301273886
2011-02-01,357666838
2011-02-02,306713458
2011-02-03,183803562
2011-02-04,139459562
2011-02-07,531621222
2011-02-08,179693621
2011-02-09,137180551
2011-02-10,171782956
2011-02-11,112534375
2011-02-14,113030248
2011-02-15,119406465
2011-02-16,125632333
2011-02-17,108428806
2011-02-18,107878790
2011-02-22,508975820
2011-02-23,522954010
2011-02-24,505452904
2011-02-25,219510799
2011-02-28,196613531
2011-03-01,218512720
2011-03-02,174374558
2011-03-03,204133611
2011-03-04,108841268
2011-03-07,138144799
2011-03-08,135730814
2011-03-09,158400726
2011-03-10,234161619
2011-03-11,174427839
2011-03-14,195969222
2011-03-15,215349611
2011-03-16,339308404
2011-03-17,251916547
2011-03-18,199097385
2011-03-21,157782927
2011-03-22,125851590
2011-03-23,152779992
2011-03-24,153007260
2011-03-25,204034065
2011-03-28,129623051
2011-03-29,151433275
2011-03-30,247875650
2011-03-31,164082093
2011-04-01,113731357
2011-04-04,127423460
2011-04-05,183802814
2011-04-06,114636902
2011-04-07,161510368
2011-04-08,146697627
2011-04-11,128865893
2011-04-12,259256590
2011-04-13,122709191
2011-04-14,103441510
2011-04-15,112624171
2011-04-18,137058870
2011-04-19,123151173
2011-04-20,120704881
2011-04-21,175052334
