dt,volume
2010-01-04,14300650
2010-01-05,24662079
2010-01-06,15125042
2010-01-07,8598264
2010-01-08,7852903
2010-01-11,6857661
2010-01-12,9546213
2010-01-13,9519186
2010-01-14,11746192
2010-01-15,21356788
2010-01-19,21839705
2010-01-20,24849499
2010-01-21,22751568
2010-01-22,25791900
2010-01-25,18480276
2010-01-26,52546945
2010-01-27,33844765
2010-01-28,34910666
2010-01-29,42787141
2010-02-01,29301036
2010-02-02,234088972
2010-02-03,154883317
2010-02-04,59818754
2010-02-05,48628936
2010-02-08,30694936
2010-02-09,52159415
2010-02-10,24419284
2010-02-11,27020149
2010-02-12,21469740
2010-02-16,16334476
2010-02-17,24550083
2010-02-18,46745512
2010-02-19,25005062
2010-02-22,28107963
2010-02-23,28792176
2010-02-24,24711576
2010-02-25,33526153
2010-02-26,21976274
2010-03-01,18468415
2010-03-02,32300676
2010-03-03,17457512
2010-03-04,17232250
2010-03-05,24201920
2010-03-08,22801137
2010-03-09,33080446
2010-03-10,22301201
2010-03-11,24672343
2010-03-12,12988221
2010-03-15,10016074
2010-03-16,10668369
2010-03-17,13654100
2010-03-18,12435344
2010-03-19,29247653
2010-03-22,17879972
2010-03-23,64414190
2010-03-24,18235998
2010-03-25,16446995
2010-03-26,17824115
2010-03-29,17001602
2010-03-30,13726999
2010-03-31,18808467
2010-04-01,25228331
2010-04-05,14736529
2010-04-06,12136821
2010-04-07,15709783
2010-04-08,13029283
2010-04-09,21691786
2010-04-12,38976992
2010-04-13,42786856
2010-04-14,23632540
2010-04-15,26657269
2010-04-16,21140823
2010-04-19,15597529
2010-04-20,31197476
2010-04-21,20182471
2010-04-22,18058885
2010-04-23,20777248
2010-04-26,25845575
2010-04-27,132320512
2010-04-28,53009012
2010-04-29,28162774
2010-04-30,30435957
2010-05-03,16362636
2010-05-04,29751505
2010-05-05,26548254
2010-05-06,30303530
2010-05-07,51798266
2010-05-10,17627565
2010-05-11,27151076
2010-05-12,20872806
2010-05-13,13019132
2010-05-14,23102535
2010-05-17,23536385
2010-05-18,21839634
2010-05-19,29352711
2010-05-20,30381614
2010-05-21,22986261
2010-05-24,16030684
2010-05-25,36890309
2010-05-26,27828708
2010-05-27,33731864
2010-05-28,30915777
2010-06-01,38840994
2010-06-02,15727609
2010-06-03,24391328
2010-06-04,27879796
2010-06-07,27983317
2010-06-08,33518823
2010-06-09,22624113
2010-06-10,14643182
2010-06-11,36055676
2010-06-14,25714677
2010-06-15,16118409
2010-06-16,20085385
2010-06-17,17875678
2010-06-18,20325259
2010-06-21,23123585
2010-06-22,21344750
2010-06-23,25793394
2010-06-24,28337692
2010-06-25,18537713
2010-06-28,11592178
2010-06-29,29570581
2010-06-30,34301976
2010-07-01,36949133
2010-07-02,14402317
2010-07-06,14065812
2010-07-07,29734429
2010-07-08,28327566
2010-07-09,15494015
2010-07-12,14729905
2010-07-13,18074624
2010-07-14,116759448
2010-07-15,23906214
2010-07-16,16643508
2010-07-19,21837736
2010-07-20,37891619
2010-07-21,19077360
2010-07-22,24986748
2010-07-23,16913072
2010-07-26,24258443
2010-07-27,144240809
2010-07-28,38726769
2010-07-29,26815627
2010-07-30,22388095
2010-08-02,18478028
2010-08-03,17635246
2010-08-04,26050897
2010-08-05,22451614
2010-08-06,20127040
2010-08-09,15225849
2010-08-10,20340662
2010-08-11,20245032
2010-08-12,18068963
2010-08-13,12364082
2010-08-16,15425176
2010-08-17,16308194
2010-08-18,15222953
2010-08-19,14790146
2010-08-20,16784061
2010-08-23,14783118
2010-08-24,12386686
2010-08-25,13399546
2010-08-26,24522156
2010-08-27,10472514
2010-08-30,7234039
2010-08-31,11834333
2010-09-01,16603676
2010-09-02,11355310
2010-09-03,12459784
2010-09-07,7354058
2010-09-08,10595586
2010-09-09,10466883
2010-09-10,9105138
2010-09-13,17063370
2010-09-14,13438512
2010-09-15,18926857
2010-09-16,10731559
2010-09-17,18807074
2010-09-20,12477733
2010-09-21,23700734
2010-09-22,18637506
2010-09-23,19229879
2010-09-24,17236721
2010-09-27,8156222
2010-09-28,14068868
2010-09-29,26723460
2010-09-30,15601436
2010-10-01,17887871
2010-10-04,28707376
2010-10-05,14419833
2010-10-06,17553325
2010-10-07,11180976
2010-10-08,21231203
2010-10-11,10817384
2010-10-12,8677482
2010-10-13,12806356
2010-10-14,10048670
2010-10-15,22504416
2010-10-18,6094982
2010-10-19,11643383
2010-10-20,9805717
2010-10-21,13027952
2010-10-22,8318272
2010-10-25,17103255
2010-10-26,199104433
2010-10-27,72358408
2010-10-28,39087183
2010-10-29,23078604
2010-11-01,34242241
2010-11-02,24100145
2010-11-03,15638981
2010-11-04,18588995
2010-11-05,36093676
2010-11-08,14819479
2010-11-09,18389874
2010-11-10,23481148
2010-11-11,29049063
2010-11-12,16967951
2010-11-15,19135660
2010-11-16,21139474
2010-11-17,22191539
2010-11-18,10737276
2010-11-19,9091876
2010-11-22,13061538
2010-11-23,11309385
2010-11-24,16342489
2010-11-26,1671036
2010-11-29,9584078
2010-11-30,10524747
2010-12-01,7757728
2010-12-02,17012167
2010-12-03,7306320
2010-12-06,11409062
2010-12-07,7061925
2010-12-08,9984619
2010-12-09,6694742
2010-12-10,10089977
2010-12-13,8296935
2010-12-14,22642881
2010-12-15,15565405
2010-12-16,20065947
2010-12-17,15019901
2010-12-20,12301481
2010-12-21,13328444
2010-12-22,5853273
2010-12-23,5821487
2010-12-27,4694181
2010-12-28,10193029
2010-12-29,13671423
2010-12-30,6608444
2010-12-31,3736330
2011-01-03,8384993
2011-01-04,23820523
2011-01-05,12163311
2011-01-06,10064940
2011-01-07,10974689
2011-01-10,12844203
2011-01-11,12045720
2011-01-12,15561107
2011-01-13,43840765
2011-01-14,13152545
2011-01-18,10456247
2011-01-19,11187245
2011-01-20,13276745
2011-01-21,15518496
2011-01-24,15781429
2011-01-25,12111912
2011-01-26,12146761
2011-01-27,12793161
2011-01-28,16617763
2011-01-31,26089434
2011-02-01,92283972
2011-02-02,26854506
2011-02-03,23814370
2011-02-04,18126695
2011-02-07,20588305
2011-02-08,16519389
2011-02-09,8139019
2011-02-10,14958919
2011-02-11,7597878
2011-02-14,7768606
2011-02-15,6584982
2011-02-16,8101818
2011-02-17,23721990
2011-02-18,15158581
2011-02-22,17380738
2011-02-23,17764391
2011-02-24,14347978
2011-02-25,7199132
2011-02-28,11357357
2011-03-01,13542796
2011-03-02,16478876
2011-03-03,9015045
2011-03-04,10131410
2011-03-07,10413701
2011-03-08,8513624
2011-03-09,9171629
2011-03-10,7099144
2011-03-11,9974123
2011-03-14,6787219
2011-03-15,14685022
2011-03-16,9350655
2011-03-17,9846457
2011-03-18,14487010
2011-03-21,17090379
2011-03-22,4814282
2011-03-23,6263705
2011-03-24,5177934
2011-03-25,4269296
2011-03-28,7688540
2011-03-29,8315630
2011-03-30,6015828
2011-03-31,4994215
2011-04-01,22430065
2011-04-04,10921171
2011-04-05,10078785
2011-04-06,5587030
2011-04-07,8868513
2011-04-08,7391749
2011-04-11,26600893
2011-04-12,11944711
2011-04-13,13318045
2011-04-14,28214174
2011-04-15,17827535
2011-04-18,12720442
2011-04-19,14342692
2011-04-20,10183217
2011-04-21,7177562
2011-04-25,18443877
2011-04-26,135682811
2011-04-27,43517548
2011-04-28,24585830
2011-04-29,14811661
2011-05-02,21248047
2011-05-03,16713802
2011-05-04,14938116
2011-05-05,7658908
2011-05-06,13845413
2011-05-09,9595375
2011-05-10,14834238
2011-05-11,18861470
2011-05-12,26856451
2011-05-13,17160391
2011-05-16,10192055
2011-05-17,17852668
2011-05-18,10849634
2011-05-19,14648680
2011-05-20,11796185
2011-05-23,13503704
2011-05-24,11775867
2011-05-25,18271599
2011-05-26,7379476
2011-05-27,8087695
2011-05-31,9708777
2011-06-01,14275275
2011-06-02,16568079
2011-06-03,20142872
2011-06-06,6095051
2011-06-07,11113513
2011-06-08,13051133
2011-06-09,5652882
2011-06-10,9616641
2011-06-13,6875722
2011-06-14,9427558
2011-06-15,15213290
2011-06-16,10777585
2011-06-17,12062991
2011-06-20,10808674
2011-06-21,18411695
2011-06-22,8680803
2011-06-23,13771818
2011-06-24,17191716
2011-06-27,9939203
2011-06-28,5851323
2011-06-29,7831788
2011-06-30,9461224
2011-07-01,11544974
2011-07-05,14630166
2011-07-06,12289885
2011-07-07,9719654
2011-07-08,7679970
2011-07-11,10097877
2011-07-12,16052905
2011-07-13,7428571
2011-07-14,10019508
2011-07-15,10103582
2011-07-18,11288369
2011-07-19,9782477
2011-07-20,10461313
2011-07-21,9392575
2011-07-22,8711601
2011-07-25,14774084
2011-07-26,134555043
2011-07-27,44456752
2011-07-28,29538724
2011-07-29,26328029
2011-08-01,29504500
2011-08-02,21817473
2011-08-03,49605844
2011-08-04,37541422
2011-08-05,52048498
2011-08-08,42609371
2011-08-09,46067580
2011-08-10,33728851
2011-08-11,25777727
2011-08-12,19693850
2011-08-15,23414053
2011-08-16,24001055
2011-08-17,15732576
2011-08-18,31530401
2011-08-19,37608814
2011-08-22,36073390
