dt,volume
2016-10-17,1852004
2016-10-18,5351447
2016-10-19,2092325
2016-10-20,1705659
2016-10-21,3575572
2016-10-24,5927934
2016-10-25,20474418
2016-10-26,14071289
2016-10-27,8422186
2016-10-28,20633633
2016-10-31,29912203
2016-11-01,337353375
2016-11-02,218483486
2016-11-03,107000133
2016-11-04,95623968
2016-11-07,158507150
2016-11-08,193268686
2016-11-09,96889516
2016-11-10,105168446
2016-11-11,83939241
2016-11-14,55870369
2016-11-15,94009475
2016-11-16,65959998
2016-11-17,37282415
2016-11-18,44143597
2016-11-21,43900510
2016-11-22,88588193
2016-11-23,38864164
2016-11-25,24595853
2016-11-28,47698088
2016-11-29,32408069
2016-11-30,64293880
2016-12-01,41590889
2016-12-02,38772263
2016-12-05,33083373
2016-12-06,132085415
2016-12-07,36448548
2016-12-08,55703300
2016-12-09,30792720
2016-12-12,43895735
2016-12-13,42940900
2016-12-14,21092482
2016-12-15,29409340
2016-12-16,30076875
2016-12-19,72389579
2016-12-20,45954972
2016-12-21,14685882
2016-12-22,13489482
2016-12-23,12159910
2016-12-27,25396996
2016-12-28,14044765
2016-12-29,7639885
2016-12-30,6474276
2017-01-03,19218950
2017-01-04,12422973
2017-01-05,17196852
2017-01-06,22011028
2017-01-09,14294376
2017-01-10,38260510
2017-01-11,35161719
2017-01-12,23713525
2017-01-13,27519944
2017-01-17,36366238
2017-01-18,19714173
2017-01-19,22929189
2017-01-20,18455865
2017-01-23,17690135
2017-01-24,24942220
2017-01-25,19358249
2017-01-26,41011238
2017-01-27,28822410
2017-01-30,22790228
2017-01-31,18879689
2017-02-01,23296683
2017-02-02,30916978
2017-02-03,25866571
2017-02-06,36535602
2017-02-07,46648349
2017-02-08,56306136
2017-02-09,78503334
2017-02-10,44162631
2017-02-13,50535220
2017-02-14,28608449
2017-02-15,32103368
2017-02-16,19980893
2017-02-17,25198886
2017-02-21,22345018
2017-02-22,38686342
2017-02-23,30875166
2017-02-24,29768221
2017-02-27,39600429
2017-02-28,40294157
2017-03-01,28903247
2017-03-02,29079845
2017-03-03,20025650
2017-03-06,24650184
2017-03-07,34861761
2017-03-08,24175383
2017-03-09,16716395
2017-03-10,23682554
2017-03-13,17564838
2017-03-14,22776728
2017-03-15,27890221
2017-03-16,20509396
2017-03-17,22411326
2017-03-20,65956143
2017-03-21,53487569
2017-03-22,33125667
2017-03-23,19918343
2017-03-24,25308730
2017-03-27,14960884
2017-03-28,26801857
2017-03-29,37523935
2017-03-30,57214779
2017-03-31,32431634
2017-04-03,32788227
2017-04-04,32512921
2017-04-05,48387915
2017-04-06,226661611
2017-04-07,87758136
2017-04-10,56383288
2017-04-11,57873797
2017-04-12,43747403
2017-04-13,27523840
2017-04-17,22763260
2017-04-18,33595149
2017-04-19,29937904
2017-04-20,32753440
2017-04-21,31497463
2017-04-24,22536721
2017-04-25,34993584
2017-04-26,32116241
2017-04-27,21771814
2017-04-28,12776857
2017-05-01,13865605
2017-05-02,24983768
2017-05-03,14601782
2017-05-04,27659053
2017-05-05,23927265
2017-05-08,18987978
2017-05-09,15413659
2017-05-10,26857388
2017-05-11,28589236
2017-05-12,28589346
2017-05-15,16169771
2017-05-16,44168600
2017-05-17,30757835
2017-05-18,27536651
2017-05-19,23548012
2017-05-22,47524956
2017-05-23,28365650
2017-05-24,26842075
2017-05-25,25495556
2017-05-26,25930114
2017-05-30,33636773
2017-05-31,42035649
2017-06-01,63938889
2017-06-02,46246652
2017-06-05,27294948
2017-06-06,31389689
2017-06-07,28624932
2017-06-08,46925541
2017-06-09,45445180
2017-06-12,52038229
2017-06-13,30900542
2017-06-14,24501553
2017-06-15,18459619
2017-06-16,22932662
2017-06-19,25411827
2017-06-20,35889328
2017-06-21,30625274
2017-06-22,25841636
2017-06-23,26133068
2017-06-26,27145510
2017-06-27,16639137
2017-06-28,31223755
2017-06-29,35574146
2017-06-30,24750986
2017-07-03,22832705
2017-07-05,42658788
2017-07-06,224963398
2017-07-07,227461658
2017-07-10,65845409
2017-07-11,38039450
2017-07-12,33107809
2017-07-13,32518097
2017-07-14,21585132
2017-07-17,23057841
2017-07-18,24971851
