dt,volume
2010-01-04,18694652
2010-01-05,16662058
2010-01-06,25246966
2010-01-07,19380920
2010-01-08,17319002
2010-01-11,15738516
2010-01-12,14392221
2010-01-13,17849888
2010-01-14,9641553
2010-01-15,23387274
2010-01-19,48257968
2010-01-20,21075178
2010-01-21,17895177
2010-01-22,22141352
2010-01-25,13594351
2010-01-26,18398527
2010-01-27,22751692
2010-01-28,14305290
2010-01-29,20424560
2010-02-01,17134819
2010-02-02,19914369
2010-02-03,27368020
2010-02-04,39249387
2010-02-05,34279182
2010-02-08,18632539
2010-02-09,33406447
2010-02-10,47977089
2010-02-11,18025532
2010-02-12,19482255
2010-02-16,12712701
2010-02-17,12146208
2010-02-18,15608551
2010-02-19,25228425
2010-02-22,26046095
2010-02-23,27395582
2010-02-24,22539167
2010-02-25,23795700
2010-02-26,19642213
2010-03-01,17355545
2010-03-02,16478556
2010-03-03,17785751
2010-03-04,15069439
2010-03-05,14561777
2010-03-08,17621871
2010-03-09,19373584
2010-03-10,29021619
2010-03-11,24929695
2010-03-12,32461769
2010-03-15,20361894
2010-03-16,18053934
2010-03-17,21585230
2010-03-18,23318020
2010-03-19,29380794
2010-03-22,17011676
2010-03-23,24439564
2010-03-24,21427801
2010-03-25,18031339
2010-03-26,21297516
2010-03-29,11235919
2010-03-30,9971169
2010-03-31,20129658
2010-04-01,24724272
2010-04-05,25610991
2010-04-06,32167624
2010-04-07,31938394
2010-04-08,20672283
2010-04-09,18595379
2010-04-12,26469623
2010-04-13,38815896
2010-04-14,26419501
2010-04-15,19548057
2010-04-16,30347561
2010-04-19,22172274
2010-04-20,17748749
2010-04-21,17132409
2010-04-22,18684911
2010-04-23,21131386
2010-04-26,10407056
2010-04-27,26811214
2010-04-28,23205261
2010-04-29,17898287
2010-04-30,27128087
2010-05-03,17864335
2010-05-04,24689002
2010-05-05,38887456
2010-05-06,34816823
2010-05-07,40662077
2010-05-10,40333950
2010-05-11,41659522
2010-05-12,40299645
2010-05-13,28060324
2010-05-14,38933255
2010-05-17,38299901
2010-05-18,30909115
2010-05-19,31917043
2010-05-20,38094311
2010-05-21,52623747
2010-05-24,32130617
2010-05-25,38337923
2010-05-26,39762121
2010-05-27,26890704
2010-05-28,39948312
2010-06-01,24582605
2010-06-02,26353381
2010-06-03,39336836
2010-06-04,52982186
2010-06-07,20934192
2010-06-08,38872121
2010-06-09,37785797
2010-06-10,39092327
2010-06-11,29993392
2010-06-14,32149106
2010-06-15,22671507
2010-06-16,27301943
2010-06-17,18228633
2010-06-18,20137784
2010-06-21,19230285
2010-06-22,46942423
2010-06-23,23263656
2010-06-24,62984671
2010-06-25,41718827
2010-06-28,26503808
2010-06-29,33039448
2010-06-30,21399680
2010-07-01,39241506
2010-07-02,27899274
2010-07-06,38718263
2010-07-07,28793458
2010-07-08,30131500
2010-07-09,19319454
2010-07-12,26252808
2010-07-13,17255661
2010-07-14,22370534
2010-07-15,19228062
2010-07-16,31367210
2010-07-19,12479822
2010-07-20,26229993
2010-07-21,9630459
2010-07-22,25954501
2010-07-23,33899009
2010-07-26,18504379
2010-07-27,18248084
2010-07-28,23894499
2010-07-29,42515080
2010-07-30,18375125
2010-08-02,18177108
2010-08-03,20182024
2010-08-04,15841740
2010-08-05,10424166
2010-08-06,14172441
2010-08-09,8378497
2010-08-10,12484996
2010-08-11,18912566
2010-08-12,24383304
2010-08-13,16575700
2010-08-16,12422296
