dt,volume
2010-01-04,4315281
2010-01-05,5413155
2010-01-06,6898577
2010-01-07,8530330
2010-01-08,4998070
2010-01-11,13015966
2010-01-12,12197385
2010-01-13,4823599
2010-01-14,8554872
2010-01-15,6799721
2010-01-19,2667283
2010-01-20,9744471
2010-01-21,7356648
2010-01-22,4407538
2010-01-25,3942276
2010-01-26,3476721
2010-01-27,2139714
2010-01-28,4037004
2010-01-29,4119880
2010-02-01,3675138
2010-02-02,4023786
2010-02-03,4668850
2010-02-04,6032964
2010-02-05,4531659
2010-02-08,4842034
2010-02-09,6494935
2010-02-10,6773661
2010-02-11,4099011
2010-02-12,11285701
2010-02-16,32855850
2010-02-17,8812907
2010-02-18,6462259
2010-02-19,5101781
2010-02-22,4732357
2010-02-23,8332863
2010-02-24,2978878
2010-02-25,7343441
2010-02-26,3602985
2010-03-01,7551114
2010-03-02,7538832
2010-03-03,7502282
2010-03-04,6253732
2010-03-05,11946380
2010-03-08,4201124
2010-03-09,7191186
2010-03-10,6192737
2010-03-11,3733072
2010-03-12,3085553
2010-03-15,2794538
2010-03-16,2639806
2010-03-17,4418568
2010-03-18,2310586
2010-03-19,7778462
2010-03-22,5754068
2010-03-23,3340822
2010-03-24,9319399
2010-03-25,6588157
2010-03-26,3418060
2010-03-29,4065107
2010-03-30,2084730
2010-03-31,3986969
2010-04-01,4865943
2010-04-05,5317910
2010-04-06,3410885
2010-04-07,3792296
2010-04-08,7854620
2010-04-09,6844114
2010-04-12,2587972
2010-04-13,7293816
2010-04-14,6998706
2010-04-15,4020305
2010-04-16,8187730
2010-04-19,6276515
2010-04-20,3769829
2010-04-21,2986288
2010-04-22,4811507
2010-04-23,6529993
2010-04-26,6444533
2010-04-27,5795408
2010-04-28,8643379
2010-04-29,5206167
2010-04-30,4145313
2010-05-03,4816516
2010-05-04,5538012
2010-05-05,6095932
2010-05-06,8380673
2010-05-07,12960468
2010-05-10,17290332
2010-05-11,40968964
2010-05-12,7940557
2010-05-13,6676551
2010-05-14,14294930
2010-05-17,8464106
2010-05-18,11461756
2010-05-19,14055553
2010-05-20,24126627
2010-05-21,16785831
2010-05-24,5858393
2010-05-25,10021694
2010-05-26,10083797
2010-05-27,8789440
2010-05-28,11808117
2010-06-01,4803342
2010-06-02,9314524
2010-06-03,12473661
2010-06-04,12227560
2010-06-07,6799915
2010-06-08,13478415
2010-06-09,12780365
2010-06-10,17913364
2010-06-11,15108821
2010-06-14,7865357
2010-06-15,8598077
2010-06-16,8472805
2010-06-17,7285168
2010-06-18,10384251
2010-06-21,8477690
2010-06-22,15337674
2010-06-23,8340278
2010-06-24,14110630
2010-06-25,10986814
2010-06-28,13254219
2010-06-29,11259940
2010-06-30,7557257
2010-07-01,18409432
2010-07-02,14437952
2010-07-06,11097623
2010-07-07,7451313
2010-07-08,7895900
2010-07-09,5455699
2010-07-12,2918930
2010-07-13,3206020
2010-07-14,6436163
2010-07-15,9801299
2010-07-16,2651396
2010-07-19,6033181
2010-07-20,3205404
2010-07-21,5188958
2010-07-22,7192670
2010-07-23,14762743
2010-07-26,9994870
2010-07-27,12396857
2010-07-28,5384388
2010-07-29,3465275
2010-07-30,9041885
2010-08-02,8900480
2010-08-03,5482310
2010-08-04,3055701
2010-08-05,10035878
2010-08-06,6933683
2010-08-09,12559467
2010-08-10,49836446
2010-08-11,9753210
2010-08-12,13352250
2010-08-13,5810895
2010-08-16,7788688
2010-08-17,9404225
2010-08-18,6442227
2010-08-19,9652171
2010-08-20,6855115
2010-08-23,9147920
2010-08-24,8925208
2010-08-25,9253539
2010-08-26,7728938
2010-08-27,13583435
2010-08-30,33605268
2010-08-31,15525769
2010-09-01,12726105
2010-09-02,15007578
2010-09-03,9640568
2010-09-07,8861358
2010-09-08,6454183
2010-09-09,8953042
2010-09-10,6137482
2010-09-13,8267808
2010-09-14,11043556
2010-09-15,5025448
2010-09-16,5851011
2010-09-17,7721176
2010-09-20,7666166
2010-09-21,10427895
2010-09-22,4854970
2010-09-23,6795703
2010-09-24,5712160
2010-09-27,4443431
2010-09-28,8844710
2010-09-29,21541559
