dt,volume
2010-01-04,3851946
2010-01-05,1780966
2010-01-06,4020541
2010-01-07,3892971
2010-01-08,10163947
2010-01-11,9522878
2010-01-12,11640474
2010-01-13,6683859
2010-01-14,9704277
2010-01-15,17315247
2010-01-19,10072190
2010-01-20,9727303
2010-01-21,6104046
2010-01-22,9786836
2010-01-25,3159215
2010-01-26,4798986
2010-01-27,6074690
2010-01-28,6248925
2010-01-29,9181271
2010-02-01,8140634
2010-02-02,5050931
2010-02-03,3976647
2010-02-04,3159600
2010-02-05,7128996
2010-02-08,3020007
2010-02-09,4341192
2010-02-10,6419617
2010-02-11,3937821
2010-02-12,2292464
2010-02-16,3990654
2010-02-17,3447087
2010-02-18,1434410
2010-02-19,6724937
2010-02-22,3875572
2010-02-23,1567281
2010-02-24,3141612
2010-02-25,1388057
2010-02-26,5658330
2010-03-01,7325305
2010-03-02,3278653
2010-03-03,2236021
2010-03-04,3333918
2010-03-05,3818838
2010-03-08,3022949
2010-03-09,1099504
2010-03-10,3340535
2010-03-11,2507471
2010-03-12,3212140
2010-03-15,2175232
2010-03-16,2484218
2010-03-17,2922978
2010-03-18,4987265
2010-03-19,12300413
2010-03-22,5539079
2010-03-23,2040796
2010-03-24,5027801
2010-03-25,13225480
2010-03-26,18443408
2010-03-29,10722571
2010-03-30,4239593
2010-03-31,4735253
2010-04-01,22344572
2010-04-05,2839462
2010-04-06,2360189
2010-04-07,2544216
2010-04-08,6193416
2010-04-09,4103324
2010-04-12,2128491
2010-04-13,5542514
2010-04-14,2311212
2010-04-15,4912243
2010-04-16,4589880
2010-04-19,2891656
2010-04-20,3141102
2010-04-21,4155148
2010-04-22,3888297
2010-04-23,4961881
2010-04-26,2493712
2010-04-27,2131744
2010-04-28,1765613
2010-04-29,1640127
2010-04-30,3218140
2010-05-03,4929844
2010-05-04,3943879
2010-05-05,6421913
2010-05-06,4903829
2010-05-07,21187911
2010-05-10,2949948
2010-05-11,6522825
2010-05-12,7138136
2010-05-13,8838828
2010-05-14,5813978
2010-05-17,6394787
2010-05-18,8757375
2010-05-19,9078124
2010-05-20,9311385
2010-05-21,9641997
2010-05-24,5874905
2010-05-25,9887112
2010-05-26,20646793
2010-05-27,23284680
2010-05-28,12526784
2010-06-01,14153865
2010-06-02,4457511
2010-06-03,5406296
2010-06-04,3359037
2010-06-07,4056060
2010-06-08,4475851
2010-06-09,4982984
2010-06-10,5046351
2010-06-11,4019398
2010-06-14,3483553
2010-06-15,4080086
2010-06-16,3977568
2010-06-17,4682733
2010-06-18,7997925
2010-06-21,7743372
2010-06-22,2831861
2010-06-23,4064619
2010-06-24,4016042
2010-06-25,10053254
2010-06-28,3062568
2010-06-29,8787184
2010-06-30,4524083
2010-07-01,8343678
2010-07-02,3949849
2010-07-06,5174374
2010-07-07,3867163
2010-07-08,2428033
2010-07-09,1708341
2010-07-12,1995734
2010-07-13,3387648
2010-07-14,2407528
2010-07-15,4158163
2010-07-16,4490393
2010-07-19,4359796
2010-07-20,5996789
2010-07-21,3437747
2010-07-22,3685055
2010-07-23,1738139
2010-07-26,2393783
2010-07-27,3874464
2010-07-28,2112005
2010-07-29,1824388
2010-07-30,1376221
2010-08-02,3998707
2010-08-03,2792736
2010-08-04,2102385
2010-08-05,4397553
2010-08-06,2028903
2010-08-09,2970627
2010-08-10,5800788
2010-08-11,6133451
2010-08-12,3752906
2010-08-13,3538077
2010-08-16,2966201
2010-08-17,4681108
2010-08-18,4799912
2010-08-19,3095704
2010-08-20,2909379
