dt,volume
2010-01-04,28970549
2010-01-05,54028614
2010-01-06,34595050
2010-01-07,36778104
2010-01-08,24724525
2010-01-11,29014637
2010-01-12,33391207
2010-01-13,34714151
2010-01-14,21522787
2010-01-15,45465127
2010-01-19,24307505
2010-01-20,35260014
2010-01-21,67870749
2010-01-22,46738774
2010-01-25,52571972
2010-01-26,28355256
2010-01-27,34201461
2010-01-28,28365998
2010-01-29,51580028
2010-02-01,63412900
2010-02-02,40571604
2010-02-03,44865735
2010-02-04,58901226
2010-02-05,51221596
2010-02-08,32821593
2010-02-09,49610776
2010-02-10,31377980
2010-02-11,27114424
2010-02-12,33688858
2010-02-16,35312959
2010-02-17,45272514
2010-02-18,20618646
2010-02-19,58853509
2010-02-22,39960209
2010-02-23,47251180
2010-02-24,31837909
2010-02-25,47199151
2010-02-26,38532601
2010-03-01,40013362
2010-03-02,39392249
2010-03-03,41493208
2010-03-04,53697846
2010-03-05,40605834
2010-03-08,32825215
2010-03-09,35631003
2010-03-10,58615025
2010-03-11,56432408
2010-03-12,46906357
2010-03-15,27391522
2010-03-16,34545180
2010-03-17,52137209
2010-03-18,33784917
2010-03-19,61221772
2010-03-22,33978346
2010-03-23,49495770
2010-03-24,58890632
2010-03-25,40225765
2010-03-26,46245219
2010-03-29,45561773
2010-03-30,56171153
2010-03-31,34010485
2010-04-01,28825964
2010-04-05,31041627
2010-04-06,40328540
2010-04-07,39231438
2010-04-08,27054565
2010-04-09,44270543
2010-04-12,22090448
2010-04-13,36990169
2010-04-14,47040482
2010-04-15,50158470
2010-04-16,69101605
2010-04-19,26668032
2010-04-20,47451317
2010-04-21,41225291
2010-04-22,40114248
2010-04-23,49713905
2010-04-26,67352239
2010-04-27,58522533
2010-04-28,52194160
2010-04-29,46593378
2010-04-30,51059869
2010-05-03,80858175
2010-05-04,56518984
2010-05-05,59487331
2010-05-06,52197019
2010-05-07,121450267
2010-05-10,71231705
2010-05-11,65917595
2010-05-12,50470246
2010-05-13,48499874
2010-05-14,42106556
2010-05-17,43812306
2010-05-18,66775278
2010-05-19,49335308
2010-05-20,73640414
2010-05-21,97561964
2010-05-24,41889541
2010-05-25,69850731
2010-05-26,69771696
2010-05-27,47165145
2010-05-28,50356078
2010-06-01,45723721
2010-06-02,37340778
2010-06-03,36656305
2010-06-04,53207074
2010-06-07,68059358
2010-06-08,100945071
2010-06-09,101265453
2010-06-10,50511371
2010-06-11,63872510
2010-06-14,38530091
2010-06-15,35732331
2010-06-16,33560307
2010-06-17,30624841
2010-06-18,52594695
2010-06-21,36823644
2010-06-22,51633914
2010-06-23,41282382
2010-06-24,31713397
2010-06-25,44795219
2010-06-28,26351604
2010-06-29,50035803
2010-06-30,50770080
2010-07-01,65659215
2010-07-02,44781322
2010-07-06,36819507
2010-07-07,34580448
2010-07-08,30428660
2010-07-09,30427526
2010-07-12,29048801
2010-07-13,33383701
2010-07-14,27927741
2010-07-15,31083795
2010-07-16,54375848
2010-07-19,27382620
2010-07-20,45170450
2010-07-21,30135973
2010-07-22,35929938
2010-07-23,29415147
2010-07-26,25506595
2010-07-27,36009674
2010-07-28,21396104
2010-07-29,25339681
2010-07-30,22663771
2010-08-02,25032579
2010-08-03,24226192
2010-08-04,51558554
2010-08-05,34159164
2010-08-06,53049744
2010-08-09,31842916
2010-08-10,33365204
2010-08-11,36164138
2010-08-12,34740860
2010-08-13,34310571
2010-08-16,82043897
2010-08-17,56375260
2010-08-18,47986172
2010-08-19,53745036
2010-08-20,83389890
2010-08-23,46341611
2010-08-24,56844797
2010-08-25,33472829
2010-08-26,25544598
2010-08-27,39411943
2010-08-30,53640148
2010-08-31,61739186
2010-09-01,43733195
2010-09-02,37553252
2010-09-03,30354909
2010-09-07,30933827
2010-09-08,19287579
2010-09-09,21756640
2010-09-10,36220207
2010-09-13,40776433
2010-09-14,34234487
2010-09-15,26039508
2010-09-16,20343822
2010-09-17,43330193
2010-09-20,32624985
2010-09-21,38723731
2010-09-22,43850061
2010-09-23,44798893
2010-09-24,31664583
2010-09-27,23286292
2010-09-28,36492194
2010-09-29,38482810
2010-09-30,88035230
2010-10-01,53546655
2010-10-04,36531896
2010-10-05,45618240
2010-10-06,26751327
2010-10-07,28235333
2010-10-08,25912026
2010-10-11,29502906
2010-10-12,18190129
2010-10-13,31241782
2010-10-14,45175564
2010-10-15,45017593
2010-10-18,25755037
2010-10-19,31088886
2010-10-20,23876475
2010-10-21,44879724
2010-10-22,24239988
2010-10-25,24627130
2010-10-26,22492701
2010-10-27,30036870
2010-10-28,30637975
2010-10-29,35723795
2010-11-01,37741156
