dt,volume
2010-01-04,21083953
2010-01-05,19237154
2010-01-06,11391500
2010-01-07,20601185
2010-01-08,8312117
2010-01-11,8655632
2010-01-12,9059588
2010-01-13,43419289
2010-01-14,21377559
2010-01-15,14356867
2010-01-19,18744673
2010-01-20,10921152
2010-01-21,18952414
2010-01-22,42680024
2010-01-25,39442536
2010-01-26,19385431
2010-01-27,28103241
2010-01-28,25774668
2010-01-29,20832621
2010-02-01,25511319
2010-02-02,23061660
2010-02-03,25807296
2010-02-04,17624929
2010-02-05,33510075
2010-02-08,24044324
2010-02-09,24134096
2010-02-10,53236589
2010-02-11,47167440
2010-02-12,20753113
2010-02-16,35838129
2010-02-17,22641306
2010-02-18,23550653
2010-02-19,19880248
2010-02-22,15832861
2010-02-23,26241254
2010-02-24,15354559
2010-02-25,75566305
2010-02-26,26267482
2010-03-01,22162843
2010-03-02,21828887
2010-03-03,20551115
2010-03-04,16617282
2010-03-05,25131262
2010-03-08,23585122
2010-03-09,23157625
2010-03-10,14912056
2010-03-11,22041392
2010-03-12,30669757
2010-03-15,7145826
2010-03-16,16081274
2010-03-17,13777715
2010-03-18,9976962
2010-03-19,8960478
2010-03-22,14623122
2010-03-23,16468913
2010-03-24,11058362
2010-03-25,17952122
2010-03-26,13118514
2010-03-29,7091828
2010-03-30,22434691
2010-03-31,27936119
2010-04-01,34872790
2010-04-05,23588824
2010-04-06,16519272
2010-04-07,12297629
2010-04-08,8220926
2010-04-09,19287898
2010-04-12,24995739
2010-04-13,12244630
2010-04-14,23613057
2010-04-15,16218786
2010-04-16,14057674
2010-04-19,18546842
2010-04-20,10619668
2010-04-21,10847650
2010-04-22,15742873
2010-04-23,11790332
2010-04-26,20792003
2010-04-27,20004756
2010-04-28,33794640
2010-04-29,25034014
2010-04-30,18362413
2010-05-03,16627610
2010-05-04,31652696
2010-05-05,41896836
2010-05-06,165048067
2010-05-07,74729320
2010-05-10,107680989
2010-05-11,58285884
2010-05-12,36685173
2010-05-13,24040404
2010-05-14,26205097
2010-05-17,15443478
2010-05-18,17882204
2010-05-19,22885206
2010-05-20,42614375
2010-05-21,51761058
2010-05-24,22602872
2010-05-25,41695053
2010-05-26,40673619
2010-05-27,21253111
2010-05-28,20579262
2010-06-01,19705391
2010-06-02,16073028
2010-06-03,17543513
2010-06-04,20122972
2010-06-07,25642694
2010-06-08,27034823
2010-06-09,133579516
2010-06-10,95746612
2010-06-11,35105949
2010-06-14,196927203
2010-06-15,42385464
2010-06-16,28176871
2010-06-17,18199712
2010-06-18,22296877
2010-06-21,24398542
2010-06-22,22635397
2010-06-23,17402959
2010-06-24,22359254
2010-06-25,32799936
2010-06-28,33940871
2010-06-29,55570697
2010-06-30,29097188
2010-07-01,30034162
2010-07-02,16137310
2010-07-06,34603155
2010-07-07,13981811
2010-07-08,16714860
2010-07-09,19555272
2010-07-12,11789673
2010-07-13,37612357
2010-07-14,20515116
2010-07-15,18044536
2010-07-16,22804740
2010-07-19,13156756
2010-07-20,24910427
2010-07-21,37688318
2010-07-22,34972193
2010-07-23,15850870
2010-07-26,19024519
2010-07-27,21781652
2010-07-28,28135602
2010-07-29,22955094
2010-07-30,44834474
2010-08-02,27514835
2010-08-03,14298112
2010-08-04,16235464
2010-08-05,47182894
2010-08-06,34386981
2010-08-09,17003852
2010-08-10,20822311
2010-08-11,12122700
2010-08-12,14744766
2010-08-13,15523885
2010-08-16,18467776
2010-08-17,18854720
2010-08-18,13011200
2010-08-19,29293448
2010-08-20,19809220
2010-08-23,16330777
2010-08-24,15783718
2010-08-25,35805700
2010-08-26,27198766
2010-08-27,12713520
