dt,volume
2011-12-07,15032943
2011-12-08,3598269
2011-12-09,10208489
2011-12-12,3817889
2011-12-13,5476343
2011-12-14,4429802
2011-12-15,11376666
2011-12-16,14083536
2011-12-19,9000519
2011-12-20,18526030
2011-12-21,18344056
2011-12-22,48038452
2011-12-23,41758774
2011-12-27,35493163
2011-12-28,23670731
2011-12-29,25900329
2011-12-30,24600677
2012-01-03,58290578
2012-01-04,18097295
2012-01-05,18236722
2012-01-06,16174769
2012-01-09,21678318
2012-01-10,63893715
2012-01-11,16377314
2012-01-12,24796432
2012-01-13,24488496
2012-01-17,56239787
2012-01-18,13057280
2012-01-19,25134713
2012-01-20,16592973
2012-01-23,33237892
2012-01-24,12363695
2012-01-25,31366161
2012-01-26,23893646
2012-01-27,20414753
2012-01-30,9817066
2012-01-31,12495600
2012-02-01,52281388
2012-02-02,29234085
2012-02-03,35699689
2012-02-06,23499978
2012-02-07,26779296
2012-02-08,33951031
2012-02-09,218115538
2012-02-10,36091021
2012-02-13,25400549
2012-02-14,52832231
2012-02-15,60668006
2012-02-16,30038050
2012-02-17,26306203
2012-02-21,29912304
2012-02-22,41767664
2012-02-23,30739898
2012-02-24,21857821
2012-02-27,14404507
2012-02-28,33340180
2012-02-29,12615782
2012-03-01,33580018
2012-03-02,16989709
2012-03-05,6161249
2012-03-06,12188287
2012-03-07,23549761
2012-03-08,17184696
2012-03-09,5712081
2012-03-12,26378364
2012-03-13,33090614
2012-03-14,11236435
2012-03-15,23808897
2012-03-16,40006370
2012-03-19,12455716
2012-03-20,11401828
2012-03-21,18414169
2012-03-22,11936294
2012-03-23,4339191
2012-03-26,29731849
2012-03-27,32503823
2012-03-28,16433670
2012-03-29,10450274
2012-03-30,46785540
2012-04-02,43628411
2012-04-03,20094982
2012-04-04,18249098
2012-04-05,34351364
2012-04-09,13659328
2012-04-10,13290151
2012-04-11,11774494
2012-04-12,15161104
2012-04-13,6610338
2012-04-16,11660157
2012-04-17,18215457
2012-04-18,9244098
2012-04-19,12475925
2012-04-20,15240938
2012-04-23,46374646
2012-04-24,11710668
2012-04-25,9210999
2012-04-26,22647617
2012-04-27,89760576
2012-04-30,26727224
2012-05-01,45553515
2012-05-02,130655662
2012-05-03,42317137
2012-05-04,79349043
2012-05-07,47191011
2012-05-08,33396199
2012-05-09,11401288
2012-05-10,16993576
2012-05-11,13304396
2012-05-14,14949308
2012-05-15,27702983
2012-05-16,39830210
2012-05-17,26778093
2012-05-18,41809759
2012-05-21,30756758
2012-05-22,24543471
2012-05-23,31917181
2012-05-24,18806636
2012-05-25,29249415
2012-05-29,21901541
2012-05-30,23553824
2012-05-31,27992545
2012-06-01,27596907
2012-06-04,21210410
2012-06-05,15931029
2012-06-06,27694712
2012-06-07,21132412
2012-06-08,26845407
2012-06-11,32524735
2012-06-12,28776833
2012-06-13,14831768
2012-06-14,12219250
2012-06-15,11088692
2012-06-18,17299418
2012-06-19,24224803
2012-06-20,17517248
2012-06-21,10661333
2012-06-22,31351641
2012-06-25,14942706
2012-06-26,12311083
2012-06-27,12220189
2012-06-28,14693776
2012-06-29,21767191
2012-07-02,24768407
2012-07-03,6736608
2012-07-05,20163288
2012-07-06,10907715
2012-07-09,8948638
2012-07-10,16336528
2012-07-11,10114833
2012-07-12,20882709
2012-07-13,25303395
2012-07-16,14354872
2012-07-17,25085574
2012-07-18,8616518
2012-07-19,33159500
2012-07-20,32858311
2012-07-23,30570062
2012-07-24,49490574
2012-07-25,161062570
2012-07-26,88218313
2012-07-27,41199781
2012-07-30,33622309
2012-07-31,44559663
2012-08-01,30894886
2012-08-02,22832414
2012-08-03,33523100
2012-08-06,21240781
2012-08-07,24042557
2012-08-08,64886230
2012-08-09,20209669
2012-08-10,41897009
2012-08-13,115437014
2012-08-14,89231044
2012-08-15,60129069
2012-08-16,25743785
2012-08-17,35953998
2012-08-20,27677640
2012-08-21,33975285
2012-08-22,20955411
2012-08-23,26929135
2012-08-24,74260655
2012-08-27,10146324
2012-08-28,37295952
2012-08-29,23269021
2012-08-30,12869362
2012-08-31,10170441
2012-09-04,25556194
2012-09-05,39564267
2012-09-06,25170743
2012-09-07,13572617
2012-09-10,12765224
2012-09-11,19366611
2012-09-12,15782263
2012-09-13,18363021
2012-09-14,27156039
2012-09-17,17471799
2012-09-18,27952168
2012-09-19,24282835
2012-09-20,24812696
2012-09-21,23839364
2012-09-24,32529347
2012-09-25,24677771
2012-09-26,28602830
2012-09-27,50791907
2012-09-28,30803685
2012-10-01,53594322
2012-10-02,34116718
2012-10-03,37100360
2012-10-04,23242880
2012-10-05,42368089
2012-10-08,20380939
2012-10-09,26879127
2012-10-10,28707030
2012-10-11,37049553
2012-10-12,59568335
2012-10-15,19686698
2012-10-16,27281885
2012-10-17,49369007
2012-10-18,33283367
2012-10-19,46513227
2012-10-22,15961872
2012-10-23,24740878
2012-10-24,19499099
2012-10-25,18876254
2012-10-26,113120411
2012-10-31,71446901
2012-11-01,77875028
2012-11-02,202898577
2012-11-05,30857912
2012-11-06,20365395
2012-11-07,44962496
