dt,volume
2010-01-04,37147511
2010-01-05,63538492
2010-01-06,86286236
2010-01-07,131126131
2010-01-08,38395302
2010-01-11,45406288
2010-01-12,65020338
2010-01-13,82831580
2010-01-14,120799348
2010-01-15,87218656
2010-01-19,54182695
2010-01-20,49523326
2010-01-21,89528542
2010-01-22,45256877
2010-01-25,43893448
2010-01-26,28866563
2010-01-27,39622904
2010-01-28,86815740
2010-01-29,214551399
2010-02-01,75776181
2010-02-02,59989965
2010-02-03,52550238
2010-02-04,65244555
2010-02-05,80201627
2010-02-08,78353929
2010-02-09,67133777
2010-02-10,55366716
2010-02-11,59178534
2010-02-12,69556525
2010-02-16,52482189
2010-02-17,119173215
2010-02-18,58387305
2010-02-19,67077277
2010-02-22,34502571
2010-02-23,72876764
2010-02-24,52447419
2010-02-25,61433216
2010-02-26,34835298
2010-03-01,39934674
2010-03-02,45354789
2010-03-03,45254318
2010-03-04,43540356
2010-03-05,84012920
2010-03-08,43202715
2010-03-09,62083003
2010-03-10,77387056
2010-03-11,57758977
2010-03-12,63799577
2010-03-15,41408027
2010-03-16,52512251
2010-03-17,23453875
2010-03-18,40385912
2010-03-19,74656931
2010-03-22,39972755
2010-03-23,50749845
2010-03-24,61300678
2010-03-25,45389969
2010-03-26,58848665
2010-03-29,42123911
2010-03-30,30727824
2010-03-31,16273038
2010-04-01,49304106
2010-04-05,42397148
2010-04-06,30191093
2010-04-07,31031113
2010-04-08,38490511
2010-04-09,45818098
2010-04-12,44238685
2010-04-13,59999539
2010-04-14,91965551
2010-04-15,72729920
2010-04-16,178491495
2010-04-19,86883192
2010-04-20,59254095
2010-04-21,69462579
2010-04-22,54291591
2010-04-23,40692409
2010-04-26,57782006
2010-04-27,73385089
2010-04-28,57210887
2010-04-29,43323620
2010-04-30,48523242
2010-05-03,48981857
2010-05-04,74317334
2010-05-05,60237070
2010-05-06,55356152
2010-05-07,114335950
2010-05-10,69399680
2010-05-11,70461203
2010-05-12,50163384
2010-05-13,63298574
2010-05-14,85798049
2010-05-17,64443916
2010-05-18,96086488
2010-05-19,74817947
2010-05-20,65966058
2010-05-21,99238129
2010-05-24,68922580
2010-05-25,90928297
2010-05-26,56659028
2010-05-27,51216563
2010-05-28,52785445
2010-06-01,65366459
2010-06-02,43932216
2010-06-03,58571039
2010-06-04,61960540
2010-06-07,53795060
2010-06-08,56544374
2010-06-09,53835102
2010-06-10,65884619
2010-06-11,45590696
2010-06-14,64237479
2010-06-15,72607491
2010-06-16,84612166
2010-06-17,48805907
2010-06-18,86674819
2010-06-21,56475411
2010-06-22,67437743
2010-06-23,58457498
2010-06-24,136634329
2010-06-25,82480768
2010-06-28,48085510
2010-06-29,68836001
2010-06-30,48676558
2010-07-01,61586396
2010-07-02,55832296
2010-07-06,48656007
2010-07-07,51084376
2010-07-08,80382634
2010-07-09,67946922
2010-07-12,77910152
2010-07-13,58721810
2010-07-14,58990807
2010-07-15,67395651
2010-07-16,279797100
2010-07-19,116532880
2010-07-20,82077962
2010-07-21,51232102
2010-07-22,57759886
2010-07-23,52301789
2010-07-26,46675587
2010-07-27,38926465
2010-07-28,40148914
2010-07-29,47978724
2010-07-30,72756088
2010-08-02,47586627
2010-08-03,28659646
2010-08-04,35549376
2010-08-05,43885988
2010-08-06,77203389
2010-08-09,26112557
2010-08-10,61746311
2010-08-11,94248994
2010-08-12,45799992
2010-08-13,40306231
2010-08-16,35849722
2010-08-17,27381320
2010-08-18,32115884
2010-08-19,38818934
2010-08-20,40559521
2010-08-23,41434032
2010-08-24,44141401
2010-08-25,59499874
2010-08-26,44059743
2010-08-27,97824464
2010-08-30,45511595
2010-08-31,87456939
2010-09-01,96488698
2010-09-02,63610473
2010-09-03,43464381
2010-09-07,34933147
2010-09-08,33488576
2010-09-09,50151695
2010-09-10,26648126
2010-09-13,40716425
2010-09-14,66397159
2010-09-15,41417834
2010-09-16,52487065
2010-09-17,84953896
2010-09-20,46991362
2010-09-21,46223020
2010-09-22,68727790
2010-09-23,47936235
2010-09-24,42584968
2010-09-27,72046213
2010-09-28,51181682
2010-09-29,48074528
2010-09-30,65834425
