dt,volume
2010-01-04,23644308
2010-01-05,22331074
2010-01-06,19308142
2010-01-07,49701205
2010-01-08,13494406
2010-01-11,16301471
2010-01-12,12463323
2010-01-13,13470288
2010-01-14,19529405
2010-01-15,21244912
2010-01-19,11085767
2010-01-20,13917814
2010-01-21,12339389
2010-01-22,21228187
2010-01-25,30059550
2010-01-26,23338153
2010-01-27,16228702
2010-01-28,16539709
2010-01-29,16216150
2010-02-01,15631218
2010-02-02,11189989
2010-02-03,15691850
2010-02-04,27456119
2010-02-05,27330590
2010-02-08,15808431
2010-02-09,22077657
2010-02-10,15538659
2010-02-11,17995266
2010-02-12,17425997
2010-02-16,13610898
2010-02-17,14504023
2010-02-18,18265408
2010-02-19,11624990
2010-02-22,13748049
2010-02-23,23888664
2010-02-24,19002855
2010-02-25,28009372
2010-02-26,30040897
2010-03-01,13885730
2010-03-02,16626000
2010-03-03,8588328
2010-03-04,22950510
2010-03-05,27332249
2010-03-08,13927391
2010-03-09,18578467
2010-03-10,13904470
2010-03-11,8470425
2010-03-12,13167871
2010-03-15,22333322
2010-03-16,16847615
2010-03-17,7884247
2010-03-18,15929832
2010-03-19,12452937
2010-03-22,11188541
2010-03-23,16610444
2010-03-24,13069502
2010-03-25,35753252
2010-03-26,19983714
2010-03-29,26776292
2010-03-30,14403339
2010-03-31,11485036
2010-04-01,14555443
2010-04-05,12424709
2010-04-06,10933657
2010-04-07,13735691
2010-04-08,12754218
2010-04-09,16320074
2010-04-12,14234774
2010-04-13,19314967
2010-04-14,23558833
2010-04-15,22916507
2010-04-16,10149284
2010-04-19,28217131
2010-04-20,16183504
2010-04-21,21898929
2010-04-22,16029747
2010-04-23,18510856
2010-04-26,13750445
2010-04-27,16216381
2010-04-28,17281787
2010-04-29,13156560
2010-04-30,8638350
2010-05-03,13376636
2010-05-04,24408449
2010-05-05,33272283
2010-05-06,40810790
2010-05-07,46341002
2010-05-10,43148011
2010-05-11,26183213
2010-05-12,17843079
2010-05-13,9346626
2010-05-14,20009196
2010-05-17,18981738
