dt,volume
2010-06-15,258343756
2010-06-16,38763798
2010-06-17,20359482
2010-06-18,17575328
2010-06-21,15687358
2010-06-22,11428266
2010-06-23,12565931
2010-06-24,25869181
2010-06-25,8125140
2010-06-28,8072564
2010-06-29,8742202
2010-06-30,4996787
2010-07-01,14654374
2010-07-02,6549746
2010-07-06,8788775
2010-07-07,5377599
2010-07-08,36962882
2010-07-09,4983015
2010-07-12,16746828
2010-07-13,13928277
2010-07-14,4967989
2010-07-15,8073424
2010-07-16,8027618
2010-07-19,4062885
2010-07-20,5366415
2010-07-21,9416559
2010-07-22,5124356
2010-07-23,2232133
2010-07-26,10054433
2010-07-27,5964745
2010-07-28,1539268
2010-07-29,4130506
2010-07-30,1970156
2010-08-02,5897777
2010-08-03,4273803
2010-08-04,3529461
2010-08-05,22802210
2010-08-06,17555268
2010-08-09,5435061
2010-08-10,4545241
2010-08-11,7461758
2010-08-12,6569482
2010-08-13,4607304
2010-08-16,1711965
2010-08-17,4189920
2010-08-18,4745166
2010-08-19,10014503
2010-08-20,4961231
2010-08-23,3764652
2010-08-24,10317168
2010-08-25,3693559
2010-08-26,3431354
2010-08-27,6216923
2010-08-30,3672649
2010-08-31,1610175
2010-09-01,4087825
2010-09-02,2113198
2010-09-03,3343657
2010-09-07,2759187
2010-09-08,4060035
2010-09-09,3148823
2010-09-10,1407553
2010-09-13,3482504
2010-09-14,3695062
2010-09-15,3013109
2010-09-16,4675195
2010-09-17,5341478
2010-09-20,5313068
2010-09-21,3588326
2010-09-22,3192360
2010-09-23,4034381
2010-09-24,3193295
2010-09-27,4215320
2010-09-28,2780154
2010-09-29,3162439
2010-09-30,16743265
2010-10-01,5659868
2010-10-04,3337301
2010-10-05,4678914
2010-10-06,2681189
2010-10-07,1787119
2010-10-08,2373377
2010-10-11,2927213
2010-10-12,7479534
2010-10-13,9824718
2010-10-14,2693976
2010-10-15,3225859
2010-10-18,6357946
2010-10-19,5459491
2010-10-20,3532520
2010-10-21,3520895
2010-10-22,5382760
2010-10-25,4513742
2010-10-26,2522042
2010-10-27,3003580
2010-10-28,1845709
2010-10-29,1788232
2010-11-01,2791861
2010-11-02,3213576
2010-11-03,2950957
2010-11-04,6662430
2010-11-05,5290047
2010-11-08,6583227
2010-11-09,7097341
2010-11-10,2205134
2010-11-11,1229855
2010-11-12,1618501
2010-11-15,1558668
2010-11-16,7144861
2010-11-17,1244967
2010-11-18,1787071
2010-11-19,3257176
2010-11-22,1954490
2010-11-23,1016592
2010-11-24,8955741
2010-11-26,871357
2010-11-29,2597917
2010-11-30,4760584
2010-12-01,4277313
2010-12-02,2511995
2010-12-03,1762151
2010-12-06,1938087
2010-12-07,1550773
2010-12-08,2657080
2010-12-09,3222519
2010-12-10,3593578
2010-12-13,6367078
2010-12-14,5704394
2010-12-15,5118535
2010-12-16,11519794
2010-12-17,6888128
2010-12-20,7612358
2010-12-21,7208964
2010-12-22,6455408
2010-12-23,5564613
2010-12-27,2559213
2010-12-28,6910374
2010-12-29,2108687
2010-12-30,2681806
2010-12-31,3207649
2011-01-03,6582173
2011-01-04,7397980
2011-01-05,5013413
2011-01-06,3846705
2011-01-07,3371420
2011-01-10,3259232
2011-01-11,6712310
2011-01-12,4053462
2011-01-13,2166134
2011-01-14,3534022
2011-01-18,2260665
2011-01-19,2959874
2011-01-20,2624819
2011-01-21,2211360
2011-01-24,1536717
2011-01-25,1096317
2011-01-26,2321621
2011-01-27,2466731
2011-01-28,4166281
2011-01-31,3075094
2011-02-01,3203898
2011-02-02,5151436
2011-02-03,5138072
2011-02-04,4135815
2011-02-07,3453901
2011-02-08,5157155
2011-02-09,86982020
2011-02-10,31949816
2011-02-11,14445489
2011-02-14,18573506
2011-02-15,17716406
2011-02-16,12820352
2011-02-17,11511166
2011-02-18,4911323
2011-02-22,8792880
2011-02-23,9532460
2011-02-24,11943798
2011-02-25,34728474
2011-02-28,12350621
2011-03-01,12072765
2011-03-02,7364970
2011-03-03,11617967
2011-03-04,4601053
2011-03-07,5646132
2011-03-08,5287117
2011-03-09,5449654
2011-03-10,17354432
2011-03-11,5476538
2011-03-14,5269708
2011-03-15,9482110
2011-03-16,5291002
2011-03-17,4922418
2011-03-18,6656164
2011-03-21,5275357
2011-03-22,5380571
2011-03-23,7521812
2011-03-24,5302819
2011-03-25,2206910
2011-03-28,2107383
2011-03-29,1324790
2011-03-30,2717366
2011-03-31,2368436
2011-04-01,20385631
2011-04-04,10597583
2011-04-05,3448665
2011-04-06,8381342
2011-04-07,3964491
2011-04-08,2354790
2011-04-11,3050751
2011-04-12,3075770
2011-04-13,1274077
2011-04-14,2267966
2011-04-15,1976596
2011-04-18,2339943
2011-04-19,1886184
2011-04-20,2125184
2011-04-21,2212387
2011-04-25,2086437
2011-04-26,1716546
2011-04-27,1581193
2011-04-28,2416568
2011-04-29,1703041
2011-05-02,2089416
2011-05-03,1974645
2011-05-04,5099113
2011-05-05,4435511
2011-05-06,3874513
2011-05-09,2960411
2011-05-10,2970562
2011-05-11,5017224
2011-05-12,3235401
2011-05-13,1537233
2011-05-16,9452370
2011-05-17,10342421
2011-05-18,5812531
2011-05-19,7732706
2011-05-20,7136378
2011-05-23,6099348
2011-05-24,10338609
2011-05-25,10239841
2011-05-26,3697946
2011-05-27,3816371
2011-05-31,4948726
2011-06-01,2684988
2011-06-02,3832092
2011-06-03,3826590
2011-06-06,9980799
2011-06-07,10722405
2011-06-08,9308408
2011-06-09,3430249
2011-06-10,4549316
2011-06-13,7077977
2011-06-14,4721312
2011-06-15,9650775
2011-06-16,12124523
2011-06-17,10006109
2011-06-20,4791875
2011-06-21,8867854
2011-06-22,7242307
2011-06-23,8950950
2011-06-24,8887660
2011-06-27,7783325
2011-06-28,6153755
2011-06-29,6215289
2011-06-30,7379269
2011-07-01,4914971
2011-07-05,5044067
2011-07-06,4013030
2011-07-07,5360427
2011-07-08,3397191
2011-07-11,3019414
2011-07-12,4230070
2011-07-13,3337504
2011-07-14,3556197
2011-07-15,8997153
2011-07-18,4509196
2011-07-19,2870529
2011-07-20,2523066
2011-07-21,4362328
2011-07-22,2505553
2011-07-25,6350338
2011-07-26,2129599
2011-07-27,3617268
2011-07-28,2914418
2011-07-29,2689461
2011-08-01,4558863
2011-08-02,2787081
2011-08-03,5793035
2011-08-04,8738157
2011-08-05,13776632
2011-08-08,7887763
2011-08-09,10268824
2011-08-10,9427680
2011-08-11,12674130
2011-08-12,7351756
2011-08-15,7293428
2011-08-16,5769755
2011-08-17,5205897
2011-08-18,7887479
2011-08-19,5952851
2011-08-22,4267463
2011-08-23,4596755
2011-08-24,3974685
2011-08-25,2877120
2011-08-26,9202374
2011-08-29,7895125
2011-08-30,5587638
2011-08-31,9166901
2011-09-01,3907704
2011-09-02,7902706
2011-09-06,9381109
2011-09-07,16617553
2011-09-08,12341138
2011-09-09,17549672
2011-09-12,9627322
2011-09-13,10138478
2011-09-14,7425680
2011-09-15,7763268
2011-09-16,12460706
2011-09-19,14716808
2011-09-20,6577774
2011-09-21,6313923
2011-09-22,9087210
2011-09-23,7114180
2011-09-26,4972706
2011-09-27,8827254
2011-09-28,6063147
2011-09-29,7067219
2011-09-30,21146218
2011-10-03,7302240
2011-10-04,5790435
2011-10-05,8557429
2011-10-06,5646857
2011-10-07,5406161
2011-10-10,5071963
2011-10-11,4817024
2011-10-12,7802889
2011-10-13,6818677
2011-10-14,4099149
2011-10-17,5119530
2011-10-18,7224460
2011-10-19,5404781
2011-10-20,5277517
2011-10-21,7778943
2011-10-24,8362355
2011-10-25,4449132
2011-10-26,7972817
2011-10-27,7691017
2011-10-28,3047237
2011-10-31,3572498
2011-11-01,8344782
2011-11-02,3871930
2011-11-03,7852822
2011-11-04,13655647
2011-11-07,13269353
2011-11-08,15162547
2011-11-09,7151567
2011-11-10,4765373
2011-11-11,4420377
2011-11-14,5234801
2011-11-15,3857421
2011-11-16,7596651
2011-11-17,7232407
2011-11-18,5060849
2011-11-21,6144298
2011-11-22,4711106
2011-11-23,4388809
2011-11-25,1959053
2011-11-28,7052116
2011-11-29,5756542
2011-11-30,7481953
2011-12-01,7476587
2011-12-02,11480544
2011-12-05,7010061
2011-12-06,5250460
2011-12-07,6052347
2011-12-08,4439666
2011-12-09,4489351
2011-12-12,4696864
2011-12-13,5330698
2011-12-14,5952250
2011-12-15,7329731
2011-12-16,5042094
2011-12-19,6362479
2011-12-20,4969110
2011-12-21,4279463
2011-12-22,6846140
2011-12-23,6317539
2011-12-27,5081030
2011-12-28,3188138
2011-12-29,4058943
2011-12-30,6794528
2012-01-03,5030263
2012-01-04,3949815
2012-01-05,3614235
2012-01-06,7406904
2012-01-09,4372229
2012-01-10,11092494
2012-01-11,4466716
2012-01-12,4996866
2012-01-13,4481335
2012-01-17,4493233
2012-01-18,2353789
2012-01-19,3164835
2012-01-20,2282274
2012-01-23,3018716
2012-01-24,3929870
2012-01-25,4240431
2012-01-26,3621610
2012-01-27,1976709
2012-01-30,2786632
2012-01-31,2562983
2012-02-01,8407471
2012-02-02,4710794
2012-02-03,7902149
2012-02-06,4124186
2012-02-07,4702361
2012-02-08,11680941
2012-02-09,9069281
2012-02-10,66543402
2012-02-13,50891359
2012-02-14,33002154
2012-02-15,10512348
2012-02-16,5137169
2012-02-17,4751129
2012-02-21,7759987
2012-02-22,4067673
2012-02-23,5470301
2012-02-24,4223071
2012-02-27,4993552
2012-02-28,4785199
2012-02-29,5895172
2012-03-01,6901081
2012-03-02,3657251
2012-03-05,3739575
2012-03-06,6680035
2012-03-07,6646908
2012-03-08,3777112
2012-03-09,6659410
2012-03-12,4967414
2012-03-13,7960421
2012-03-14,9934390
2012-03-15,6865564
2012-03-16,7761927
2012-03-19,6346349
2012-03-20,11684908
2012-03-21,10016604
2012-03-22,8616152
2012-03-23,13831356
2012-03-26,11113927
2012-03-27,10240679
2012-03-28,4534963
2012-03-29,6429555
2012-03-30,6248492
2012-04-02,10072163
2012-04-03,10877921
2012-04-04,9464986
2012-04-05,7604453
2012-04-09,10919743
2012-04-10,8391403
2012-04-11,5649959
2012-04-12,8928078
2012-04-13,6594960
2012-04-16,6676440
2012-04-17,6062645
2012-04-18,4653447
2012-04-19,3970321
2012-04-20,4701283
2012-04-23,7814167
2012-04-24,6764516
2012-04-25,4729951
2012-04-26,5527541
2012-04-27,2511256
2012-04-30,2255480
2012-05-01,6881438
2012-05-02,12569049
2012-05-03,5203706
2012-05-04,3560494
2012-05-07,5206292
2012-05-08,7972752
2012-05-09,5289859
2012-05-10,3630311
2012-05-11,4390366
2012-05-14,4690168
2012-05-15,4082442
2012-05-16,5096629
2012-05-17,6166454
2012-05-18,5852733
2012-05-21,3141735
2012-05-22,4850343
2012-05-23,4289402
2012-05-24,2896364
2012-05-25,3688693
2012-05-29,5792279
2012-05-30,2983794
2012-05-31,3620349
2012-06-01,3287672
2012-06-04,7667416
2012-06-05,5660557
2012-06-06,10935725
2012-06-07,6661990
2012-06-08,3033690
2012-06-11,5970000
2012-06-12,4175526
2012-06-13,5169651
2012-06-14,6642425
2012-06-15,7210250
2012-06-18,10503631
2012-06-19,6719163
2012-06-20,5884843
2012-06-21,3600980
2012-06-22,4778654
2012-06-25,6121855
2012-06-26,2644355
2012-06-27,2751099
2012-06-28,1655688
2012-06-29,3600234
2012-07-02,3814014
2012-07-03,2236792
2012-07-05,4172807
2012-07-06,2150850
2012-07-09,1750715
2012-07-10,4408457
2012-07-11,3948926
2012-07-12,3243507
2012-07-13,4100417
2012-07-16,2653839
2012-07-17,10585538
2012-07-18,7867690
2012-07-19,3551442
2012-07-20,2684699
2012-07-23,3933331
2012-07-24,4045197
2012-07-25,2217887
2012-07-26,3330923
2012-07-27,4333015
2012-07-30,1605496
2012-07-31,1969326
2012-08-01,4873849
2012-08-02,4490685
2012-08-03,3192541
2012-08-06,3896968
2012-08-07,10977521
2012-08-08,3410744
2012-08-09,2149196
2012-08-10,2429542
2012-08-13,2778564
2012-08-14,2235121
2012-08-15,2428828
2012-08-16,2998714
2012-08-17,5122059
2012-08-20,2699201
2012-08-21,4520043
2012-08-22,2120288
2012-08-23,2162632
2012-08-24,1989282
2012-08-27,3626255
2012-08-28,2721257
2012-08-29,3680797
2012-08-30,3104735
2012-08-31,2690778
2012-09-04,5430699
2012-09-05,3102898
2012-09-06,5702803
2012-09-07,4336342
2012-09-10,2713657
2012-09-11,3500458
2012-09-12,2013854
2012-09-13,3479947
2012-09-14,6371374
2012-09-17,4945315
2012-09-18,9322016
2012-09-19,9946117
2012-09-20,8480300
2012-09-21,10011817
2012-09-24,11582968
2012-09-25,6892513
2012-09-26,4434773
2012-09-27,5798515
2012-09-28,4803218
2012-10-01,5294461
2012-10-02,5786017
2012-10-03,3140064
2012-10-04,3759294
2012-10-05,3929295
2012-10-08,1825588
2012-10-09,2682665
2012-10-10,2698619
2012-10-11,1814407
2012-10-12,3694500
2012-10-15,3253372
2012-10-16,2429185
2012-10-17,3608002
2012-10-18,2647928
2012-10-19,5499075
2012-10-22,3697571
2012-10-23,3542389
2012-10-24,3079536
2012-10-25,2803337
2012-10-26,2980977
2012-10-31,4354637
2012-11-01,12472326
2012-11-02,6547839
2012-11-05,4743936
2012-11-06,4799925
2012-11-07,4636814
2012-11-08,3024209
2012-11-09,3067498
2012-11-12,2929737
2012-11-13,2516694
2012-11-14,4000823
2012-11-15,5154554
2012-11-16,3807457
2012-11-19,4011363
2012-11-20,2784041
