dt,volume
2010-01-04,628397221
2010-01-05,577680131
2010-01-06,500852256
2010-01-07,491123332
2010-01-08,432320052
2010-01-11,417120410
2010-01-12,533184970
2010-01-13,675436573
2010-01-14,557762506
2010-01-15,1294560115
2010-01-19,1050551460
2010-01-20,1290629671
2010-01-21,1050473782
2010-01-22,757116457
2010-01-25,697484800
2010-01-26,589873621
2010-01-27,670659667
2010-01-28,606513906
2010-01-29,727052042
2010-02-01,530850917
2010-02-02,801084010
2010-02-03,1874273888
2010-02-04,1383465589
2010-02-05,1128948455
2010-02-08,665811884
2010-02-09,887498208
2010-02-10,884656797
2010-02-11,667117181
2010-02-12,596591394
2010-02-16,767593739
2010-02-17,811072246
2010-02-18,663954288
2010-02-19,771047225
2010-02-22,968484619
2010-02-23,668097084
2010-02-24,1017260274
2010-02-25,784232812
2010-02-26,602434472
2010-03-01,579195714
2010-03-02,648788541
2010-03-03,1456685413
2010-03-04,729606357
2010-03-05,900966536
2010-03-08,671496806
2010-03-09,736437250
2010-03-10,717343827
2010-03-11,614907685
2010-03-12,1320112213
2010-03-15,500816865
2010-03-16,731973011
2010-03-17,723602829
2010-03-18,644247596
2010-03-19,1573702581
2010-03-22,1113737646
2010-03-23,904090073
2010-03-24,802141754
2010-03-25,612504703
2010-03-26,691101225
2010-03-29,675295722
2010-03-30,634325669
2010-03-31,747633386
2010-04-01,793266654
2010-04-05,991274978
2010-04-06,1178716481
2010-04-07,1038041656
2010-04-08,707551864
2010-04-09,600315583
2010-04-12,549820616
2010-04-13,906300727
2010-04-14,1405274454
2010-04-15,847373299
2010-04-16,988117634
2010-04-19,932305689
2010-04-20,760421111
2010-04-21,848054276
2010-04-22,974799780
2010-04-23,1238600473
2010-04-26,839941172
2010-04-27,1020007944
2010-04-28,797942268
2010-04-29,923511347
2010-04-30,631774921
2010-05-03,866627222
2010-05-04,1696636524
2010-05-05,1463658573
2010-05-06,1187990011
2010-05-07,1463108442
2010-05-10,1208306212
2010-05-11,747921243
2010-05-12,719453725
2010-05-13,925672036
2010-05-14,827598055
2010-05-17,1442940316
2010-05-18,912265802
2010-05-19,1102576881
2010-05-20,1547650150
2010-05-21,1471249164
2010-05-24,669400215
2010-05-25,1311613844
2010-05-26,1302186005
2010-05-27,787501145
2010-05-28,765326784
2010-06-01,723510578
2010-06-02,697131720
2010-06-03,441429029
2010-06-04,963902564
2010-06-07,804129101
2010-06-08,711147811
2010-06-09,1074346286
2010-06-10,786562660
2010-06-11,1021387344
2010-06-14,714873210
2010-06-15,535150344
2010-06-16,491310771
2010-06-17,700927135
2010-06-18,1095434064
2010-06-21,537011353
2010-06-22,526527301
2010-06-23,583750706
2010-06-24,1100850274
2010-06-25,561260923
2010-06-28,569443718
2010-06-29,778833820
2010-06-30,586382869
2010-07-01,920237408
2010-07-02,497347136
2010-07-06,721471319
2010-07-07,649221418
2010-07-08,581000554
2010-07-09,473975642
2010-07-12,491664115
2010-07-13,578783197
2010-07-14,594523378
2010-07-15,500075180
2010-07-16,638732511
2010-07-19,394524376
2010-07-20,483434899
2010-07-21,460166630
2010-07-22,634781718
2010-07-23,593745831
2010-07-26,558766903
2010-07-27,847326981
2010-07-28,492045459
2010-07-29,769551770
2010-07-30,513332550
2010-08-02,615118610
2010-08-03,2451269244
2010-08-04,945341735
2010-08-05,954006559
2010-08-06,746940951
2010-08-09,477215268
2010-08-10,593434471
2010-08-11,624765538
2010-08-12,611888158
2010-08-13,430086334
2010-08-16,468748528
2010-08-17,693781326
2010-08-18,604645058
2010-08-19,683188559
2010-08-20,666393976
2010-08-23,492020195
2010-08-24,734383106
2010-08-25,636106635
2010-08-26,571274706
2010-08-27,523896552
2010-08-30,421618537
2010-08-31,504880049
2010-09-01,592174563
2010-09-02,477423225
2010-09-03,445389631
2010-09-07,441691311
2010-09-08,748323013
2010-09-09,578892642
2010-09-10,501304702
2010-09-13,609957925
2010-09-14,698644568
2010-09-15,670768698
2010-09-16,462074795
2010-09-17,718529642
2010-09-20,358977233
2010-09-21,419674381
2010-09-22,782246359
2010-09-23,476913812
2010-09-24,438412830
2010-09-27,338683663
2010-09-28,469972693
2010-09-29,527567649
2010-09-30,500420535
2010-10-01,437702921
2010-10-04,487375147
2010-10-05,548476479
2010-10-06,458576098
2010-10-07,588019159
2010-10-08,373177809
2010-10-11,323417362
2010-10-12,561770091
2010-10-13,560591557
2010-10-14,469640037
2010-10-15,606962739
2010-10-18,353143392
2010-10-19,569118653
2010-10-20,624880465
2010-10-21,467967515
2010-10-22,272522401
2010-10-25,289984019
2010-10-26,424103131
2010-10-27,537707500
2010-10-28,394138341
2010-10-29,505572873
2010-11-01,555035378
2010-11-02,957461375
2010-11-03,561631916
2010-11-04,652793489
2010-11-05,856534892
2010-11-08,489545510
2010-11-09,505167584
2010-11-10,798914472
2010-11-11,584429219
2010-11-12,537921995
2010-11-15,380652231
2010-11-16,450579376
2010-11-17,401708971
2010-11-18,339541137
2010-11-19,514544918
2010-11-22,353084953
2010-11-23,517721848
2010-11-24,287217091
2010-11-26,233803525
2010-11-29,514220530
2010-11-30,460990529
2010-12-01,524113705
2010-12-02,394454217
2010-12-03,386022722
2010-12-06,778003523
2010-12-07,874687436
2010-12-08,533436748
2010-12-09,420471304
2010-12-10,482346160
2010-12-13,676639173
2010-12-14,644015387
2010-12-15,502023685
2010-12-16,378008065
2010-12-17,621309099
2010-12-20,394447462
2010-12-21,637207198
2010-12-22,335282238
2010-12-23,271349698
2010-12-27,250250508
2010-12-28,342033137
2010-12-29,270054562
2010-12-30,366341932
2010-12-31,228682290
2011-01-03,390646325
2011-01-04,464530326
2011-01-05,850733993
2011-01-06,620404376
2011-01-07,590750456
2011-01-10,513214174
2011-01-11,462569279
2011-01-12,342675638
2011-01-13,677951005
2011-01-14,359048013
2011-01-18,383031158
2011-01-19,465009089
2011-01-20,783631897
2011-01-21,591371452
2011-01-24,560415954
2011-01-25,863851643
2011-01-26,587375442
2011-01-27,486697649
2011-01-28,563411844
2011-01-31,534700097
2011-02-01,2029275821
2011-02-02,961439304
2011-02-03,880805467
2011-02-04,593198854
2011-02-07,564080134
2011-02-08,308771967
2011-02-09,430974380
2011-02-10,473601311
2011-02-11,540976901
2011-02-14,394154574
2011-02-15,494642269
2011-02-16,537979569
2011-02-17,525080794
2011-02-18,522257951
2011-02-22,763191566
2011-02-23,502345883
2011-02-24,447482157
2011-02-25,354274639
2011-02-28,589018691
2011-03-01,704939995
2011-03-02,561204168
2011-03-03,730129263
2011-03-04,703599131
2011-03-07,559725624
2011-03-08,501455304
2011-03-09,374129223
2011-03-10,531278073
2011-03-11,565658819
2011-03-14,2214260749
2011-03-15,1059924313
2011-03-16,850185494
2011-03-17,704204884
2011-03-18,1149767810
2011-03-21,685902183
2011-03-22,558409204
2011-03-23,428089845
2011-03-24,604457952
2011-03-25,545418691
2011-03-28,352990485
2011-03-29,476474253
2011-03-30,539512681
2011-03-31,440528247
2011-04-01,389846849
2011-04-04,619950629
2011-04-05,393006730
2011-04-06,584555957
2011-04-07,588386440
2011-04-08,431421488
2011-04-11,482717598
2011-04-12,532316083
2011-04-13,428384592
2011-04-14,578238861
2011-04-15,774613255
2011-04-18,585532703
2011-04-19,455523466
2011-04-20,858406811
2011-04-21,1253532429
2011-04-25,655943057
2011-04-26,469338338
2011-04-27,578748296
2011-04-28,491825995
2011-04-29,428651178
2011-05-02,519534010
2011-05-03,1477443667
2011-05-04,634195874
2011-05-05,527658280
2011-05-06,410958925
2011-05-09,345783650
2011-05-10,404420315
2011-05-11,544560855
2011-05-12,415540382
2011-05-13,465401864
2011-05-16,470213970
2011-05-17,837687006
2011-05-18,522161938
2011-05-19,558478440
2011-05-20,582699291
2011-05-23,533450176
2011-05-24,542675895
2011-05-25,442618792
2011-05-26,435891404
2011-05-27,385574842
2011-05-31,484095430
2011-06-01,579279027
2011-06-02,428091831
2011-06-03,450187782
2011-06-06,301587665
2011-06-07,442618146
2011-06-08,523998728
2011-06-09,403818506
2011-06-10,670965654
2011-06-13,492488299
2011-06-14,418774721
2011-06-15,524025107
2011-06-16,521331180
2011-06-17,623538439
2011-06-20,416756474
2011-06-21,515305455
2011-06-22,385229365
2011-06-23,1256132618
2011-06-24,531804109
2011-06-27,379323018
2011-06-28,484796026
2011-06-29,616587508
2011-06-30,637754297
2011-07-01,365006441
2011-07-05,346394881
2011-07-06,349727768
2011-07-07,1156584621
2011-07-08,597314321
2011-07-11,678595446
2011-07-12,460043133
2011-07-13,465915993
2011-07-14,470485378
2011-07-15,683214152
2011-07-18,438949000
2011-07-19,353475049
2011-07-20,451504355
2011-07-21,567579402
2011-07-22,358727868
2011-07-25,362863652
2011-07-26,470528166
2011-07-27,418460833
2011-07-28,425073885
2011-07-29,575513288
2011-08-01,760089876
2011-08-02,914808056
2011-08-03,920298300
2011-08-04,894713287
2011-08-05,1283580220
2011-08-08,1365445590
2011-08-09,1497471891
2011-08-10,1453300967
2011-08-11,997792406
2011-08-12,858960212
2011-08-15,674638568
2011-08-16,545191320
2011-08-17,588188178
2011-08-18,885471296
2011-08-19,797817022
2011-08-22,505594102
2011-08-23,723525665
2011-08-24,490290778
2011-08-25,696513993
2011-08-26,674208828
2011-08-29,626852558
2011-08-30,554923859
2011-08-31,482122176
2011-09-01,520860772
2011-09-02,445530778
2011-09-06,617242348
2011-09-07,554010530
2011-09-08,475540987
2011-09-09,757254913
2011-09-12,616011234
2011-09-13,403856001
