dt,volume
2010-01-04,55655988
2010-01-05,29794101
2010-01-06,39490270
2010-01-07,43559513
2010-01-08,55752146
2010-01-11,26723692
2010-01-12,40296304
2010-01-13,22499689
2010-01-14,15973833
2010-01-15,41070533
2010-01-19,34572248
2010-01-20,34631656
2010-01-21,29835131
2010-01-22,30941440
2010-01-25,31115656
2010-01-26,30344334
2010-01-27,59251660
2010-01-28,35420969
2010-01-29,39245812
2010-02-01,14869035
2010-02-02,23593223
2010-02-03,14180932
2010-02-04,32820469
2010-02-05,41004511
2010-02-08,28696269
2010-02-09,23102597
2010-02-10,16507737
2010-02-11,20809675
2010-02-12,16498862
2010-02-16,16974955
2010-02-17,12897877
2010-02-18,12009969
2010-02-19,16924915
2010-02-22,15948451
2010-02-23,13740222
2010-02-24,12689257
2010-02-25,16052980
2010-02-26,11904027
2010-03-01,12012409
2010-03-02,12370128
2010-03-03,14002828
2010-03-04,14229272
2010-03-05,17477621
2010-03-08,16245154
2010-03-09,18002515
2010-03-10,18284476
2010-03-11,21909744
2010-03-12,32647812
2010-03-15,10849984
2010-03-16,10175491
2010-03-17,21519830
2010-03-18,17493427
2010-03-19,25747880
2010-03-22,18471463
2010-03-23,14136034
2010-03-24,31403606
2010-03-25,20069700
2010-03-26,21624309
2010-03-29,11408983
2010-03-30,11135870
2010-03-31,10778839
2010-04-01,8907418
2010-04-05,8705934
2010-04-06,10134782
2010-04-07,15599234
2010-04-08,14480071
2010-04-09,5909820
2010-04-12,9839419
2010-04-13,24202597
2010-04-14,22651624
2010-04-15,19300379
2010-04-16,23575993
2010-04-19,17427198
2010-04-20,21759830
2010-04-21,21806287
2010-04-22,21504433
2010-04-23,45753291
2010-04-26,28840374
2010-04-27,28212650
2010-04-28,25434381
2010-04-29,12955785
2010-04-30,21805563
2010-05-03,21776987
2010-05-04,47993581
2010-05-05,25680650
2010-05-06,37623947
2010-05-07,57207744
2010-05-10,32323952
2010-05-11,16715589
2010-05-12,13669846
2010-05-13,19010791
2010-05-14,39817085
2010-05-17,24985573
2010-05-18,12369865
2010-05-19,32451194
2010-05-20,45303559
2010-05-21,60621590
2010-05-24,35427314
2010-05-25,24272719
2010-05-26,25728267
2010-05-27,14475293
2010-05-28,22835254
2010-06-01,23100364
2010-06-02,17912804
2010-06-03,21199720
2010-06-04,26385832
2010-06-07,30114300
2010-06-08,27127304
2010-06-09,54280629
2010-06-10,54342570
2010-06-11,60489021
2010-06-14,24435306
2010-06-15,17512786
2010-06-16,19957322
2010-06-17,17116245
2010-06-18,27217971
2010-06-21,15918378
2010-06-22,20974015
2010-06-23,29057711
2010-06-24,28782431
2010-06-25,24222578
2010-06-28,33020067
2010-06-29,25388221
2010-06-30,17479215
2010-07-01,38169571
2010-07-02,25849629
2010-07-06,14428579
2010-07-07,18935695
2010-07-08,29217106
2010-07-09,10851822
2010-07-12,10231737
2010-07-13,12249123
2010-07-14,16291761
2010-07-15,17430973
2010-07-16,22926400
2010-07-19,20387553
2010-07-20,41630155
2010-07-21,118142815
2010-07-22,67453138
2010-07-23,41024324
2010-07-26,36887736
2010-07-27,33718217
2010-07-28,28094237
2010-07-29,27115559
2010-07-30,21158072
2010-08-02,25392167
2010-08-03,22551639
2010-08-04,18317314
2010-08-05,27271470
2010-08-06,20708133
2010-08-09,15376586
2010-08-10,17594997
2010-08-11,31812127
2010-08-12,24845360
2010-08-13,13646083
2010-08-16,14252706
2010-08-17,22759018
2010-08-18,19439726
2010-08-19,23546008
2010-08-20,29515623
2010-08-23,21335907
2010-08-24,71905362
2010-08-25,49863009
2010-08-26,23793162
2010-08-27,31144020
2010-08-30,41276259
2010-08-31,19949111
2010-09-01,21891551
2010-09-02,66771961
2010-09-03,27531979
2010-09-07,19996496
2010-09-08,35249982
2010-09-09,31224169
2010-09-10,31020433
2010-09-13,24925512
2010-09-14,61067885
2010-09-15,36167008
2010-09-16,40097383
2010-09-17,42644782
2010-09-20,26135139
2010-09-21,20871270
2010-09-22,32564075
2010-09-23,19595135
2010-09-24,29865411
2010-09-27,22289113
2010-09-28,26212725
2010-09-29,43901637
2010-09-30,32585099
2010-10-01,32714294
2010-10-04,15439490
2010-10-05,24525124
2010-10-06,11241821
2010-10-07,37971822
2010-10-08,26584750
2010-10-11,17488388
2010-10-12,53726213
2010-10-13,36574437
2010-10-14,24097385
2010-10-15,38506614
2010-10-18,37042886
2010-10-19,57966194
2010-10-20,89033714
2010-10-21,39442507
2010-10-22,22260046
2010-10-25,18311761
2010-10-26,19685432
2010-10-27,22874276
2010-10-28,51849326
2010-10-29,40989790
2010-11-01,30063032
2010-11-02,19440044
2010-11-03,61098196
2010-11-04,28568349
2010-11-05,32015111
2010-11-08,22156234
2010-11-09,24719619
2010-11-10,26768341
2010-11-11,24657234
2010-11-12,20963598
2010-11-15,24468105
2010-11-16,16505166
2010-11-17,21297165
2010-11-18,14255526
2010-11-19,17623526
2010-11-22,15094551
2010-11-23,19458836
2010-11-24,16026361
2010-11-26,6779661
2010-11-29,26167774
2010-11-30,23737239
2010-12-01,39786457
2010-12-02,16020387
2010-12-03,16363919
2010-12-06,14478254
2010-12-07,27837929
2010-12-08,22949204
2010-12-09,33911741
2010-12-10,29168301
2010-12-13,22922611
2010-12-14,16129043
2010-12-15,31603343
2010-12-16,24957605
2010-12-17,25747967
2010-12-20,19230496
2010-12-21,14661064
2010-12-22,15826324
2010-12-23,17964273
2010-12-27,13419218
2010-12-28,9030913
2010-12-29,13281206
2010-12-30,8947476
2010-12-31,8223696
2011-01-03,21731664
2011-01-04,15584152
2011-01-05,18442075
2011-01-06,29361383
2011-01-07,31961635
2011-01-10,15751588
2011-01-11,111604814
2011-01-12,27004753
2011-01-13,19807188
2011-01-14,15945707
2011-01-18,22936341
2011-01-19,24819485
2011-01-20,25178851
2011-01-21,49379298
2011-01-24,17876708
2011-01-25,31086478
2011-01-26,32212453
2011-01-27,50683630
2011-01-28,24738126
2011-01-31,16121021
2011-02-01,13871053
2011-02-02,20692958
2011-02-03,14058563
2011-02-04,9004247
2011-02-07,26932100
2011-02-08,19687532
2011-02-09,15358437
2011-02-10,22774130
2011-02-11,17908323
2011-02-14,10224031
2011-02-15,10413952
2011-02-16,17175214
2011-02-17,17734544
2011-02-18,45167686
2011-02-22,27566624
2011-02-23,36134168
2011-02-24,28170902
2011-02-25,16027290
2011-02-28,24581985
2011-03-01,30635052
2011-03-02,18026909
2011-03-03,19522430
2011-03-04,17618439
2011-03-07,37730016
2011-03-08,24460717
2011-03-09,27746081
2011-03-10,34375084
2011-03-11,15643009
2011-03-14,16866880
2011-03-15,32961667
2011-03-16,19766749
2011-03-17,18379115
2011-03-18,49700476
2011-03-21,22208246
2011-03-22,18294982
2011-03-23,22180791
2011-03-24,29700211
2011-03-25,14309690
2011-03-28,10948719
2011-03-29,16168142
2011-03-30,11027202
2011-03-31,15991797
2011-04-01,21562279
2011-04-04,19102021
2011-04-05,16294077
2011-04-06,23170256
2011-04-07,21845502
2011-04-08,25333869
2011-04-11,19129640
2011-04-12,27001828
2011-04-13,13690399
2011-04-14,15376439
2011-04-15,31191853
2011-04-18,20824578
2011-04-19,49170704
2011-04-20,75463716
2011-04-21,30313933
2011-04-25,25600000
2011-04-26,28118110
2011-04-27,27075403
2011-04-28,38855168
2011-04-29,22085260
2011-05-02,35800510
2011-05-03,28446135
2011-05-04,17783936
2011-05-05,31802149
2011-05-06,30776224
2011-05-09,16304858
2011-05-10,26515258
2011-05-11,43905836
