dt,volume
2010-01-04,172958604
2010-01-05,213741124
2010-01-06,166087369
2010-01-07,169943667
2010-01-08,138429969
2010-01-11,128627919
2010-01-12,135034108
2010-01-13,360988346
2010-01-14,252432774
2010-01-15,336511929
2010-01-19,261091453
2010-01-20,292327917
2010-01-21,367577170
2010-01-22,185975260
2010-01-25,197917021
2010-01-26,257574859
2010-01-27,193701259
2010-01-28,161511238
2010-01-29,184634673
2010-02-01,122931603
2010-02-02,160940859
2010-02-03,230171811
2010-02-04,298670636
2010-02-05,301212751
2010-02-08,124255948
2010-02-09,205165873
2010-02-10,231521181
2010-02-11,161275714
2010-02-12,181862168
2010-02-16,277004966
2010-02-17,161111854
2010-02-18,128769744
2010-02-19,166983973
2010-02-22,282861448
2010-02-23,177509096
2010-02-24,210307229
2010-02-25,211856115
2010-02-26,145892004
2010-03-01,133810103
2010-03-02,140886430
2010-03-03,154496929
2010-03-04,132205417
2010-03-05,125508980
2010-03-08,157576953
2010-03-09,190018380
2010-03-10,266979473
2010-03-11,195710556
2010-03-12,197130473
2010-03-15,197767541
2010-03-16,239264895
2010-03-17,130252179
2010-03-18,135029057
2010-03-19,360157458
2010-03-22,215355803
2010-03-23,150461860
2010-03-24,155593008
2010-03-25,167344973
2010-03-26,166577685
2010-03-29,137656950
2010-03-30,136057034
2010-03-31,143114569
2010-04-01,125910839
2010-04-05,110373269
2010-04-06,157201205
2010-04-07,199015948
2010-04-08,166215221
2010-04-09,108144327
2010-04-12,103580945
2010-04-13,128781306
2010-04-14,246359030
2010-04-15,262733366
2010-04-16,300506134
2010-04-19,162955125
2010-04-20,151495051
2010-04-21,353815063
2010-04-22,505801715
2010-04-23,529826540
2010-04-26,244588998
2010-04-27,258358205
2010-04-28,221113904
2010-04-29,261821939
2010-04-30,184671326
2010-05-03,134065470
2010-05-04,479715544
2010-05-05,288373414
2010-05-06,270562650
2010-05-07,326919151
2010-05-10,296725808
2010-05-11,301605104
2010-05-12,237382209
2010-05-13,168219863
2010-05-14,234128508
2010-05-17,199797801
2010-05-18,196710028
2010-05-19,274475755
2010-05-20,295643859
2010-05-21,379671312
2010-05-24,177200057
2010-05-25,250218669
2010-05-26,300294495
2010-05-27,394204106
2010-05-28,324545000
2010-06-01,247457940
2010-06-02,197611737
2010-06-03,166496573
2010-06-04,203913504
2010-06-07,135271269
2010-06-08,171397071
2010-06-09,140964487
2010-06-10,217641002
2010-06-11,243873621
2010-06-14,174334617
2010-06-15,195444291
2010-06-16,225989355
2010-06-17,184173193
2010-06-18,315339766
2010-06-21,171464062
2010-06-22,189115524
2010-06-23,138044838
2010-06-24,166130854
2010-06-25,213889485
2010-06-28,177912162
2010-06-29,274277339
2010-06-30,238620925
2010-07-01,314298817
2010-07-02,206320200
2010-07-06,181203756
2010-07-07,176251363
2010-07-08,179543281
2010-07-09,137968284
2010-07-12,160133685
2010-07-13,156309789
2010-07-14,135380131
2010-07-15,119847663
2010-07-16,228752350
2010-07-19,106399424
2010-07-20,132506808
2010-07-21,139918557
2010-07-22,196620896
2010-07-23,178522402
2010-07-26,120431255
2010-07-27,169839534
2010-07-28,95993635
2010-07-29,151017112
2010-07-30,290353708
2010-08-02,139276016
2010-08-03,164276963
2010-08-04,172713962
2010-08-05,142788246
2010-08-06,157632464
2010-08-09,121401402
2010-08-10,125518676
2010-08-11,134209204
2010-08-12,120447194
2010-08-13,97269138
2010-08-16,89519606
2010-08-17,120862558
2010-08-18,96770022
2010-08-19,130648567
2010-08-20,163386154
2010-08-23,107814858
2010-08-24,135029350
2010-08-25,129386349
2010-08-26,96120221
2010-08-27,118673445
2010-08-30,72527386
2010-08-31,140810074
2010-09-01,162548685
2010-09-02,135388698
2010-09-03,134493599
2010-09-07,149396835
2010-09-08,125554104
2010-09-09,135978507
2010-09-10,116678918
2010-09-13,124967013
2010-09-14,162094717
2010-09-15,135662551
2010-09-16,121674248
2010-09-17,191281406
2010-09-20,120663265
2010-09-21,123751237
2010-09-22,132095436
2010-09-23,134869557
2010-09-24,133757113
2010-09-27,123523282
2010-09-28,187661655
2010-09-29,124751115
2010-09-30,158054218
2010-10-01,156655019
2010-10-04,116069830
2010-10-05,119960244
2010-10-06,92004255
2010-10-07,148711436
2010-10-08,103967053
2010-10-11,73954414
2010-10-12,123432451
2010-10-13,113254660
2010-10-14,124656572
2010-10-15,199614177
2010-10-18,120707842
2010-10-19,121936242
2010-10-20,112263662
2010-10-21,117497090
2010-10-22,85748046
2010-10-25,128549802
2010-10-26,88172454
2010-10-27,154078045
2010-10-28,135317500
2010-10-29,172760075
2010-11-01,116148855
2010-11-02,143035123
2010-11-03,98244660
2010-11-04,131841986
2010-11-05,236392803
2010-11-08,143148536
2010-11-09,271926579
2010-11-10,231894719
2010-11-11,188638126
2010-11-12,351182121
2010-11-15,172415974
2010-11-16,250556084
2010-11-17,283226342
2010-11-18,214604163
2010-11-19,225756628
2010-11-22,196265362
2010-11-23,211415099
2010-11-24,133594514
2010-11-26,66172098
2010-11-29,188068861
2010-11-30,177812930
2010-12-01,205119870
2010-12-02,184987304
2010-12-03,144642580
2010-12-06,114805583
2010-12-07,281099518
2010-12-08,98206050
2010-12-09,108078933
2010-12-10,144030638
2010-12-13,252483061
2010-12-14,219275044
2010-12-15,174317039
2010-12-16,115693560
2010-12-17,240302875
2010-12-20,107080192
2010-12-21,106765136
2010-12-22,106175649
2010-12-23,104476408
2010-12-27,50515253
2010-12-28,56032780
2010-12-29,56244490
2010-12-30,62948944
2010-12-31,52818597
2011-01-03,200532238
2011-01-04,190105891
2011-01-05,198196505
2011-01-06,140841203
2011-01-07,169246321
2011-01-10,145641643
2011-01-11,128322442
2011-01-12,181226328
2011-01-13,1135074888
2011-01-14,485210868
2011-01-18,803121780
2011-01-19,330432482
2011-01-20,296919809
2011-01-21,239111500
2011-01-24,220770655
2011-01-25,418172914
2011-01-26,297729154
2011-01-27,196847393
2011-01-28,192202982
2011-01-31,168720952
2011-02-01,245636807
2011-02-02,167080309
2011-02-03,617816530
2011-02-04,376199607
2011-02-07,201783879
2011-02-08,140888657
2011-02-09,171553935
2011-02-10,138671396
2011-02-11,135812767
2011-02-14,162701045
2011-02-15,227808157
2011-02-16,197086914
2011-02-17,154300177
2011-02-18,202431890
2011-02-22,208361921
2011-02-23,208755902
2011-02-24,183081522
2011-02-25,113988685
2011-02-28,190194871
2011-03-01,304566416
2011-03-02,167354998
2011-03-03,191087080
2011-03-04,199812941
2011-03-07,140046465
2011-03-08,145455918
2011-03-09,199263928
2011-03-10,206686892
2011-03-11,161121224
2011-03-14,165738809
2011-03-15,202344756
2011-03-16,245580065
2011-03-17,164273738
2011-03-18,247458155
2011-03-21,235524307
2011-03-22,201763418
2011-03-23,169322998
2011-03-24,124395556
2011-03-25,131107309
2011-03-28,102031451
2011-03-29,120832428
2011-03-30,241294210
2011-03-31,133151766
2011-04-01,148847170
2011-04-04,138791624
2011-04-05,99477227
2011-04-06,168070990
2011-04-07,154682556
2011-04-08,255707433
2011-04-11,148779324
2011-04-12,183571230
2011-04-13,102022409
2011-04-14,175749814
2011-04-15,594719303
2011-04-18,247369787
2011-04-19,227645882
2011-04-20,193978675
2011-04-21,225938457
2011-04-25,116122815
2011-04-26,279395350
2011-04-27,254083692
2011-04-28,164283928
2011-04-29,268839668
2011-05-02,257091459
2011-05-03,223535375
2011-05-04,235706509
2011-05-05,183936695
2011-05-06,163941074
2011-05-09,141416635
2011-05-10,127352179
2011-05-11,141232270
2011-05-12,210599264
2011-05-13,157020428
2011-05-16,218025054
2011-05-17,292911939
2011-05-18,159967175
2011-05-19,166120808
2011-05-20,160534223
2011-05-23,158245749
2011-05-24,138951861
2011-05-25,125292770
2011-05-26,228640382
2011-05-27,133686477
2011-05-31,142833136
2011-06-01,119083204
2011-06-02,140304723
2011-06-03,124414162
2011-06-06,102973915
2011-06-07,122731092
2011-06-08,135685939
2011-06-09,135601155
2011-06-10,132988869
2011-06-13,89279951
2011-06-14,129334156
2011-06-15,132208059
2011-06-16,110216837
2011-06-17,183642363
2011-06-20,105670378
2011-06-21,102712816
2011-06-22,91549806
2011-06-23,235464122
2011-06-24,144107950
2011-06-27,123447123
2011-06-28,117637675
2011-06-29,137238783
2011-06-30,161448062
2011-07-01,123427608
2011-07-05,105246069
2011-07-06,130792348
2011-07-07,157907343
2011-07-08,195718512
2011-07-11,128756518
2011-07-12,134398278
2011-07-13,184308898
2011-07-14,188995059
2011-07-15,198753168
2011-07-18,132407002
2011-07-19,121174202
2011-07-20,96458989
2011-07-21,135886747
2011-07-22,99588850
2011-07-25,149765852
2011-07-26,118698016
2011-07-27,172623675
2011-07-28,164307577
2011-07-29,236405391
2011-08-01,358141880
2011-08-02,311943916
2011-08-03,309544546
2011-08-04,313020099
2011-08-05,409332662
2011-08-08,412801139
2011-08-09,455676207
2011-08-10,441680917
2011-08-11,351726565
2011-08-12,278789421
2011-08-15,204073535
2011-08-16,200455133
2011-08-17,169825808
2011-08-18,256916932
2011-08-19,278273508
2011-08-22,254562855
2011-08-23,212798414
2011-08-24,153069241
2011-08-25,199315918
2011-08-26,225272444
2011-08-29,141519540
2011-08-30,142992589
2011-08-31,143888101
2011-09-01,150558714
2011-09-02,158804614
2011-09-06,211648675
2011-09-07,125959331
2011-09-08,180001144
2011-09-09,188589162
2011-09-12,184035056
2011-09-13,171173527
2011-09-14,178075827
2011-09-15,166181641
2011-09-16,282766288
2011-09-19,153548873
2011-09-20,151629366
2011-09-21,159778270
2011-09-22,248727269
2011-09-23,246418722
2011-09-26,186518030
2011-09-27,180073091
2011-09-28,165049315
2011-09-29,209222936
2011-09-30,271643489
2011-10-03,257376087
2011-10-04,303684825
2011-10-05,332219637
2011-10-06,195487735
2011-10-07,255885567
2011-10-10,175314438
2011-10-11,163179211
2011-10-12,142402037
2011-10-13,160834662
2011-10-14,95894880
2011-10-17,111651370
2011-10-18,114851259
2011-10-19,134856134
2011-10-20,172886582
2011-10-21,199414732
2011-10-24,152452836
2011-10-25,179823313
2011-10-26,157082719
2011-10-27,226500987
2011-10-28,319431840
2011-10-31,186477576
2011-11-01,312040956
2011-11-02,145629863
2011-11-03,177264001
2011-11-04,114012660
2011-11-07,123244180
2011-11-08,122946071
2011-11-09,272741372
2011-11-10,360955303
2011-11-11,414241898
2011-11-14,187356183
2011-11-15,98895387
2011-11-16,135375347
2011-11-17,183524218
2011-11-18,185131437
2011-11-21,180747937
2011-11-22,202412768
2011-11-23,157276704
2011-11-25,38260586
2011-11-28,158893704
2011-11-29,157034027
2011-11-30,178328586
2011-12-01,165249474
2011-12-02,169391479
2011-12-05,200462592
2011-12-06,164310486
2011-12-07,251928981
2011-12-08,154562163
2011-12-09,172852877
2011-12-12,129863722
2011-12-13,214308267
2011-12-14,280501507
2011-12-15,427649539
2011-12-16,354926382
2011-12-19,192140644
2011-12-20,236490299
2011-12-21,148943674
2011-12-22,141456799
2011-12-23,132648741
2011-12-27,81059803
2011-12-28,86156210
2011-12-29,73399743
2011-12-30,92020562
2012-01-03,219264195
2012-01-04,122709892
2012-01-05,293878604
2012-01-06,190395751
2012-01-09,187852387
2012-01-10,148590292
2012-01-11,150054131
2012-01-12,125661289
2012-01-13,112145215
2012-01-17,201554685
2012-01-18,182075504
2012-01-19,243461396
2012-01-20,222639382
2012-01-23,194409339
2012-01-24,190991416
2012-01-25,174775394
2012-01-26,169005968
2012-01-27,149743618
2012-01-30,160271559
2012-01-31,136143495
2012-02-01,190418844
2012-02-02,277158024
2012-02-03,212973890
2012-02-06,113599968
2012-02-07,159977403
2012-02-08,137367203
2012-02-09,111524282
2012-02-10,123012854
2012-02-13,157508557
2012-02-14,136251501
2012-02-15,153966939
2012-02-16,124317996
2012-02-17,292865567
2012-02-21,105148556
2012-02-22,117322338
2012-02-23,128619630
2012-02-24,102363695
2012-02-27,121651102
2012-02-28,114967337
2012-02-29,183356538
2012-03-01,236275991
2012-03-02,178689425
2012-03-05,238799839
2012-03-06,227324289
2012-03-07,229785097
2012-03-08,165871765
2012-03-09,128018742
2012-03-12,135411468
2012-03-13,140111551
2012-03-14,136008620
2012-03-15,121486694
2012-03-16,255764172
2012-03-19,120719530
2012-03-20,165418799
2012-03-21,138169168
2012-03-22,133873539
2012-03-23,110287266
2012-03-26,146477322
2012-03-27,160493922
2012-03-28,173070944
2012-03-29,200235440
2012-03-30,146809580
2012-04-02,142218741
2012-04-03,115457816
2012-04-04,172934201
2012-04-05,186836278
2012-04-09,155262595
2012-04-10,153917697
2012-04-11,145173843
2012-04-12,159325801
2012-04-13,189274827
2012-04-16,184812653
2012-04-17,153904105
2012-04-18,104485389
2012-04-19,138695982
2012-04-20,214137315
2012-04-23,124228852
2012-04-24,158457453
2012-04-25,168088983
2012-04-26,115124838
2012-04-27,183727185
2012-04-30,300594057
2012-05-01,179362915
2012-05-02,142275465
2012-05-03,127214680
2012-05-04,137590150
2012-05-07,160276350
2012-05-08,101370229
2012-05-09,135065239
2012-05-10,119385239
2012-05-11,149418249
2012-05-14,221056421
2012-05-15,123634399
2012-05-16,181780799
2012-05-17,174758151
2012-05-18,216386425
2012-05-21,110939106
2012-05-22,142766063
2012-05-23,148742729
2012-05-24,95841255
2012-05-25,84451413
2012-05-29,97423429
2012-05-30,114217005
2012-05-31,115335226
2012-06-01,160594418
2012-06-04,117419245
2012-06-05,131346117
2012-06-06,145593924
2012-06-07,128198410
2012-06-08,158669415
2012-06-11,108074423
2012-06-12,118313838
2012-06-13,147109976
2012-06-14,135981351
2012-06-15,223864406
2012-06-18,108028462
2012-06-19,141181951
2012-06-20,135390318
2012-06-21,221137082
2012-06-22,317366003
2012-06-25,208426150
2012-06-26,118815074
2012-06-27,174187849
2012-06-28,133644621
2012-06-29,260359118
2012-07-02,197863115
2012-07-03,69888947
2012-07-05,131259597
2012-07-06,124226819
2012-07-09,252906179
2012-07-10,205670011
2012-07-11,125059928
2012-07-12,732081509
2012-07-13,255570479
2012-07-16,217669111
2012-07-17,248512817
2012-07-18,215856824
2012-07-19,176208189
2012-07-20,174942521
2012-07-23,180213987
2012-07-24,223229298
2012-07-25,170612626
2012-07-26,204418556
2012-07-27,332704954
2012-07-30,185682730
2012-07-31,159769380
2012-08-01,132022405
2012-08-02,127157948
2012-08-03,104242926
2012-08-06,100187755
2012-08-07,122936404
2012-08-08,131364505
2012-08-09,109862998
2012-08-10,103076616
2012-08-13,99515706
2012-08-14,78631822
2012-08-15,86258732
2012-08-16,85708378
2012-08-17,199811822
2012-08-20,120259329
2012-08-21,112799387
2012-08-22,93153932
2012-08-23,111822719
2012-08-24,135558360
2012-08-27,103256707
2012-08-28,95328813
2012-08-29,115871620
2012-08-30,94821514
2012-08-31,88827362
2012-09-04,100169353
2012-09-05,116430567
2012-09-06,134152838
2012-09-07,101855775
2012-09-10,105570452
2012-09-11,106290173
2012-09-12,98420865
2012-09-13,143372279
2012-09-14,184835129
2012-09-17,110011499
2012-09-18,103390952
2012-09-19,115660403
2012-09-20,108327031
2012-09-21,219941056
2012-09-24,126030016
2012-09-25,154909725
2012-09-26,175137248
2012-09-27,130769267
2012-09-28,112382035
2012-10-01,117258195
2012-10-02,97762603
2012-10-03,83519030
2012-10-04,120976341
2012-10-05,145681668
2012-10-08,87792808
2012-10-09,129261316
2012-10-10,124412933
2012-10-11,87227762
2012-10-12,85418279
2012-10-15,119960079
2012-10-16,148929987
2012-10-17,116267530
2012-10-18,142124958
2012-10-19,170099253
2012-10-22,184126356
2012-10-23,170513290
2012-10-24,120733570
2012-10-25,136673533
2012-10-26,165562231
2012-10-31,174755047
2012-11-01,155290942
2012-11-02,131658759
2012-11-05,120890188
2012-11-06,89646496
2012-11-07,323302766
2012-11-08,187290819
2012-11-09,173004861
2012-11-12,105468767
2012-11-13,111319320
2012-11-14,139331046
2012-11-15,170391182
2012-11-16,214364612
2012-11-19,105730349
2012-11-20,139760378
2012-11-21,92785062
2012-11-23,41644031
2012-11-26,103467155
2012-11-27,105865953
2012-11-28,114985175
2012-11-29,116823788
2012-11-30,150409760
2012-12-03,146780812
2012-12-04,113991672
2012-12-05,145584993
2012-12-06,112760149
2012-12-07,95052309
2012-12-10,110209495
2012-12-11,153930211
2012-12-12,145127169
2012-12-13,152910257
2012-12-14,153771831
2012-12-17,140166146
2012-12-18,159023985
2012-12-19,121222521
2012-12-20,440358408
2012-12-21,364318188
2012-12-24,70665243
2012-12-26,88411054
2012-12-27,139029145
2012-12-28,139927605
2012-12-31,158193111
2013-01-02,208656922
2013-01-03,302604687
2013-01-04,193043753
2013-01-07,156205609
2013-01-08,152341622
2013-01-09,137765668
2013-01-10,153395286
2013-01-11,144415020
2013-01-14,127789992
2013-01-15,119812024
2013-01-16,145228301
2013-01-17,184898856
2013-01-18,221005001
2013-01-22,161304958
2013-01-23,174262985
2013-01-24,137100887
2013-01-25,129187198
2013-01-28,138052908
2013-01-29,203492509
2013-01-30,155427947
2013-01-31,123833612
2013-02-01,595197014
2013-02-04,399847469
2013-02-05,259995656
2013-02-06,188246963
2013-02-07,210106016
2013-02-08,184147342
2013-02-11,167878045
2013-02-12,124430813
2013-02-13,204579013
2013-02-14,245047962
2013-02-15,240802582
2013-02-19,158097524
2013-02-20,193165408
2013-02-21,142167297
2013-02-22,182707645
2013-02-25,230291780
2013-02-26,188564647
2013-02-27,147323304
2013-02-28,116814227
2013-03-01,189858468
2013-03-04,183150624
2013-03-05,199815354
2013-03-06,272121104
2013-03-07,163559150
2013-03-08,173088102
2013-03-11,193633679
2013-03-12,526258868
2013-03-13,221137727
2013-03-14,361901495
2013-03-15,341799878
2013-03-18,144711460
2013-03-19,201719455
2013-03-20,189103026
2013-03-21,140381139
2013-03-22,122676497
2013-03-25,180001954
2013-03-26,167292398
2013-03-27,146122944
2013-03-28,176389549
2013-04-01,130281364
2013-04-02,152196102
2013-04-03,379013491
2013-04-04,182449542
2013-04-05,157921861
2013-04-08,116395728
2013-04-09,119288919
2013-04-10,213259073
2013-04-11,218107721
2013-04-12,132991624
2013-04-15,182199601
2013-04-16,121068498
2013-04-17,130837788
2013-04-18,133711859
2013-04-19,152758581
2013-04-22,148437363
2013-04-23,236516110
2013-04-24,237015656
2013-04-25,200486971
2013-04-26,118987210
2013-04-29,120231748
2013-04-30,239488123
2013-05-01,706995305
2013-05-02,200646107
2013-05-03,150480183
2013-05-06,163230108
2013-05-07,192150228
2013-05-08,217210896
2013-05-09,164742794
2013-05-10,178390650
2013-05-13,127138403
2013-05-14,165288879
2013-05-15,168440079
2013-05-16,151352517
2013-05-17,312881983
2013-05-20,201275612
2013-05-21,427905474
2013-05-22,564951144
2013-05-23,231324445
2013-05-24,199938066
2013-05-28,261375321
2013-05-29,196602919
2013-05-30,151433156
2013-05-31,224960174
2013-06-03,639934214
2013-06-04,490138994
2013-06-05,331847308
2013-06-06,242539895
2013-06-07,209407584
2013-06-10,210760685
2013-06-11,235021809
2013-06-12,225337191
2013-06-13,154751845
2013-06-14,172347530
2013-06-17,142898555
2013-06-18,112122218
2013-06-19,168027824
2013-06-20,201586372
2013-06-21,360009953
2013-06-24,170938559
2013-06-25,141036980
2013-06-26,136611076
2013-06-27,128193217
2013-06-28,181119321
2013-07-01,152456232
2013-07-02,111741427
2013-07-03,70537391
2013-07-05,103529491
2013-07-08,123989396
2013-07-09,117857998
2013-07-10,91619543
2013-07-11,135413667
2013-07-12,96159263
2013-07-15,99830180
2013-07-16,141315117
2013-07-17,110692829
2013-07-18,226787211
2013-07-19,183727845
2013-07-22,131156599
2013-07-23,119577688
2013-07-24,105736796
2013-07-25,97610147
2013-07-26,124551290
2013-07-29,110196032
2013-07-30,235711618
2013-07-31,183665526
2013-08-01,127430739
2013-08-02,103410933
2013-08-05,75778424
2013-08-06,112162740
2013-08-07,101997439
2013-08-08,97029517
2013-08-09,98107027
2013-08-12,119233473
2013-08-13,97617220
2013-08-14,111862876
2013-08-15,132992206
2013-08-16,183145504
2013-08-19,100010417
2013-08-20,145860029
2013-08-21,118801100
2013-08-22,105366925
2013-08-23,100059919
2013-08-26,76787062
2013-08-27,141395319
2013-08-28,136685692
2013-08-29,101526520
2013-08-30,78988111
2013-09-03,135739862
2013-09-04,125062486
2013-09-05,88067038
2013-09-06,134025241
2013-09-09,114219334
2013-09-10,144150598
2013-09-11,146050315
2013-09-12,109883708
2013-09-13,96711590
2013-09-16,118192173
2013-09-17,94220238
2013-09-18,136322276
2013-09-19,119697620
2013-09-20,219184914
2013-09-23,151485930
2013-09-24,170966655
2013-09-25,110589775
2013-09-26,110124604
2013-09-27,125790480
2013-09-30,132478818
2013-10-01,448295428
2013-10-02,160213263
2013-10-03,241300592
2013-10-04,136458830
2013-10-07,128670583
2013-10-08,169027120
2013-10-09,189221316
2013-10-10,213188197
2013-10-11,127092234
2013-10-14,265402694
2013-10-15,175411409
2013-10-16,140212726
2013-10-17,145341221
2013-10-18,261292470
2013-10-21,193037491
2013-10-22,210550848
2013-10-23,126559934
2013-10-24,113315734
2013-10-25,208716270
2013-10-28,371559552
2013-10-29,223505998
2013-10-30,120763884
2013-10-31,185707699
2013-11-01,282705411
2013-11-04,235886263
2013-11-05,141460717
2013-11-06,140809190
2013-11-07,151423523
2013-11-08,215751482
2013-11-11,105715542
2013-11-12,184782005
2013-11-13,164401625
2013-11-14,118425292
2013-11-15,163867477
2013-11-18,100318927
2013-11-19,99881188
2013-11-20,97474155
2013-11-21,160267903
2013-11-22,210272523
2013-11-25,175574834
2013-11-26,204531936
2013-11-27,136231474
2013-11-29,42235727
2013-12-02,162698527
2013-12-03,151886880
2013-12-04,164351774
2013-12-05,85749427
2013-12-06,85550396
2013-12-09,105167946
2013-12-10,124371199
2013-12-11,141529677
2013-12-12,125229107
2013-12-13,107597254
2013-12-16,131111143
2013-12-17,96636030
2013-12-18,101227016
2013-12-19,96535831
2013-12-20,201913264
2013-12-23,113913883
2013-12-24,32678152
2013-12-26,59163201
2013-12-27,54866942
2013-12-30,76487001
2013-12-31,81592741
2014-01-02,107642196
2014-01-03,87225775
2014-01-06,126916766
2014-01-07,130533419
2014-01-08,160955227
2014-01-09,117784275
