dt,volume
2010-01-04,5657420
2010-01-05,6071537
2010-01-06,7862831
2010-01-07,11583596
2010-01-08,10169906
2010-01-11,5220132
2010-01-12,12808375
2010-01-13,10506240
2010-01-14,4128939
2010-01-15,7945681
2010-01-19,12464060
2010-01-20,16302942
2010-01-21,9916570
2010-01-22,10955932
2010-01-25,8685189
2010-01-26,8070731
2010-01-27,3505906
2010-01-28,3303022
2010-01-29,7746823
2010-02-01,5024658
2010-02-02,5323774
2010-02-03,4562018
2010-02-04,4741361
2010-02-05,3367797
2010-02-08,3082491
2010-02-09,8214830
2010-02-10,4304499
2010-02-11,5478462
2010-02-12,5156505
2010-02-16,6881830
2010-02-17,2400492
2010-02-18,5084870
2010-02-19,3746421
2010-02-22,4508296
2010-02-23,7594449
2010-02-24,6252946
2010-02-25,5411095
2010-02-26,4863644
2010-03-01,3946403
2010-03-02,7711518
2010-03-03,8924988
2010-03-04,7770225
2010-03-05,6190393
2010-03-08,2244136
2010-03-09,4491834
2010-03-10,2968772
2010-03-11,4549661
2010-03-12,2645438
2010-03-15,4562863
2010-03-16,5518115
2010-03-17,3147615
2010-03-18,4104577
2010-03-19,3508163
2010-03-22,2412407
2010-03-23,6499011
2010-03-24,5403334
2010-03-25,3020782
2010-03-26,4371505
2010-03-29,2267587
2010-03-30,5130603
2010-03-31,4644413
2010-04-01,5179115
2010-04-05,3118069
2010-04-06,9896938
2010-04-07,5601465
2010-04-08,3018319
2010-04-09,4205285
2010-04-12,3494906
2010-04-13,2085073
2010-04-14,4459021
2010-04-15,4952121
2010-04-16,4074872
2010-04-19,2279633
2010-04-20,2640867
2010-04-21,6000525
2010-04-22,3483123
2010-04-23,5410890
2010-04-26,4243738
2010-04-27,4685393
2010-04-28,3178555
2010-04-29,6268651
2010-04-30,4489229
2010-05-03,12946327
2010-05-04,11003027
2010-05-05,4723613
2010-05-06,5181846
2010-05-07,13643000
2010-05-10,6841223
2010-05-11,5000261
2010-05-12,6730426
2010-05-13,5263880
2010-05-14,21638156
2010-05-17,22735008
2010-05-18,5701684
2010-05-19,6115646
2010-05-20,7671064
2010-05-21,6280597
2010-05-24,5594394
2010-05-25,4509388
2010-05-26,1977968
2010-05-27,1997175
2010-05-28,2997656
2010-06-01,2544955
2010-06-02,4475719
2010-06-03,3624600
2010-06-04,3863885
2010-06-07,5467122
2010-06-08,8100958
2010-06-09,6908135
2010-06-10,4022511
2010-06-11,5454616
2010-06-14,8125593
2010-06-15,7702776
2010-06-16,11603292
2010-06-17,7154556
2010-06-18,8591778
2010-06-21,7722203
2010-06-22,8902039
2010-06-23,4643417
2010-06-24,6935908
2010-06-25,4821523
2010-06-28,2524512
2010-06-29,2962988
2010-06-30,8195936
2010-07-01,6844359
2010-07-02,7216357
2010-07-06,5394308
2010-07-07,5809585
2010-07-08,5323217
2010-07-09,2604495
2010-07-12,2180476
2010-07-13,2553266
2010-07-14,2173359
2010-07-15,1668145
2010-07-16,4075007
2010-07-19,3374075
2010-07-20,3291683
2010-07-21,3272563
2010-07-22,4623877
2010-07-23,3665359
2010-07-26,4218868
2010-07-27,9119717
2010-07-28,6635175
2010-07-29,3501937
2010-07-30,3737829
2010-08-02,10340393
2010-08-03,4917707
2010-08-04,2235214
2010-08-05,3565043
2010-08-06,3433222
2010-08-09,3152841
2010-08-10,3680125
2010-08-11,4985509
2010-08-12,6143943
2010-08-13,3909414
2010-08-16,3267251
2010-08-17,5583988
2010-08-18,4821220
2010-08-19,5199624
2010-08-20,4813847
2010-08-23,4009330
2010-08-24,4293531
2010-08-25,3536042
