dt,volume
2010-01-04,25114167
2010-01-05,45637198
2010-01-06,36653757
2010-01-07,25044816
2010-01-08,23709641
2010-01-11,24859687
2010-01-12,30822116
2010-01-13,20448940
2010-01-14,13458851
2010-01-15,25600462
2010-01-19,25966849
2010-01-20,27599090
2010-01-21,37026136
2010-01-22,21228571
2010-01-25,16118692
2010-01-26,17141255
2010-01-27,21127292
2010-01-28,21266462
2010-01-29,27658114
2010-02-01,23248048
2010-02-02,20169300
2010-02-03,28116284
2010-02-04,42015343
2010-02-05,127554892
2010-02-08,29007473
2010-02-09,34446400
2010-02-10,29751168
2010-02-11,25323659
2010-02-12,18556886
2010-02-16,24823605
2010-02-17,23807672
2010-02-18,16856863
2010-02-19,18379228
2010-02-22,17372251
2010-02-23,19619656
2010-02-24,18559742
2010-02-25,17993472
2010-02-26,17170093
2010-03-01,27261322
2010-03-02,23571951
2010-03-03,13008007
2010-03-04,24308512
2010-03-05,14520866
2010-03-08,18109334
2010-03-09,12674963
2010-03-10,31301036
2010-03-11,21275090
2010-03-12,33844576
2010-03-15,15454456
2010-03-16,16088445
2010-03-17,27558357
2010-03-18,16792252
2010-03-19,31441633
2010-03-22,19431265
2010-03-23,17423840
2010-03-24,17707160
2010-03-25,14913128
2010-03-26,30143542
2010-03-29,9249843
2010-03-30,14964596
2010-03-31,10189594
2010-04-01,79539789
2010-04-05,14106130
2010-04-06,9800588
2010-04-07,15431754
2010-04-08,14244304
2010-04-09,13796275
2010-04-12,11047960
2010-04-13,15162357
2010-04-14,17354724
2010-04-15,12275948
2010-04-16,25764172
2010-04-19,17625121
2010-04-20,11723418
2010-04-21,14605116
2010-04-22,20477936
2010-04-23,10842329
2010-04-26,19105360
2010-04-27,33025199
2010-04-28,26108618
2010-04-29,21249395
2010-04-30,19024012
2010-05-03,51412174
2010-05-04,46593302
2010-05-05,25947445
2010-05-06,34075797
2010-05-07,57299611
2010-05-10,37193902
2010-05-11,28558336
2010-05-12,21063114
2010-05-13,20880777
2010-05-14,35312154
2010-05-17,24234873
2010-05-18,27075300
2010-05-19,30751331
2010-05-20,49700931
2010-05-21,35609462
2010-05-24,21357846
2010-05-25,26370900
2010-05-26,46745924
2010-05-27,25650436
2010-05-28,29958692
2010-06-01,34825010
2010-06-02,20516118
2010-06-03,20549057
2010-06-04,36654298
2010-06-07,27593508
2010-06-08,35025958
2010-06-09,17852771
2010-06-10,15814070
2010-06-11,24721912
2010-06-14,21138174
2010-06-15,12030179
2010-06-16,12809541
2010-06-17,12271768
2010-06-18,18508238
2010-06-21,14777249
2010-06-22,17146803
2010-06-23,20903357
2010-06-24,31108428
2010-06-25,18750916
2010-06-28,11390341
2010-06-29,23157708
2010-06-30,17278098
2010-07-01,40888284
2010-07-02,16559279
2010-07-06,23809747
2010-07-07,21092953
2010-07-08,23584952
2010-07-09,15949270
2010-07-12,12590830
2010-07-13,15370003
2010-07-14,12399607
2010-07-15,19273762
2010-07-16,18151700
2010-07-19,13301964
2010-07-20,15769485
2010-07-21,14672949
2010-07-22,24911250
2010-07-23,17369307
2010-07-26,13390993
2010-07-27,16505072
2010-07-28,20186678
2010-07-29,14567242
2010-07-30,12433007
2010-08-02,14140576
2010-08-03,18927770
2010-08-04,163662348
2010-08-05,68866668
2010-08-06,36718666
2010-08-09,28203304
2010-08-10,27973287
2010-08-11,37139133
2010-08-12,32672634
2010-08-13,25264093
2010-08-16,18652920
2010-08-17,24544982
2010-08-18,38378602
2010-08-19,26218307
2010-08-20,21252455
2010-08-23,14449019
2010-08-24,22901561
2010-08-25,23869350
2010-08-26,18031161
2010-08-27,17235247
2010-08-30,10735964
2010-08-31,18987642
2010-09-01,23180508
2010-09-02,12973557
2010-09-03,23746287
2010-09-07,14713807
2010-09-08,20212626
2010-09-09,19056813
2010-09-10,14041131
2010-09-13,17610924
2010-09-14,20654581
2010-09-15,22483520
2010-09-16,16078333
2010-09-17,22651336
2010-09-20,16946313
2010-09-21,21968081
2010-09-22,24080669
2010-09-23,19626937
2010-09-24,32241555
2010-09-27,21233970
2010-09-28,19826953
2010-09-29,20297396
2010-09-30,18466197
2010-10-01,19348989
2010-10-04,18938504
2010-10-05,19266705
2010-10-06,14811439
2010-10-07,12319516
2010-10-08,20166305
2010-10-11,11404096
2010-10-12,14404867
2010-10-13,16444814
2010-10-14,21458076
2010-10-15,21443837
2010-10-18,28339311
2010-10-19,22287234
2010-10-20,14553687
2010-10-21,42793324
2010-10-22,9706892
2010-10-25,9346137
2010-10-26,11338043
2010-10-27,28238275
2010-10-28,14467754
2010-10-29,27763686
2010-11-01,14300082
2010-11-02,26919188
2010-11-03,56719155
2010-11-04,21673164
2010-11-05,18096796
2010-11-08,15670166
2010-11-09,22433767
2010-11-10,23867278
2010-11-11,13886186
2010-11-12,13641579
2010-11-15,13496763
2010-11-16,20639520
2010-11-17,24765847
2010-11-18,21914752
2010-11-19,19691474
2010-11-22,22115816
2010-11-23,18680267
2010-11-24,19216421
2010-11-26,4586159
2010-11-29,20756338
2010-11-30,17427871
2010-12-01,19732507
2010-12-02,31323076
2010-12-03,18882263
2010-12-06,16976405
2010-12-07,23188273
2010-12-08,16960106
2010-12-09,15673846
2010-12-10,13245459
2010-12-13,35414451
2010-12-14,20944720
2010-12-15,30021780
2010-12-16,30253584
2010-12-17,29867423
2010-12-20,13688672
2010-12-21,12810910
2010-12-22,15070218
2010-12-23,14775939
2010-12-27,8786746
2010-12-28,9756147
2010-12-29,10236912
2010-12-30,8622636
2010-12-31,11440487
2011-01-03,24187990
2011-01-04,26480254
2011-01-05,20745191
2011-01-06,14947718
2011-01-07,25390428
2011-01-10,20371068
2011-01-11,16466475
2011-01-12,12648896
2011-01-13,74846567
2011-01-14,20357052
2011-01-18,13620743
2011-01-19,15648519
2011-01-20,14793290
2011-01-21,16055989
2011-01-24,22528629
2011-01-25,14304092
2011-01-26,37633965
2011-01-27,14707095
2011-01-28,25681284
2011-01-31,20299450
2011-02-01,18034126
2011-02-02,16843102
2011-02-03,24243492
2011-02-04,18274529
2011-02-07,22682055
2011-02-08,28382686
2011-02-09,52378310
2011-02-10,32733469
2011-02-11,19497430
2011-02-14,21629567
2011-02-15,26959577
2011-02-16,23466514
2011-02-17,19500785
2011-02-18,19970514
2011-02-22,21723522
2011-02-23,25494350
2011-02-24,19960887
2011-02-25,20469600
2011-02-28,18937424
2011-03-01,14938037
2011-03-02,131101741
2011-03-03,15073844
2011-03-04,16654440
2011-03-07,31624238
2011-03-08,33206957
2011-03-09,19661000
2011-03-10,21549747
2011-03-11,16249297
2011-03-14,14525070
2011-03-15,20655734
2011-03-16,23879453
2011-03-17,16292233
2011-03-18,26401994
2011-03-21,16595633
2011-03-22,11952626
2011-03-23,22641229
2011-03-24,20858650
2011-03-25,42931153
2011-03-28,19306162
2011-03-29,29189126
2011-03-30,28948256
2011-03-31,22100823
2011-04-01,39232393
2011-04-04,19971358
2011-04-05,70339736
2011-04-06,16050613
2011-04-07,13885232
2011-04-08,13970522
2011-04-11,10923925
2011-04-12,15047384
2011-04-13,16830074
2011-04-14,14518998
2011-04-15,21759082
2011-04-18,19761427
2011-04-19,15010050
2011-04-20,17143290
2011-04-21,11327384
2011-04-25,26247622
2011-04-26,27104131
2011-04-27,20505425
2011-04-28,28810255
2011-04-29,98335327
2011-05-02,43757758
2011-05-03,26572656
2011-05-04,30341619
2011-05-05,19766510
2011-05-06,19632112
2011-05-09,30217533
2011-05-10,16937756
2011-05-11,19410725
2011-05-12,24594186
2011-05-13,23614312
2011-05-16,15111657
2011-05-17,19422582
2011-05-18,11592381
2011-05-19,18974925
2011-05-20,15794398
2011-05-23,67695552
2011-05-24,13876084
2011-05-25,29343836
2011-05-26,25014797
2011-05-27,15911426
2011-05-31,14730736
2011-06-01,19800279
2011-06-02,28913759
2011-06-03,20958322
2011-06-06,15016210
2011-06-07,21734663
2011-06-08,28026692
2011-06-09,18190491
2011-06-10,19111175
2011-06-13,20777605
2011-06-14,19379497
2011-06-15,18785246
2011-06-16,31914530
2011-06-17,23499484
2011-06-20,22851425
2011-06-21,18730411
2011-06-22,24958650
2011-06-23,27503612
2011-06-24,21939485
2011-06-27,17152646
2011-06-28,17606827
2011-06-29,20061689
2011-06-30,22156467
2011-07-01,20419494
2011-07-05,26031877
2011-07-06,15785603
2011-07-07,24147140
2011-07-08,26238519
2011-07-11,22064112
2011-07-12,18133646
2011-07-13,17681278
2011-07-14,30992395
2011-07-15,28175977
2011-07-18,21429206
2011-07-19,26651799
2011-07-20,35159862
2011-07-21,21450085
2011-07-22,20678610
2011-07-25,18501053
2011-07-26,26339270
2011-07-27,21738876
2011-07-28,25781316
2011-07-29,23431472
2011-08-01,35103439
2011-08-02,40674755
2011-08-03,51343651
2011-08-04,69048152
2011-08-05,81355071
2011-08-08,63985545
2011-08-09,71157650
2011-08-10,70225512
2011-08-11,61417312
2011-08-12,37258798
2011-08-15,32848878
2011-08-16,31786241
2011-08-17,21754141
2011-08-18,40895286
2011-08-19,41238486
2011-08-22,27468199
2011-08-23,28831823
2011-08-24,29479009
2011-08-25,36302703
2011-08-26,55467394
2011-08-29,30132927
2011-08-30,28197370
2011-08-31,25272742
2011-09-01,25808988
2011-09-02,21409935
2011-09-06,42407593
2011-09-07,23064421
2011-09-08,25154551
2011-09-09,31751309
2011-09-12,32807935
2011-09-13,26183438
2011-09-14,28394854
2011-09-15,23719056
2011-09-16,28630226
2011-09-19,23304151
2011-09-20,23531145
2011-09-21,27448762
2011-09-22,43608298
2011-09-23,36056103
2011-09-26,38156832
2011-09-27,25965356
2011-09-28,25177405
2011-09-29,25646851
2011-09-30,18251011
2011-10-03,23094782
2011-10-04,42212162
2011-10-05,42752738
2011-10-06,45676764
2011-10-07,31914990
2011-10-10,30153589
2011-10-11,27343931
2011-10-12,27298901
2011-10-13,32950343
2011-10-14,24234708
2011-10-17,26766131
2011-10-18,26001268
2011-10-19,17970579
2011-10-20,25223681
2011-10-21,25489626
2011-10-24,29529145
2011-10-25,28295599
2011-10-26,32760699
2011-10-27,39793854
2011-10-28,26636752
2011-10-31,28908097
2011-11-01,39012421
2011-11-02,100045505
2011-11-03,37749826
2011-11-04,25752725
2011-11-07,36609296
2011-11-08,35117444
2011-11-09,34522903
2011-11-10,36927851
2011-11-11,17569535
2011-11-14,20221429
2011-11-15,29907412
2011-11-16,29093829
2011-11-17,29019573
2011-11-18,23206134
2011-11-21,37728253
2011-11-22,21497100
2011-11-23,18885491
2011-11-25,7449596
2011-11-28,28207139
2011-11-29,40642990
2011-11-30,27080008
2011-12-01,21008822
2011-12-02,26463027
2011-12-05,27272016
2011-12-06,26391916
2011-12-07,25610342
2011-12-08,30536985
2011-12-09,35989153
2011-12-12,22812948
2011-12-13,26567988
2011-12-14,29376546
2011-12-15,31707495
2011-12-16,42087657
2011-12-19,19904668
