dt,volume
2010-01-04,65485626
2010-01-05,110914681
2010-01-06,79056580
2010-01-07,84043777
2010-01-08,52074014
2010-01-11,58813624
2010-01-12,70779975
2010-01-13,74887037
2010-01-14,63978285
2010-01-15,104903130
2010-01-19,177255683
2010-01-20,251087883
2010-01-21,116239358
2010-01-22,82240473
2010-01-25,77872161
2010-01-26,99184629
2010-01-27,150580472
2010-01-28,117719263
2010-01-29,62846906
2010-02-01,57641420
2010-02-02,57584115
2010-02-03,46244314
2010-02-04,55517880
2010-02-05,100652752
2010-02-08,73557762
2010-02-09,100047886
2010-02-10,172120201
2010-02-11,76145049
2010-02-12,72262337
2010-02-16,133432119
2010-02-17,114192222
2010-02-18,67976869
2010-02-19,75368532
2010-02-22,112236777
2010-02-23,77310056
2010-02-24,75216898
2010-02-25,127246929
2010-02-26,100715678
2010-03-01,67963735
2010-03-02,55821079
2010-03-03,50858607
2010-03-04,125318401
2010-03-05,50997662
2010-03-08,56830707
2010-03-09,44778647
2010-03-10,78222361
2010-03-11,58702256
2010-03-12,69819699
2010-03-15,87003658
2010-03-16,56579317
2010-03-17,91111218
2010-03-18,124602589
2010-03-19,160157258
2010-03-22,142335073
2010-03-23,76100042
2010-03-24,66431467
2010-03-25,43428067
2010-03-26,40405987
2010-03-29,57420410
2010-03-30,46976360
2010-03-31,67850127
2010-04-01,37968649
2010-04-05,35244847
2010-04-06,40979010
2010-04-07,79798097
2010-04-08,110026028
2010-04-09,81728977
2010-04-12,50453000
2010-04-13,87289829
2010-04-14,100751327
2010-04-15,156523888
2010-04-16,112848712
2010-04-19,92343613
2010-04-20,106017708
2010-04-21,59348939
2010-04-22,58912771
2010-04-23,92071780
2010-04-26,93419236
2010-04-27,81292353
2010-04-28,123578781
2010-04-29,105997988
2010-04-30,221045267
2010-05-03,126558467
2010-05-04,111293602
2010-05-05,101148859
2010-05-06,78945996
2010-05-07,85208021
2010-05-10,95378259
2010-05-11,68620696
2010-05-12,70414738
2010-05-13,47354518
2010-05-14,38231155
2010-05-17,47133348
2010-05-18,47409512
2010-05-19,57911055
2010-05-20,79997462
2010-05-21,83521830
2010-05-24,55422106
2010-05-25,55062119
2010-05-26,54875879
2010-05-27,40215396
2010-05-28,27293595
2010-06-01,36596869
2010-06-02,49971828
2010-06-03,54329933
2010-06-04,116884868
2010-06-07,105643247
2010-06-08,71198777
2010-06-09,47344259
2010-06-10,56316858
2010-06-11,41530077
2010-06-14,39839548
2010-06-15,49944548
2010-06-16,46472681
2010-06-17,43639653
2010-06-18,55194452
2010-06-21,49183163
2010-06-22,59501532
2010-06-23,48091912
2010-06-24,38799726
2010-06-25,72173223
2010-06-28,42511972
2010-06-29,62616158
2010-06-30,53714987
2010-07-01,99019020
2010-07-02,46964259
2010-07-06,42476803
2010-07-07,46028095
2010-07-08,38298336
2010-07-09,45297502
2010-07-12,44870582
2010-07-13,36749219
2010-07-14,30410032
2010-07-15,47309966
2010-07-16,48338146
2010-07-19,39648495
2010-07-20,47264580
2010-07-21,35894759
2010-07-22,28913204
2010-07-23,33561535
2010-07-26,28690489
2010-07-27,33753284
2010-07-28,92978114
2010-07-29,64643291
2010-07-30,50678159
2010-08-02,50871908
2010-08-03,75261832
2010-08-04,66897412
2010-08-05,39138452
2010-08-06,51558805
2010-08-09,26682966
2010-08-10,43029761
2010-08-11,135833946
2010-08-12,49396824
2010-08-13,27819327
2010-08-16,28291661
2010-08-17,29166451
2010-08-18,28153412
2010-08-19,46617325
2010-08-20,37823416
2010-08-23,30994131
2010-08-24,46741352
2010-08-25,51423876
2010-08-26,44769401
2010-08-27,27093890
2010-08-30,19119201
2010-08-31,37413976
2010-09-01,43325440
2010-09-02,28883134
2010-09-03,39873578
2010-09-07,25481787
2010-09-08,21090483
2010-09-09,45035084
2010-09-10,61752816
2010-09-13,58356140
2010-09-14,52212399
2010-09-15,59636919
2010-09-16,24888391
2010-09-17,79119800
2010-09-20,60718938
2010-09-21,59425560
2010-09-22,48742574
2010-09-23,45488666
2010-09-24,65885464
2010-09-27,29030324
2010-09-28,45857637
2010-09-29,41698579
2010-09-30,53011188
2010-10-01,65941292
2010-10-04,58334545
2010-10-05,68821165
2010-10-06,106986283
2010-10-07,56962183
2010-10-08,19657655
2010-10-11,26467269
2010-10-12,25660733
2010-10-13,59830387
2010-10-14,65038937
2010-10-15,45698673
2010-10-18,33076203
2010-10-19,58180183
2010-10-20,45680843
2010-10-21,37087869
2010-10-22,21233628
2010-10-25,20233137
2010-10-26,53088504
2010-10-27,54997230
2010-10-28,34084255
2010-10-29,26112680
2010-11-01,43374410
2010-11-02,59189179
2010-11-03,119086698
2010-11-04,62076151
2010-11-05,65712436
2010-11-08,53147369
2010-11-09,58391148
2010-11-10,40994874
2010-11-11,31200645
2010-11-12,48048950
2010-11-15,53232044
2010-11-16,54501518
2010-11-17,43314889
2010-11-18,69105819
2010-11-19,81636786
2010-11-22,205627537
2010-11-23,75039381
2010-11-24,49472267
2010-11-26,21907932
2010-11-29,61027445
2010-11-30,52742491
2010-12-01,74480211
2010-12-02,71835845
2010-12-03,70551485
2010-12-06,37813993
2010-12-07,60653158
2010-12-08,39247164
2010-12-09,44193880
2010-12-10,44149369
2010-12-13,94780608
2010-12-14,35999631
2010-12-15,48343755
2010-12-16,55328944
2010-12-17,56787159
2010-12-20,27427745
2010-12-21,67714075
2010-12-22,21366424
2010-12-23,26997649
2010-12-27,17372005
2010-12-28,18991462
2010-12-29,14870934
2010-12-30,14464579
2010-12-31,14027465
2011-01-03,29751755
2011-01-04,27835682
2011-01-05,30776782
2011-01-06,27114715
2011-01-07,45382467
2011-01-10,37577274
2011-01-11,39447199
2011-01-12,23753496
2011-01-13,28325102
2011-01-14,46110316
2011-01-18,28545266
2011-01-19,29931313
2011-01-20,38599162
2011-01-21,39148301
2011-01-24,23044229
2011-01-25,37893365
2011-01-26,78926154
2011-01-27,52429945
2011-01-28,33211498
2011-01-31,41865716
2011-02-01,36382096
2011-02-02,31585852
2011-02-03,46065042
2011-02-04,80470550
2011-02-07,37227285
2011-02-08,32698106
2011-02-09,35577236
2011-02-10,32082526
2011-02-11,22806032
2011-02-14,40756653
2011-02-15,24834198
2011-02-16,30710267
2011-02-17,28369755
2011-02-18,37688875
2011-02-22,70350213
2011-02-23,58646699
2011-02-24,31478888
2011-02-25,30688687
2011-02-28,38221860
2011-03-01,25621020
2011-03-02,33299936
2011-03-03,47519402
2011-03-04,38927832
2011-03-07,41524251
2011-03-08,38463065
2011-03-09,33608420
2011-03-10,43174618
2011-03-11,36085694
2011-03-14,46231752
2011-03-15,59856918
2011-03-16,55664051
2011-03-17,61699007
2011-03-18,49578679
2011-03-21,29242505
2011-03-22,43999064
2011-03-23,21890529
2011-03-24,35008182
2011-03-25,41293515
2011-03-28,27012456
2011-03-29,33847923
2011-03-30,27865417
2011-03-31,31339910
2011-04-01,31229041
2011-04-04,14601628
2011-04-05,37417665
2011-04-06,40223466
2011-04-07,30867515
2011-04-08,27346203
2011-04-11,21120074
2011-04-12,28818327
2011-04-13,28648531
2011-04-14,29587080
2011-04-15,32907739
2011-04-18,32545459
2011-04-19,20774364
2011-04-20,23672163
2011-04-21,76596852
2011-04-25,23926743
2011-04-26,48263456
2011-04-27,77074406
2011-04-28,39348926
2011-04-29,47775242
2011-05-02,57747819
2011-05-03,32851462
2011-05-04,38261742
2011-05-05,40988817
2011-05-06,31517484
2011-05-09,42208663
2011-05-10,33811028
2011-05-11,36324844
2011-05-12,40248022
2011-05-13,79415702
2011-05-16,39840417
2011-05-17,32558705
2011-05-18,26460681
2011-05-19,38235878
2011-05-20,37437491
2011-05-23,34301028
2011-05-24,57572801
2011-05-25,50134295
2011-05-26,52555688
