dt,volume
2010-01-04,37822883
2010-01-05,44802468
2010-01-06,92764035
2010-01-07,76440788
2010-01-08,53130519
2010-01-11,34825102
2010-01-12,40357891
2010-01-13,51695114
2010-01-14,139927487
2010-01-15,71930282
2010-01-19,53684679
2010-01-20,54133182
2010-01-21,77017491
2010-01-22,80307414
2010-01-25,50603593
2010-01-26,57284551
2010-01-27,56385334
2010-01-28,66052263
2010-01-29,54166046
2010-02-01,39238883
2010-02-02,68998424
2010-02-03,32583632
2010-02-04,53738290
2010-02-05,226785153
2010-02-08,121545372
2010-02-09,88006775
2010-02-10,69789861
2010-02-11,85953135
2010-02-12,60401983
2010-02-16,85303984
2010-02-17,107926644
2010-02-18,53068941
2010-02-19,90543034
2010-02-22,90080585
2010-02-23,68093968
2010-02-24,66845241
2010-02-25,72280955
2010-02-26,46458373
2010-03-01,51822283
2010-03-02,64718774
2010-03-03,84433124
2010-03-04,88254006
2010-03-05,124740625
2010-03-08,61528515
2010-03-09,42794087
2010-03-10,59038982
2010-03-11,45932486
2010-03-12,40517921
2010-03-15,44227278
2010-03-16,29575432
2010-03-17,46646752
2010-03-18,39669892
2010-03-19,76910901
2010-03-22,65906008
2010-03-23,51117851
2010-03-24,97306127
2010-03-25,65035266
2010-03-26,81148497
2010-03-29,53896336
2010-03-30,56769513
2010-03-31,40415017
2010-04-01,66638362
2010-04-05,78917129
2010-04-06,81789444
2010-04-07,100763421
2010-04-08,65372653
2010-04-09,68818674
2010-04-12,68598476
2010-04-13,56785715
2010-04-14,51018766
2010-04-15,63397890
2010-04-16,58459712
2010-04-19,56524070
2010-04-20,36088823
2010-04-21,56489906
2010-04-22,46189050
2010-04-23,76293803
2010-04-26,50011234
2010-04-27,63962558
2010-04-28,67902302
2010-04-29,43018617
2010-04-30,41830652
2010-05-03,51090496
2010-05-04,43749713
2010-05-05,55888534
2010-05-06,84111287
2010-05-07,107421126
2010-05-10,135385774
2010-05-11,130782573
2010-05-12,89930582
2010-05-13,76165216
2010-05-14,80747815
2010-05-17,59608316
2010-05-18,82071768
2010-05-19,111401508
2010-05-20,106786649
2010-05-21,65755795
2010-05-24,90133205
2010-05-25,100125966
2010-05-26,82731965
2010-05-27,66936661
2010-05-28,65748973
2010-06-01,58203776
2010-06-02,47485082
2010-06-03,53859576
2010-06-04,64513945
2010-06-07,87786332
2010-06-08,79892591
2010-06-09,65206197
2010-06-10,69153945
2010-06-11,71615745
2010-06-14,65308422
2010-06-15,50182534
2010-06-16,62115964
2010-06-17,63979804
2010-06-18,47210883
2010-06-21,42353906
2010-06-22,55586272
2010-06-23,53575459
2010-06-24,62494397
2010-06-25,64132874
2010-06-28,44848459
2010-06-29,65031266
2010-06-30,74790341
2010-07-01,75070712
2010-07-02,39338601
2010-07-06,55877303
2010-07-07,72295893
2010-07-08,59848507
2010-07-09,55515872
2010-07-12,73236696
2010-07-13,49276744
2010-07-14,42907920
2010-07-15,40715175
2010-07-16,43947991
2010-07-19,52045772
2010-07-20,51648574
2010-07-21,44529074
2010-07-22,35266979
2010-07-23,24614904
2010-07-26,41655038
2010-07-27,55930563
2010-07-28,22934468
2010-07-29,42437272
2010-07-30,37117700
2010-08-02,41087704
2010-08-03,22753741
2010-08-04,76266105
2010-08-05,142498326
2010-08-06,74773895
2010-08-09,156184734
2010-08-10,97602519
2010-08-11,54885067
2010-08-12,54278796
2010-08-13,40992238
2010-08-16,67515513
2010-08-17,46716101
2010-08-18,82737346
2010-08-19,51913646
2010-08-20,52986634
2010-08-23,60043663
2010-08-24,46040836
2010-08-25,27930346
2010-08-26,44724150
2010-08-27,48910746
2010-08-30,23559773
2010-08-31,38618139
2010-09-01,33712980
2010-09-02,135271816
2010-09-03,79901917
2010-09-07,65139242
2010-09-08,53325618
2010-09-09,40973460
2010-09-10,46489359
2010-09-13,34749967
2010-09-14,32650689
2010-09-15,24635174
2010-09-16,29212426
2010-09-17,246745257
2010-09-20,68474930
2010-09-21,60479219
2010-09-22,64987188
2010-09-23,50450756
2010-09-24,62147708
2010-09-27,90864185
2010-09-28,51806556
2010-09-29,45908304
2010-09-30,91292155
2010-10-01,86493779
2010-10-04,61135823
2010-10-05,53833739
2010-10-06,34997528
2010-10-07,41755840
2010-10-08,218423862
2010-10-11,128097117
2010-10-12,102412514
2010-10-13,80729258
2010-10-14,84021199
2010-10-15,59578410
2010-10-18,62938843
2010-10-19,54354175
2010-10-20,42192694
2010-10-21,44102033
2010-10-22,23660729
2010-10-25,40372892
2010-10-26,46710006
2010-10-27,33625032
2010-10-28,35331148
2010-10-29,17924188
2010-11-01,31638844
2010-11-02,42015402
2010-11-03,50421830
2010-11-04,56021179
2010-11-05,57565051
2010-11-08,32364278
2010-11-09,65226491
2010-11-10,46474666
2010-11-11,52098447
2010-11-12,38425339
2010-11-15,30818932
2010-11-16,44097176
2010-11-17,42809465
2010-11-18,56075198
2010-11-19,50258557
2010-11-22,119144415
2010-11-23,55432937
2010-11-24,42041863
2010-11-26,11902520
2010-11-29,61946239
2010-11-30,63503086
2010-12-01,70397250
2010-12-02,65032331
2010-12-03,51870947
2010-12-06,41058001
2010-12-07,68960145
2010-12-08,45552249
2010-12-09,83716706
2010-12-10,35969558
2010-12-13,42368410
2010-12-14,48833373
2010-12-15,57982618
2010-12-16,48202729
2010-12-17,45886183
2010-12-20,30742221
2010-12-21,35215108
2010-12-22,31898037
2010-12-23,29023127
2010-12-27,16505493
2010-12-28,15605759
2010-12-29,21498087
2010-12-30,21186755
2010-12-31,22148878
2011-01-03,107446850
2011-01-04,59011400
2011-01-05,48565084
2011-01-06,78805093
2011-01-07,43738343
2011-01-10,41402179
2011-01-11,27595826
2011-01-12,80442816
2011-01-13,55492956
2011-01-14,42754873
2011-01-18,34030514
2011-01-19,28544422
2011-01-20,44130900
2011-01-21,38698535
2011-01-24,48991608
2011-01-25,40014943
2011-01-26,31470634
2011-01-27,36899453
2011-01-28,30633871
2011-01-31,33667373
2011-02-01,36954312
2011-02-02,32793312
2011-02-03,60576051
2011-02-04,204527383
2011-02-07,85601451
2011-02-08,82111489
2011-02-09,51219929
2011-02-10,41664335
2011-02-11,43380456
2011-02-14,34780702
2011-02-15,29932598
2011-02-16,23329029
2011-02-17,37401176
2011-02-18,31566754
2011-02-22,46699967
2011-02-23,52313918
2011-02-24,72180361
2011-02-25,109788784
2011-02-28,44178380
2011-03-01,36529679
2011-03-02,32615869
2011-03-03,28718820
2011-03-04,27737309
2011-03-07,25582726
2011-03-08,31152151
2011-03-09,95328674
2011-03-10,93944928
2011-03-11,29296178
2011-03-14,40316163
2011-03-15,36775935
2011-03-16,58371474
2011-03-17,28796445
2011-03-18,46128028
2011-03-21,33245334
2011-03-22,30148802
2011-03-23,26196160
2011-03-24,60282295
2011-03-25,43873353
2011-03-28,27051473
2011-03-29,40130414
2011-03-30,37590673
2011-03-31,60365363
2011-04-01,40369404
2011-04-04,27460831
2011-04-05,29394622
2011-04-06,67289481
2011-04-07,52875457
2011-04-08,32980818
2011-04-11,27892261
2011-04-12,38049867
2011-04-13,30314763
2011-04-14,29399026
2011-04-15,47402050
2011-04-18,43455031
2011-04-19,30524322
2011-04-20,30990237
2011-04-21,14708596
2011-04-25,28241667
2011-04-26,29510287
2011-04-27,27363817
2011-04-28,39331131
2011-04-29,35466172
2011-05-02,51369879
2011-05-03,79175127
2011-05-04,69032035
2011-05-05,51553722
2011-05-06,48692035
2011-05-09,184561066
2011-05-10,102695124
2011-05-11,114577436
2011-05-12,125961408
2011-05-13,67719711
2011-05-16,40265721
2011-05-17,47844908
2011-05-18,62973207
2011-05-19,45623556
2011-05-20,53265976
2011-05-23,35842822
2011-05-24,30941380
2011-05-25,34844077
2011-05-26,36585232
2011-05-27,32819278
2011-05-31,35481549
2011-06-01,47278357
2011-06-02,52983945
2011-06-03,55444912
2011-06-06,41807756
2011-06-07,40954757
2011-06-08,47786735
2011-06-09,57522762
2011-06-10,47495638
2011-06-13,60890793
2011-06-14,64791271
2011-06-15,31978946
2011-06-16,42696073
2011-06-17,55907679
2011-06-20,30316211
2011-06-21,30514729
2011-06-22,31648403
2011-06-23,92377303
2011-06-24,81524701
2011-06-27,62409305
2011-06-28,86361183
2011-06-29,87768559
2011-06-30,90949068
2011-07-01,70307579
2011-07-05,49050472
2011-07-06,43179417
2011-07-07,44214486
2011-07-08,69680692
2011-07-11,40106305
2011-07-12,27611750
2011-07-13,33891221
2011-07-14,27801785
2011-07-15,38460090
2011-07-18,42986157
2011-07-19,42116002
2011-07-20,25405552
2011-07-21,38917443
2011-07-22,43978766
2011-07-25,37417040
2011-07-26,38579590
2011-07-27,66030379
2011-07-28,27947965
2011-07-29,45626298
2011-08-01,44831783
2011-08-02,44629021
2011-08-03,37915637
2011-08-04,61864543
2011-08-05,51265851
2011-08-08,109774950
2011-08-09,125812164
2011-08-11,77182189
2011-08-12,45996327
2011-08-15,32764299
2011-08-16,31983094
2011-08-17,25404992
2011-08-18,43541573
2011-08-19,38195787
2011-08-22,37470117
2011-08-23,52739304
2011-08-24,40583138
2011-08-25,56699292
2011-08-26,52492737
2011-08-29,35099009
2011-08-30,36410835
2011-08-31,25415865
2011-09-01,34187276
2011-09-02,25790813
2011-09-06,47707814
2011-09-07,40457253
2011-09-08,36310489
2011-09-09,39791772
2011-09-12,41145383
2011-09-13,41790554
2011-09-14,41638759
2011-09-15,35186191
2011-09-16,47597286
2011-09-19,21158483
2011-09-20,55404429
2011-09-21,33882682
2011-09-22,41544831
2011-09-23,41620293
2011-09-26,42420900
2011-09-27,50214350
2011-09-28,53871948
2011-09-29,44759372
2011-09-30,74348898
2011-10-03,47066485
2011-10-04,61400300
2011-10-05,61384148
2011-10-06,64197804
2011-10-07,37843660
2011-10-10,25359972
2011-10-11,55107670
2011-10-12,65947417
2011-10-13,32418209
2011-10-14,47177712
2011-10-17,29874980
2011-10-18,34392657
2011-10-19,27883947
2011-10-20,26731468
2011-10-21,34373548
2011-10-24,20495487
2011-10-25,51206678
2011-10-26,38505670
2011-10-27,66733167
2011-10-28,40401355
2011-10-31,31349437
2011-11-01,53986311
2011-11-02,26897852
2011-11-03,29832414
2011-11-04,28599637
2011-11-07,29884069
2011-11-08,30867494
2011-11-09,39002475
2011-11-10,25766774
2011-11-11,21227755
2011-11-14,38242189
2011-11-15,39810251
2011-11-16,34024371
2011-11-17,31849757
2011-11-18,39165913
2011-11-21,83418529
2011-11-22,39917443
2011-11-23,35610484
2011-11-25,7841722
2011-11-28,33650070
2011-11-29,42996510
2011-11-30,67712317
2011-12-01,52444958
2011-12-02,55298046
2011-12-05,38353797
2011-12-06,63216372
2011-12-07,40264074
2011-12-08,37126333
2011-12-09,34650813
2011-12-12,34581684
2011-12-13,47113596
2011-12-14,43261864
2011-12-15,43745930
2011-12-16,51077257
2011-12-19,23675353
2011-12-20,28912052
2011-12-21,35845085
2011-12-22,22909379
2011-12-23,16354847
2011-12-27,12485542
2011-12-28,16994487
2011-12-29,23450388
2011-12-30,17174089
2012-01-03,56872445
2012-01-04,23823967
2012-01-05,39916136
2012-01-06,23973958
2012-01-09,39731463
2012-01-10,44838172
2012-01-11,69322100
2012-01-12,65749822
2012-01-13,34633779
2012-01-17,38487139
2012-01-18,66014558
2012-01-19,43426420
2012-01-20,39409765
2012-01-23,86806008
2012-01-24,47929447
2012-01-25,132272095
2012-01-26,49847063
2012-01-27,90092710
2012-01-30,58977789
2012-01-31,72539337
2012-02-01,135078892
2012-02-02,85642344
2012-02-03,135653887
2012-02-06,44922419
2012-02-07,41034515
2012-02-08,26664738
2012-02-09,40038585
2012-02-10,31039453
2012-02-13,36008093
2012-02-14,43452746
2012-02-15,31098895
2012-02-16,38254844
2012-02-17,31171281
2012-02-21,31472184
2012-02-22,27910969
2012-02-23,35338360
2012-02-24,29808548
2012-02-27,30426855
2012-02-28,30847331
2012-02-29,38326636
2012-03-01,52161306
2012-03-02,78231208
2012-03-05,38607087
2012-03-06,69359379
2012-03-07,47479557
2012-03-08,53040985
2012-03-09,52489161
2012-03-12,31078966
2012-03-13,29228987
2012-03-14,49281720
2012-03-15,44118931
2012-03-16,50507153
2012-03-19,28286703
2012-03-20,24207965
2012-03-21,31768529
2012-03-22,30433422
2012-03-23,24617650
2012-03-26,42212819
2012-03-27,44201097
2012-03-28,20023961
2012-03-29,36691433
2012-03-30,37392677
2012-04-02,39512036
2012-04-03,48396714
2012-04-04,33623472
2012-04-05,49970228
2012-04-09,44675681
2012-04-10,55754934
2012-04-11,45610708
2012-04-12,47014731
2012-04-13,47029569
2012-04-16,27863251
2012-04-17,28303277
2012-04-18,43422844
2012-04-19,32552863
2012-04-20,30048387
2012-04-23,29943984
2012-04-24,114040489
2012-04-25,55595072
2012-04-26,72658581
2012-04-27,41161207
2012-04-30,26047652
2012-05-01,32508631
2012-05-02,30833352
2012-05-03,42708241
2012-05-04,55882325
2012-05-07,130973566
2012-05-08,105281608
2012-05-09,86336043
2012-05-10,52778105
2012-05-11,43977311
2012-05-14,36385332
2012-05-15,35688636
2012-05-16,36967234
2012-05-17,38267304
2012-05-18,54454954
2012-05-21,39957214
2012-05-22,38336520
2012-05-23,45224796
2012-05-24,59387899
2012-05-25,39901489
2012-05-29,31801719
2012-05-30,34669833
2012-05-31,58009470
2012-06-01,42366185
2012-06-04,36507064
2012-06-05,28276834
2012-06-06,27456094
2012-06-07,41790157
2012-06-08,39974262
2012-06-11,28848004
2012-06-12,36147114
2012-06-13,35113063
2012-06-14,36481350
2012-06-15,47716374
2012-06-18,29149473
2012-06-19,37239189
2012-06-20,40787712
2012-06-21,34913017
2012-06-22,28280859
2012-06-25,31228783
2012-06-26,36298210
2012-06-27,47556445
2012-06-28,40649625
2012-06-29,37967902
2012-07-02,36933556
2012-07-03,23756890
2012-07-05,74305864
2012-07-06,59242888
2012-07-09,77664712
2012-07-10,81382332
2012-07-11,50249453
2012-07-12,89853959
2012-07-13,75679138
2012-07-16,81425018
2012-07-17,100405061
2012-07-18,226921281
2012-07-19,61315686
2012-07-20,55696291
2012-07-23,73492813
2012-07-24,87813787
2012-07-25,56779801
2012-07-26,39549589
2012-07-27,65819975
2012-07-30,39817510
2012-07-31,45681347
2012-08-01,72167688
2012-08-02,75817944
2012-08-03,64581605
2012-08-06,236686026
2012-08-07,160491681
2012-08-08,277935673
2012-08-09,132246696
2012-08-10,92623364
2012-08-13,76057048
2012-08-14,66840730
2012-08-15,58137245
2012-08-16,115271951
2012-08-17,87949112
2012-08-20,68982344
2012-08-21,77028566
2012-08-22,43206538
2012-08-23,47867908
2012-08-24,40908632
2012-08-27,54744598
2012-08-28,158879019
2012-08-29,140654768
2012-08-30,62955535
2012-08-31,50053447
2012-09-04,72151532
2012-09-05,83955882
2012-09-06,92059077
2012-09-07,55474639
2012-09-10,60831693
2012-09-11,63430110
2012-09-12,78529745
2012-09-13,48866098
2012-09-14,90251975
2012-09-17,44472691
2012-09-18,35872894
2012-09-19,65114037
2012-09-20,45807880
2012-09-21,53054259
2012-09-24,46671213
2012-09-25,70563632
2012-09-26,66247205
2012-09-27,34840546
2012-09-28,53009104
2012-10-01,67937933
2012-10-02,66271115
2012-10-03,61501040
2012-10-04,53012156
2012-10-05,49752245
2012-10-08,34782571
2012-10-09,71683474
2012-10-10,44894954
2012-10-11,72194821
2012-10-12,40716572
2012-10-15,27415167
2012-10-16,26687440
2012-10-17,32891886
2012-10-18,32191297
2012-10-19,36619864
2012-10-22,38910758
2012-10-23,48982978
2012-10-24,33958379
2012-10-25,41890825
2012-10-26,36300011
2012-10-31,47012258
2012-11-01,89664552
2012-11-02,34494077
2012-11-05,32465775
2012-11-06,33613650
2012-11-07,39127760
2012-11-08,44555170
2012-11-09,64977222
2012-11-12,38584320
2012-11-13,48616168
2012-11-14,74374603
2012-11-15,57817583
2012-11-16,56536462
2012-11-19,307260507
2012-11-20,136171094
2012-11-21,61884882
2012-11-23,22936034
2012-11-26,63769830
2012-11-27,60820949
2012-11-28,50248100
2012-11-29,42226278
2012-11-30,38534647
2012-12-03,38905362
2012-12-04,49071279
2012-12-05,71049137
2012-12-06,48706269
2012-12-07,58188402
2012-12-10,33405477
2012-12-11,47941011
2012-12-12,26391069
2012-12-13,32551116
2012-12-14,42548546
2012-12-17,35974073
2012-12-18,43440352
2012-12-19,34067212
2012-12-20,35617398
2012-12-21,60336037
2012-12-24,10528724
2012-12-26,23503093
2012-12-27,25830433
2012-12-28,18877721
2012-12-31,32183900
2013-01-02,40311495
2013-01-03,65917437
2013-01-04,52750390
2013-01-07,39739046
2013-01-08,50473225
2013-01-09,39074065
2013-01-10,27573958
2013-01-11,24335303
2013-01-14,25099179
2013-01-15,16740158
2013-01-16,15985722
2013-01-17,63820896
2013-01-18,190804205
2013-01-22,66358767
2013-01-23,61498465
2013-01-24,30217599
2013-01-25,32233748
2013-01-28,46032764
2013-01-29,113777700
2013-01-30,62302292
2013-01-31,65324638
2013-02-01,124852451
2013-02-04,83009407
2013-02-05,47581309
2013-02-06,60119574
2013-02-07,97061014
2013-02-08,57759448
2013-02-11,34704276
2013-02-12,46220286
2013-02-13,48049018
2013-02-14,51482498
2013-02-15,73964466
2013-02-19,63240624
2013-02-20,74448230
2013-02-21,63238381
2013-02-22,49647160
2013-02-25,83136172
2013-02-26,212365727
2013-02-27,69700302
2013-02-28,56902017
2013-03-01,68992534
2013-03-04,56650183
2013-03-05,46864247
2013-03-06,35969281
2013-03-07,55060517
2013-03-08,51314595
2013-03-11,26783580
2013-03-12,24244910
2013-03-13,47092958
2013-03-14,26154266
2013-03-15,32821033
2013-03-18,24482476
2013-03-19,34838873
2013-03-20,35200690
2013-03-21,20878946
2013-03-22,23252995
2013-03-25,28658083
2013-03-26,31869527
2013-03-27,21018142
2013-03-28,47557459
2013-04-01,45718119
2013-04-02,61908483
2013-04-03,37714178
2013-04-04,46333792
2013-04-05,65575661
2013-04-08,45216915
2013-04-09,42125186
2013-04-10,49034036
2013-04-11,46034220
2013-04-12,26498066
2013-04-15,40324588
2013-04-16,42121006
2013-04-17,43038562
2013-04-18,25703219
2013-04-19,47794906
2013-04-22,32609795
2013-04-23,43595422
2013-04-24,39449004
