dt,volume
2010-01-04,55493630
2010-01-05,79127099
2010-01-06,84876799
2010-01-07,100704245
2010-01-08,107595511
2010-01-11,75565790
2010-01-12,64585661
2010-01-13,55423728
2010-01-14,42960009
2010-01-15,148974602
2010-01-19,94564015
2010-01-20,96073942
2010-01-21,118362270
2010-01-22,86720591
2010-01-25,83861631
2010-01-26,108308348
2010-01-27,145838521
2010-01-28,126284241
2010-01-29,126957360
2010-02-01,80032349
2010-02-02,93892423
2010-02-03,57918447
2010-02-04,113293876
2010-02-05,126680369
2010-02-08,48254683
2010-02-09,88654626
2010-02-10,68119340
2010-02-11,62252659
2010-02-12,71183997
2010-02-16,72612544
2010-02-17,69381426
2010-02-18,63463721
2010-02-19,118726517
2010-02-22,63423993
2010-02-23,84766976
2010-02-24,63720416
2010-02-25,70636679
2010-02-26,91355934
2010-03-01,128230275
2010-03-02,667245058
2010-03-03,587441039
2010-03-04,213806893
2010-03-05,203661416
2010-03-08,172113207
2010-03-09,223474605
2010-03-10,169685697
2010-03-11,169120816
2010-03-12,125813469
2010-03-15,91027619
2010-03-16,90825689
2010-03-17,90581111
2010-03-18,76614496
2010-03-19,162599010
2010-03-22,99119721
2010-03-23,65100279
2010-03-24,100715325
2010-03-25,76850356
2010-03-26,71437875
2010-03-29,79780659
2010-03-30,68633922
2010-03-31,69157959
2010-04-01,80344235
2010-04-05,100466229
2010-04-06,81730665
2010-04-07,110528717
2010-04-08,93313937
2010-04-09,56469793
2010-04-12,48864328
2010-04-13,173912089
2010-04-14,151696191
2010-04-15,113789484
2010-04-16,159513480
2010-04-19,95350471
2010-04-20,69594732
2010-04-21,87997261
2010-04-22,90165047
2010-04-23,77303165
2010-04-26,95089925
2010-04-27,131054809
2010-04-28,109012916
2010-04-29,109104996
2010-04-30,99789268
2010-05-03,65004787
2010-05-04,160862252
2010-05-05,115391885
2010-05-06,260781050
2010-05-07,398927216
2010-05-10,227832692
2010-05-11,110607686
2010-05-12,107459377
2010-05-13,142044693
2010-05-14,124341837
2010-05-17,118660369
2010-05-18,129026296
2010-05-19,292342858
2010-05-20,273777193
2010-05-21,223681049
2010-05-24,112153525
2010-05-25,138321562
2010-05-26,96955229
2010-05-27,77270615
2010-05-28,96918673
2010-06-01,99681747
2010-06-02,200229099
2010-06-03,119464691
2010-06-04,118939223
2010-06-07,84931654
2010-06-08,122340957
2010-06-09,96901318
2010-06-10,146163491
2010-06-11,61917833
2010-06-14,62224953
2010-06-15,93056951
2010-06-16,114549802
2010-06-17,113862899
2010-06-18,115382322
2010-06-21,80804253
2010-06-22,129711968
2010-06-23,166014083
2010-06-24,143443719
2010-06-25,103688890
2010-06-28,115853521
2010-06-29,137791998
2010-06-30,85498995
2010-07-01,120705787
2010-07-02,98405897
2010-07-06,97270592
2010-07-07,171030558
2010-07-08,84903432
2010-07-09,61837209
2010-07-12,77129872
2010-07-13,83434106
2010-07-14,72676868
2010-07-15,95504670
2010-07-16,123835871
2010-07-19,70394159
2010-07-20,53530948
2010-07-21,86759179
2010-07-22,87130897
2010-07-23,83894002
2010-07-26,70246217
2010-07-27,72928665
2010-07-28,66350342
2010-07-29,79542374
2010-07-30,116049626
2010-08-02,143644381
2010-08-03,118065430
2010-08-04,60876629
2010-08-05,54101029
2010-08-06,71138844
2010-08-09,67611174
2010-08-10,95159150
2010-08-11,76489717
2010-08-12,83715463
2010-08-13,51016693
2010-08-16,66892867
2010-08-17,60979954
2010-08-18,65256482
2010-08-19,234005285
2010-08-20,102293406
2010-08-23,77519920
2010-08-24,111138768
2010-08-25,114824764
2010-08-26,74033679
2010-08-27,99876116
2010-08-30,80386898
2010-08-31,134778318
2010-09-01,248394182
2010-09-02,90764762
2010-09-03,146234027
2010-09-07,88398197
2010-09-08,97579170
2010-09-09,65306793
2010-09-10,123508040
2010-09-13,79595615
2010-09-14,78993723
2010-09-15,73747294
2010-09-16,70866045
2010-09-17,114688612
2010-09-20,73850873
2010-09-21,72591556
2010-09-22,84941681
2010-09-23,95001392
2010-09-24,96989083
2010-09-27,101565899
2010-09-28,101422693
2010-09-29,65941261
2010-09-30,127343500
2010-10-01,106407931
2010-10-04,132214249
2010-10-05,109867937
2010-10-06,137850490
2010-10-07,166257052
2010-10-08,161633245
2010-10-11,75209671
2010-10-12,72659741
2010-10-13,64036488
2010-10-14,70421641
2010-10-15,149784725
2010-10-18,53065044
2010-10-19,133688437
2010-10-20,83037848
2010-10-21,94695303
2010-10-22,36237327
2010-10-25,108166076
2010-10-26,198599871
2010-10-27,116775430
2010-10-28,86845193
2010-10-29,121663471
2010-11-01,109127416
2010-11-02,54945371
2010-11-03,87583592
2010-11-04,97412130
2010-11-05,55120752
2010-11-08,119208718
2010-11-09,62759225
2010-11-10,66320726
2010-11-11,77563073
2010-11-12,101585668
2010-11-15,73522901
2010-11-16,97974270
2010-11-17,161885469
2010-11-18,143230100
2010-11-19,181679927
2010-11-22,134341013
2010-11-23,102154849
2010-11-24,157598900
2010-11-26,23532987
2010-11-29,97677178
2010-11-30,117493481
2010-12-01,95211305
2010-12-02,81338778
2010-12-03,81004752
2010-12-06,60214084
2010-12-07,111208916
2010-12-08,68163767
2010-12-09,78272513
2010-12-10,54410007
2010-12-13,83448282
2010-12-14,74287035
2010-12-15,86204548
2010-12-16,109300006
2010-12-17,122859662
2010-12-20,50767615
2010-12-21,81767370
2010-12-22,59486620
2010-12-23,81215303
2010-12-27,41154934
2010-12-28,46196407
2010-12-29,36045667
2010-12-30,25399167
2010-12-31,27108269
2011-01-03,148325228
2011-01-04,109289836
2011-01-05,176543731
2011-01-06,130553447
2011-01-07,101689415
2011-01-10,101620153
2011-01-11,98476708
2011-01-12,92165726
2011-01-13,86355283
2011-01-14,54931152
2011-01-18,68202920
2011-01-19,112361604
2011-01-20,123553359
2011-01-21,63826238
2011-01-24,49638593
2011-01-25,88603771
2011-01-26,266336898
2011-01-27,130571260
2011-01-28,75873249
2011-01-31,85086297
2011-02-01,101200497
2011-02-02,129281801
2011-02-03,95425281
2011-02-04,115141686
2011-02-07,113068006
2011-02-08,207267307
2011-02-09,170234792
2011-02-10,230418201
2011-02-11,80772352
2011-02-14,99102812
2011-02-15,74673052
2011-02-16,159522516
2011-02-17,193697099
2011-02-18,224648134
2011-02-22,171671373
2011-02-23,198834417
2011-02-24,135742552
2011-02-25,113627887
2011-02-28,154605456
2011-03-01,164102793
2011-03-02,320949599
2011-03-03,171490182
2011-03-04,204194848
2011-03-07,152809175
2011-03-08,139068151
2011-03-09,93336522
2011-03-10,163657011
2011-03-11,110954621
2011-03-14,113563641
2011-03-15,203663077
2011-03-16,228911831
2011-03-17,112090567
2011-03-18,176591809
2011-03-21,167240605
2011-03-22,129555215
2011-03-23,120772806
2011-03-24,79523736
2011-03-25,118058466
2011-03-28,73365037
2011-03-29,95710805
2011-03-30,151261312
2011-03-31,107881389
2011-04-01,245979504
2011-04-04,201135778
2011-04-05,120091558
2011-04-06,89666206
2011-04-07,98813076
2011-04-08,77718926
2011-04-11,69979940
2011-04-12,88185824
2011-04-13,108430113
2011-04-14,101685270
2011-04-15,144098979
2011-04-18,93321571
2011-04-19,104565477
2011-04-20,150098394
2011-04-21,84543637
2011-04-25,56184504
2011-04-26,120975858
2011-04-27,125291783
2011-04-28,101500999
2011-04-29,63170554
2011-05-02,87760514
2011-05-03,55887325
2011-05-04,83740978
2011-05-05,129513891
2011-05-06,126336669
2011-05-09,161628050
2011-05-10,99583579
2011-05-11,137063153
2011-05-12,90254815
2011-05-13,133614115
2011-05-16,149461955
2011-05-17,180720248
2011-05-18,1013543876
2011-05-19,312349324
2011-05-20,352747269
2011-05-23,374059251
2011-05-24,278083809
2011-05-25,203987600
2011-05-26,199934025
2011-05-27,180361633
2011-05-31,263192643
2011-06-01,265417878
2011-06-02,146831187
2011-06-03,307566040
2011-06-06,167166553
2011-06-07,170338595
2011-06-08,265168510
2011-06-09,164420769
2011-06-10,168997623
2011-06-13,132393853
2011-06-14,133868728
2011-06-15,116073706
2011-06-16,121878329
2011-06-17,186599696
2011-06-20,120065611
2011-06-21,178866984
2011-06-22,119392065
2011-06-23,190329304
2011-06-24,200819610
2011-06-27,101021509
2011-06-28,121327357
2011-06-29,159694217
2011-06-30,130758350
2011-07-01,156282674
2011-07-05,112156597
2011-07-06,149270941
2011-07-07,170634251
2011-07-08,185140795
2011-07-11,84478976
2011-07-12,92402427
2011-07-13,97596412
2011-07-14,102984243
2011-07-15,174257338
2011-07-18,96338438
2011-07-19,95363086
2011-07-20,116059597
2011-07-21,116726213
2011-07-22,90547612
