dt,volume
2010-01-04,5028418
2010-01-05,3262816
2010-01-06,2980876
2010-01-07,4476342
2010-01-08,4892459
2010-01-11,2079695
2010-01-12,3140798
2010-01-13,2732954
2010-01-14,2050469
2010-01-15,1493471
2010-01-19,3326942
2010-01-20,3393453
2010-01-21,3736991
2010-01-22,3141830
2010-01-25,10283114
2010-01-26,13643659
2010-01-27,5823967
2010-01-28,5562853
2010-01-29,8913560
2010-02-01,4138001
2010-02-02,5775900
2010-02-03,4109754
2010-02-04,4532382
2010-02-05,5567075
2010-02-08,4932129
2010-02-09,5387758
2010-02-10,4458353
2010-02-11,3590351
2010-02-12,4373910
2010-02-16,4267454
2010-02-17,2790788
2010-02-18,2504969
2010-02-19,4001763
2010-02-22,3296712
2010-02-23,2369665
2010-02-24,3404613
2010-02-25,7517822
2010-02-26,4416222
2010-03-01,3263956
2010-03-02,3619283
2010-03-03,3282884
2010-03-04,3538992
2010-03-05,4935998
2010-03-08,2835009
2010-03-09,2742287
2010-03-10,6012437
2010-03-11,5912370
2010-03-12,3545300
2010-03-15,2932668
2010-03-16,5340254
2010-03-17,5746076
2010-03-18,5565337
2010-03-19,8062111
2010-03-22,8984845
2010-03-23,6988472
2010-03-24,11611372
2010-03-25,8341043
2010-03-26,8510589
2010-03-29,4252811
2010-03-30,11284883
2010-03-31,7142665
2010-04-01,6248448
2010-04-05,2970966
2010-04-06,3319849
2010-04-07,3889388
2010-04-08,3332034
2010-04-09,3793123
2010-04-12,1749569
2010-04-13,2516402
2010-04-14,4030914
2010-04-15,4817011
2010-04-16,5710701
2010-04-19,3807710
2010-04-20,6427073
2010-04-21,24375579
2010-04-22,6686706
2010-04-23,3574186
2010-04-26,4169918
2010-04-27,10035028
2010-04-28,6584582
2010-04-29,4165460
2010-04-30,3882712
2010-05-03,3640271
2010-05-04,6137821
2010-05-05,5916864
2010-05-06,7480587
2010-05-07,16397281
2010-05-10,8609799
2010-05-11,5633979
2010-05-12,4920664
2010-05-13,2782859
2010-05-14,9099489
2010-05-17,12384465
2010-05-18,4275719
2010-05-19,7026607
2010-05-20,10242539
2010-05-21,11105018
2010-05-24,6088350
2010-05-25,8647643
2010-05-26,5763641
2010-05-27,5204755
2010-05-28,4464152
2010-06-01,4663191
2010-06-02,4807249
2010-06-03,7339627
2010-06-04,8668254
2010-06-07,6899204
2010-06-08,6104018
2010-06-09,4820590
2010-06-10,4236681
2010-06-11,3971928
2010-06-14,6330152
2010-06-15,9266304
2010-06-16,7535116
2010-06-17,4032544
2010-06-18,5925061
2010-06-21,1989323
2010-06-22,3352788
2010-06-23,2674605
2010-06-24,3279033
2010-06-25,3031843
2010-06-28,4049229
2010-06-29,8346612
2010-06-30,8240336
2010-07-01,11938399
2010-07-02,5589679
2010-07-06,4373962
2010-07-07,10067276
2010-07-08,8021354
2010-07-09,4809042
2010-07-12,3413814
2010-07-13,5545089
2010-07-14,3599176
2010-07-15,3602368
2010-07-16,4425103
2010-07-19,1565887
2010-07-20,2593951
2010-07-21,16396580
2010-07-22,6748692
2010-07-23,15829710
2010-07-26,8667271
2010-07-27,10119222
2010-07-28,3896698
2010-07-29,5065036
2010-07-30,3271592
2010-08-02,9032271
2010-08-03,3519655
2010-08-04,4764585
2010-08-05,5268992
2010-08-06,5223319
2010-08-09,4823355
2010-08-10,2971419
2010-08-11,4950674
2010-08-12,5477358
2010-08-13,5431879
2010-08-16,3793484
2010-08-17,3649332
2010-08-18,2403500
2010-08-19,2698253
2010-08-20,4025385
2010-08-23,1772840
2010-08-24,3673736
2010-08-25,3725525
2010-08-26,5931209
2010-08-27,5685167
2010-08-30,2356141
2010-08-31,6138574
2010-09-01,6680215
2010-09-02,5214170
2010-09-03,5573346
2010-09-07,3383995
2010-09-08,4195532
2010-09-09,2630665
2010-09-10,6019271
2010-09-13,9696618
2010-09-14,9428077
2010-09-15,3457289
2010-09-16,4950825
2010-09-17,4507241
2010-09-20,4922424
2010-09-21,2325328
2010-09-22,3999502
2010-09-23,3648793
2010-09-24,3639575
2010-09-27,3249546
2010-09-28,8055331
2010-09-29,4201167
2010-09-30,14770809
2010-10-01,4994300
2010-10-04,5334192
2010-10-05,6192691
2010-10-06,7403502
2010-10-07,3903156
2010-10-08,5437119
2010-10-11,3176864
2010-10-12,4429110
2010-10-13,3875241
2010-10-14,3220086
2010-10-15,5540450
2010-10-18,4772690
2010-10-19,5397983
2010-10-20,3508423
2010-10-21,5029239
2010-10-22,5215178
2010-10-25,4438844
2010-10-26,20827925
2010-10-27,10367286
2010-10-28,7452634
2010-10-29,7788654
2010-11-01,15393138
2010-11-02,6270140
2010-11-03,5267132
2010-11-04,6858961
2010-11-05,3034189
2010-11-08,5888341
2010-11-09,5375078
2010-11-10,3789937
2010-11-11,8795923
2010-11-12,2711875
2010-11-15,4667418
2010-11-16,3998639
2010-11-17,2869708
2010-11-18,3717524
2010-11-19,1939591
2010-11-22,4662280
2010-11-23,6901498
2010-11-24,12966367
2010-11-26,2002133
2010-11-29,6653836
2010-11-30,11139465
2010-12-01,13803743
2010-12-02,13036450
2010-12-03,10319932
2010-12-06,8267694
2010-12-07,8505016
2010-12-08,4463638
2010-12-09,6057629
2010-12-10,6099066
2010-12-13,10416788
2010-12-14,8218441
2010-12-15,8491472
2010-12-16,7776701
2010-12-17,7885497
2010-12-20,13745514
2010-12-21,9244164
2010-12-22,8609144
2010-12-23,8868840
2010-12-27,3099706
2010-12-28,6745706
2010-12-29,5176042
2010-12-30,3428909
2010-12-31,2633418
2011-01-03,4591843
2011-01-04,5826590
2011-01-05,5144532
2011-01-06,3492702
2011-01-07,5742394
2011-01-10,8316172
2011-01-11,5705711
2011-01-12,4019921
2011-01-13,7939343
2011-01-14,5864022
2011-01-18,4769729
2011-01-19,7540031
2011-01-20,6075864
2011-01-21,14398777
2011-01-24,7501775
2011-01-25,5753629
2011-01-26,8609327
2011-01-27,10968102
2011-01-28,12443523
2011-01-31,13516235
2011-02-01,12009676
2011-02-02,6133371
2011-02-03,7339269
2011-02-04,5206731
2011-02-07,5441736
2011-02-08,10624208
2011-02-09,4821090
2011-02-10,14471876
2011-02-11,5297398
2011-02-14,10401180
2011-02-15,5239228
2011-02-16,7933695
2011-02-17,4578007
2011-02-18,6753814
2011-02-22,5759722
2011-02-23,10775611
2011-02-24,7102496
2011-02-25,6418250
2011-02-28,4770177
2011-03-01,4468840
2011-03-02,6003300
2011-03-03,6907467
2011-03-04,4747408
2011-03-07,4276178
2011-03-08,3883321
2011-03-09,7429323
2011-03-10,6727102
2011-03-11,5769781
2011-03-14,7285562
2011-03-15,10447142
2011-03-16,10807145
2011-03-17,4828304
2011-03-18,6298715
2011-03-21,5633549
2011-03-22,5216640
2011-03-23,4391953
2011-03-24,4553942
2011-03-25,4343468
2011-03-28,3767392
2011-03-29,2846038
2011-03-30,2974088
2011-03-31,4805029
2011-04-01,7639936
2011-04-04,4523419
2011-04-05,4612338
2011-04-06,4124642
2011-04-07,6331181
2011-04-08,5352239
2011-04-11,5559831
2011-04-12,4620425
2011-04-13,4949216
2011-04-14,7559496
2011-04-15,50140027
2011-04-18,10851646
2011-04-19,12381738
2011-04-20,9235887
2011-04-21,6133905
2011-04-25,11745116
2011-04-26,8037513
2011-04-27,12770962
2011-04-28,7177030
2011-04-29,10250724
2011-05-02,9151511
2011-05-03,6116161
2011-05-04,7588903
2011-05-05,6860643
2011-05-06,10034098
2011-05-09,6667878
2011-05-10,21068522
2011-05-11,9135886
2011-05-12,7697881
2011-05-13,7418576
2011-05-16,8327124
2011-05-17,12314757
2011-05-18,4946636
2011-05-19,5140322
2011-05-20,3850741
2011-05-23,5064059
2011-05-24,7878800
2011-05-25,15400220
2011-05-26,7786157
2011-05-27,3407883
2011-05-31,6662004
2011-06-01,9270503
2011-06-02,7934458
2011-06-03,10932906
2011-06-06,8627365
2011-06-07,10854851
2011-06-08,6492792
2011-06-09,4944926
2011-06-10,4766851
2011-06-13,7711998
2011-06-14,4393272
2011-06-15,8237847
2011-06-16,9511111
2011-06-17,10883851
2011-06-20,7373291
2011-06-21,8108547
2011-06-22,8032322
2011-06-23,10420070
2011-06-24,5747735
2011-06-27,8059568
2011-06-28,5761127
2011-06-29,7931492
2011-06-30,8467081
