dt,volume
2010-01-04,24692545
2010-01-05,18471635
2010-01-06,19293840
2010-01-07,12225449
2010-01-08,14314362
2010-01-11,23119413
2010-01-12,20392042
2010-01-13,21338418
2010-01-14,14547549
2010-01-15,45033061
2010-01-19,31701672
2010-01-20,32845933
2010-01-21,38315022
2010-01-22,45221920
2010-01-25,32809262
2010-01-26,15888818
2010-01-27,20788654
2010-01-28,31636810
2010-01-29,14521925
2010-02-01,12949333
2010-02-02,10065545
2010-02-03,11520831
2010-02-04,18423447
2010-02-05,17245910
2010-02-08,18352345
2010-02-09,25550627
2010-02-10,13781432
2010-02-11,115557399
2010-02-12,61331134
2010-02-16,39374557
2010-02-17,36314631
2010-02-18,43134069
2010-02-19,30155037
2010-02-22,16796895
2010-02-23,26268536
2010-02-24,24112726
2010-02-25,37600566
2010-02-26,20315186
2010-03-01,22526537
2010-03-02,26970198
2010-03-03,22302748
2010-03-04,21767191
2010-03-05,36408511
2010-03-08,18563962
2010-03-09,32719811
2010-03-10,31283525
2010-03-11,36791187
2010-03-12,23862055
2010-03-15,16032529
2010-03-16,21518569
2010-03-17,21021626
2010-03-18,44398685
2010-03-19,48396292
2010-03-22,24639713
2010-03-23,21112683
2010-03-24,20606525
2010-03-25,24001466
2010-03-26,18947644
2010-03-29,17378151
2010-03-30,10564600
2010-03-31,16872082
2010-04-01,15333243
2010-04-05,11914205
2010-04-06,21578407
2010-04-07,22767860
2010-04-08,27228250
2010-04-09,15641337
2010-04-12,19485739
2010-04-13,17500924
2010-04-14,21876461
2010-04-15,22338495
2010-04-16,44588112
2010-04-19,28368581
2010-04-20,21620003
2010-04-21,38175816
2010-04-22,36863054
2010-04-23,45420556
2010-04-26,23015310
2010-04-27,27941560
2010-04-28,15733655
2010-04-29,11814142
2010-04-30,11103158
2010-05-03,12396421
2010-05-04,15707638
2010-05-05,18673671
2010-05-06,21596332
2010-05-07,23985385
2010-05-10,24551644
2010-05-11,11688434
2010-05-12,11234275
2010-05-13,10584406
2010-05-14,19965390
2010-05-17,26436354
2010-05-18,26265080
2010-05-19,20786974
2010-05-20,23423122
2010-05-21,29830928
2010-05-24,10954947
2010-05-25,26452297
2010-05-26,15779246
2010-05-27,21665873
2010-05-28,15749768
2010-06-01,13813505
2010-06-02,10053410
2010-06-03,13238792
2010-06-04,20071824
2010-06-07,20747700
2010-06-08,19809628
2010-06-09,15481732
2010-06-10,14524260
2010-06-11,11448875
2010-06-14,9886527
2010-06-15,12538473
2010-06-16,9500476
2010-06-17,8571009
2010-06-18,21126308
2010-06-21,15598810
2010-06-22,10198997
2010-06-23,19161700
2010-06-24,20043484
2010-06-25,29691862
2010-06-28,32767934
2010-06-29,31068920
2010-06-30,20653384
2010-07-01,35217532
2010-07-02,29694839
2010-07-06,20088683
2010-07-07,20808660
2010-07-08,15363649
2010-07-09,15481950
2010-07-12,32209528
2010-07-13,27071464
2010-07-14,28276766
2010-07-15,28298074
2010-07-16,35714552
2010-07-19,20519075
2010-07-20,26986282
2010-07-21,22033346
2010-07-22,34508838
2010-07-23,27468390
2010-07-26,17541226
2010-07-27,12432133
2010-07-28,22454357
2010-07-29,15545764
2010-07-30,12940771
2010-08-02,16876318
2010-08-03,15051516
2010-08-04,13989392
2010-08-05,24597725
2010-08-06,18546474
2010-08-09,11686980
2010-08-10,22002298
2010-08-11,37814548
2010-08-12,14212897
2010-08-13,17751700
2010-08-16,20119299
2010-08-17,15133597
2010-08-18,11638195
2010-08-19,25765351
2010-08-20,23612296
2010-08-23,30991263
2010-08-24,46260371
2010-08-25,33385560
2010-08-26,28178725
2010-08-27,48589345
2010-08-30,22257586
2010-08-31,35988941
2010-09-01,31869919
2010-09-02,20784682
2010-09-03,38580742
2010-09-07,29933325
2010-09-08,21886360
2010-09-09,23639491
2010-09-10,27099855
2010-09-13,11977460
2010-09-14,12066752
2010-09-15,13880621
2010-09-16,15487501
2010-09-17,27483064
2010-09-20,17010169
2010-09-21,15609829
2010-09-22,15725728
2010-09-23,13954306
2010-09-24,14405848
2010-09-27,9197387
2010-09-28,44149627
2010-09-29,18675012
2010-09-30,24617142
2010-10-01,22016916
2010-10-04,38971990
2010-10-05,22854694
2010-10-06,39924888
2010-10-07,45594048
2010-10-08,30884322
2010-10-11,19738614
2010-10-12,24268435
2010-10-13,25666214
2010-10-14,19703716
2010-10-15,22756231
2010-10-18,15335871
2010-10-19,25781780
2010-10-20,27160442
2010-10-21,48852925
2010-10-22,19164869
2010-10-25,21155552
2010-10-26,15280961
2010-10-27,23954926
2010-10-28,24055590
2010-10-29,12227332
2010-11-01,18000190
2010-11-02,10649235
2010-11-03,15392472
2010-11-04,12233052
2010-11-05,9923424
2010-11-08,10741897
2010-11-09,7881019
2010-11-10,17963778
2010-11-11,18585418
2010-11-12,19641157
2010-11-15,11022283
2010-11-16,14331308
2010-11-17,21196225
2010-11-18,21241951
2010-11-19,15583807
2010-11-22,15316478
2010-11-23,14563337
2010-11-24,24277902
2010-11-26,2995650
2010-11-29,18313135
2010-11-30,16441911
2010-12-01,20804010
2010-12-02,38460928
2010-12-03,33960041
2010-12-06,12816836
2010-12-07,24083093
2010-12-08,24328824
2010-12-09,15734697
2010-12-10,19175479
2010-12-13,16406177
2010-12-14,11642672
2010-12-15,12907531
2010-12-16,22931523
2010-12-17,32636664
2010-12-20,13347741
2010-12-21,15632218
2010-12-22,18464067
2010-12-23,12391767
2010-12-27,11986467
2010-12-28,9802175
2010-12-29,7551761
2010-12-30,8990679
2010-12-31,6902609
2011-01-03,28007549
2011-01-04,21465567
2011-01-05,26120772
2011-01-06,16002130
2011-01-07,16605577
2011-01-10,8573906
2011-01-11,9801107
2011-01-12,6799577
2011-01-13,10856688
2011-01-14,8783854
2011-01-18,12940880
2011-01-19,8899419
2011-01-20,13423872
2011-01-21,14971019
2011-01-24,10921108
2011-01-25,10172635
2011-01-26,23890128
2011-01-27,10257011
2011-01-28,22878643
2011-01-31,9916239
2011-02-01,22884546
2011-02-02,18122366
2011-02-03,12754072
2011-02-04,13409397
2011-02-07,14535316
2011-02-08,10003035
2011-02-09,10738175
2011-02-10,63406033
2011-02-11,24654421
2011-02-14,15195010
2011-02-15,14270407
2011-02-16,13803410
2011-02-17,7062762
2011-02-18,12074222
2011-02-22,8657153
2011-02-23,12495841
2011-02-24,10681258
2011-02-25,9893925
2011-02-28,7293306
2011-03-01,8088623
2011-03-02,12597938
2011-03-03,11610153
2011-03-04,17222418
2011-03-07,10328106
2011-03-08,9918681
2011-03-09,9158404
2011-03-10,12828265
2011-03-11,11773275
2011-03-14,8847405
2011-03-15,12343282
2011-03-16,21672849
2011-03-17,18136363
2011-03-18,22219017
2011-03-21,8949752
2011-03-22,12653452
2011-03-23,7546938
2011-03-24,8111050
2011-03-25,12099784
2011-03-28,7947006
2011-03-29,7845256
2011-03-30,13215196
2011-03-31,7720262
2011-04-01,15060953
2011-04-04,13492883
2011-04-05,9685627
2011-04-06,6716296
2011-04-07,9604931
2011-04-08,6667884
2011-04-11,9845837
2011-04-12,11598197
2011-04-13,11470879
2011-04-14,11679482
2011-04-15,10192944
2011-04-18,10517071
2011-04-19,11295992
2011-04-20,6765402
2011-04-21,5314376
2011-04-25,4129035
2011-04-26,8933284
2011-04-27,9854838
2011-04-28,9984360
2011-04-29,18506635
2011-05-02,12539072
2011-05-03,8550180
2011-05-04,10283355
2011-05-05,10303513
2011-05-06,6610066
2011-05-09,3119604
2011-05-10,7166556
2011-05-11,11422315
2011-05-12,9299114
2011-05-13,18998488
2011-05-16,17125195
2011-05-17,15088959
2011-05-18,10435132
2011-05-19,11399445
2011-05-20,7631060
2011-05-23,12447982
2011-05-24,14132618
2011-05-25,17208162
2011-05-26,10526902
2011-05-27,19730739
2011-05-31,10733533
2011-06-01,8089458
2011-06-02,8427632
2011-06-03,5793544
2011-06-06,5638940
2011-06-07,10389724
2011-06-08,7188533
2011-06-09,5378320
2011-06-10,9377284
2011-06-13,10024811
2011-06-14,6375478
2011-06-15,8604114
2011-06-16,8266151
2011-06-17,15821173
2011-06-20,11595072
2011-06-21,20502807
2011-06-22,14157699
2011-06-23,24835710
2011-06-24,17219837
2011-06-27,17386814
2011-06-28,10496505
2011-06-29,12234090
2011-06-30,9969342
2011-07-01,11045990
2011-07-05,9876448
