dt,volume
2010-01-04,12519873
2010-01-05,21499874
2010-01-06,14116762
2010-01-07,11196991
2010-01-08,14027908
2010-01-11,19815058
2010-01-12,10517426
2010-01-13,16863495
2010-01-14,11286857
2010-01-15,24645364
2010-01-19,9271339
2010-01-20,19943122
2010-01-21,19389395
2010-01-22,17463395
2010-01-25,28297138
2010-01-26,15628138
2010-01-27,23892517
2010-01-28,36640507
2010-01-29,22866050
2010-02-01,15864832
2010-02-02,27914595
2010-02-03,20956576
2010-02-04,28623101
2010-02-05,31851048
2010-02-08,18872973
2010-02-09,43538448
2010-02-10,20869027
2010-02-11,45258939
2010-02-12,23374593
2010-02-16,17839225
2010-02-17,13608466
2010-02-18,17302821
2010-02-19,27627433
2010-02-22,21962853
2010-02-23,34421870
2010-02-24,26947777
2010-02-25,32487137
2010-02-26,18218181
2010-03-01,23292323
2010-03-02,29348437
2010-03-03,15113609
2010-03-04,31657252
2010-03-05,51346167
2010-03-08,27663915
2010-03-09,21734193
2010-03-10,19977157
2010-03-11,14913174
2010-03-12,43788068
2010-03-15,40752306
2010-03-16,20235406
2010-03-17,25749161
2010-03-18,19824499
2010-03-19,41280505
2010-03-22,21698702
2010-03-23,26146317
2010-03-24,26820381
2010-03-25,32107830
2010-03-26,37032260
2010-03-29,27827708
2010-03-30,20912179
2010-03-31,19407813
2010-04-01,21576923
2010-04-05,22949546
2010-04-06,22156236
2010-04-07,22123334
2010-04-08,33408483
2010-04-09,20378027
2010-04-12,21018308
2010-04-13,18295463
2010-04-14,16918422
2010-04-15,19160943
2010-04-16,43718438
2010-04-19,28620156
2010-04-20,18241719
2010-04-21,16628487
2010-04-22,35759792
2010-04-23,68649795
2010-04-26,28473180
2010-04-27,24101688
2010-04-28,229264210
2010-04-29,198354184
2010-04-30,99418884
2010-05-03,55529471
2010-05-04,70038264
2010-05-05,55770260
2010-05-06,88038804
2010-05-07,83198808
2010-05-10,46902264
2010-05-11,53764817
2010-05-12,71497891
2010-05-13,46071727
2010-05-14,39731826
2010-05-17,67759200
2010-05-18,51722280
2010-05-19,63263317
2010-05-20,53596020
2010-05-21,55177539
2010-05-24,33724651
2010-05-25,85133390
2010-05-26,33417562
2010-05-27,31080968
2010-05-28,41825803
2010-06-01,57657599
2010-06-02,30754598
2010-06-03,30086736
2010-06-04,34261635
2010-06-07,48533202
2010-06-08,35327768
2010-06-09,40263998
2010-06-10,44119609
2010-06-11,23691677
2010-06-14,33142841
2010-06-15,25847320
2010-06-16,32487584
2010-06-17,32954780
2010-06-18,42089448
2010-06-21,110942353
2010-06-22,169671192
2010-06-23,1377026538
2010-06-24,268866749
2010-06-25,82298697
2010-06-28,91359386
2010-06-29,128887613
2010-06-30,74262039
2010-07-01,97460713
2010-07-02,59801815
2010-07-06,48511076
2010-07-07,68580929
2010-07-08,136288943
2010-07-09,65164549
2010-07-12,38868715
2010-07-13,54416797
2010-07-14,93764496
2010-07-15,48086611
2010-07-16,92298563
2010-07-19,52340992
2010-07-20,70019246
2010-07-21,44236845
2010-07-22,43399486
2010-07-23,41232992
2010-07-26,22208036
2010-07-27,55313074
2010-07-28,77837149
2010-07-29,80605859
2010-07-30,71130426
2010-08-02,73749003
2010-08-03,51201683
2010-08-04,62077244
2010-08-05,94756697
2010-08-06,91318594
2010-08-09,55779096
2010-08-10,72993536
2010-08-11,87176258
2010-08-12,74536640
2010-08-13,67925731
2010-08-16,44029510
2010-08-17,41584324
2010-08-18,46380062
2010-08-19,38328267
2010-08-20,38759616
2010-08-23,33069540
2010-08-24,43087206
2010-08-25,45937396
2010-08-26,26985098
2010-08-27,46556593
2010-08-30,25845032
2010-08-31,33928562
2010-09-01,45325995
2010-09-02,77425830
2010-09-03,48003126
2010-09-07,47764284
2010-09-08,64671037
2010-09-09,45530548
2010-09-10,33356075
2010-09-13,52708731
2010-09-14,62123488
2010-09-15,49653832
2010-09-16,54434864
2010-09-17,47238464
2010-09-20,62417540
2010-09-21,56780291
2010-09-22,44268033
2010-09-23,62141950
2010-09-24,62775943
2010-09-27,37400158
2010-09-28,54897089
2010-09-29,31018580
2010-09-30,55586954
2010-10-01,33675005
2010-10-04,57421613
2010-10-05,70989058
2010-10-06,35240647
2010-10-07,21880129
2010-10-08,32537426
2010-10-11,22578558
2010-10-12,27526293
2010-10-13,42801623
2010-10-14,31875686
2010-10-15,76454919
2010-10-18,38645248
2010-10-19,47620027
2010-10-20,36545735
2010-10-21,54649079
2010-10-22,68966170
2010-10-25,61714866
2010-10-26,37693845
2010-10-27,53876906
2010-10-28,114049215
2010-10-29,82492227
2010-11-01,53020847
2010-11-02,36115873
2010-11-03,35133616
2010-11-04,56045743
2010-11-05,44311774
2010-11-08,34394244
2010-11-09,30516865
2010-11-10,41154258
2010-11-11,32803563
2010-11-12,50295542
2010-11-15,36576589
2010-11-16,46733998
2010-11-17,28441958
2010-11-18,33322930
2010-11-19,50195090
2010-11-22,26614859
2010-11-23,39370212
2010-11-24,39540181
2010-11-26,21008630
2010-11-29,50411660
2010-11-30,42469742
2010-12-01,50216451
2010-12-02,55900954
2010-12-03,50302502
2010-12-06,31166853
2010-12-07,52876715
2010-12-08,57551303
2010-12-09,48096013
2010-12-10,39926178
2010-12-13,43999328
2010-12-14,40965843
2010-12-15,28841417
2010-12-16,46576596
2010-12-17,65178932
2010-12-20,34558357
2010-12-21,32738497
2010-12-22,25829482
2010-12-23,23473248
2010-12-27,12872763
2010-12-28,15249526
2010-12-29,16361551
2010-12-30,19350743
2010-12-31,12919260
2011-01-03,27343622
2011-01-04,32125768
2011-01-05,27724668
2011-01-06,37981518
2011-01-07,60914410
2011-01-10,43925443
2011-01-11,45740290
2011-01-12,26763122
2011-01-13,169761091
2011-01-14,67261345
2011-01-18,32680857
2011-01-19,38931944
2011-01-20,49712003
2011-01-21,65233142
2011-01-24,86361879
2011-01-25,48520859
2011-01-26,106064995
2011-01-27,47248396
2011-01-28,39268351
2011-01-31,34522956
2011-02-01,62414236
2011-02-02,54308336
2011-02-03,40910661
2011-02-04,100880685
2011-02-07,112084364
2011-02-08,88109703
2011-02-09,75776309
2011-02-10,64223940
2011-02-11,55439652
2011-02-14,88194103
2011-02-15,45807200
2011-02-16,89722133
2011-02-17,41325324
2011-02-18,38855726
2011-02-22,51155050
2011-02-23,52689242
2011-02-24,41388842
2011-02-25,43845473
2011-02-28,101735774
2011-03-01,165288797
2011-03-02,182604347
2011-03-03,88843499
2011-03-04,100527480
2011-03-07,114678748
2011-03-08,62604276
2011-03-09,76093629
2011-03-10,48909093
2011-03-11,40990458
2011-03-14,71673389
2011-03-15,72381542
2011-03-16,76469055
2011-03-17,120105996
2011-03-18,65671971
2011-03-21,33290228
2011-03-22,60473755
2011-03-23,41878915
2011-03-24,37919418
2011-03-25,49673977
2011-03-28,51300392
2011-03-29,38291790
2011-03-30,58275728
2011-03-31,37515466
2011-04-01,68309157
2011-04-04,89077011
2011-04-05,43888198
2011-04-06,36623533
2011-04-07,32203353
2011-04-08,30526349
2011-04-11,202802763
2011-04-12,1582645353
2011-04-13,259276371
2011-04-14,96136740
2011-04-15,100697010
2011-04-18,104262390
2011-04-19,87865847
2011-04-20,81863809
2011-04-21,54343688
2011-04-25,43351500
2011-04-26,85361463
2011-04-27,91114817
2011-04-28,87535857
2011-04-29,57963922
2011-05-02,68932370
2011-05-03,109611035
2011-05-04,65741598
2011-05-05,71933433
2011-05-06,66334232
2011-05-09,68748947
2011-05-10,97575575
2011-05-11,52831371
2011-05-12,47247937
2011-05-13,48636457
2011-05-16,58264259
2011-05-17,85990542
2011-05-18,51235794
2011-05-19,36484386
2011-05-20,50459981
2011-05-23,42500302
2011-05-24,64661924
2011-05-25,45880119
2011-05-26,29640178
2011-05-27,45281293
2011-05-31,40125409
2011-06-01,49142896
2011-06-02,55560100
2011-06-03,66135573
2011-06-06,52504375
2011-06-07,70857643
