dt,volume
2010-01-04,46815677
2010-01-05,71744664
2010-01-06,64317064
2010-01-07,66269441
2010-01-08,92104294
2010-01-11,60667893
2010-01-12,54308411
2010-01-13,39507388
2010-01-14,137138584
2010-01-15,98387416
2010-01-19,40694403
2010-01-20,55855409
2010-01-21,72674278
2010-01-22,62257916
2010-01-25,43081594
2010-01-26,57729947
2010-01-27,123175024
2010-01-28,90123988
2010-01-29,70873453
2010-02-01,87710202
2010-02-02,60613309
2010-02-03,71884108
2010-02-04,79235836
2010-02-05,127016778
2010-02-08,87177814
2010-02-09,83934540
2010-02-10,101795757
2010-02-11,67104244
2010-02-12,66891494
2010-02-16,49799726
2010-02-17,56650426
2010-02-18,54372847
2010-02-19,43875289
2010-02-22,35874776
2010-02-23,77679520
2010-02-24,101412165
2010-02-25,127350714
2010-02-26,559793249
2010-03-01,347794447
2010-03-02,153518841
2010-03-03,110105503
2010-03-04,68800920
2010-03-05,125522806
2010-03-08,95982224
2010-03-09,74087560
2010-03-10,43424801
2010-03-11,34609870
2010-03-12,121842592
2010-03-15,75138867
2010-03-16,29611674
2010-03-17,64653171
2010-03-18,43386773
2010-03-19,65318416
2010-03-22,65984925
2010-03-23,65954997
2010-03-24,134335325
2010-03-25,47830852
2010-03-26,56107727
2010-03-29,54777326
2010-03-30,48045202
2010-03-31,56249768
2010-04-01,56601153
2010-04-05,43775880
2010-04-06,50332086
2010-04-07,40833818
2010-04-08,49325827
2010-04-09,79346222
2010-04-12,65435296
2010-04-13,34620698
2010-04-14,121477430
2010-04-15,72959374
2010-04-16,63639213
2010-04-19,60302695
2010-04-20,239293567
2010-04-21,102553496
2010-04-22,70170829
2010-04-23,77526130
2010-04-26,76459034
2010-04-27,106310521
2010-04-28,112978864
2010-04-29,168785655
2010-04-30,139438166
2010-05-03,87982111
2010-05-04,116345064
2010-05-05,137967211
2010-05-06,103747520
2010-05-07,114074701
2010-05-10,194599030
2010-05-11,74892626
2010-05-12,74302571
2010-05-13,90658897
2010-05-14,68166369
2010-05-17,48199835
2010-05-18,80038475
2010-05-19,92328661
2010-05-20,119194614
2010-05-21,144520287
2010-05-24,159878681
2010-05-25,176880754
2010-05-26,197677297
2010-05-27,117091895
2010-05-28,83724584
2010-06-01,73871941
2010-06-02,140965840
2010-06-03,97704315
2010-06-04,71550155
2010-06-07,81096624
2010-06-08,111581058
2010-06-09,57212302
2010-06-10,58482922
2010-06-11,41305728
2010-06-14,57657329
2010-06-15,56069962
2010-06-16,91165285
2010-06-17,48071264
2010-06-18,76739315
2010-06-21,72521946
2010-06-22,51200805
2010-06-23,49877461
2010-06-24,69411862
2010-06-25,65041203
2010-06-28,106825240
2010-06-29,93066816
2010-06-30,96473844
2010-07-01,117886080
2010-07-02,49049608
2010-07-06,83273829
2010-07-07,53796423
2010-07-08,96563709
2010-07-09,41066069
2010-07-12,37518434
2010-07-13,88263452
2010-07-14,48036157
2010-07-15,33876765
2010-07-16,66448493
2010-07-19,53616393
2010-07-20,114167304
2010-07-21,54131085
2010-07-22,34879104
2010-07-23,55512398
2010-07-26,71089364
2010-07-27,60087962
2010-07-28,34313671
2010-07-29,302614783
2010-07-30,99825174
2010-08-02,101726655
2010-08-03,107847068
2010-08-04,66094669
2010-08-05,90667519
2010-08-06,132989642
2010-08-09,64071382
2010-08-10,89618180
2010-08-11,78257079
2010-08-12,96861863
2010-08-13,35005832
2010-08-16,57260505
2010-08-17,49704062
2010-08-18,57157639
2010-08-19,77116912
2010-08-20,62879426
2010-08-23,44450455
2010-08-24,98166597
2010-08-25,61272061
2010-08-26,79718674
2010-08-27,123620304
2010-08-30,77736120
2010-08-31,77890152
2010-09-01,62133204
2010-09-02,84885431
2010-09-03,51171945
2010-09-07,46680559
2010-09-08,38210749
2010-09-09,53850193
2010-09-10,92820175
2010-09-13,92904344
2010-09-14,64640640
2010-09-15,80952898
2010-09-16,72546294
2010-09-17,145004810
2010-09-20,62756689
2010-09-21,42293619
2010-09-22,55309266
2010-09-23,105025689
2010-09-24,102917092
2010-09-27,69400551
2010-09-28,61765430
2010-09-29,45088077
2010-09-30,42403603
2010-10-01,41356734
2010-10-04,55657610
2010-10-05,60649897
2010-10-06,60509982
2010-10-07,65616795
2010-10-08,72835256
2010-10-11,56070155
2010-10-12,68269859
2010-10-13,62363807
2010-10-14,75008929
2010-10-15,76873657
2010-10-18,95029091
2010-10-19,157074599
2010-10-20,81655090
2010-10-21,95323921
2010-10-22,85488189
2010-10-25,102862126
2010-10-26,59393849
2010-10-27,58850260
2010-10-28,119718961
2010-10-29,178985116
2010-11-01,94801109
2010-11-02,95285398
2010-11-03,78109732
2010-11-04,123385721
2010-11-05,95443245
2010-11-08,46435531
2010-11-09,58996257
2010-11-10,84659480
2010-11-11,79077399
2010-11-12,112051882
2010-11-15,52290309
2010-11-16,64156180
2010-11-17,43239321
2010-11-18,123047894
2010-11-19,48304295
2010-11-22,61567845
2010-11-23,55110901
2010-11-24,55924107
2010-11-26,11401168
2010-11-29,68993433
2010-11-30,65016213
2010-12-01,111589764
2010-12-02,64738298
2010-12-03,72449636
2010-12-06,107515301
2010-12-07,83643916
2010-12-08,81094173
2010-12-09,109429199
2010-12-10,63767498
2010-12-13,76734323
2010-12-14,67521847
2010-12-15,57661255
2010-12-16,79552185
2010-12-17,56758848
2010-12-20,132778344
2010-12-21,116323802
2010-12-22,61103918
2010-12-23,61076724
2010-12-27,28925061
2010-12-28,32508414
2010-12-29,40150442
2010-12-30,29168388
2010-12-31,29245834
2011-01-03,82187053
2011-01-04,70992437
2011-01-05,95968915
2011-01-06,35443781
2011-01-07,191882032
2011-01-10,56712726
2011-01-11,83811595
2011-01-12,53393362
2011-01-13,44828042
2011-01-14,28176551
2011-01-18,41872956
2011-01-19,57170449
2011-01-20,42578284
2011-01-21,57631675
2011-01-24,69131870
2011-01-25,41128845
2011-01-26,66264674
2011-01-27,40901549
2011-01-28,50365648
2011-01-31,87910039
2011-02-01,46222922
2011-02-02,36984466
2011-02-03,129748680
2011-02-04,115646919
2011-02-07,78761498
2011-02-08,61140960
2011-02-09,52125852
2011-02-10,73633965
2011-02-11,98486960
2011-02-14,55526971
2011-02-15,117594885
2011-02-16,56281924
2011-02-17,28459360
2011-02-18,53904664
2011-02-22,93963251
2011-02-23,96523629
2011-02-24,82722934
2011-02-25,249185435
2011-02-28,192447075
2011-03-01,211489514
2011-03-02,99999801
2011-03-03,72713847
2011-03-04,82708142
2011-03-07,89608727
2011-03-08,117445702
2011-03-09,122217990
2011-03-10,152231249
2011-03-11,81533749
2011-03-14,101381242
2011-03-15,128022420
2011-03-16,140117740
2011-03-17,106183945
2011-03-18,146003826
2011-03-21,109834555
2011-03-22,69174349
2011-03-23,139949292
2011-03-24,163007602
2011-03-25,233462761
2011-03-28,135155478
2011-03-29,75771307
2011-03-30,309111890
2011-03-31,137120963
2011-04-01,146245534
2011-04-04,82348885
2011-04-05,53791660
2011-04-06,75050839
2011-04-07,79949982
2011-04-08,62208699
2011-04-11,80426788
2011-04-12,84681818
2011-04-13,66521677
2011-04-14,81615721
2011-04-15,76668249
2011-04-18,81538614
2011-04-19,124711677
2011-04-20,107686821
2011-04-21,143455479
2011-04-25,50270906
2011-04-26,42199163
2011-04-27,159398767
2011-04-28,369271545
2011-04-29,159686272
2011-05-02,235471918
2011-05-03,197010313
2011-05-04,114797750
2011-05-05,68296308
2011-05-06,100225687
2011-05-09,93753397
2011-05-10,112707983
2011-05-11,81584232
2011-05-12,105040315
2011-05-13,125556484
2011-05-16,109089268
2011-05-17,95601856
2011-05-18,118198224
2011-05-19,91302012
2011-05-20,105075482
2011-05-23,100698836
2011-05-24,71936332
2011-05-25,60638601
2011-05-26,72304717
2011-05-27,56866474
2011-05-31,52697926
2011-06-01,159811920
2011-06-02,132025896
2011-06-03,105922577
2011-06-06,75498274
2011-06-07,70940853
2011-06-08,155474330
2011-06-09,261052434
2011-06-10,147283952
2011-06-13,75868779
2011-06-14,47400324
2011-06-15,63058443
2011-06-16,70893878
2011-06-17,81875401
2011-06-20,50523753
2011-06-21,55056932
2011-06-22,51161336
2011-06-23,96788571
2011-06-24,43111010
2011-06-27,48989892
2011-06-28,92179688
2011-06-29,73422259
2011-06-30,97967046
2011-07-01,71919901
2011-07-05,83916370
2011-07-06,115985575
2011-07-07,70437566
2011-07-08,73465525
2011-07-11,95958738
2011-07-12,93277321
2011-07-13,99794824
2011-07-14,78079305
2011-07-15,99174820
2011-07-18,71405078
2011-07-19,159651356
2011-07-20,47737018
2011-07-21,66449451
2011-07-22,54601127
2011-07-25,121876297
2011-07-26,53353923
2011-07-27,129148656
2011-07-28,684279547
2011-07-29,323761991
2011-08-01,307301638
2011-08-02,245793988
2011-08-03,206519169
2011-08-04,151701667
2011-08-05,316002445
2011-08-08,186351563
2011-08-09,196674079
2011-08-10,173124491
2011-08-11,240428139
2011-08-12,189410721
2011-08-15,101748525
2011-08-16,117076486
2011-08-17,62302182
2011-08-18,144015550
2011-08-19,123931966
2011-08-22,73320260
2011-08-23,121503995
2011-08-24,73909999
2011-08-25,75257260
2011-08-26,107221356
2011-08-29,47438654
2011-08-30,71035766
2011-08-31,60710606
2011-09-01,111222298
2011-09-02,77119465
2011-09-06,104336814
2011-09-07,82941858
2011-09-08,114510000
2011-09-09,94194113
2011-09-12,106063558
2011-09-13,87671789
2011-09-14,122096242
2011-09-15,119590127
2011-09-16,91009346
2011-09-19,132648489
2011-09-20,227884091
2011-09-21,176293901
2011-09-22,125846036
2011-09-23,163210155
2011-09-26,141364692
2011-09-27,93918973
2011-09-28,155885805
2011-09-29,83997126
2011-09-30,66305004
2011-10-03,202479500
2011-10-04,113602610
2011-10-05,118999887
2011-10-06,93771972
2011-10-07,81476058
2011-10-10,52385981
2011-10-11,65599121
2011-10-12,51944172
2011-10-13,102426752
2011-10-14,80892856
2011-10-17,174040964
2011-10-18,280277228
2011-10-19,92537540
2011-10-20,90156833
2011-10-21,89384292
2011-10-24,65257432
2011-10-25,80369111
2011-10-26,67190573
2011-10-27,194414731
2011-10-28,382478813
2011-10-31,116187133
2011-11-01,203972210
2011-11-02,84704975
2011-11-03,121693474
2011-11-04,89699440
2011-11-07,81249532
2011-11-08,64185840
2011-11-09,113921158
2011-11-10,80083770
2011-11-11,65747938
2011-11-14,46882570
2011-11-15,55389778
2011-11-16,73916715
2011-11-17,61865428
2011-11-18,76880452
2011-11-21,52347596
2011-11-22,49085091
2011-11-23,47082808
2011-11-25,19856930
2011-11-28,100352810
2011-11-29,52363427
2011-11-30,63322445
2011-12-01,68628475
2011-12-02,61257136
2011-12-05,94845307
2011-12-06,52824397
2011-12-07,47344999
2011-12-08,57151810
2011-12-09,38490823
2011-12-12,98154464
2011-12-13,49508510
2011-12-14,74957632
2011-12-15,51403903
2011-12-16,57147968
2011-12-19,54217487
2011-12-20,77566914
2011-12-21,60099479
2011-12-22,30016288
2011-12-23,23134713
2011-12-27,35412795
2011-12-28,27659962
2011-12-29,19287500
2011-12-30,30422274
2012-01-03,110586227
2012-01-04,70868388
2012-01-05,64956651
2012-01-06,57900565
2012-01-09,79969030
2012-01-10,80284423
2012-01-11,137927122
2012-01-12,104329706
2012-01-13,80172292
2012-01-17,76827187
2012-01-18,101996093
2012-01-19,79208316
2012-01-20,80370708
2012-01-23,56620764
2012-01-24,78329891
2012-01-25,58225129
2012-01-26,82382279
2012-01-27,69682810
2012-01-30,89227866
2012-01-31,60717023
2012-02-01,73963962
2012-02-02,52207328
2012-02-03,32226265
2012-02-06,37022853
2012-02-07,34792336
2012-02-08,48106383
2012-02-09,57143517
2012-02-10,51383118
2012-02-13,97240624
2012-02-14,61652173
2012-02-15,79020140
2012-02-16,43744990
2012-02-17,48864024
2012-02-21,36923760
2012-02-22,38510187
2012-02-23,74676369
2012-02-24,185081592
2012-02-27,113727624
2012-02-28,105793748
2012-02-29,81837522
2012-03-01,92153281
2012-03-02,61497291
2012-03-05,47176233
2012-03-06,84853651
2012-03-07,57024520
2012-03-08,67138078
2012-03-09,48465313
2012-03-12,43884105
2012-03-13,48728570
2012-03-14,85584824
2012-03-15,58545210
2012-03-16,58402885
2012-03-19,39237284
2012-03-20,101620403
2012-03-21,115007456
2012-03-22,76785519
2012-03-23,86593265
2012-03-26,78720627
2012-03-27,79465274
2012-03-28,55081291
2012-03-29,54936357
2012-03-30,127207489
2012-04-02,119556948
2012-04-03,99011678
2012-04-04,58957501
2012-04-05,46198407
2012-04-09,74118245
2012-04-10,107909893
2012-04-11,65208785
2012-04-12,68781697
2012-04-13,96365558
2012-04-16,86964556
2012-04-17,84982387
2012-04-18,52261138
2012-04-19,75183453
2012-04-20,45959657
2012-04-23,48248960
2012-04-24,63578961
2012-04-25,78607350
2012-04-26,193317141
2012-04-27,106468990
2012-04-30,92757520
2012-05-01,95978876
2012-05-02,66763737
2012-05-03,68505145
2012-05-04,45254573
2012-05-07,56929513
2012-05-08,118994698
2012-05-09,61589096
2012-05-10,79345214
2012-05-11,86386083
2012-05-14,55344452
2012-05-15,43200317
2012-05-16,54612488
2012-05-17,78378744
2012-05-18,79784599
2012-05-21,154080676
2012-05-22,80802348
2012-05-23,75414112
2012-05-24,50267322
2012-05-25,43737116
2012-05-29,71867766
2012-05-30,49633903
2012-05-31,67328133
2012-06-01,67649419
2012-06-04,64935420
2012-06-05,72913482
2012-06-06,65040729
2012-06-07,75523599
2012-06-08,59170514
2012-06-11,82428782
2012-06-12,55248453
2012-06-13,70683106
2012-06-14,123957775
2012-06-15,77459826
2012-06-18,58363918
2012-06-19,56379404
2012-06-20,65129947
2012-06-21,65516057
2012-06-22,60492110
2012-06-25,74892630
2012-06-26,55183180
2012-06-27,48018704
2012-06-28,38861163
2012-06-29,82454990
2012-07-02,80636271
2012-07-03,36997599
2012-07-05,48312941
2012-07-06,50925756
2012-07-09,43197167
2012-07-10,38501511
2012-07-11,82157470
2012-07-12,90328172
2012-07-13,58144090
2012-07-16,79672885
2012-07-17,230427622
2012-07-18,118889316
2012-07-19,148453115
2012-07-20,83063099
2012-07-23,87269621
2012-07-24,76536887
2012-07-25,115305600
2012-07-26,492909034
2012-07-27,175486637
2012-07-30,127506431
2012-07-31,98741604
2012-08-01,135927238
2012-08-02,93161152
2012-08-03,511987746
2012-08-06,223235079
2012-08-07,110587100
2012-08-08,70431770
2012-08-09,103853524
2012-08-10,74991066
2012-08-13,67300837
2012-08-14,57420375
2012-08-15,44165660
2012-08-16,83573393
2012-08-17,100794918
2012-08-20,88912464
2012-08-21,122420438
2012-08-22,170243088
2012-08-23,78135787
2012-08-24,56630079
2012-08-27,54644757
2012-08-28,60115410
2012-08-29,45713596
2012-08-30,73533309
2012-08-31,38697732
2012-09-04,54516376
2012-09-05,53569902
2012-09-06,64989326
2012-09-07,76687496
2012-09-10,56665287
2012-09-11,41611880
2012-09-12,145685027
2012-09-13,93973700
2012-09-14,113267767
2012-09-17,54370075
2012-09-18,90763809
2012-09-19,65071112
2012-09-20,78137698
2012-09-21,89263450
2012-09-24,42188118
2012-09-25,42960030
2012-09-26,46909738
2012-09-27,81849943
2012-09-28,59722234
2012-10-01,69560414
2012-10-02,76574910
2012-10-03,41638476
2012-10-04,69161608
2012-10-05,66694489
2012-10-08,38112581
2012-10-09,92110394
2012-10-10,73675756
2012-10-11,51059994
2012-10-12,27988820
2012-10-15,32233383
2012-10-16,72757772
2012-10-17,104122210
2012-10-18,85191417
2012-10-19,81426308
2012-10-22,36436274
2012-10-23,64381810
2012-10-24,70176550
2012-10-25,144386485
2012-10-26,233300848
2012-10-31,104999212
2012-11-01,126033506
2012-11-02,82423740
2012-11-05,83585208
2012-11-06,120577909
2012-11-07,64268550
2012-11-08,94005277
2012-11-09,43740395
2012-11-12,46317556
2012-11-13,66430887
2012-11-14,104208461
2012-11-15,189294547
2012-11-16,105565026
2012-11-19,72503038
2012-11-20,131683357
2012-11-21,48902196
2012-11-23,20326334
2012-11-26,59891333
2012-11-27,121676029
2012-11-28,79017887
2012-11-29,106199474
2012-11-30,68635651
2012-12-03,57832948
2012-12-04,65498559
2012-12-05,49110003
2012-12-06,62387471
2012-12-07,58220557
2012-12-10,34653190
2012-12-11,79765409
2012-12-12,97350489
2012-12-13,66803500
2012-12-14,43460613
2012-12-17,59799410
2012-12-18,63880633
2012-12-19,65091877
2012-12-20,53848096
2012-12-21,99705628
2012-12-24,16002831
2012-12-26,24962052
2012-12-27,52077780
2012-12-28,27564200
2012-12-31,52672673
2013-01-02,166708715
2013-01-03,146466309
