dt,volume
2010-01-04,29424184
2010-01-05,20133421
2010-01-06,26874291
2010-01-07,19006952
2010-01-08,21586011
2010-01-11,51638697
2010-01-12,51823441
2010-01-13,42866678
2010-01-14,25175946
2010-01-15,35300854
2010-01-19,25792484
2010-01-20,31128755
2010-01-21,31366071
2010-01-22,39358703
2010-01-25,29494573
2010-01-26,43212458
2010-01-27,27032206
2010-01-28,105431723
2010-01-29,57258617
2010-02-01,29889096
2010-02-02,50513516
2010-02-03,47938042
2010-02-04,43793948
2010-02-05,34631343
2010-02-08,24138989
2010-02-09,34003957
2010-02-10,23679190
2010-02-11,27941623
2010-02-12,35132537
2010-02-16,27054924
2010-02-17,24483186
2010-02-18,42767646
2010-02-19,26097103
2010-02-22,22846216
2010-02-23,100452417
2010-02-24,87857961
2010-02-25,36647732
2010-02-26,21689809
2010-03-01,33441031
2010-03-02,40807561
2010-03-03,20998729
2010-03-04,30447461
2010-03-05,29312148
2010-03-08,15049734
2010-03-09,20628153
2010-03-10,28224353
2010-03-11,28197799
2010-03-12,35705370
2010-03-15,93620355
2010-03-16,40560274
2010-03-17,39172640
2010-03-18,38141133
2010-03-19,44904353
2010-03-22,86397322
2010-03-23,59166873
2010-03-24,39869466
2010-03-25,47979203
2010-03-26,22803109
2010-03-29,30801697
2010-03-30,36612619
2010-03-31,31953900
2010-04-01,33642971
2010-04-05,21169242
2010-04-06,24852700
2010-04-07,41681635
2010-04-08,24436614
2010-04-09,17485135
2010-04-12,11695617
2010-04-13,10681608
2010-04-14,30709963
2010-04-15,23846742
2010-04-16,30265808
2010-04-19,31963025
2010-04-20,30599714
2010-04-21,24058248
2010-04-22,69186256
2010-04-23,54235067
2010-04-26,24675427
2010-04-27,36272034
2010-04-28,26856795
2010-04-29,18788391
2010-04-30,26292546
2010-05-03,18953001
2010-05-04,41876445
2010-05-05,43935459
2010-05-06,30319333
2010-05-07,46879529
2010-05-10,34599658
2010-05-11,18371443
2010-05-12,15526640
2010-05-13,13558141
2010-05-14,24831017
2010-05-17,25331453
2010-05-18,29422177
2010-05-19,41383832
2010-05-20,28107292
2010-05-21,35991334
2010-05-24,26767740
2010-05-25,33784389
2010-05-26,25153647
2010-05-27,25487325
2010-05-28,19950654
2010-06-01,22521884
2010-06-02,27043930
2010-06-03,63433441
2010-06-04,28577036
2010-06-07,23415237
2010-06-08,47486696
2010-06-09,25130126
2010-06-10,35562909
2010-06-11,26818113
2010-06-14,20207362
2010-06-15,34543017
2010-06-16,24212605
2010-06-17,13885056
2010-06-18,29314538
2010-06-21,19855214
2010-06-22,22640167
2010-06-23,33219095
2010-06-24,16311822
2010-06-25,22001300
2010-06-28,28153539
2010-06-29,27632130
2010-06-30,22121153
2010-07-01,51947675
2010-07-02,32945101
2010-07-06,35849036
2010-07-07,23017495
2010-07-08,45428306
2010-07-09,37759508
2010-07-12,24765674
2010-07-13,27819699
2010-07-14,74545320
2010-07-15,42609741
2010-07-16,46736770
2010-07-19,21577424
2010-07-20,25571823
2010-07-21,23036906
2010-07-22,17914226
2010-07-23,14368680
2010-07-26,27684161
2010-07-27,28248421
2010-07-28,16764303
2010-07-29,70582158
2010-07-30,33095420
2010-08-02,21353116
2010-08-03,22224953
2010-08-04,22663824
2010-08-05,13630883
2010-08-06,11123976
2010-08-09,7558803
2010-08-10,44775051
2010-08-11,38990966
2010-08-12,39401597
2010-08-13,21809899
2010-08-16,22932149
2010-08-17,24896598
2010-08-18,19685801
2010-08-19,23098327
2010-08-20,22572674
2010-08-23,19246594
2010-08-24,47825769
2010-08-25,28713978
2010-08-26,21093100
2010-08-27,54965034
2010-08-30,16647493
2010-08-31,50623696
2010-09-01,56980519
2010-09-02,19264592
2010-09-03,24354955
2010-09-07,31784626
2010-09-08,29276652
2010-09-09,24190914
2010-09-10,30731771
2010-09-13,29635472
2010-09-14,33744646
2010-09-15,30743226
2010-09-16,22802357
2010-09-17,30111670
2010-09-20,17337164
2010-09-21,24498316
2010-09-22,23833149
2010-09-23,27088443
2010-09-24,48062541
2010-09-27,18935932
2010-09-28,31819187
2010-09-29,39944572
2010-09-30,31771842
2010-10-01,19169659
2010-10-04,19008025
2010-10-05,26953046
2010-10-06,36076632
2010-10-07,23811983
2010-10-08,185088311
2010-10-11,23184005
2010-10-12,29903775
2010-10-13,25649868
2010-10-14,19622682
2010-10-15,46843088
2010-10-18,20422210
2010-10-19,44328775
2010-10-20,25906055
2010-10-21,85504076
2010-10-22,31681060
2010-10-25,47281264
2010-10-26,28454904
2010-10-27,35672307
2010-10-28,39408188
2010-10-29,25205087
2010-11-01,24614722
2010-11-02,19424691
2010-11-03,22029448
2010-11-04,37386952
2010-11-05,19344547
2010-11-08,21783542
2010-11-09,46384331
2010-11-10,58305177
2010-11-11,40410097
2010-11-12,24203459
2010-11-15,13650549
2010-11-16,24742398
2010-11-17,21360588
2010-11-18,28608841
2010-11-19,21021235
2010-11-22,15068937
2010-11-23,15484480
2010-11-24,16595035
2010-11-26,2693281
2010-11-29,23026606
2010-11-30,18579229
2010-12-01,32811311
2010-12-02,23342792
2010-12-03,11360056
2010-12-06,19403559
2010-12-07,18943234
2010-12-08,22144067
2010-12-09,25687262
2010-12-10,20121955
2010-12-13,30614654
2010-12-14,21407411
2010-12-15,41988750
2010-12-16,22972193
2010-12-17,49697626
2010-12-20,32043422
2010-12-21,17281425
2010-12-22,12538845
2010-12-23,10519732
2010-12-27,10326721
2010-12-28,9408314
2010-12-29,6721078
2010-12-30,7404945
2010-12-31,7621150
2011-01-03,44140243
2011-01-04,32818144
2011-01-05,77970125
2011-01-06,54869651
2011-01-07,41330776
2011-01-10,41243453
2011-01-11,40625937
2011-01-12,22838292
2011-01-13,20244995
2011-01-14,48605749
2011-01-18,26557691
2011-01-19,29862307
2011-01-20,24449476
2011-01-21,21250698
2011-01-24,18158091
2011-01-25,40672999
2011-01-26,28197661
2011-01-27,70804058
2011-01-28,37927478
2011-01-31,17936992
2011-02-01,28683283
2011-02-02,13683239
2011-02-03,15441116
2011-02-04,11294996
2011-02-07,23387155
2011-02-08,16088720
2011-02-09,21162969
2011-02-10,12244507
2011-02-11,12264050
2011-02-14,15914856
2011-02-15,14531350
2011-02-16,9595546
2011-02-17,13620874
2011-02-18,25529452
2011-02-22,25036601
2011-02-23,23039211
2011-02-24,20681944
2011-02-25,18420315
2011-02-28,13293545
2011-03-01,28608869
2011-03-02,38129003
2011-03-03,35334908
2011-03-04,27958412
2011-03-07,21753790
2011-03-08,25696932
2011-03-09,37593275
2011-03-10,33688847
2011-03-11,31281396
2011-03-14,24478378
2011-03-15,32635573
2011-03-16,26606007
2011-03-17,22165203
2011-03-18,28365162
2011-03-21,15800257
2011-03-22,14843879
2011-03-23,28966483
2011-03-24,20318203
2011-03-25,15288100
2011-03-28,12812229
2011-03-29,16999581
2011-03-30,18000770
2011-03-31,9914265
2011-04-01,14718492
2011-04-04,15057235
2011-04-05,14801915
2011-04-06,13620608
2011-04-07,70562548
2011-04-08,34749638
2011-04-11,23344653
2011-04-12,20390615
2011-04-13,61535000
2011-04-14,34640175
2011-04-15,24920808
2011-04-18,26791593
2011-04-19,27676515
2011-04-20,31413758
2011-04-21,92913860
2011-04-25,25343646
2011-04-26,49396587
2011-04-27,24280247
