dt,volume
2010-01-04,10720508
2010-01-05,14172971
2010-01-06,14589941
2010-01-07,22809060
2010-01-08,11565770
2010-01-11,10632832
2010-01-12,16677163
2010-01-13,24828863
2010-01-14,14838012
2010-01-15,20710634
2010-01-19,39918713
2010-01-20,35043335
2010-01-21,36526611
2010-01-22,16226588
2010-01-25,13551952
2010-01-26,23813911
2010-01-27,25050174
2010-01-28,25339647
2010-01-29,16638241
2010-02-01,17271683
2010-02-02,13828364
2010-02-03,13044480
2010-02-04,18328737
2010-02-05,18525945
2010-02-08,20224664
2010-02-09,38060690
2010-02-10,17920390
2010-02-11,16374904
2010-02-12,14720408
2010-02-16,13192187
2010-02-17,11944164
2010-02-18,12756023
2010-02-19,20506997
2010-02-22,19689111
2010-02-23,9032767
2010-02-24,13734739
2010-02-25,18092141
2010-02-26,16502927
2010-03-01,21893418
2010-03-02,12248599
2010-03-03,11828042
2010-03-04,25540548
2010-03-05,7221980
2010-03-08,13135201
2010-03-09,6890393
2010-03-10,13922643
2010-03-11,11530000
2010-03-12,7681258
2010-03-15,14201140
2010-03-16,19116923
2010-03-17,13326703
2010-03-18,20302024
2010-03-19,27432310
2010-03-22,22639125
2010-03-23,10305281
2010-03-24,9136260
2010-03-25,10916156
2010-03-26,8529646
2010-03-29,7285386
2010-03-30,20948723
2010-03-31,11837855
2010-04-01,9249300
2010-04-05,5665327
2010-04-06,21563601
2010-04-07,11309342
2010-04-08,12109145
2010-04-09,12968524
2010-04-12,9128156
2010-04-13,12930515
2010-04-14,23033165
2010-04-15,16632828
2010-04-16,19232430
2010-04-19,17188912
2010-04-20,15947026
2010-04-21,13935000
2010-04-22,13624444
2010-04-23,9801961
2010-04-26,8868978
2010-04-27,18865916
2010-04-28,13798264
2010-04-29,25512222
2010-04-30,25117015
2010-05-03,24996120
2010-05-04,20214806
2010-05-05,24921013
2010-05-06,23378532
2010-05-07,31979875
2010-05-10,23812749
2010-05-11,16071734
2010-05-12,13815975
2010-05-13,16684252
2010-05-14,11049086
2010-05-17,15538694
2010-05-18,25333495
2010-05-19,17352942
2010-05-20,28554938
2010-05-21,40084955
2010-05-24,24603722
2010-05-25,22042545
2010-05-26,18532576
2010-05-27,9357971
2010-05-28,18627268
2010-06-01,36015731
2010-06-02,19643497
2010-06-03,23108274
2010-06-04,38519742
2010-06-07,20552602
2010-06-08,18560535
2010-06-09,20944761
2010-06-10,25878810
2010-06-11,27899769
2010-06-14,24904610
2010-06-15,22050485
2010-06-16,16962706
2010-06-17,20558900
2010-06-18,20538155
2010-06-21,12204644
2010-06-22,15026086
2010-06-23,21814387
2010-06-24,15163422
2010-06-25,14053251
2010-06-28,11151518
2010-06-29,23766463
2010-06-30,23419622
2010-07-01,37115747
2010-07-02,30396913
2010-07-06,24274228
2010-07-07,26653198
2010-07-08,25482547
2010-07-09,22105833
2010-07-12,28133819
2010-07-13,17728665
2010-07-14,13845259
2010-07-15,14810258
2010-07-16,14956870
2010-07-19,11485485
2010-07-20,25153090
2010-07-21,18404953
2010-07-22,13050194
2010-07-23,11201587
2010-07-26,11685322
2010-07-27,11483711
2010-07-28,18144777
2010-07-29,16009862
2010-07-30,33138599
2010-08-02,26367291
2010-08-03,28098280
2010-08-04,35800073
2010-08-05,23019399
2010-08-06,16858516
2010-08-09,17581834
2010-08-10,18748624
2010-08-11,33420690
2010-08-12,20475895
2010-08-13,6553677
2010-08-16,9823345
2010-08-17,9268434
2010-08-18,9078572
2010-08-19,12975202
2010-08-20,11083202
2010-08-23,10760861
2010-08-24,24991067
2010-08-25,21537064
2010-08-26,13561534
2010-08-27,8443913
2010-08-30,5432111
2010-08-31,11468844
2010-09-01,12590892
2010-09-02,13364864
2010-09-03,11687576
2010-09-07,13521836
2010-09-08,12064571
2010-09-09,12202077
2010-09-10,13508292
2010-09-13,9350738
2010-09-14,10874319
2010-09-15,27591332
2010-09-16,11568432
2010-09-17,17422245
2010-09-20,9762908
2010-09-21,13226844
2010-09-22,13046849
2010-09-23,13184824
2010-09-24,17735462
2010-09-27,8461744
2010-09-28,9222659
2010-09-29,9453111
2010-09-30,9203259
2010-10-01,14541922
2010-10-04,18659290
2010-10-05,15823197
2010-10-06,13674193
2010-10-07,20855007
2010-10-08,19475198
2010-10-11,22162878
2010-10-12,26667613
2010-10-13,18150721
2010-10-14,18581556
2010-10-15,15950709
2010-10-18,10732473
2010-10-19,17878220
2010-10-20,16344253
2010-10-21,16803607
2010-10-22,5864721
2010-10-25,11696763
2010-10-26,13088177
2010-10-27,14248128
2010-10-28,8375918
2010-10-29,10915386
2010-11-01,16556696
2010-11-02,12330955
2010-11-03,34183142
2010-11-04,16590244
2010-11-05,73666430
2010-11-08,46678321
2010-11-09,39910545
2010-11-10,23590874
2010-11-11,14512454
2010-11-12,17500879
2010-11-15,13432693
2010-11-16,14062577
2010-11-17,10681834
2010-11-18,17721238
2010-11-19,11883404
2010-11-22,23088289
2010-11-23,15702924
2010-11-24,13470388
2010-11-26,3053375
2010-11-29,15221381
2010-11-30,22560866
2010-12-01,19986544
2010-12-02,18347235
2010-12-03,11676929
2010-12-06,8878276
2010-12-07,18564418
2010-12-08,17138260
2010-12-09,15123217
2010-12-10,11504639
2010-12-13,23554919
2010-12-14,13111969
2010-12-15,14190259
2010-12-16,15581106
2010-12-17,18521720
2010-12-20,18704751
2010-12-21,11056585
2010-12-22,9817004
2010-12-23,8244276
2010-12-27,5293028
2010-12-28,6123487
2010-12-29,7819481
2010-12-30,10377504
2010-12-31,7671311
2011-01-03,13925383
2011-01-04,15528278
2011-01-05,40106207
2011-01-06,19774465
2011-01-07,19685018
2011-01-10,14052683
2011-01-11,12628147
2011-01-12,14523317
2011-01-13,9621679
2011-01-14,12194853
2011-01-18,10973710
2011-01-19,11861221
2011-01-20,18088450
2011-01-21,15924435
2011-01-24,9419476
2011-01-25,11613214
2011-01-26,11826637
2011-01-27,10586170
2011-01-28,15653553
2011-01-31,10917734
2011-02-01,11383430
2011-02-02,7081626
2011-02-03,11928177
2011-02-04,21470227
2011-02-07,17431971
2011-02-08,56235607
2011-02-09,20907442
2011-02-10,19397109
2011-02-11,11887101
2011-02-14,9352870
2011-02-15,11166693
2011-02-16,13764973
2011-02-17,15838908
2011-02-18,15236353
2011-02-22,22794168
2011-02-23,21840377
2011-02-24,15082947
2011-02-25,14315440
2011-02-28,10874066
2011-03-01,13130725
2011-03-02,17296788
2011-03-03,31523803
2011-03-04,13581427
2011-03-07,11824399
2011-03-08,8519881
2011-03-09,7141240
2011-03-10,15055652
2011-03-11,8847324
2011-03-14,16754842
2011-03-15,16046009
2011-03-16,20692300
2011-03-17,18910623
2011-03-18,17501295
2011-03-21,7653849
2011-03-22,8323074
2011-03-23,10241990
2011-03-24,5827549
2011-03-25,6066527
2011-03-28,5227520
2011-03-29,6069687
2011-03-30,8305025
2011-03-31,6272745
