dt,volume
2010-01-04,83630086
2010-01-05,57880250
2010-01-06,93094824
2010-01-07,89821642
2010-01-08,170185429
2010-01-11,166364363
2010-01-12,149471883
2010-01-13,97762864
2010-01-14,89557613
2010-01-15,126871244
2010-01-19,201365587
2010-01-20,119266799
2010-01-21,193761589
2010-01-22,221947099
2010-01-25,338003291
2010-01-26,249277807
2010-01-27,219517109
2010-01-28,175516130
2010-01-29,134851738
2010-02-01,114635398
2010-02-02,107189020
2010-02-03,82677226
2010-02-04,157598409
2010-02-05,194722637
2010-02-08,110445272
2010-02-09,169856592
2010-02-10,107937418
2010-02-11,131179762
2010-02-12,121162502
2010-02-16,230964885
2010-02-17,133079191
2010-02-18,101656970
2010-02-19,116172958
2010-02-22,103671508
2010-02-23,99127776
2010-02-24,228093847
2010-02-25,162864696
2010-02-26,90806986
2010-03-01,99737177
2010-03-02,103687020
2010-03-03,111526160
2010-03-04,450081061
2010-03-05,181686658
2010-03-08,191918484
2010-03-09,129587682
2010-03-10,102294880
2010-03-11,96442761
2010-03-12,112857570
2010-03-15,94819180
2010-03-16,103864731
2010-03-17,113611178
2010-03-18,102770480
2010-03-19,107957762
2010-03-22,103468910
2010-03-23,141038464
2010-03-24,134847987
2010-03-25,108537520
2010-03-26,131863117
2010-03-29,77580221
2010-03-30,92661054
2010-03-31,76604978
2010-04-01,78613586
2010-04-05,137978163
2010-04-06,155910595
2010-04-07,164953818
2010-04-08,160354868
2010-04-09,169970341
2010-04-12,97855545
2010-04-13,97804158
2010-04-14,125473471
2010-04-15,97562902
2010-04-16,149336689
2010-04-19,227527652
2010-04-20,508563428
2010-04-21,301431598
2010-04-22,252136514
2010-04-23,160108477
2010-04-26,178441322
2010-04-27,460856014
2010-04-28,191238777
2010-04-29,258386925
2010-04-30,170681327
2010-05-03,201463060
2010-05-04,229704653
2010-05-05,349169944
2010-05-06,327992502
2010-05-07,319344203
2010-05-10,219999409
2010-05-11,165730340
2010-05-12,137619863
2010-05-13,209517065
2010-05-14,139492866
2010-05-17,174500908
2010-05-18,161699248
2010-05-19,189546385
2010-05-20,184832561
2010-05-21,195035923
2010-05-24,96752527
2010-05-25,322694322
2010-05-26,277507338
2010-05-27,153431061
2010-05-28,126042491
2010-06-01,115219043
2010-06-02,103923992
2010-06-03,161314079
2010-06-04,202145251
2010-06-07,145222117
2010-06-08,150696934
2010-06-09,150218318
2010-06-10,105247659
2010-06-11,116575338
2010-06-14,97687517
2010-06-15,151152668
2010-06-16,89531718
2010-06-17,89323524
2010-06-18,62925080
2010-06-21,153309655
2010-06-22,77296181
2010-06-23,106280893
2010-06-24,91227150
2010-06-25,104219082
2010-06-28,93011022
2010-06-29,165123202
2010-06-30,144697788
2010-07-01,149877962
2010-07-02,75095520
2010-07-06,116220701
2010-07-07,309403946
2010-07-08,107601358
2010-07-09,139109111
2010-07-12,114353939
2010-07-13,91878221
2010-07-14,278092626
2010-07-15,123995639
2010-07-16,81646661
2010-07-19,78163715
2010-07-20,156158056
2010-07-21,150335753
2010-07-22,129451123
2010-07-23,133915592
2010-07-26,141466004
2010-07-27,361845276
2010-07-28,160879078
2010-07-29,153642077
2010-07-30,113911403
2010-08-02,119759213
2010-08-03,236686777
2010-08-04,90575949
2010-08-05,74035329
2010-08-06,110772335
2010-08-09,59957676
2010-08-10,86707258
2010-08-11,93466757
2010-08-12,86661551
2010-08-13,82453820
2010-08-16,64476998
2010-08-17,102918345
2010-08-18,172919161
2010-08-19,134757990
2010-08-20,93502740
2010-08-23,70800028
2010-08-24,121113383
2010-08-25,103716813
2010-08-26,83750459
2010-08-27,114375314
2010-08-30,149428190
2010-08-31,105124184
2010-09-01,152936549
2010-09-02,72204459
2010-09-03,84847143
2010-09-07,137089082
2010-09-08,149884705
2010-09-09,114847554
2010-09-10,65224694
2010-09-13,113446002
2010-09-14,169632954
2010-09-15,225743929
2010-09-16,127049738
2010-09-17,81301007
2010-09-20,84146543
2010-09-21,68901187
2010-09-22,77661205
2010-09-23,82766479
2010-09-24,105724581
2010-09-27,50577100
2010-09-28,86400893
2010-09-29,60178764
2010-09-30,71626900
2010-10-01,82394194
2010-10-04,69722802
2010-10-05,84358469
2010-10-06,84237146
2010-10-07,65330221
2010-10-08,147696974
2010-10-11,68393654
2010-10-12,74781641
2010-10-13,62487698
2010-10-14,83134503
2010-10-15,92892771
2010-10-18,60410816
2010-10-19,83815022
2010-10-20,81278664
2010-10-21,100521251
2010-10-22,75497289
2010-10-25,79613994
2010-10-26,207015619
2010-10-27,188787252
2010-10-28,112188433
2010-10-29,82144515
2010-11-01,137139243
2010-11-02,85149810
2010-11-03,71287366
2010-11-04,100447404
2010-11-05,103586560
2010-11-08,68935783
2010-11-09,175200698
2010-11-10,87471119
2010-11-11,81602820
2010-11-12,110520440
2010-11-15,61587833
